LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-12.159,0.252,1.44,3113,65,4
-20.399,14.592,1.44,5222,3736,4
-14.594,11.488,1.44,3736,2941,4
-17.358,29.7,1.44,4444,7603,4
-8.884,28.648,1.44,2274,7334,4
-24.616,7.791,1.44,6302,1994,4
-0.115,24.401,1.44,29,6247,4
-0.071,7.763,1.44,18,1987,4
-3.492,21.768,1.44,894,5573,4
-8.884,29.172,1.44,2274,7468,4
-10.732,23.874,1.44,2747,6112,4
-23.753,8.891,1.44,6081,2276,4
-27.93,23.572,1.44,7150,6034,4
-0.893,27.244,1.44,229,6974,4
-22.094,27.616,1.44,5656,7070,4
-13.209,26.992,1.44,3382,6910,4
-20.852,14.106,1.44,5338,3611,4
-4.861,1.167,1.44,1244,299,4
-10.786,8.938,1.44,2761,2288,4
-21.569,14.199,1.44,5522,3635,4
-17.736,20.897,1.44,4540,5350,4
-16.661,0.715,1.44,4265,183,4
-10.778,22.607,1.44,2759,5787,4
-5.674,24.401,1.44,1453,6247,4
-4.543,26.711,1.43,1163,6838,4
-0.371,28.784,1.43,95,7369,4
-10.935,14.076,1.43,2799,3603,4
-8.367,1.074,1.43,2142,275,4
-10.199,25.114,1.43,2611,6429,4
-20.087,7.26,1.43,5142,1859,4
-4.421,20.28,1.43,1132,5192,4
-19.277,29.752,1.43,4935,7617,4
-0.642,21.97,1.43,164,5624,4
-0.57,6.015,1.43,146,1540,4
-21.049,3.119,1.43,5389,798,4
-11.774,7.247,1.43,3014,1855,4
-17.526,24.531,1.43,4487,6280,4
-18.651,3.96,1.43,4775,1014,4
-26.876,15.533,1.43,6880,3976,4
-3.123,6.365,1.43,799,1629,4
-11.496,4.846,1.43,2943,1241,4
-0.715,23.269,1.43,183,5957,4
-5.551,22.688,1.43,1421,5808,4
-2.284,28.928,1.43,585,7406,4
-22.804,0.182,1.43,5838,47,4
-28.166,24.494,1.43,7210,6270,4
-21.092,22.063,1.43,5400,5648,4
-3.767,8.563,1.43,964,2192,4
-25.352,22.606,1.43,6490,5787,4
-24.215,22.82,1.43,6199,5842,4
-4.473,0.026,1.43,1145,7,4
-25.469,28.359,1.43,6520,7260,4
-5.767,12.189,1.43,1476,3120,4
-6.976,25.851,1.43,1786,6618,4
-11.202,0.633,1.43,2868,162,4
-0.011,26.813,1.43,3,6864,4
-11.373,18.309,1.43,2911,4687,4
-11.866,4.772,1.43,3038,1222,4
-0.686,11.767,1.43,176,3012,4
-22.454,15.898,1.43,5748,4070,4
-1.796,5.612,1.43,460,1437,4
-27.433,13.216,1.43,7023,3383,4
-16.292,22.947,1.43,4171,5874,4
-10.752,1.92,1.43,2753,492,4
-12.311,7.244,1.43,3152,1854,4
-4.589,0.331,1.43,1175,85,4
-19.318,3.274,1.43,4945,838,4
-26.033,14.136,1.43,6664,3619,4
-0.728,4.471,1.43,186,1145,4
-17.277,6.521,1.43,4423,1669,4
-4.86,12.171,1.43,1244,3116,4
-16.903,26.429,1.43,4327,6766,4
-0.951,0.429,1.43,243,110,4
-21.027,8.065,1.43,5383,2065,4
-6.457,6.497,1.43,1653,1663,4
-17.111,29.618,1.43,4380,7582,4
-2.892,10.727,1.43,740,2746,4
-20.175,18.559,1.43,5165,4751,4
-11.693,29.323,1.43,2993,7507,4
-29.978,9.713,1.43,7674,2487,4
-20.155,9.966,1.43,5160,2551,4
-28.285,22.959,1.43,7241,5878,4
-22.401,26.006,1.43,5735,6658,4
-17.204,0.12,1.43,4404,31,4
-0.105,10.585,1.43,27,2710,4
-9.451,9.599,1.42,2419,2457,4
-4.664,22.96,1.42,1194,5878,4
-20.114,14.498,1.42,5149,3711,4
-19.773,23.056,1.42,5062,5902,4
-14.652,25.517,1.42,3751,6532,4
-7.4,16.629,1.42,1894,4257,4
-27.719,5.985,1.42,7096,1532,4
-10.0,23.965,1.42,2560,6135,4
-23.382,24.818,1.42,5986,6353,4
-28.977,5.106,1.42,7418,1307,4
-21.661,25.828,1.42,5545,6612,4
-5.952,24.899,1.42,1524,6374,4
-8.372,24.693,1.42,2143,6321,4
-22.661,3.702,1.42,5801,948,4
-24.261,7.19,1.42,6211,1841,4
-28.538,15.309,1.42,7306,3919,4
-15.632,20.761,1.42,4002,5315,4
-6.441,15.164,1.42,1649,3882,4
-6.576,0.055,1.42,1683,14,4
-25.789,26.493,1.42,6602,6782,4
-22.548,24.331,1.42,5772,6229,4
-26.915,14.737,1.42,6890,3773,4
-10.888,0.153,1.42,2787,39,4
-29.735,2.374,1.42,7612,608,4
-14.304,29.385,1.42,3662,7523,4
-23.056,10.439,1.42,5902,2672,4
-17.891,9.845,1.42,4580,2520,4
-24.265,11.128,1.42,6212,2849,4
-12.495,12.146,1.42,3199,3109,4
-20.789,18.302,1.42,5322,4685,4
-20.426,26.571,1.42,5229,6802,4
-16.312,26.05,1.42,4176,6669,4
-28.064,11.595,1.42,7184,2968,4
-22.782,8.897,1.42,5832,2278,4
-28.693,12.512,1.42,7345,3203,4
-16.089,20.116,1.42,4119,5150,4
-9.696,0.253,1.42,2482,65,4
-0.876,5.282,1.42,224,1352,4
-3.833,28.427,1.42,981,7277,4
-25.371,5.094,1.42,6495,1304,4
-1.224,20.56,1.42,313,5263,4
-28.395,5.375,1.42,7269,1376,4
-26.517,27.922,1.42,6788,7148,4
-28.461,9.955,1.42,7286,2548,4
-15.659,16.957,1.42,4009,4341,4
-27.58,11.001,1.42,7060,2816,4
-10.724,27.62,1.42,2745,7071,4
-6.543,27.055,1.42,1675,6926,4
-13.834,4.79,1.42,3542,1226,4
-14.33,10.902,1.42,3668,2791,4
-8.417,23.546,1.42,2155,6028,4
-16.027,1.112,1.42,4103,285,4
-19.102,27.727,1.42,4890,7098,4
-25.346,25.353,1.42,6489,6490,4
-5.198,14.258,1.41,1331,3650,4
-17.976,23.119,1.41,4602,5918,4
-27.684,15.783,1.41,7087,4040,4
-0.625,9.911,1.41,160,2537,4
-0.946,5.375,1.41,242,1376,4
-19.979,18.609,1.41,5115,4764,4
-27.97,11.189,1.41,7160,2864,4
-24.901,0.357,1.41,6375,91,4
-23.325,0.665,1.41,5971,170,4
-0.475,21.473,1.41,122,5497,4
-8.15,6.472,1.41,2086,1657,4
-16.08,5.209,1.41,4116,1334,4
-5.05,0.445,1.41,1293,114,4
-27.678,11.878,1.41,7086,3041,4
-14.54,1.018,1.41,3722,261,4
-4.956,27.803,1.41,1269,7118,4
-13.093,10.627,1.41,3352,2721,4
-16.999,13.085,1.41,4352,3350,4
-12.723,23.07,1.41,3257,5906,4
-5.756,26.871,1.41,1474,6879,4
-17.052,27.615,1.41,4365,7069,4
-22.018,9.694,1.41,5637,2482,4
-22.096,26.924,1.41,5657,6893,4
-27.649,17.051,1.41,7078,4365,4
-6.427,29.77,1.41,1645,7621,4
-28.538,18.397,1.41,7306,4710,4
-4.372,13.27,1.41,1119,3397,4
-28.46,23.924,1.41,7286,6125,4
-6.726,17.596,1.41,1722,4505,4
-0.896,18.286,1.41,229,4681,4
-10.904,23.612,1.41,2791,6045,4
-1.716,18.207,1.41,439,4661,4
-3.991,1.997,1.41,1022,511,4
-19.397,7.041,1.41,4966,1802,4
-4.175,4.97,1.41,1069,1272,4
-27.486,28.492,1.41,7036,7294,4
-9.811,16.56,1.41,2512,4239,4
-23.075,20.237,1.41,5907,5181,4
-21.118,20.913,1.41,5406,5354,4
-12.097,18.953,1.41,3097,4852,4
-0.301,28.829,1.41,77,7380,4
-18.347,21.933,1.41,4697,5615,4
-20.187,19.548,1.41,5168,5004,4
-0.589,11.048,1.41,151,2828,4
-8.926,17.304,1.41,2285,4430,4
-16.433,27.56,1.41,4207,7055,4
-5.965,27.84,1.41,1527,7127,4
-19.131,22.524,1.41,4898,5766,4
-28.496,29.283,1.41,7295,7496,4
-18.986,7.96,1.41,4860,2038,4
-6.898,2.718,1.41,1766,696,4
-2.314,28.906,1.41,592,7400,4
-24.246,11.479,1.41,6207,2939,4
-23.371,7.436,1.41,5983,1904,4
-4.993,3.374,1.41,1278,864,4
-21.696,27.552,1.41,5554,7053,4
-2.758,19.973,1.41,706,5113,4
-1.481,7.596,1.41,379,1945,4
-21.561,10.273,1.41,5520,2630,4
-23.446,11.234,1.41,6002,2876,4
-26.887,12.684,1.41,6883,3247,4
-5.932,8.722,1.41,1519,2233,4
-9.903,26.045,1.41,2535,6668,4
-23.343,26.131,1.41,5976,6690,4
-10.13,29.317,1.41,2593,7505,4
-3.105,28.579,1.41,795,7316,4
-1.37,18.691,1.41,351,4785,4
-28.061,16.771,1.41,7184,4293,4
-2.394,3.37,1.41,613,863,4
-18.201,15.082,1.41,4659,3861,4
-29.924,5.554,1.41,7661,1422,4
-4.949,18.529,1.4,1267,4743,4
-1.864,2.738,1.4,477,701,4
-26.756,27.8,1.4,6850,7117,4
-24.936,20.995,1.4,6384,5375,4
-18.25,3.865,1.4,4672,989,4
-5.03,29.716,1.4,1288,7607,4
-22.916,11.69,1.4,5866,2993,4
-25.898,26.643,1.4,6630,6821,4
-27.424,11.569,1.4,7021,2962,4
-12.193,25.668,1.4,3121,6571,4
-12.441,9.878,1.4,3185,2529,4
-20.726,28.082,1.4,5306,7189,4
-3.611,11.578,1.4,924,2964,4
-11.947,18.203,1.4,3058,4660,4
-19.783,15.158,1.4,5064,3880,4
-27.734,6.532,1.4,7100,1672,4
-17.166,26.682,1.4,4394,6831,4
-18.791,16.404,1.4,4810,4199,4
-9.926,9.642,1.4,2541,2468,4
-20.25,3.606,1.4,5184,923,4
-24.703,3.529,1.4,6324,903,4
-17.466,20.678,1.4,4471,5294,4
-10.98,18.634,1.4,2811,4770,4
-1.215,25.885,1.4,311,6627,4
-10.281,8.816,1.4,2632,2257,4
-7.268,0.877,1.4,1861,225,4
-4.722,5.786,1.4,1209,1481,4
-17.112,13.349,1.4,4381,3417,4
-20.337,13.797,1.4,5206,3532,4
-3.771,6.003,1.4,965,1537,4
-16.953,5.009,1.4,4340,1282,4
-16.88,2.083,1.4,4321,533,4
-16.846,6.361,1.4,4313,1628,4
-6.673,21.225,1.4,1708,5434,4
-8.394,21.522,1.4,2149,5510,4
-10.884,7.425,1.4,2786,1901,4
-15.172,23.469,1.4,3884,6008,4
-22.278,22.524,1.4,5703,5766,4
-15.794,6.429,1.4,4043,1646,4
-26.885,4.459,1.4,6883,1142,4
-4.381,16.899,1.4,1122,4326,4
-2.485,25.657,1.4,636,6568,4
-10.703,7.766,1.4,2740,1988,4
-17.807,29.082,1.4,4559,7445,4
-24.847,19.889,1.4,6361,5092,4
-6.857,13.554,1.4,1755,3470,4
-6.745,17.282,1.4,1727,4424,4
-22.758,26.122,1.4,5826,6687,4
-14.834,16.885,1.4,3798,4323,4
-23.127,7.899,1.4,5921,2022,4
-1.944,23.165,1.4,498,5930,4
-27.552,6.213,1.4,7053,1591,4
-19.362,10.453,1.4,4957,2676,4
-26.29,28.221,1.4,6730,7225,4
-29.627,8.302,1.4,7585,2125,4
-14.012,19.522,1.4,3587,4998,4
-1.258,25.195,1.4,322,6450,4
-14.741,8.609,1.4,3774,2204,4
-23.201,24.076,1.4,5939,6163,4
-15.309,18.274,1.4,3919,4678,4
-16.098,6.217,1.4,4121,1592,4
-10.159,22.026,1.4,2601,5639,4
-0.963,18.473,1.4,247,4729,4
-16.184,24.028,1.4,4143,6151,4
-12.272,25.032,1.39,3142,6408,4
-6.133,21.796,1.39,1570,5580,4
-8.577,24.686,1.39,2196,6320,4
-13.935,26.435,1.39,3567,6767,4
-22.475,27.591,1.39,5754,7063,4
-23.171,28.15,1.39,5932,7206,4
-11.358,15.672,1.39,2908,4012,4
-17.829,27.883,1.39,4564,7138,4
-16.452,3.312,1.39,4212,848,4
-9.013,8.725,1.39,2307,2234,4
-12.103,6.339,1.39,3098,1623,4
-3.549,9.804,1.39,909,2510,4
-24.192,9.829,1.39,6193,2516,4
-27.327,15.773,1.39,6996,4038,4
-7.078,3.473,1.39,1812,889,4
-7.773,20.163,1.39,1990,5162,4
-1.28,4.801,1.39,328,1229,4
-19.419,17.152,1.39,4971,4391,4
-0.211,11.046,1.39,54,2828,4
-0.462,4.229,1.39,118,1083,4
-24.828,4.97,1.39,6356,1272,4
-24.331,0.843,1.39,6229,216,4
-14.043,10.653,1.39,3595,2727,4
-21.148,25.201,1.39,5414,6451,4
-29.918,16.936,1.39,7659,4336,4
-26.376,21.859,1.39,6752,5596,4
-28.42,10.357,1.39,7276,2651,4
-11.483,25.925,1.39,2940,6637,4
-19.205,13.521,1.39,4916,3461,4
-18.239,2.665,1.39,4669,682,4
-1.248,9.802,1.39,319,2509,4
-1.04,2.418,1.39,266,619,4
-4.869,0.376,1.39,1246,96,4
-12.827,6.015,1.39,3284,1540,4
-8.298,5.336,1.39,2124,1366,4
-28.291,3.65,1.39,7242,934,4
-14.354,26.923,1.39,3675,6892,4
-10.087,16.387,1.39,2582,4195,4
-5.195,0.884,1.39,1330,226,4
-12.404,27.837,1.39,3175,7126,4
-23.769,22.344,1.39,6085,5720,4
-1.017,7.408,1.39,260,1896,4
-9.328,0.553,1.39,2388,142,4
-17.36,28.42,1.39,4444,7276,4
-3.156,6.5,1.39,808,1664,4
-7.47,7.66,1.39,1912,1961,4
-19.69,18.026,1.39,5041,4615,4
-13.744,16.014,1.39,3518,4100,4
-12.859,9.813,1.39,3292,2512,4
-18.803,12.035,1.39,4814,3081,4
-28.654,24.641,1.39,7335,6308,4
-22.201,19.91,1.39,5683,5097,4
-0.481,17.919,1.39,123,4587,4
-14.099,7.254,1.39,3609,1857,4
-9.191,4.216,1.39,2353,1079,4
-3.14,6.503,1.39,804,1665,4
-0.516,19.222,1.39,132,4921,4
-28.741,14.952,1.38,7358,3828,3
-0.633,18.229,1.38,162,4667,3
-0.711,12.725,1.38,182,3258,3
-27.081,1.867,1.38,6933,478,3
-17.77,28.988,1.38,4549,7421,3
-1.324,8.373,1.38,339,2143,3
-2.786,8.498,1.38,713,2175,3
-19.022,6.251,1.38,4870,1600,3
-14.516,11.838,1.38,3716,3031,3
-16.141,3.214,1.38,4132,823,3
-2.398,27.472,1.38,614,7033,3
-0.923,27.106,1.38,236,6939,3
-16.319,2.868,1.38,4178,734,3
-19.651,25.38,1.38,5031,6497,3
-22.746,9.38,1.38,5823,2401,3
-25.58,13.6,1.38,6548,3482,3
-16.53,23.39,1.38,4232,5988,3
-8.7,24.389,1.38,2227,6244,3
-6.647,3.6,1.38,1702,922,3
-8.537,8.785,1.38,2185,2249,3
-14.604,14.433,1.38,3739,3695,3
-28.826,8.333,1.38,7379,2133,3
-6.147,25.462,1.38,1574,6518,3
-4.035,18.79,1.38,1033,4810,3
-2.31,9.778,1.38,591,2503,3
-9.366,21.195,1.38,2398,5426,3
-16.997,20.346,1.38,4351,5209,3
-8.369,20.356,1.38,2142,5211,3
-13.623,13.685,1.38,3487,3503,3
-2.167,28.329,1.38,555,7252,3
-10.459,22.843,1.38,2678,5848,3
-3.056,8.001,1.38,782,2048,3
-0.188,21.044,1.38,48,5387,3
-13.451,24.007,1.38,3443,6146,3
-1.931,12.295,1.38,494,3148,3
-12.018,14.064,1.38,3077,3600,3
-3.323,27.787,1.38,851,7113,3
-1.727,1.477,1.38,442,378,3
-6.884,5.219,1.38,1762,1336,3
-4.262,19.178,1.38,1091,4910,3
-5.983,19.07,1.38,1532,4882,3
-3.339,14.118,1.38,855,3614,3
-15.414,18.265,1.38,3946,4676,3
-3.391,14.198,1.38,868,3635,3
-27.852,4.88,1.38,7130,1249,3
-2.573,1.329,1.38,659,340,3
-8.945,24.413,1.38,2290,6250,3
-10.177,1.97,1.38,2605,504,3
-4.322,15.749,1.38,1106,4032,3
-4.561,4.612,1.38,1168,1181,3
-4.238,0.757,1.38,1085,194,3
-21.277,16.986,1.38,5447,4348,3
-21.862,7.781,1.38,5597,1992,3
-29.561,15.516,1.38,7568,3972,3
-3.248,0.154,1.38,831,39,3
-4.079,10.313,1.38,1044,2640,3
-20.525,14.78,1.38,5254,3784,3
-7.293,16.142,1.38,1867,4132,3
-26.059,24.304,1.38,6671,6222,3
-5.651,28.951,1.38,1447,7411,3
-0.439,13.375,1.38,112,3424,3
-16.335,8.154,1.38,4182,2087,3
-23.844,22.971,1.38,6104,5881,3
-23.266,11.638,1.38,5956,2979,3
-14.294,11.159,1.38,3659,2857,3
-2.643,3.75,1.38,677,960,3
-27.83,4.673,1.38,7124,1196,3
-1.813,19.904,1.38,464,5095,3
-18.247,20.992,1.38,4671,5374,3
-12.267,29.26,1.38,3140,7491,3
-22.493,24.245,1.38,5758,6207,3
-4.978,0.954,1.38,1274,244,3
-27.49,4.048,1.38,7037,1036,3
-20.939,1.639,1.37,5360,420,3
-28.721,8.26,1.37,7353,2115,3
-4.917,26.677,1.37,1259,6829,3
-1.35,10.193,1.37,346,2609,3
-18.356,9.778,1.37,4699,2503,3
-24.776,19.268,1.37,6343,4933,3
-6.099,0.081,1.37,1561,21,3
-4.877,18.322,1.37,1249,4690,3
-1.051,8.87,1.37,269,2271,3
-25.032,20.196,1.37,6408,5170,3
-4.422,20.758,1.37,1132,5314,3
-4.531,17.782,1.37,1160,4552,3
-26.676,22.598,1.37,6829,5785,3
-13.817,6.747,1.37,3537,1727,3
-4.925,13.03,1.37,1261,3336,3
-9.843,22.591,1.37,2520,5783,3
-19.726,12.144,1.37,5050,3109,3
-10.453,29.586,1.37,2676,7574,3
-12.038,8.729,1.37,3082,2235,3
-12.246,20.417,1.37,3135,5227,3
-25.276,20.777,1.37,6471,5319,3
-19.505,18.183,1.37,4993,4655,3
-18.803,14.37,1.37,4814,3679,3
-19.451,17.806,1.37,4979,4558,3
-14.242,17.184,1.37,3646,4399,3
-28.049,17.853,1.37,7181,4570,3
-24.266,23.038,1.37,6212,5898,3
-5.673,22.514,1.37,1452,5764,3
-27.017,3.026,1.37,6916,775,3
-28.627,3.936,1.37,7329,1008,3
-9.179,5.704,1.37,2350,1460,3
-11.467,19.748,1.37,2936,5055,3
-19.522,13.108,1.37,4998,3356,3
-6.336,26.717,1.37,1622,6840,3
-20.42,14.389,1.37,5228,3684,3
-3.974,22.134,1.37,1017,5666,3
-13.831,29.597,1.37,3541,7577,3
-7.774,3.392,1.37,1990,868,3
-2.423,11.974,1.37,620,3065,3
-26.24,14.118,1.37,6717,3614,3
-29.886,12.072,1.37,7651,3090,3
-21.174,10.405,1.37,5421,2664,3
-16.833,8.651,1.37,4309,2215,3
-11.139,5.277,1.37,2852,1351,3
-5.883,11.673,1.37,1506,2988,3
-19.552,20.796,1.37,5005,5324,3
-11.252,7.534,1.37,2881,1929,3
-6.134,3.058,1.37,1570,783,3
-6.909,28.4,1.37,1769,7270,3
-4.472,14.955,1.37,1145,3828,3
-14.405,29.996,1.37,3688,7679,3
-26.583,16.369,1.37,6805,4190,3
-16.589,14.927,1.37,4247,3821,3
-18.569,29.946,1.37,4754,7666,3
-14.876,28.266,1.37,3808,7236,3
-15.459,14.607,1.37,3958,3739,3
-25.467,9.72,1.37,6520,2488,3
-16.16,1.94,1.37,4137,497,3
-24.123,7.828,1.37,6175,2004,3
-29.14,17.189,1.37,7460,4400,3
-21.319,28.628,1.37,5458,7329,3
-1.278,10.661,1.37,327,2729,3
-26.489,21.999,1.37,6781,5632,3
-14.619,15.135,1.37,3742,3875,3
-22.043,12.393,1.37,5643,3173,3
-21.225,17.381,1.37,5434,4450,3
-24.223,11.154,1.37,6201,2855,3
-8.613,23.705,1.37,2205,6068,3
-5.299,24.504,1.37,1357,6273,3
-19.247,11.882,1.37,4927,3042,3
-29.32,26.811,1.37,7506,6864,3
-17.868,19.674,1.37,4574,5037,3
-11.966,15.589,1.37,3063,3991,3
-25.406,6.465,1.37,6504,1655,3
-11.853,7.477,1.37,3034,1914,3
-17.225,12.926,1.37,4410,3309,3
-25.177,9.428,1.36,6445,2414,3
-26.38,24.677,1.36,6753,6317,3
-26.491,3.326,1.36,6782,851,3
-13.893,7.088,1.36,3557,1815,3
-14.123,21.411,1.36,3615,5481,3
-9.261,5.287,1.36,2371,1353,3
-6.916,9.448,1.36,1770,2419,3
-27.814,9.682,1.36,7120,2479,3
-5.856,8.355,1.36,1499,2139,3
-13.282,11.224,1.36,3400,2873,3
-7.889,8.128,1.36,2020,2081,3
-18.714,12.026,1.36,4791,3079,3
-22.33,24.453,1.36,5716,6260,3
-0.485,9.47,1.36,124,2424,3
-8.35,26.281,1.36,2138,6728,3
-8.329,0.209,1.36,2132,54,3
-22.073,0.889,1.36,5651,228,3
-8.256,24.157,1.36,2114,6184,3
-21.881,5.429,1.36,5602,1390,3
-6.916,7.769,1.36,1770,1989,3
-17.247,15.71,1.36,4415,4022,3
-22.209,5.196,1.36,5686,1330,3
-12.8,13.912,1.36,3277,3561,3
-22.041,11.857,1.36,5642,3035,3
-18.385,0.141,1.36,4707,36,3
-15.619,15.31,1.36,3998,3919,3
-0.111,25.162,1.36,28,6441,3
-4.484,15.607,1.36,1148,3995,3
-10.888,1.292,1.36,2787,331,3
-16.999,10.864,1.36,4352,2781,3
-20.371,21.887,1.36,5215,5603,3
-3.679,21.95,1.36,942,5619,3
-17.307,15.941,1.36,4431,4081,3
-26.462,0.282,1.36,6774,72,3
-0.209,13.525,1.36,54,3462,3
-29.431,5.646,1.36,7534,1445,3
-4.779,1.379,1.36,1223,353,3
-9.985,22.117,1.36,2556,5662,3
-12.534,21.063,1.36,3209,5392,3
-18.114,16.163,1.36,4637,4138,3
-17.187,26.181,1.36,4400,6702,3
-6.841,14.497,1.36,1751,3711,3
-12.339,17.002,1.36,3159,4353,3
-1.54,29.055,1.36,394,7438,3
-21.355,13.06,1.36,5467,3343,3
-13.672,4.172,1.36,3500,1068,3
-4.816,28.622,1.36,1233,7327,3
-2.317,20.507,1.36,593,5250,3
-27.065,16.214,1.36,6929,4151,3
-23.678,6.005,1.36,6062,1537,3
-10.665,8.907,1.36,2730,2280,3
-20.495,13.401,1.36,5247,3431,3
-24.635,19.787,1.36,6307,5065,3
-1.369,22.797,1.36,350,5836,3
-3.636,6.174,1.36,931,1581,3
-29.301,19.901,1.36,7501,5095,3
-2.793,21.081,1.36,715,5397,3
-9.0,23.487,1.36,2304,6013,3
-27.557,23.98,1.36,7055,6139,3
-19.139,11.754,1.36,4900,3009,3
-26.973,15.945,1.36,6905,4082,3
-0.794,9.211,1.36,203,2358,3
-28.176,11.499,1.36,7213,2944,3
-24.169,5.203,1.36,6187,1332,3
-15.136,8.087,1.36,3875,2070,3
-22.882,22.041,1.36,5858,5642,3
-8.562,7.118,1.36,2192,1822,3
-23.976,29.37,1.36,6138,7519,3
-27.684,10.653,1.36,7087,2727,3
-26.812,13.437,1.36,6864,3440,3
-17.882,18.541,1.36,4578,4746,3
-15.301,5.92,1.36,3917,1516,3
-8.216,24.415,1.36,2103,6250,3
-15.634,11.822,1.36,4002,3026,3
-6.937,20.776,1.36,1776,5319,3
-7.088,9.673,1.36,1815,2476,3
-11.285,0.934,1.36,2889,239,3
-23.275,14.32,1.36,5958,3666,3
-27.034,15.215,1.36,6921,3895,3
-24.351,6.487,1.36,6234,1661,3
-28.871,22.267,1.36,7391,5700,3
-28.807,24.491,1.36,7375,6270,3
-0.314,29.335,1.36,80,7510,3
-0.306,29.224,1.36,78,7481,3
-7.785,11.966,1.36,1993,3063,3
-7.917,5.885,1.36,2027,1507,3
-3.425,20.598,1.35,877,5273,3
-20.219,9.424,1.35,5176,2413,3
-26.859,21.054,1.35,6876,5390,3
-18.067,8.772,1.35,4625,2246,3
-23.806,18.507,1.35,6094,4738,3
-27.606,11.281,1.35,7067,2888,3
-2.622,8.153,1.35,671,2087,3
-8.698,24.456,1.35,2227,6261,3
-13.005,12.657,1.35,3329,3240,3
-12.866,18.55,1.35,3294,4749,3
-3.987,22.977,1.35,1021,5882,3
-8.106,6.484,1.35,2075,1660,3
-14.921,19.617,1.35,3820,5022,3
-15.345,8.678,1.35,3928,2222,3
-0.855,8.473,1.35,219,2169,3
-9.019,23.708,1.35,2309,6069,3
-13.462,16.645,1.35,3446,4261,3
-8.172,1.193,1.35,2092,305,3
-22.43,26.896,1.35,5742,6885,3
-4.61,17.771,1.35,1180,4549,3
-9.865,8.579,1.35,2525,2196,3
-27.084,14.958,1.35,6934,3829,3
-11.397,10.643,1.35,2918,2725,3
-21.154,17.533,1.35,5415,4488,3
-21.781,26.581,1.35,5576,6805,3
-9.584,23.024,1.35,2454,5894,3
-24.755,15.88,1.35,6337,4065,3
-22.361,2.192,1.35,5724,561,3
-15.227,19.143,1.35,3898,4901,3
-15.755,24.36,1.35,4033,6236,3
-23.776,10.532,1.35,6087,2696,3
-20.148,12.286,1.35,5158,3145,3
-0.589,25.906,1.35,151,6632,3
-11.781,29.011,1.35,3016,7427,3
-23.624,25.328,1.35,6048,6484,3
-28.633,8.395,1.35,7330,2149,3
-12.588,7.758,1.35,3223,1986,3
-23.12,19.856,1.35,5919,5083,3
-15.179,10.147,1.35,3886,2598,3
-26.631,10.659,1.35,6818,2729,3
-26.299,10.814,1.35,6733,2768,3
-5.232,3.115,1.35,1339,797,3
-16.552,13.822,1.35,4237,3538,3
-2.66,2.661,1.35,681,681,3
-22.555,9.594,1.35,5774,2456,3
-10.335,18.364,1.35,2646,4701,3
-25.968,28.015,1.35,6648,7172,3
-15.368,16.783,1.35,3934,4296,3
-21.88,24.548,1.35,5601,6284,3
-14.837,13.469,1.35,3798,3448,3
-4.988,1.235,1.35,1277,316,3
-4.437,26.846,1.35,1136,6873,3
-14.448,14.434,1.35,3699,3695,3
-20.384,5.588,1.35,5218,1431,3
-16.391,15.724,1.35,4196,4025,3
-15.689,22.834,1.35,4016,5846,3
-11.73,6.659,1.35,3003,1705,3
-29.891,9.582,1.35,7652,2453,3
-6.368,3.835,1.35,1630,982,3
-10.717,7.146,1.35,2744,1829,3
-11.779,19.272,1.35,3015,4934,3
-3.677,11.893,1.35,941,3045,3
-22.168,10.079,1.35,5675,2580,3
-25.707,11.798,1.35,6581,3020,3
-0.914,10.716,1.35,234,2743,3
-2.372,8.219,1.35,607,2104,3
-26.391,28.312,1.35,6756,7248,3
-12.255,20.856,1.35,3137,5339,3
-6.418,14.49,1.35,1643,3709,3
-29.752,12.865,1.35,7617,3293,3
-13.356,26.931,1.35,3419,6894,3
-14.941,5.428,1.35,3825,1390,3
-21.54,12.819,1.35,5514,3282,3
-20.109,18.896,1.35,5148,4837,3
-20.464,15.308,1.35,5239,3919,3
-11.61,9.72,1.35,2972,2488,3
-10.7,21.791,1.35,2739,5578,3
-22.22,23.562,1.35,5688,6032,3
-11.921,3.012,1.35,3052,771,3
-1.831,29.202,1.35,469,7476,3
-15.895,19.213,1.35,4069,4919,3
-1.611,9.619,1.35,412,2462,3
-13.707,10.469,1.35,3509,2680,3
-15.571,1.457,1.34,3986,373,3
-10.863,23.515,1.34,2781,6020,3
-23.737,20.55,1.34,6077,5261,3
-7.548,14.033,1.34,1932,3592,3
-17.272,9.269,1.34,4422,2373,3
-21.635,8.421,1.34,5539,2156,3
-5.883,1.922,1.34,1506,492,3
-21.962,28.926,1.34,5622,7405,3
-27.747,21.893,1.34,7103,5605,3
-19.502,7.639,1.34,4993,1956,3
-4.615,2.172,1.34,1181,556,3
-27.898,27.028,1.34,7142,6919,3
-10.243,0.509,1.34,2622,130,3
-2.56,20.82,1.34,655,5330,3
-18.719,6.946,1.34,4792,1778,3
-13.655,13.403,1.34,3496,3431,3
-8.434,9.399,1.34,2159,2406,3
-9.575,13.292,1.34,2451,3403,3
-21.218,21.561,1.34,5432,5520,3
-25.115,20.135,1.34,6429,5155,3
-24.106,26.955,1.34,6171,6900,3
-6.152,17.996,1.34,1575,4607,3
