LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-13.165,-31.75,2.22,3370,7232,5
-3.671,-40.399,2.22,940,5018,5
-19.988,-32.926,2.22,5117,6931,5
-7.794,-35.576,2.22,1995,6253,5
-8.803,-30.54,2.22,2254,7542,5
-1.236,-33.208,2.22,316,6859,5
-0.985,-41.954,2.22,252,4620,5
-22.887,-37.199,2.22,5859,5837,5
-5.699,-42.964,2.22,1459,4361,5
-19.396,-34.333,2.22,4965,6571,5
-20.358,-33.952,2.22,5212,6668,5
-0.879,-31.965,2.22,225,7177,5
-20.244,-42.198,2.22,5182,4557,5
-0.811,-40.695,2.22,208,4942,5
-21.942,-31.085,2.22,5617,7402,5
-14.942,-40.075,2.22,3825,5101,5
-25.906,-30.581,2.22,6632,7531,5
-19.907,-38.265,2.22,5096,5564,5
-25.645,-35.616,2.22,6565,6242,5
-20.399,-38.609,2.22,5222,5476,5
-12.665,-31.133,2.22,3242,7390,5
-22.872,-31.011,2.21,5855,7421,5
-22.417,-35.874,2.21,5739,6176,5
-22.707,-31.352,2.21,5813,7334,5
-17.474,-30.741,2.21,4473,7490,5
-24.264,-39.892,2.21,6212,5148,5
-20.128,-31.67,2.21,5153,7252,5
-21.461,-30.576,2.21,5494,7533,5
-11.382,-31.555,2.21,2914,7282,5
-7.111,-42.639,2.21,1820,4444,5
-22.311,-36.75,2.21,5712,5952,5
-6.646,-42.373,2.21,1701,4513,5
-5.99,-41.258,2.21,1533,4798,5
-23.333,-30.414,2.2,5973,7574,5
-19.572,-36.829,2.2,5010,5932,5
-16.264,-31.045,2.2,4164,7412,5
-23.371,-41.946,2.2,5983,4622,5
-19.48,-37.282,2.2,4987,5816,5
-23.405,-36.631,2.2,5992,5982,5
-20.625,-38.115,2.2,5280,5603,5
-22.093,-35.477,2.2,5656,6278,5
-10.379,-32.223,2.2,2657,7111,5
-23.18,-35.922,2.2,5934,6164,5
-27.741,-33.834,2.2,7102,6698,5
-20.383,-32.802,2.2,5218,6963,5
-11.035,-36.274,2.2,2825,6074,5
-26.799,-37.878,2.2,6861,5663,5
-22.162,-36.015,2.2,5673,6140,5
-5.682,-38.268,2.2,1455,5563,5
-25.008,-37.423,2.2,6402,5780,5
-3.19,-33.243,2.19,817,6850,5
-11.616,-37.802,2.19,2974,5683,5
-21.793,-30.591,2.19,5579,7529,5
-11.735,-39.806,2.19,3004,5170,5
-20.976,-31.616,2.19,5370,7266,5
-18.771,-37.122,2.19,4805,5857,5
-0.266,-37.077,2.19,68,5868,5
-25.673,-37.49,2.19,6572,5763,5
-21.416,-35.084,2.19,5482,6378,5
-0.012,-44.187,2.19,3,4048,5
-15.526,-39.758,2.19,3975,5182,5
-21.637,-32.048,2.19,5539,7156,5
-22.619,-37.373,2.19,5790,5793,5
-11.993,-32.47,2.18,3070,7048,5
-23.517,-36.083,2.18,6020,6123,5
-23.524,-35.329,2.18,6022,6316,5
-22.965,-37.491,2.18,5879,5762,5
-14.771,-36.058,2.18,3781,6129,5
-23.093,-40.512,2.18,5912,4989,5
-15.745,-34.382,2.18,4031,6558,5
-5.991,-39.804,2.18,1534,5170,5
-0.227,-42.922,2.18,58,4372,5
-2.054,-43.277,2.18,526,4281,5
-21.538,-32.936,2.18,5514,6928,5
-20.279,-36.33,2.18,5191,6060,5
-20.979,-33.941,2.18,5371,6671,5
-3.889,-44.431,2.18,996,3986,5
-22.375,-31.352,2.18,5728,7334,5
-25.826,-30.138,2.18,6611,7645,5
-13.363,-31.36,2.18,3421,7332,5
-20.223,-35.792,2.18,5177,6197,5
-22.213,-33.174,2.17,5687,6867,5
-22.686,-37.089,2.17,5808,5865,5
-14.869,-38.968,2.17,3806,5384,5
-7.768,-33.962,2.17,1989,6666,5
-3.194,-44.869,2.17,818,3874,5
-21.84,-31.089,2.17,5591,7401,5
-0.549,-44.038,2.17,141,4086,5
-23.001,-36.034,2.17,5888,6135,5
-21.65,-34.584,2.17,5542,6506,5
-25.35,-43.905,2.17,6490,4120,5
-18.167,-31.993,2.17,4651,7170,5
-25.167,-36.411,2.17,6443,6039,5
-24.074,-37.201,2.17,6163,5837,5
-21.929,-30.758,2.17,5614,7486,5
-24.409,-36.336,2.17,6249,6058,5
-14.006,-30.164,2.17,3586,7638,5
-1.032,-31.568,2.17,264,7279,5
-23.812,-36.813,2.17,6096,5936,5
-24.636,-39.446,2.17,6307,5262,5
-4.973,-33.099,2.17,1273,6887,5
-19.066,-34.369,2.16,4881,6562,5
-3.048,-41.228,2.16,780,4806,5
-24.425,-36.125,2.16,6253,6112,5
-16.875,-42.835,2.16,4320,4394,5
-21.607,-33.134,2.16,5531,6878,5
-23.726,-32.168,2.16,6074,7125,5
-22.875,-35.607,2.16,5856,6245,5
-10.009,-41.07,2.16,2562,4846,5
-21.841,-37.834,2.16,5591,5674,5
-21.201,-41.088,2.16,5427,4841,5
-22.491,-36.297,2.16,5758,6068,5
-22.705,-37.454,2.16,5812,5772,5
-10.736,-39.31,2.16,2748,5297,5
-16.789,-42.383,2.16,4298,4510,5
-17.532,-30.77,2.16,4488,7483,5
-25.135,-38.037,2.16,6435,5623,5
-25.782,-44.758,2.15,6600,3902,5
-21.636,-33.2,2.15,5539,6861,5
-18.736,-41.056,2.15,4796,4850,5
-23.039,-39.807,2.15,5898,5169,5
-19.345,-40.277,2.15,4952,5049,5
-1.609,-43.879,2.15,412,4127,5
-3.604,-42.987,2.15,923,4355,5
-19.42,-39.958,2.15,4972,5131,5
-21.78,-33.299,2.15,5576,6835,5
-27.015,-30.211,2.15,6916,7626,5
-3.248,-43.282,2.15,831,4280,5
-23.424,-44.843,2.15,5997,3880,5
-28.779,-36.237,2.15,7367,6083,5
-5.362,-33.181,2.15,1373,6866,5
-17.565,-38.588,2.15,4497,5481,5
-1.142,-44.045,2.15,292,4084,5
-27.666,-40.329,2.14,7082,5036,5
-0.399,-35.946,2.14,102,6158,5
-23.606,-36.554,2.14,6043,6002,5
-28.208,-38.226,2.14,7221,5574,5
-7.09,-38.995,2.14,1815,5377,5
-17.666,-37.665,2.14,4522,5718,5
-19.211,-37.048,2.14,4918,5876,5
-20.674,-37.482,2.14,5293,5765,5
-20.149,-40.092,2.14,5158,5096,5
-23.684,-38.093,2.14,6063,5608,5
-26.259,-30.53,2.14,6722,7544,5
-20.877,-38.587,2.14,5345,5482,5
-19.204,-34.703,2.14,4916,6476,5
-23.963,-30.318,2.14,6135,7599,5
-20.733,-40.242,2.14,5308,5058,5
-20.829,-34.5,2.14,5332,6528,5
-2.065,-43.742,2.14,529,4162,5
-4.82,-40.622,2.14,1234,4961,5
-22.13,-30.124,2.14,5665,7648,5
-1.968,-37.629,2.14,504,5727,5
-20.866,-34.583,2.14,5342,6507,5
-23.252,-38.926,2.14,5953,5395,5
-5.001,-32.229,2.13,1280,7109,5
-26.116,-36.901,2.13,6686,5913,5
-21.918,-37.605,2.13,5611,5733,5
-17.432,-44.092,2.13,4463,4072,5
-2.973,-42.529,2.13,761,4473,5
-16.192,-30.452,2.13,4145,7564,5
-9.777,-42.654,2.13,2503,4441,5
-15.001,-35.676,2.13,3840,6227,5
-6.556,-41.116,2.13,1678,4834,5
-21.218,-32.27,2.13,5432,7099,5
-5.91,-41.641,2.13,1513,4700,5
-5.505,-40.286,2.13,1409,5047,5
-20.462,-34.611,2.13,5238,6500,5
-22.151,-40.913,2.12,5671,4886,5
-19.521,-35.012,2.12,4997,6397,5
-24.867,-36.649,2.12,6366,5978,5
-18.967,-35.782,2.12,4856,6200,5
-16.243,-37.087,2.12,4158,5866,5
-21.729,-33.339,2.12,5563,6825,5
-20.855,-38.888,2.12,5339,5405,5
-21.599,-41.176,2.12,5529,4819,5
-5.038,-34.029,2.12,1290,6649,5
-18.609,-33.711,2.11,4764,6730,5
-22.6,-40.622,2.11,5786,4961,5
-23.73,-36.519,2.11,6075,6011,5
-25.002,-38.514,2.11,6401,5500,5
-29.085,-43.703,2.11,7446,4172,5
-26.537,-31.238,2.11,6793,7363,5
-20.948,-40.629,2.11,5363,4959,5
-24.905,-39.357,2.11,6376,5285,5
-6.487,-43.718,2.11,1661,4168,5
-23.049,-41.058,2.11,5901,4849,5
-22.829,-33.107,2.11,5844,6885,5
-9.931,-31.704,2.11,2542,7244,5
-23.48,-32.723,2.11,6011,6983,5
-12.353,-33.54,2.11,3162,6774,5
-15.659,-33.984,2.11,4009,6660,5
-15.968,-31.444,2.11,4088,7310,5
-14.69,-32.802,2.11,3761,6963,5
-24.834,-41.511,2.11,6358,4733,5
-13.588,-36.553,2.11,3479,6002,5
-2.392,-43.145,2.11,612,4315,5
-28.505,-30.458,2.11,7297,7563,5
-27.71,-44.613,2.11,7094,3939,5
-9.058,-37.549,2.11,2319,5747,5
-15.919,-37.979,2.1,4075,5637,5
-24.837,-32.923,2.1,6358,6932,5
-22.134,-31.89,2.1,5666,7196,5
-2.186,-41.105,2.1,560,4837,5
-23.086,-35.257,2.1,5910,6334,5
-19.643,-44.78,2.1,5029,3896,5
-21.075,-31.958,2.1,5395,7179,5
-23.132,-41.051,2.1,5922,4851,5
-24.733,-37.61,2.1,6332,5732,5
-20.492,-40.195,2.1,5246,5070,5
-22.852,-35.626,2.1,5850,6240,5
-2.923,-37.881,2.1,748,5662,5
-4.331,-37.127,2.1,1109,5855,5
-20.784,-37.089,2.1,5321,5865,5
-24.736,-39.275,2.09,6332,5306,5
-20.154,-34.274,2.09,5159,6586,5
-25.004,-30.128,2.09,6401,7647,5
-14.348,-30.764,2.09,3673,7484,5
-20.377,-38.137,2.09,5217,5597,5
-19.748,-38.87,2.09,5055,5409,5
-13.801,-38.352,2.09,3533,5542,5
-22.334,-40.579,2.09,5718,4972,5
-15.955,-35.788,2.09,4084,6198,5
-12.742,-43.283,2.09,3262,4280,5
-21.694,-41.996,2.09,5554,4609,5
-18.872,-34.582,2.09,4831,6507,5
-13.236,-34.881,2.09,3388,6430,5
-21.572,-41.378,2.08,5522,4767,5
-19.095,-40.998,2.08,4888,4865,5
-20.444,-40.182,2.08,5234,5073,5
-20.57,-38.118,2.08,5266,5602,5
-26.012,-37.096,2.08,6659,5863,5
-1.741,-31.072,2.08,446,7406,5
-18.109,-38.384,2.08,4636,5534,5
-28.991,-38.785,2.08,7422,5431,5
-22.499,-37.375,2.08,5760,5792,5
-20.032,-39.52,2.08,5128,5243,5
-21.423,-34.396,2.08,5484,6555,5
-22.059,-36.614,2.08,5647,5987,5
-20.266,-35.804,2.08,5188,6194,5
-24.785,-37.459,2.08,6345,5770,5
-1.262,-37.266,2.08,323,5820,5
-23.207,-41.523,2.08,5941,4730,5
-19.379,-30.125,2.08,4961,7648,5
-3.678,-40.818,2.08,942,4911,5
-19.59,-33.257,2.08,5015,6846,5
-18.883,-31.273,2.08,4834,7354,5
-22.374,-35.951,2.08,5728,6157,5
-21.592,-31.745,2.08,5528,7233,5
-9.215,-40.799,2.07,2359,4915,5
-3.633,-41.464,2.07,930,4745,5
-7.073,-41.513,2.07,1811,4733,5
-23.192,-36.229,2.07,5937,6085,5
-16.226,-31.881,2.07,4154,7198,5
-14.915,-35.842,2.07,3818,6184,5
-19.232,-40.272,2.07,4923,5050,5
-5.422,-38.987,2.07,1388,5379,5
-3.538,-40.607,2.07,906,4965,5
-19.362,-36.967,2.07,4957,5896,5
-22.391,-31.389,2.07,5732,7324,5
-26.114,-39.313,2.07,6685,5296,5
-26.055,-42.176,2.07,6670,4563,5
-24.361,-38.077,2.07,6236,5612,5
-23.935,-40.78,2.07,6127,4920,5
-13.252,-34.763,2.07,3393,6461,5
-3.97,-37.88,2.07,1016,5663,5
-6.852,-39.953,2.07,1754,5132,5
-22.298,-38.765,2.06,5708,5436,5
-19.637,-35.805,2.06,5027,6194,5
-26.443,-30.194,2.06,6769,7630,5
-9.287,-40.432,2.06,2377,5009,5
-2.947,-32.349,2.06,754,7079,5
-25.108,-37.516,2.06,6428,5756,5
-23.122,-38.181,2.06,5919,5586,5
-25.212,-37.962,2.06,6454,5642,5
-24.112,-36.494,2.06,6173,6018,5
-20.011,-38.572,2.06,5123,5486,5
-20.1,-36.055,2.06,5146,6130,5
-0.9,-32.642,2.06,230,7004,5
-2.18,-42.733,2.06,558,4420,5
-9.837,-31.11,2.06,2518,7396,5
-5.265,-34.094,2.06,1348,6632,5
-11.879,-37.192,2.06,3041,5839,5
-18.188,-34.806,2.06,4656,6450,5
-21.111,-32.288,2.06,5404,7094,5
-3.678,-35.227,2.06,942,6342,5
-11.893,-34.671,2.06,3045,6484,5
-21.329,-37.713,2.06,5460,5705,5
-20.956,-33.027,2.06,5365,6905,5
-29.265,-38.566,2.05,7492,5487,5
-24.106,-36.807,2.05,6171,5937,5
-24.891,-39.659,2.05,6372,5207,5
-21.672,-42.388,2.05,5548,4509,5
-27.753,-31.087,2.05,7105,7402,5
-21.096,-33.125,2.05,5401,6880,5
-22.963,-39.484,2.05,5879,5252,5
-4.67,-30.927,2.05,1196,7443,5
-3.728,-44.928,2.05,954,3858,5
-0.794,-40.721,2.05,203,4935,5
-23.534,-36.956,2.05,6025,5899,5
-19.194,-40.05,2.05,4914,5107,5
-27.214,-42.784,2.05,6967,4407,5
-19.277,-39.964,2.05,4935,5129,5
-22.778,-30.657,2.05,5831,7512,5
-21.834,-34.825,2.05,5590,6445,5
-22.548,-36.844,2.05,5772,5928,5
-17.44,-31.555,2.05,4465,7282,5
-4.199,-42.152,2.05,1075,4569,5
-0.002,-32.087,2.05,1,7146,5
-9.909,-36.666,2.05,2537,5974,5
-22.502,-38.078,2.05,5761,5612,5
-21.273,-39.183,2.05,5446,5329,5
-0.986,-36.194,2.04,252,6094,5
-25.104,-38.022,2.04,6427,5626,5
-23.652,-39.744,2.04,6055,5186,5
-16.502,-35.84,2.04,4225,6185,5
-24.103,-38.487,2.04,6170,5507,5
-1.167,-42.196,2.04,299,4558,5
-5.132,-44.31,2.04,1314,4017,5
-18.92,-40.163,2.04,4844,5078,5
-16.989,-38.675,2.04,4349,5459,5
-19.916,-36.686,2.04,5098,5968,5
-18.376,-35.644,2.04,4704,6235,5
-4.315,-32.915,2.04,1105,6934,5
-2.289,-43.768,2.04,586,4155,5
-4.773,-31.071,2.04,1222,7406,5
-19.93,-38.643,2.04,5102,5467,5
-3.312,-43.724,2.04,848,4167,5
-5.092,-31.806,2.04,1304,7218,5
-22.649,-34.886,2.04,5798,6429,5
-20.099,-36.742,2.04,5145,5954,5
-25.81,-38.207,2.04,6607,5579,5
-21.633,-34.934,2.04,5538,6417,5
-4.102,-34.668,2.04,1050,6485,5
-2.034,-44.081,2.04,521,4075,5
-4.136,-37.235,2.03,1059,5828,5
-22.935,-35.88,2.03,5871,6175,5
-3.385,-43.97,2.03,867,4104,5
-18.975,-30.317,2.03,4858,7599,5
-20.877,-40.884,2.03,5345,4894,5
-0.145,-42.195,2.03,37,4558,5
-23.527,-36.683,2.03,6023,5969,5
-21.583,-32.069,2.03,5525,7150,5
-20.554,-40.359,2.03,5262,5028,5
-12.504,-41.673,2.03,3201,4692,5
-4.059,-44.449,2.03,1039,3981,5
-17.591,-35.776,2.03,4503,6201,5
-16.254,-35.85,2.03,4161,6182,5
-22.333,-34.394,2.03,5717,6555,5
-3.214,-44.373,2.03,823,4001,5
-23.253,-41.314,2.03,5953,4784,5
-22.935,-35.301,2.03,5871,6323,5
-12.906,-30.833,2.03,3304,7467,5
-24.181,-36.48,2.03,6190,6021,5
-19.173,-34.609,2.03,4908,6500,5
-21.679,-32.822,2.03,5550,6958,5
-21.205,-32.279,2.03,5428,7097,5
-23.801,-39.602,2.03,6093,5222,5
-24.42,-36.55,2.03,6252,6003,5
-5.937,-34.429,2.02,1520,6546,5
-3.39,-31.803,2.02,868,7218,5
-5.864,-33.161,2.02,1501,6871,5
-24.317,-37.521,2.02,6225,5755,5
-22.879,-33.366,2.02,5857,6818,5
-24.942,-36.435,2.02,6385,6033,5
-23.293,-43.979,2.02,5963,4101,5
-28.432,-30.209,2.02,7279,7626,5
-20.238,-34.397,2.02,5181,6554,5
-21.746,-33.323,2.02,5567,6829,5
-16.104,-35.567,2.02,4123,6255,5
-20.843,-38.686,2.02,5336,5456,5
-23.033,-31.32,2.02,5896,7342,5
-20.168,-39.835,2.02,5163,5162,5
-26.627,-43.17,2.02,6817,4308,5
-21.052,-31.641,2.02,5389,7260,5
-21.962,-34.22,2.02,5622,6600,5
-4.101,-44.796,2.01,1050,3892,5
-5.104,-41.885,2.01,1307,4637,5
-14.084,-30.984,2.01,3606,7428,5
-13.715,-31.828,2.01,3511,7212,5
-17.589,-30.192,2.01,4503,7631,5
-8.758,-44.277,2.01,2242,4025,5
-3.854,-42.903,2.01,987,4377,5
-4.777,-32.386,2.01,1223,7069,5
-18.866,-39.453,2.01,4830,5260,5
-22.483,-37.099,2.01,5756,5863,5
-20.171,-37.057,2.01,5164,5873,5
-22.238,-35.245,2.01,5693,6337,5
-19.918,-44.136,2.01,5099,4061,5
-20.435,-36.861,2.01,5231,5924,5
-25.554,-36.335,2.01,6542,6058,5
-2.313,-38.055,2.01,592,5618,5
-4.984,-43.582,2.01,1276,4203,5
-20.443,-39.194,2.01,5233,5326,5
-5.603,-32.195,2.01,1434,7118,5
-18.229,-40.718,2.01,4667,4936,5
-15.71,-34.706,2.01,4022,6475,5
-20.429,-37.311,2.01,5230,5808,5
-20.602,-40.372,2.01,5274,5025,5
-0.027,-32.249,2.01,7,7104,5
-19.125,-37.075,2.01,4896,5869,5
-17.582,-39.275,2.0,4501,5306,5
-18.482,-37.971,2.0,4731,5639,5
-21.504,-30.439,2.0,5505,7568,5
-19.345,-39.69,2.0,4952,5199,5
-20.611,-33.555,2.0,5276,6770,5
-20.455,-32.68,2.0,5236,6994,5
-19.231,-40.209,2.0,4923,5066,5
-15.525,-31.49,2.0,3974,7299,5
-20.205,-37.031,2.0,5172,5880,5
-22.167,-37.768,2.0,5675,5691,5
-12.632,-42.802,2.0,3234,4403,5
-21.17,-38.562,2.0,5420,5488,5
-29.983,-39.725,2.0,7676,5190,5
-23.776,-39.5,2.0,6087,5248,5
-17.401,-36.649,2.0,4455,5978,5
-19.959,-34.122,2.0,5110,6625,5
-5.202,-34.093,2.0,1332,6632,5
-2.654,-43.475,2.0,679,4230,5
-21.766,-34.012,2.0,5572,6653,5
-23.458,-42.59,2.0,6005,4457,5
-2.111,-43.952,2.0,540,4108,5
-24.914,-36.554,2.0,6378,6002,5
-5.885,-44.469,2.0,1507,3976,5
-22.144,-40.696,1.99,5669,4942,5
-23.521,-38.945,1.99,6021,5390,5
-24.242,-41.076,1.99,6206,4845,5
-22.378,-30.743,1.99,5729,7490,5
-18.046,-36.253,1.99,4620,6079,5
-22.297,-42.955,1.99,5708,4364,5
-25.256,-38.821,1.99,6466,5422,5
-12.431,-44.937,1.99,3182,3856,5
-22.052,-34.103,1.99,5645,6630,5
-3.323,-30.751,1.99,851,7488,5
-3.434,-42.872,1.99,879,4385,5
-22.058,-35.195,1.99,5647,6350,5
-20.505,-34.315,1.99,5249,6575,5
-1.193,-42.107,1.99,305,4581,5
-18.743,-31.552,1.99,4798,7283,5
-3.244,-42.742,1.99,830,4418,5
-24.215,-35.802,1.99,6199,6195,5
-19.042,-31.59,1.99,4875,7273,5
-22.995,-43.861,1.99,5887,4132,5
-24.038,-37.373,1.99,6154,5793,5
-3.385,-44.641,1.99,867,3932,5
-21.572,-41.938,1.99,5522,4624,5
-20.588,-37.822,1.99,5271,5678,5
-21.077,-41.368,1.99,5396,4770,5
-23.547,-36.697,1.99,6028,5966,5
-12.427,-31.862,1.99,3181,7203,5
-18.879,-30.727,1.99,4833,7494,5
-21.178,-42.9,1.99,5422,4378,5
-21.065,-33.787,1.98,5393,6711,5
-17.213,-30.862,1.98,4407,7459,5
-21.536,-41.041,1.98,5513,4854,5
-17.32,-37.142,1.98,4434,5852,5
-24.836,-39.249,1.98,6358,5312,5
-27.722,-32.326,1.98,7097,7085,5
-21.786,-31.244,1.98,5577,7362,5
-20.541,-37.766,1.98,5258,5692,5
-24.392,-39.875,1.98,6244,5152,5
-27.607,-38.815,1.98,7067,5423,5
-28.957,-40.975,1.98,7413,4870,5
-1.675,-41.963,1.98,429,4617,5
-17.485,-36.03,1.98,4476,6136,5
-12.411,-37.889,1.98,3177,5660,5
-1.614,-42.621,1.98,413,4449,5
-23.29,-36.81,1.98,5962,5937,5
-24.523,-38.145,1.98,6278,5595,5
-20.244,-31.797,1.98,5182,7220,5
-22.483,-36.139,1.98,5756,6108,5
-19.424,-40.336,1.98,4973,5034,5
-19.717,-40.254,1.98,5048,5055,5
-3.229,-42.774,1.98,827,4410,5
-8.908,-42.967,1.98,2280,4360,5
-4.934,-41.669,1.97,1263,4693,5
-16.331,-30.556,1.97,4181,7538,5
-2.017,-43.798,1.97,516,4148,5
-17.348,-38.181,1.97,4441,5586,5
-6.668,-39.832,1.97,1707,5163,5
-11.384,-35.992,1.97,2914,6146,5
-2.735,-44.102,1.97,700,4070,5
-19.915,-38.253,1.97,5098,5567,5
-19.324,-30.971,1.97,4947,7431,5
-16.969,-32.833,1.97,4344,6955,5
-22.055,-40.785,1.97,5646,4919,5
-23.664,-42.076,1.97,6058,4589,5
-25.275,-38.191,1.97,6470,5583,5
-4.568,-39.082,1.97,1169,5355,5
-10.541,-43.002,1.97,2698,4351,5
-21.466,-41.207,1.97,5495,4811,5
-2.08,-39.977,1.97,532,5126,5
-23.631,-36.561,1.97,6050,6000,5
-21.14,-31.256,1.97,5412,7358,5
-17.249,-36.58,1.97,4416,5996,5
-7.274,-33.999,1.97,1862,6656,5
-25.568,-39.232,1.97,6545,5317,5
-20.595,-38.111,1.97,5272,5604,5
-3.458,-30.624,1.96,885,7520,5
-2.839,-44.073,1.96,727,4077,5
-19.599,-30.752,1.96,5017,7487,5
-4.91,-36.103,1.96,1257,6118,5
-10.043,-44.758,1.96,2571,3902,5
-24.781,-37.548,1.96,6344,5748,5
-12.152,-43.822,1.96,3111,4142,5
-3.846,-40.185,1.96,985,5073,5
-27.047,-30.217,1.96,6924,7624,5
-22.049,-41.581,1.96,5645,4715,5
-1.87,-33.566,1.96,479,6767,5
-21.372,-31.74,1.96,5471,7235,5
-4.386,-43.525,1.96,1123,4218,5
-19.617,-44.003,1.96,5022,4095,5
-17.255,-40.247,1.96,4417,5057,5
-24.46,-36.359,1.96,6262,6052,5
-22.614,-32.946,1.96,5789,6926,5
-22.194,-40.679,1.96,5682,4946,5
-17.448,-36.049,1.96,4467,6131,5
-20.529,-40.135,1.96,5255,5085,5
-19.345,-34.739,1.96,4952,6467,5
-17.393,-38.658,1.96,4453,5464,5
-23.623,-44.053,1.96,6047,4082,5
-22.927,-34.629,1.96,5869,6495,5
-19.751,-43.502,1.96,5056,4223,5
-3.053,-44.329,1.96,782,4012,5
-20.7,-38.745,1.95,5299,5441,5
-3.013,-41.222,1.95,771,4807,5
-2.272,-44.196,1.95,582,4046,5
-21.83,-31.135,1.95,5588,7389,5
-19.953,-39.285,1.95,5108,5303,5
-26.115,-38.912,1.95,6685,5399,5
-26.342,-39.048,1.95,6744,5364,5
-23.024,-40.811,1.95,5894,4912,5
-22.784,-36.357,1.95,5833,6053,5
-20.995,-33.527,1.95,5375,6777,5
-4.021,-37.743,1.95,1029,5698,5
-21.992,-31.108,1.95,5630,7396,5
-27.129,-43.505,1.95,6945,4223,5
-3.247,-44.781,1.95,831,3896,5
-23.329,-38.674,1.95,5972,5459,5
-3.079,-43.545,1.95,788,4212,5
-18.18,-32.239,1.95,4654,7107,5
-6.228,-32.953,1.95,1594,6924,5
-4.047,-33.319,1.95,1036,6830,5
-22.205,-38.141,1.95,5684,5596,5
-4.39,-37.482,1.95,1124,5765,5
-22.096,-44.898,1.95,5657,3866,5
-24.377,-36.782,1.95,6241,5944,5
-21.06,-40.965,1.95,5391,4873,5
-17.068,-31.373,1.94,4369,7329,5
-1.521,-41.414,1.94,389,4758,5
-23.629,-40.364,1.94,6049,5027,5
-22.787,-44.41,1.94,5833,3991,5
-11.811,-35.393,1.94,3024,6299,5
-24.492,-39.298,1.94,6270,5300,5
-20.363,-33.183,1.94,5213,6865,5
-22.695,-35.137,1.94,5810,6365,5
-2.957,-44.957,1.94,757,3851,5
-24.149,-39.069,1.94,6182,5358,5
-2.245,-44.549,1.94,575,3955,5
-28.465,-32.72,1.94,7287,6984,5
-19.799,-36.061,1.94,5069,6128,5
-23.501,-38.263,1.94,6016,5565,5
-20.556,-42.298,1.94,5262,4532,5
-22.219,-33.314,1.94,5688,6832,5
-24.894,-44.994,1.94,6373,3842,5
-20.892,-33.809,1.94,5348,6705,5
-4.249,-31.847,1.94,1088,7207,5
-23.303,-38.393,1.94,5966,5531,5
-21.409,-31.648,1.94,5481,7258,5
-15.238,-34.592,1.94,3901,6504,5
-25.573,-30.162,1.94,6547,7639,5
-18.35,-38.558,1.94,4698,5489,5
-20.199,-39.201,1.94,5171,5325,5
-11.96,-37.046,1.94,3062,5876,5
-8.683,-33.732,1.94,2223,6725,5
-19.612,-30.309,1.94,5021,7601,5
-24.488,-36.698,1.93,6269,5965,5
-13.154,-34.851,1.93,3367,6438,5
-22.366,-33.168,1.93,5726,6869,5
-18.805,-43.815,1.93,4814,4143,5
-3.451,-36.501,1.93,883,6016,5
-18.76,-30.117,1.93,4803,7650,5
-3.295,-44.462,1.93,844,3978,5
-29.243,-36.129,1.93,7486,6111,5
-16.047,-35.578,1.93,4108,6252,5
-4.611,-39.769,1.93,1180,5179,5
-20.497,-41.281,1.93,5247,4792,5
-18.986,-32.108,1.93,4860,7140,5
-22.265,-35.263,1.93,5700,6333,5
-18.891,-35.701,1.93,4836,6221,5
-15.677,-36.025,1.93,4013,6138,5
-6.814,-32.801,1.93,1744,6963,5
-20.812,-33.753,1.93,5328,6719,5
-4.736,-32.468,1.93,1212,7048,5
-29.875,-32.319,1.93,7648,7086,5
-21.52,-32.223,1.93,5509,7111,5
-16.644,-34.77,1.93,4261,6459,5
-5.253,-44.698,1.93,1345,3917,5
-4.829,-30.601,1.93,1236,7526,5
-14.157,-31.166,1.93,3624,7382,5
-4.051,-44.419,1.93,1037,3989,5
-19.058,-31.608,1.93,4879,7268,5
-19.123,-34.611,1.93,4895,6500,5
-21.533,-43.674,1.93,5512,4179,5
-22.429,-30.803,1.93,5742,7474,5
-19.782,-35.54,1.93,5064,6262,5
-19.219,-34.529,1.93,4920,6521,5
-23.332,-36.764,1.93,5973,5948,5
-23.226,-40.902,1.93,5946,4889,5
-23.379,-40.269,1.92,5985,5051,5
-13.986,-34.437,1.92,3580,6544,5
-19.635,-34.519,1.92,5027,6523,5
-1.163,-33.024,1.92,298,6906,5
-2.175,-44.153,1.92,557,4057,5
-21.727,-33.057,1.92,5562,6897,5
-22.669,-31.139,1.92,5803,7388,5
-22.825,-36.967,1.92,5843,5896,5
-28.997,-38.753,1.92,7423,5439,5
-15.709,-34.112,1.92,4022,6627,5
-12.625,-35.68,1.92,3232,6226,5
-23.498,-37.914,1.92,6015,5654,5
-18.112,-40.552,1.92,4637,4979,5
-28.488,-37.377,1.92,7293,5791,5
-19.76,-36.375,1.92,5059,6048,5
-22.064,-30.094,1.92,5648,7656,5
-3.22,-43.788,1.92,824,4150,5
-13.082,-34.786,1.92,3349,6455,5
-21.004,-36.761,1.92,5377,5949,5
-26.566,-40.456,1.92,6801,5003,5
-24.563,-39.068,1.92,6288,5359,5
-28.706,-44.629,1.91,7349,3935,5
-2.324,-30.895,1.91,595,7451,5
-21.8,-33.192,1.91,5581,6863,5
-21.883,-34.868,1.91,5602,6434,5
-20.58,-40.328,1.91,5268,5036,5
-9.914,-35.131,1.91,2538,6366,5
