LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-3.061,46.285,3.81,784,4169,9
-7.818,48.609,3.81,2001,4764,9
-13.585,48.871,3.8,3478,4831,9
-16.741,59.655,3.8,4286,7592,9
-0.295,51.483,3.8,76,5500,9
-5.497,54.286,3.79,1407,6217,9
-3.313,58.584,3.79,848,7318,9
-29.076,56.896,3.79,7443,6885,9
-3.95,54.608,3.78,1011,6300,9
-15.216,59.938,3.77,3895,7664,9
-11.229,55.154,3.77,2875,6439,9
-29.768,56.348,3.76,7621,6745,9
-4.18,56.976,3.75,1070,6906,9
-27.55,51.072,3.75,7053,5394,9
-14.285,53.055,3.74,3657,5902,9
-18.964,46.719,3.74,4855,4280,9
-5.118,47.321,3.74,1310,4434,9
-11.511,45.48,3.73,2947,3963,9
-19.431,53.083,3.73,4974,5909,9
-18.999,47.944,3.72,4864,4594,9
-11.829,55.364,3.72,3028,6493,9
-23.104,56.107,3.71,5915,6683,9
-29.079,50.671,3.71,7444,5292,9
-12.1,54.387,3.7,3098,6243,8
-22.699,57.157,3.7,5811,6952,8
-17.499,51.062,3.7,4480,5392,8
-23.184,46.503,3.69,5935,4225,8
-3.392,58.377,3.69,868,7265,8
-1.248,58.954,3.68,319,7412,8
-11.397,45.22,3.67,2918,3896,8
-29.599,48.372,3.67,7577,4703,8
-25.456,50.044,3.66,6517,5131,8
-5.259,54.627,3.66,1346,6305,8
-8.496,51.004,3.66,2175,5377,8
-19.743,58.276,3.66,5054,7239,8
-27.188,49.64,3.66,6960,5028,8
-3.979,57.831,3.65,1019,7125,8
-3.529,47.835,3.65,903,4566,8
-2.719,45.712,3.65,696,4022,8
-18.762,48.696,3.65,4803,4786,8
-19.221,56.494,3.65,4921,6782,8
-23.528,49.772,3.64,6023,5062,8
-22.561,59.684,3.63,5776,7599,8
-19.468,48.256,3.63,4984,4674,8
-4.84,53.702,3.63,1239,6068,8
-22.703,53.332,3.63,5812,5973,8
-28.66,56.224,3.63,7337,6713,8
-29.923,49.652,3.62,7660,5031,8
-21.16,58.963,3.62,5417,7415,8
-27.219,59.728,3.62,6968,7610,8
-16.717,55.938,3.62,4280,6640,8
-4.367,53.658,3.62,1118,6056,8
-2.634,58.453,3.61,674,7284,8
-22.147,50.091,3.61,5670,5143,8
-8.324,57.512,3.6,2131,7043,8
-18.486,45.646,3.6,4732,4005,8
-5.956,49.86,3.6,1525,5084,8
-26.252,55.575,3.59,6721,6547,8
-5.804,52.238,3.59,1486,5693,8
-24.148,57.368,3.58,6182,7006,8
-19.189,49.148,3.58,4912,4902,8
-5.095,45.022,3.57,1304,3846,8
-0.608,58.268,3.57,156,7237,8
-18.738,49.083,3.56,4797,4885,8
-16.505,46.684,3.56,4225,4271,8
-22.332,53.178,3.55,5717,5934,8
-2.764,59.367,3.55,708,7518,8
-29.389,52.361,3.55,7524,5724,8
-14.678,57.988,3.54,3758,7165,8
-11.07,53.369,3.53,2834,5982,8
-29.985,57.922,3.53,7676,7148,8
-5.639,57.861,3.52,1444,7132,8
-2.303,55.125,3.52,590,6432,8
-8.598,48.13,3.52,2201,4641,8
-7.342,54.195,3.52,1880,6194,8
-1.3,58.915,3.51,333,7402,8
-25.024,53.288,3.51,6406,5962,8
-21.604,53.319,3.5,5531,5970,8
-11.72,50.581,3.5,3000,5269,8
-1.532,47.477,3.5,392,4474,8
-12.481,45.108,3.48,3195,3868,8
-0.019,46.719,3.48,5,4280,8
-29.984,49.054,3.48,7676,4878,8
-16.727,49.415,3.48,4282,4970,8
-15.829,58.231,3.47,4052,7227,8
-5.585,53.815,3.47,1430,6097,8
-18.494,53.612,3.47,4734,6045,8
-3.085,57.499,3.46,790,7040,8
-27.75,54.54,3.46,7104,6282,8
-25.88,45.867,3.46,6625,4062,8
-25.141,50.863,3.46,6436,5341,8
-3.95,50.895,3.45,1011,5349,8
-8.682,58.346,3.45,2223,7257,8
-19.998,49.525,3.45,5119,4998,8
-28.812,49.308,3.44,7376,4943,8
-15.664,58.782,3.44,4010,7368,8
-0.448,59.629,3.44,115,7585,8
-23.235,51.49,3.43,5948,5501,8
-27.57,49.141,3.42,7058,4900,8
-23.148,57.473,3.42,5926,7033,8
-12.816,57.0,3.42,3281,6912,8
-18.526,52.633,3.42,4743,5794,8
-14.07,49.103,3.41,3602,4890,8
-27.896,56.539,3.41,7141,6794,8
-28.23,48.036,3.41,7227,4617,8
-12.621,57.877,3.4,3231,7137,8
-22.615,56.633,3.4,5789,6818,8
-3.655,53.254,3.4,936,5953,8
-11.301,46.752,3.39,2893,4289,8
-17.215,57.147,3.39,4407,6950,8
0.0,48.41,3.39,0,4713,8
-12.374,50.698,3.39,3168,5299,8
-14.133,55.754,3.38,3618,6593,8
-1.883,53.015,3.38,482,5892,8
-22.956,47.594,3.38,5877,4504,8
-3.093,58.922,3.38,792,7404,8
-20.622,45.615,3.38,5279,3997,8
-1.991,52.83,3.38,510,5844,8
-24.287,59.429,3.37,6217,7534,8
-8.675,45.462,3.37,2221,3958,8
-20.788,59.596,3.37,5322,7577,8
-23.3,59.258,3.36,5965,7490,8
-15.325,56.085,3.36,3923,6678,8
-1.118,54.41,3.35,286,6249,8
-18.077,47.086,3.35,4628,4374,8
-27.361,56.193,3.35,7004,6705,8
-14.641,45.184,3.35,3748,3887,8
-8.581,48.064,3.35,2197,4624,8
-11.643,54.665,3.35,2981,6314,8
-17.224,49.667,3.34,4409,5035,8
-24.25,53.804,3.34,6208,6094,8
-4.963,55.653,3.33,1271,6567,8
-24.189,48.412,3.33,6192,4713,8
-3.063,49.187,3.33,784,4912,8
-23.36,48.102,3.33,5980,4634,8
-3.678,45.444,3.32,942,3954,8
-23.882,58.557,3.32,6114,7311,8
-25.388,46.638,3.32,6499,4259,8
-1.708,46.507,3.31,437,4226,8
-0.35,52.513,3.31,90,5763,8
-3.329,58.71,3.31,852,7350,8
-1.019,57.01,3.31,261,6915,8
-6.152,59.711,3.3,1575,7606,8
-15.806,49.742,3.3,4046,5054,8
-6.756,52.771,3.3,1730,5829,8
-2.964,56.1,3.3,759,6682,8
-0.308,58.049,3.29,79,7181,8
-1.333,54.445,3.29,341,6258,8
-10.057,48.061,3.29,2575,4624,8
-24.419,50.34,3.29,6251,5207,8
-22.689,47.566,3.29,5808,4497,8
-7.225,46.629,3.29,1850,4257,8
-1.241,54.951,3.28,318,6387,8
-18.427,51.883,3.28,4717,5602,8
-6.901,58.524,3.27,1767,7302,8
-4.655,45.764,3.26,1192,4036,8
-0.427,59.293,3.26,109,7499,8
-7.764,45.715,3.26,1988,4023,8
-6.791,56.918,3.25,1738,6891,8
-24.91,48.515,3.25,6377,4740,8
-3.988,49.14,3.25,1021,4900,8
-25.784,46.181,3.25,6601,4142,8
-25.465,49.697,3.25,6519,5042,8
-6.476,52.031,3.24,1658,5640,7
-21.803,55.65,3.24,5582,6566,7
-9.215,51.051,3.23,2359,5389,7
-1.101,47.742,3.23,282,4542,7
-20.347,56.199,3.23,5209,6707,7
-1.231,58.005,3.22,315,7169,7
-12.784,47.48,3.22,3273,4475,7
-19.904,50.856,3.21,5095,5339,7
-19.473,58.815,3.21,4985,7377,7
-2.216,46.66,3.21,567,4265,7
-17.406,55.268,3.21,4456,6469,7
-25.234,51.358,3.21,6460,5468,7
-10.005,48.315,3.21,2561,4689,7
-6.535,54.115,3.21,1673,6173,7
-27.547,59.209,3.21,7052,7478,7
-3.3,49.864,3.2,845,5085,7
-1.081,59.035,3.19,277,7433,7
-5.367,49.362,3.19,1374,4957,7
-3.35,58.355,3.18,858,7259,7
-27.919,56.688,3.18,7147,6832,7
-20.019,50.443,3.18,5125,5233,7
-20.595,45.041,3.18,5272,3850,7
-6.043,53.125,3.18,1547,5920,7
-25.695,48.833,3.18,6578,4821,7
-7.352,46.398,3.18,1882,4198,7
-6.246,47.947,3.18,1599,4594,7
-7.11,59.001,3.17,1820,7424,7
-18.412,50.971,3.17,4713,5369,7
-4.216,49.343,3.17,1079,4952,7
-3.945,58.146,3.16,1010,7205,7
-26.59,45.96,3.16,6807,4086,7
-0.817,50.037,3.15,209,5129,7
-23.756,50.896,3.15,6082,5349,7
-28.674,50.499,3.15,7341,5248,7
-12.216,59.879,3.15,3127,7649,7
-29.277,53.447,3.15,7495,6002,7
-19.608,49.328,3.14,5020,4948,7
-12.879,48.623,3.14,3297,4767,7
-7.475,48.04,3.14,1914,4618,7
-25.265,59.013,3.13,6468,7427,7
-2.896,45.503,3.13,741,3969,7
-11.672,45.246,3.13,2988,3903,7
-1.153,58.135,3.12,295,7203,7
-10.013,55.397,3.12,2563,6502,7
-22.775,54.347,3.12,5830,6233,7
-22.466,55.729,3.11,5751,6587,7
-0.265,56.818,3.1,68,6865,7
-3.076,59.691,3.09,787,7601,7
-21.371,53.711,3.09,5471,6070,7
-23.295,56.348,3.09,5964,6745,7
-1.611,48.235,3.09,412,4668,7
-1.127,54.805,3.08,289,6350,7
-18.795,52.938,3.08,4812,5872,7
-0.298,58.543,3.08,76,7307,7
-2.01,46.474,3.07,515,4217,7
-26.548,52.966,3.07,6796,5879,7
-21.393,57.558,3.07,5477,7055,7
-19.175,50.271,3.07,4909,5189,7
-3.717,46.361,3.06,952,4188,7
-15.715,50.045,3.06,4023,5132,7
-4.704,46.326,3.06,1204,4179,7
-4.205,57.281,3.06,1076,6984,7
-23.291,53.922,3.06,5962,6124,7
-16.121,48.742,3.05,4127,4798,7
-27.301,58.988,3.05,6989,7421,7
-22.071,49.617,3.05,5650,5022,7
-15.966,47.864,3.05,4087,4573,7
-2.759,52.731,3.05,706,5819,7
-28.142,52.324,3.04,7204,5715,7
-3.296,55.3,3.04,844,6477,7
-12.563,57.166,3.04,3216,6954,7
-13.608,50.158,3.04,3484,5160,7
-7.899,52.819,3.04,2022,5842,7
-3.693,56.882,3.03,945,6882,7
-4.866,45.623,3.03,1246,3999,7
-6.822,45.592,3.03,1746,3992,7
-17.7,53.597,3.03,4531,6041,7
-2.401,58.379,3.03,615,7265,7
-17.267,45.179,3.03,4420,3886,7
-1.163,59.142,3.03,298,7460,7
-19.652,56.466,3.02,5031,6775,7
-20.758,45.354,3.02,5314,3931,7
-7.336,49.731,3.02,1878,5051,7
-21.307,59.702,3.02,5455,7604,7
-5.915,45.441,3.02,1514,3953,7
-23.766,51.807,3.02,6084,5583,7
-25.267,58.809,3.02,6468,7375,7
-7.31,49.642,3.01,1871,5028,7
-16.812,50.769,3.01,4304,5317,7
-3.018,59.069,3.01,773,7442,7
-29.682,55.877,3.0,7599,6625,7
-23.392,48.684,3.0,5988,4783,7
-18.08,58.581,3.0,4628,7317,7
-15.943,53.089,3.0,4081,5911,7
-0.398,51.804,3.0,102,5582,7
-16.136,48.371,3.0,4131,4703,7
-25.033,51.813,2.99,6408,5584,7
-18.086,52.081,2.99,4630,5653,7
-1.638,50.369,2.99,419,5214,7
-3.016,47.759,2.99,772,4546,7
-28.915,52.581,2.99,7402,5781,7
-2.352,48.989,2.98,602,4861,7
-4.404,57.919,2.98,1127,7147,7
-25.809,53.744,2.98,6607,6078,7
-12.36,59.695,2.98,3164,7602,7
-6.743,58.184,2.97,1726,7215,7
-1.888,52.637,2.97,483,5795,7
-22.674,52.437,2.97,5805,5744,7
-8.472,52.928,2.97,2169,5870,7
-21.433,50.692,2.97,5487,5297,7
-10.096,54.331,2.97,2585,6229,7
-23.422,50.397,2.97,5996,5222,7
-5.669,47.998,2.96,1451,4607,7
-24.148,52.823,2.96,6182,5843,7
-3.236,58.715,2.96,828,7351,7
-5.048,51.49,2.96,1292,5501,7
-13.272,53.896,2.95,3398,6117,7
-25.36,59.27,2.95,6492,7493,7
-17.022,52.157,2.95,4358,5672,7
-7.671,48.131,2.95,1964,4642,7
-7.388,53.791,2.95,1891,6090,7
-22.834,52.596,2.95,5846,5785,7
-23.002,59.919,2.94,5889,7659,7
-29.462,47.953,2.94,7542,4596,7
-17.752,46.962,2.94,4545,4342,7
-26.299,45.272,2.94,6733,3910,7
-12.492,53.422,2.94,3198,5996,7
-20.296,59.05,2.94,5196,7437,7
-29.974,45.241,2.93,7673,3902,7
-14.902,50.888,2.93,3815,5347,7
-28.348,58.792,2.93,7257,7371,7
-12.646,50.449,2.92,3237,5235,7
-14.818,52.028,2.92,3793,5639,7
-17.308,59.12,2.92,4431,7455,7
-4.749,46.145,2.91,1216,4133,7
-4.629,57.363,2.91,1185,7005,7
-0.525,55.781,2.91,134,6600,7
-19.079,54.822,2.91,4884,6354,7
-4.394,56.716,2.9,1125,6839,7
-2.622,51.193,2.9,671,5425,7
-13.391,46.602,2.9,3428,4250,7
-3.414,59.453,2.9,874,7540,7
-15.316,49.813,2.9,3921,5072,7
-7.246,47.457,2.9,1855,4469,7
-9.299,58.188,2.9,2381,7216,7
-19.109,45.494,2.89,4892,3966,7
-29.594,59.771,2.89,7576,7621,7
-6.381,46.46,2.89,1634,4214,7
-0.458,55.951,2.89,117,6643,7
-4.031,47.588,2.88,1032,4503,7
-0.474,45.613,2.88,121,3997,7
-1.386,47.148,2.88,355,4390,7
-21.037,53.174,2.88,5385,5933,7
-4.008,57.579,2.88,1026,7060,7
-17.944,59.061,2.87,4594,7440,7
-10.133,55.807,2.87,2594,6607,7
-17.421,50.537,2.87,4460,5257,7
-25.417,49.881,2.87,6507,5090,7
-1.015,46.358,2.87,260,4188,7
-18.503,54.672,2.87,4737,6316,7
-10.324,57.335,2.86,2643,6998,7
-15.746,48.886,2.86,4031,4835,7
-16.034,51.462,2.86,4105,5494,7
-4.748,45.75,2.86,1215,4032,7
-28.056,53.688,2.85,7182,6064,7
-6.566,55.018,2.85,1681,6405,7
-6.511,51.034,2.85,1667,5385,7
-22.376,58.447,2.85,5728,7282,7
-28.532,59.054,2.85,7304,7438,7
-8.774,50.421,2.85,2246,5228,7
-4.317,51.864,2.85,1105,5597,7
-15.619,52.037,2.84,3998,5641,7
-0.74,56.417,2.84,189,6763,7
-10.068,49.001,2.84,2577,4864,7
-18.466,50.26,2.83,4727,5187,7
-17.335,55.166,2.83,4438,6442,7
-5.572,51.647,2.83,1426,5542,7
-8.745,53.243,2.83,2239,5950,7
-21.027,50.076,2.83,5383,5139,7
-26.323,50.738,2.83,6739,5309,7
-29.315,49.463,2.82,7505,4983,7
-25.196,53.106,2.82,6450,5915,7
-23.941,54.178,2.81,6129,6190,7
-4.733,51.314,2.81,1212,5456,7
-0.067,58.194,2.81,17,7218,7
-27.6,59.961,2.81,7066,7670,7
-5.46,58.835,2.8,1398,7382,7
-27.334,46.475,2.8,6998,4218,7
-5.251,46.313,2.8,1344,4176,7
-6.265,53.502,2.8,1604,6017,7
-29.867,51.482,2.8,7646,5499,7
-10.977,57.579,2.8,2810,7060,7
-2.413,52.299,2.79,618,5709,7
-6.561,58.424,2.79,1680,7277,7
-11.066,48.25,2.79,2833,4672,7
-8.574,56.859,2.79,2195,6876,7
-5.362,46.229,2.78,1373,4155,7
-26.785,50.03,2.78,6857,5128,7
-4.112,58.495,2.78,1053,7295,7
-17.631,51.43,2.78,4514,5486,7
-4.999,50.007,2.78,1280,5122,7
-0.911,50.147,2.77,233,5158,6
-25.598,52.972,2.77,6553,5881,6
-17.076,59.188,2.77,4371,7472,6
-5.496,56.413,2.77,1407,6762,6
-26.445,48.409,2.77,6770,4713,6
-28.907,49.663,2.77,7400,5034,6
-29.098,50.335,2.77,7449,5206,6
-2.303,51.864,2.76,590,5597,6
-13.968,52.319,2.76,3576,5714,6
-10.505,54.642,2.76,2689,6308,6
-1.477,54.057,2.76,378,6159,6
-24.194,54.097,2.76,6194,6169,6
-12.748,54.985,2.76,3263,6396,6
-9.422,46.336,2.76,2412,4182,6
-16.959,53.203,2.76,4342,5940,6
-29.313,54.102,2.76,7504,6170,6
-7.048,56.595,2.76,1804,6808,6
-2.632,51.246,2.75,674,5439,6
-17.756,52.869,2.75,4546,5854,6
-24.174,51.203,2.75,6189,5428,6
-21.055,49.277,2.75,5390,4935,6
-9.861,59.13,2.75,2524,7457,6
-23.661,55.98,2.74,6057,6651,6
-26.63,56.678,2.74,6817,6830,6
-13.701,57.664,2.74,3507,7082,6
-24.554,59.516,2.74,6286,7556,6
-6.699,50.131,2.74,1715,5154,6
-19.017,47.384,2.73,4868,4450,6
-4.472,53.915,2.73,1145,6122,6
-13.438,55.175,2.72,3440,6445,6
-5.494,56.379,2.72,1406,6753,6
-8.999,58.403,2.72,2304,7271,6
-16.434,56.42,2.72,4207,6764,6
-19.337,48.247,2.72,4950,4671,6
-9.92,49.138,2.71,2540,4899,6
-1.495,47.47,2.71,383,4472,6
-3.103,56.188,2.71,794,6704,6
-8.786,52.734,2.71,2249,5820,6
-29.157,49.372,2.71,7464,4959,6
-12.336,45.855,2.71,3158,4059,6
-8.58,46.007,2.71,2196,4098,6
-17.659,54.823,2.71,4521,6355,6
-20.834,49.295,2.7,5334,4940,6
-23.509,46.206,2.7,6018,4149,6
-9.875,46.541,2.7,2528,4234,6
-19.331,58.615,2.7,4949,7325,6
-3.819,59.556,2.7,978,7566,6
-24.234,48.69,2.7,6204,4785,6
-14.626,55.465,2.69,3744,6519,6
-1.145,57.829,2.69,293,7124,6
-3.485,50.848,2.69,892,5337,6
-5.329,59.197,2.69,1364,7474,6
-1.575,47.982,2.69,403,4603,6
-26.584,54.219,2.69,6806,6200,6
-1.485,46.889,2.68,380,4324,6
-13.091,46.068,2.68,3351,4113,6
-14.528,59.9,2.68,3719,7654,6
-4.421,58.675,2.68,1132,7341,6
-0.039,46.022,2.68,10,4102,6
-6.601,59.085,2.68,1690,7446,6
-19.07,59.987,2.67,4882,7677,6
-23.239,52.742,2.67,5949,5822,6
-14.726,45.353,2.67,3770,3930,6
-12.559,53.609,2.67,3215,6044,6
-22.96,45.565,2.67,5878,3985,6
-12.363,51.469,2.66,3165,5496,6
-2.425,51.235,2.66,621,5436,6
-22.079,57.297,2.66,5652,6988,6
-23.155,51.418,2.66,5928,5483,6
-19.564,51.239,2.66,5008,5437,6
-22.506,50.311,2.66,5762,5200,6
-14.14,54.847,2.65,3620,6361,6
-9.292,45.021,2.65,2379,3845,6
-20.583,56.273,2.65,5269,6726,6
-13.993,52.509,2.65,3582,5762,6
-5.79,50.715,2.64,1482,5303,6
-28.027,55.048,2.64,7175,6412,6
-22.216,53.369,2.64,5687,5982,6
-4.66,48.908,2.64,1193,4840,6
-3.15,49.864,2.64,806,5085,6
-26.464,53.714,2.64,6775,6071,6
-21.789,46.077,2.64,5578,4116,6
-24.379,57.471,2.63,6241,7033,6
-0.468,58.698,2.63,120,7347,6
-12.031,54.185,2.63,3080,6191,6
-4.925,58.328,2.63,1261,7252,6
-0.49,59.439,2.63,125,7536,6
-18.927,50.901,2.63,4845,5351,6
-3.146,53.117,2.63,805,5918,6
-11.564,45.855,2.63,2960,4059,6
-25.426,58.095,2.62,6509,7192,6
-26.102,54.103,2.62,6682,6170,6
-3.945,52.925,2.62,1010,5869,6
-0.057,57.319,2.62,15,6994,6
-28.148,46.882,2.62,7206,4322,6
-11.472,50.198,2.61,2937,5171,6
-16.288,48.747,2.61,4170,4799,6
-24.245,59.093,2.61,6207,7448,6
-3.366,56.755,2.61,862,6849,6
-18.395,46.379,2.61,4709,4193,6
-5.395,56.168,2.6,1381,6699,6
-15.629,50.798,2.6,4001,5324,6
-0.124,52.848,2.6,32,5849,6
-9.226,51.084,2.6,2362,5398,6
-12.326,49.404,2.6,3155,4967,6
-15.779,55.498,2.6,4039,6527,6
-21.201,57.654,2.6,5427,7079,6
-19.539,52.969,2.6,5002,5880,6
-18.852,46.2,2.6,4826,4147,6
-8.981,52.516,2.59,2299,5764,6
-2.786,54.721,2.59,713,6329,6
-4.722,55.381,2.59,1209,6498,6
-6.884,45.209,2.59,1762,3894,6
-1.412,59.597,2.59,361,7577,6
-12.942,58.567,2.59,3313,7313,6
-26.905,48.192,2.59,6888,4657,6
-23.492,45.359,2.59,6014,3932,6
-5.539,46.581,2.58,1418,4245,6
-0.815,57.957,2.58,209,7157,6
-22.109,52.921,2.58,5660,5868,6
-24.59,54.362,2.57,6295,6237,6
-16.948,55.67,2.57,4339,6572,6
-3.124,56.503,2.57,800,6785,6
-17.194,54.032,2.57,4402,6152,6
-19.308,51.948,2.57,4943,5619,6
-8.098,48.952,2.57,2073,4852,6
-0.261,51.761,2.57,67,5571,6
-10.663,50.474,2.57,2730,5241,6
-4.317,50.76,2.57,1105,5315,6
-16.552,50.746,2.56,4237,5311,6
-22.384,55.663,2.56,5730,6570,6
-1.99,59.285,2.56,509,7497,6
-18.392,52.871,2.55,4708,5855,6
-17.777,49.632,2.55,4551,5026,6
-22.946,53.15,2.55,5874,5926,6
-9.632,53.926,2.55,2466,6125,6
-0.16,55.37,2.55,41,6495,6
-14.093,56.008,2.55,3608,6658,6
-3.649,58.493,2.55,934,7294,6
-2.818,49.923,2.54,721,5100,6
-25.211,46.837,2.54,6454,4310,6
-2.719,51.363,2.54,696,5469,6
-10.28,46.91,2.53,2632,4329,6
-22.141,49.881,2.53,5668,5090,6
-6.17,53.024,2.53,1580,5894,6
-18.563,55.051,2.52,4752,6413,6
-18.988,48.139,2.52,4861,4644,6
-6.989,58.873,2.52,1789,7391,6
-23.513,49.364,2.52,6019,4957,6
-0.801,54.694,2.52,205,6322,6
-13.813,52.777,2.52,3536,5831,6
-1.744,48.491,2.51,446,4734,6
-7.003,51.482,2.51,1793,5499,6
-21.676,46.541,2.51,5549,4234,6
-6.51,55.847,2.51,1667,6617,6
-10.517,54.363,2.51,2692,6237,6
-1.911,56.541,2.51,489,6794,6
-22.889,45.337,2.51,5860,3926,6
-2.022,50.806,2.51,518,5326,6
-9.052,53.64,2.51,2317,6052,6
-5.457,45.47,2.51,1397,3960,6
-14.613,52.158,2.5,3741,5672,6
-21.768,45.711,2.5,5573,4022,6
-21.948,57.614,2.5,5619,7069,6
-8.728,48.377,2.5,2234,4705,6
-2.369,55.205,2.5,606,6452,6
-2.913,59.801,2.5,746,7629,6
-25.977,55.336,2.5,6650,6486,6
-8.61,49.044,2.5,2204,4875,6
-26.825,46.082,2.5,6867,4117,6
-2.121,45.455,2.5,543,3956,6
-6.56,57.685,2.49,1679,7087,6
-6.811,59.785,2.49,1744,7625,6
-0.865,57.419,2.49,221,7019,6
-14.05,56.889,2.49,3597,6884,6
-0.332,59.378,2.49,85,7521,6
-28.584,55.545,2.49,7318,6540,6
-21.776,52.844,2.49,5575,5848,6
-15.724,59.604,2.49,4025,7579,6
-0.425,53.344,2.49,109,5976,6
-2.681,56.693,2.49,686,6833,6
-20.092,57.386,2.49,5144,7011,6
-11.883,47.419,2.49,3042,4459,6
-29.9,46.288,2.48,7654,4170,6
-13.697,51.285,2.48,3506,5449,6
-9.615,58.577,2.48,2461,7316,6
-28.887,55.39,2.48,7395,6500,6
-18.209,45.816,2.48,4662,4049,6
-27.608,58.981,2.47,7068,7419,6
-17.894,48.71,2.47,4581,4790,6
-14.496,53.295,2.47,3711,5964,6
-18.796,54.229,2.47,4812,6203,6
-19.727,55.397,2.47,5050,6502,6
-5.749,49.499,2.46,1472,4992,6
-23.058,47.295,2.46,5903,4428,6
-13.427,48.184,2.46,3437,4655,6
-12.589,57.972,2.45,3223,7161,6
-13.713,47.638,2.45,3511,4515,6
-11.05,50.552,2.45,2829,5261,6
-5.677,51.646,2.45,1453,5541,6
-20.639,48.861,2.45,5284,4828,6
-20.176,47.292,2.44,5165,4427,6
-5.934,59.839,2.44,1519,7639,6
-11.726,54.376,2.44,3002,6240,6
-8.145,59.687,2.44,2085,7600,6
-26.847,57.579,2.44,6873,7060,6
-28.707,54.576,2.44,7349,6291,6
-1.279,45.823,2.44,327,4051,6
-4.646,49.48,2.44,1189,4987,6
-6.302,58.072,2.44,1613,7186,6
-26.649,57.521,2.44,6822,7045,6
-11.611,48.874,2.44,2972,4832,6
-3.152,53.212,2.44,807,5942,6
-5.053,54.451,2.44,1294,6259,6
-12.092,50.368,2.43,3096,5214,6
-20.236,52.58,2.43,5180,5780,6
-3.96,49.123,2.43,1014,4895,6
-19.866,46.218,2.42,5086,4152,6
-19.791,48.131,2.42,5066,4642,6
-7.286,50.6,2.42,1865,5274,6
-29.989,50.57,2.42,7677,5266,6
-20.756,45.538,2.42,5314,3978,6
-15.741,49.965,2.42,4030,5111,6
-19.437,50.831,2.41,4976,5333,6
-5.213,46.806,2.41,1335,4302,6
-6.391,50.368,2.41,1636,5214,6
-6.118,54.657,2.41,1566,6312,6
-0.652,47.402,2.41,167,4455,6
-25.097,57.874,2.41,6425,7136,6
-17.655,47.32,2.41,4520,4434,6
-24.171,52.754,2.4,6188,5825,6
-18.648,51.13,2.4,4774,5409,6
-28.661,54.66,2.4,7337,6313,6
-11.038,51.635,2.4,2826,5539,6
-16.473,48.747,2.4,4217,4799,6
-17.113,50.064,2.4,4381,5136,6
-3.786,51.638,2.4,969,5539,6
-1.958,47.556,2.4,501,4494,6
-5.947,56.526,2.4,1522,6791,6
-2.172,59.153,2.39,556,7463,6
-0.066,57.454,2.39,17,7028,6
-6.634,59.526,2.39,1698,7559,6
-21.813,57.465,2.39,5584,7031,6
-1.406,51.721,2.39,360,5561,6
-23.227,55.904,2.39,5946,6631,6
-26.635,52.011,2.39,6819,5635,6
-8.104,58.694,2.39,2075,7346,6
-21.615,59.372,2.39,5533,7519,6
-21.247,48.594,2.38,5439,4760,6
-2.938,49.226,2.38,752,4922,6
-24.206,56.589,2.38,6197,6807,6
-14.415,49.996,2.38,3690,5119,6
-13.134,49.493,2.38,3362,4990,6
-0.135,55.28,2.38,35,6472,6
-4.347,54.301,2.38,1113,6221,6
-23.429,57.594,2.38,5998,7064,6
-24.794,47.38,2.37,6347,4449,6
-21.33,52.054,2.37,5460,5646,6
-19.622,53.135,2.37,5023,5923,6
-2.507,53.992,2.37,642,6142,6
-16.552,47.852,2.37,4237,4570,6
-6.816,58.114,2.37,1745,7197,6
-29.546,46.114,2.37,7564,4125,6
-28.173,56.134,2.37,7212,6690,6
-0.666,49.919,2.36,170,5099,6
-25.372,47.428,2.36,6495,4462,6
-28.228,55.513,2.36,7226,6531,6
-9.454,49.045,2.36,2420,4876,6
-21.517,50.474,2.36,5508,5241,6
-4.19,47.141,2.36,1073,4388,6
-21.543,56.411,2.35,5515,6761,6
-4.589,59.072,2.35,1175,7442,6
-25.916,47.091,2.35,6634,4375,6
-3.688,57.909,2.35,944,7145,6
-0.298,55.308,2.35,76,6479,6
-6.729,57.867,2.35,1723,7134,6
-22.827,47.775,2.35,5844,4550,6
-20.82,45.235,2.35,5330,3900,6
-8.309,48.862,2.35,2127,4829,6
-11.3,48.591,2.35,2893,4759,6
-4.366,58.5,2.35,1118,7296,6
-12.245,50.144,2.35,3135,5157,6
-22.06,45.73,2.34,5647,4027,6
-1.219,55.459,2.34,312,6518,6
-18.409,55.025,2.34,4713,6406,6
-4.428,56.486,2.34,1134,6780,6
-6.117,59.253,2.34,1566,7489,6
-6.532,47.462,2.34,1672,4470,6
-12.513,57.181,2.34,3203,6958,6
-3.538,57.723,2.34,906,7097,6
-0.904,58.236,2.33,231,7228,6
-27.762,46.649,2.33,7107,4262,6
-23.519,54.846,2.33,6021,6361,6
-19.571,52.332,2.33,5010,5717,6
-5.778,50.03,2.33,1479,5128,6
-22.895,52.877,2.33,5861,5857,6
-2.485,48.282,2.33,636,4680,6
-11.992,53.408,2.33,3070,5992,6
-11.362,59.595,2.33,2909,7576,6
-27.898,52.078,2.32,7142,5652,6
-12.884,55.478,2.32,3298,6522,6
-29.764,53.171,2.32,7620,5932,6
-1.289,46.124,2.32,330,4128,6
-26.044,56.702,2.32,6667,6836,6
