LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-14.552,-105.686,1.11,3725,3664,3
-16.978,-101.705,1.11,4346,4684,3
-11.675,-92.124,1.11,2989,7136,3
-4.906,-96.675,1.11,1256,5971,3
-16.442,-100.522,1.11,4209,4986,3
-13.0,-93.503,1.11,3328,6783,3
-23.564,-111.776,1.11,6032,2105,3
-20.686,-93.138,1.11,5296,6877,3
-16.237,-94.651,1.11,4157,6489,3
-10.012,-104.061,1.11,2563,4080,3
-23.882,-106.069,1.11,6114,3566,3
-14.281,-93.327,1.11,3656,6828,3
-9.357,-99.746,1.11,2395,5185,3
-5.809,-104.01,1.11,1487,4093,3
-13.404,-103.823,1.11,3431,4141,3
-2.084,-104.401,1.11,534,3993,3
-12.097,-97.541,1.11,3097,5750,3
-27.638,-108.124,1.11,7075,3040,3
-11.719,-93.854,1.11,3000,6693,3
-7.995,-106.476,1.11,2047,3462,3
-18.479,-99.455,1.11,4731,5260,3
-27.124,-111.339,1.11,6944,2217,3
-5.632,-108.782,1.11,1442,2872,3
-2.946,-103.419,1.11,754,4245,3
-14.103,-108.923,1.1,3610,2836,3
-15.823,-102.431,1.1,4051,4498,3
-12.701,-110.056,1.1,3251,2546,3
-19.867,-110.103,1.1,5086,2534,3
-0.05,-91.925,1.1,13,7187,3
-22.307,-99.932,1.1,5711,5137,3
-18.388,-94.165,1.1,4707,6614,3
-29.43,-117.861,1.1,7534,548,3
-21.718,-90.208,1.1,5560,7627,3
-28.59,-100.455,1.1,7319,5004,3
-13.745,-92.877,1.1,3519,6943,3
-26.464,-100.55,1.1,6775,4979,3
-24.923,-92.923,1.1,6380,6932,3
-26.544,-103.703,1.1,6795,4172,3
-19.898,-96.758,1.1,5094,5950,3
-17.639,-101.644,1.1,4516,4699,3
-15.224,-104.982,1.1,3897,3845,3
-10.991,-111.412,1.1,2814,2199,3
-9.499,-113.772,1.1,2432,1594,3
-3.474,-97.227,1.1,889,5830,3
-20.511,-103.949,1.1,5251,4109,3
-10.298,-91.784,1.1,2636,7223,3
-0.623,-99.181,1.1,159,5330,3
-12.898,-90.45,1.1,3302,7565,3
-14.823,-98.827,1.1,3795,5420,3
-14.371,-100.975,1.1,3679,4870,3
-20.451,-109.818,1.1,5235,2607,3
-19.994,-103.237,1.1,5118,4291,3
-20.545,-91.437,1.1,5260,7312,3
-26.932,-90.408,1.1,6895,7576,3
-26.809,-94.901,1.1,6863,6425,3
-27.409,-96.868,1.1,7017,5922,3
-14.581,-98.9,1.1,3733,5402,3
-27.613,-96.07,1.1,7069,6126,3
-12.856,-90.293,1.1,3291,7605,3
-21.755,-97.799,1.1,5569,5683,3
-19.49,-113.183,1.1,4989,1745,3
-10.841,-102.64,1.1,2775,4444,3
-13.193,-103.049,1.1,3377,4339,3
-13.056,-95.404,1.1,3342,6297,3
-16.986,-111.397,1.1,4348,2202,3
-28.027,-99.813,1.1,7175,5168,3
-15.881,-112.625,1.1,4066,1888,3
-10.216,-118.145,1.1,2615,475,3
-1.778,-99.962,1.1,455,5130,3
-13.003,-98.67,1.1,3329,5460,3
-11.222,-105.487,1.1,2873,3715,3
-14.235,-92.255,1.1,3644,7103,3
-16.87,-102.473,1.1,4319,4487,3
-13.989,-105.538,1.1,3581,3702,3
-13.344,-93.651,1.1,3416,6745,3
-26.304,-90.61,1.1,6734,7524,3
-5.84,-105.103,1.1,1495,3814,3
-23.814,-95.314,1.1,6096,6320,3
-12.023,-97.625,1.1,3078,5728,3
-14.425,-93.357,1.1,3693,6821,3
-19.049,-97.664,1.1,4877,5718,3
-21.2,-94.267,1.1,5427,6588,3
-12.232,-91.19,1.1,3131,7375,3
-28.957,-118.269,1.1,7413,443,3
-8.179,-107.798,1.1,2094,3124,3
-13.083,-98.474,1.1,3349,5511,3
-16.567,-92.101,1.1,4241,7142,3
-7.222,-106.526,1.1,1849,3449,3
-13.125,-100.021,1.1,3360,5115,3
-29.953,-112.017,1.1,7668,2044,3
-2.86,-96.357,1.1,732,6053,3
-15.058,-98.577,1.1,3855,5484,3
-24.231,-90.995,1.09,6203,7425,3
-21.349,-99.448,1.09,5465,5261,3
-19.497,-92.489,1.09,4991,7043,3
-24.495,-118.675,1.09,6271,339,3
-13.47,-91.411,1.09,3448,7319,3
-29.793,-119.509,1.09,7627,126,3
-15.901,-97.643,1.09,4071,5723,3
-9.808,-106.597,1.09,2511,3431,3
-21.004,-104.469,1.09,5377,3976,3
-14.21,-108.823,1.09,3638,2861,3
-27.216,-106.816,1.09,6967,3375,3
-4.015,-93.156,1.09,1028,6872,3
-24.105,-111.788,1.09,6171,2102,3
-23.268,-95.423,1.09,5957,6292,3
-13.303,-94.353,1.09,3406,6566,3
-26.792,-112.947,1.09,6859,1806,3
-28.137,-119.463,1.09,7203,137,3
-14.102,-92.856,1.09,3610,6949,3
-23.454,-105.293,1.09,6004,3765,3
-7.806,-101.573,1.09,1998,4717,3
-22.599,-103.651,1.09,5785,4185,3
-27.05,-117.091,1.09,6925,745,3
-15.211,-90.47,1.09,3894,7560,3
-28.744,-116.895,1.09,7358,795,3
-29.842,-101.699,1.09,7640,4685,3
-20.534,-113.165,1.09,5257,1750,3
-22.583,-112.265,1.09,5781,1980,3
-25.51,-91.653,1.09,6531,7257,3
-16.067,-98.879,1.09,4113,5407,3
-17.688,-115.345,1.09,4528,1192,3
-8.891,-97.752,1.09,2276,5695,3
-6.666,-104.453,1.09,1706,3980,3
-18.893,-117.892,1.09,4837,540,3
-8.28,-101.053,1.09,2120,4850,3
-9.636,-106.505,1.09,2467,3455,3
-20.263,-99.595,1.09,5187,5224,3
-28.009,-116.698,1.09,7170,845,3
-6.585,-97.448,1.09,1686,5773,3
-29.89,-101.956,1.09,7652,4619,3
-5.793,-111.486,1.09,1483,2180,3
-13.152,-95.342,1.09,3367,6312,3
-1.136,-92.882,1.09,291,6942,3
-15.291,-97.597,1.09,3914,5735,3
-20.356,-108.702,1.09,5211,2892,3
-24.519,-91.018,1.09,6277,7419,3
-21.071,-115.719,1.09,5394,1096,3
-16.351,-100.905,1.09,4186,4888,3
-12.448,-96.894,1.09,3187,5915,3
-27.776,-94.221,1.09,7111,6599,3
-11.611,-100.772,1.09,2972,4922,3
-0.236,-92.164,1.09,60,7126,3
-23.08,-109.23,1.09,5908,2757,3
-11.753,-109.144,1.09,3009,2779,3
-8.116,-104.607,1.09,2078,3941,3
-12.69,-93.388,1.09,3249,6813,3
-20.171,-115.729,1.09,5164,1093,3
-24.92,-98.195,1.09,6380,5582,3
-4.294,-103.981,1.09,1099,4101,3
-11.821,-91.958,1.09,3026,7179,3
-29.124,-108.79,1.09,7456,2870,3
-16.345,-99.43,1.09,4184,5266,3
-14.998,-94.42,1.09,3839,6548,3
-17.967,-92.275,1.09,4600,7098,3
-25.756,-98.17,1.09,6594,5588,3
-28.512,-110.94,1.09,7299,2319,3
-23.713,-96.111,1.09,6071,6116,3
-3.49,-102.158,1.09,893,4568,3
-3.534,-91.817,1.09,905,7215,3
-14.716,-117.909,1.09,3767,535,3
-24.837,-97.391,1.09,6358,5788,3
-24.501,-94.81,1.09,6272,6449,3
-16.534,-94.501,1.09,4233,6528,3
-0.14,-93.494,1.09,36,6786,3
-18.548,-105.808,1.09,4748,3633,3
-0.92,-92.051,1.09,236,7155,3
-2.844,-91.057,1.08,728,7409,3
-13.202,-95.083,1.08,3380,6379,3
-26.029,-100.214,1.08,6663,5065,3
-13.771,-92.893,1.08,3525,6939,3
-3.768,-95.329,1.08,965,6316,3
-16.578,-91.49,1.08,4244,7299,3
-29.364,-93.437,1.08,7517,6800,3
-12.345,-90.468,1.08,3160,7560,3
-20.345,-101.742,1.08,5208,4674,3
-10.438,-103.162,1.08,2672,4311,3
-21.03,-113.133,1.08,5384,1758,3
-13.2,-111.295,1.08,3379,2228,3
-26.232,-116.874,1.08,6715,800,3
-23.686,-104.867,1.08,6064,3874,3
-8.814,-105.975,1.08,2256,3590,3
-28.672,-118.84,1.08,7340,297,3
-0.212,-93.172,1.08,54,6868,3
-12.312,-101.944,1.08,3152,4622,3
-21.429,-96.38,1.08,5486,6047,3
-23.011,-91.473,1.08,5891,7303,3
-24.955,-111.435,1.08,6388,2193,3
-19.18,-98.141,1.08,4910,5596,3
-11.614,-106.55,1.08,2973,3443,3
-7.389,-109.613,1.08,1892,2659,3
-22.921,-102.589,1.08,5868,4457,3
-23.679,-112.661,1.08,6062,1879,3
-10.458,-102.416,1.08,2677,4502,3
-22.102,-112.468,1.08,5658,1928,3
-20.8,-98.385,1.08,5325,5533,3
-0.788,-97.421,1.08,202,5780,3
-24.843,-114.401,1.08,6360,1433,3
-23.029,-99.431,1.08,5895,5266,3
-18.913,-95.138,1.08,4842,6365,3
-22.454,-100.726,1.08,5748,4934,3
-17.618,-106.066,1.08,4510,3567,3
-21.73,-92.618,1.08,5563,7010,3
-12.099,-92.432,1.08,3097,7057,3
-29.281,-113.496,1.08,7496,1665,3
-15.702,-97.51,1.08,4020,5757,3
-28.223,-119.687,1.08,7225,80,3
-22.992,-119.887,1.08,5886,29,3
-9.771,-97.339,1.08,2501,5801,3
-24.612,-96.606,1.08,6301,5989,3
-12.586,-96.175,1.08,3222,6099,3
-9.692,-101.251,1.08,2481,4800,3
-26.893,-113.15,1.08,6885,1754,3
-3.612,-105.006,1.08,925,3838,3
-11.183,-101.207,1.08,2863,4811,3
-29.934,-97.583,1.08,7663,5739,3
-2.206,-95.037,1.08,565,6391,3
-20.738,-109.31,1.08,5309,2737,3
-22.594,-94.846,1.08,5784,6439,3
-24.221,-105.472,1.08,6201,3719,3
-20.699,-90.077,1.08,5299,7660,3
-16.87,-111.628,1.08,4319,2143,3
-23.218,-111.293,1.08,5944,2229,3
-24.454,-98.508,1.08,6260,5502,3
-9.279,-92.93,1.08,2375,6930,3
-24.403,-114.031,1.08,6247,1528,3
-20.836,-112.601,1.08,5334,1894,3
-26.478,-115.679,1.08,6778,1106,3
-19.703,-108.568,1.08,5044,2927,3
-13.027,-92.996,1.08,3335,6913,3
-29.016,-97.788,1.08,7428,5686,3
-20.598,-106.483,1.08,5273,3460,3
-28.736,-116.92,1.08,7356,788,3
-12.231,-99.343,1.08,3131,5288,3
-22.267,-115.665,1.08,5700,1110,3
-19.625,-104.378,1.08,5024,3999,3
-10.751,-94.576,1.08,2752,6509,3
-28.479,-112.73,1.08,7291,1861,3
-2.761,-95.179,1.08,707,6354,3
-21.138,-97.61,1.08,5411,5732,3
-11.348,-94.89,1.08,2905,6428,3
-26.117,-117.033,1.07,6686,760,3
-16.938,-106.262,1.07,4336,3517,3
-6.206,-91.263,1.07,1589,7357,3
-12.943,-108.796,1.07,3313,2868,3
-12.243,-100.601,1.07,3134,4966,3
-11.342,-103.783,1.07,2904,4152,3
-28.338,-117.913,1.07,7255,534,3
-6.735,-98.657,1.07,1724,5464,3
-10.94,-101.895,1.07,2801,4635,3
-26.823,-102.635,1.07,6867,4445,3
-27.959,-114.636,1.07,7158,1373,3
-8.531,-104.422,1.07,2184,3988,3
-2.458,-91.281,1.07,629,7352,3
-19.844,-100.028,1.07,5080,5113,3
-17.999,-107.543,1.07,4608,3189,3
-1.989,-95.305,1.07,509,6322,3
-7.649,-92.285,1.07,1958,7095,3
-13.216,-106.015,1.07,3383,3580,3
-2.127,-102.117,1.07,545,4578,3
-14.453,-92.283,1.07,3700,7096,3
-13.243,-110.289,1.07,3390,2486,3
-15.49,-104.013,1.07,3965,4093,3
-4.033,-104.917,1.07,1032,3861,3
-25.365,-103.989,1.07,6493,4099,3
-24.974,-98.139,1.07,6393,5596,3
-13.501,-93.349,1.07,3456,6823,3
-6.305,-100.514,1.07,1614,4988,3
-12.278,-95.005,1.07,3143,6399,3
-15.831,-94.325,1.07,4053,6573,3
-1.234,-101.839,1.07,316,4649,3
-24.39,-92.598,1.07,6244,7015,3
-15.923,-96.417,1.07,4076,6037,3
-23.301,-101.423,1.07,5965,4756,3
-2.151,-99.026,1.07,551,5369,3
-29.468,-111.711,1.07,7544,2122,3
-4.989,-99.145,1.07,1277,5339,3
-22.608,-110.191,1.07,5788,2511,3
-5.353,-98.153,1.07,1370,5593,3
-21.696,-114.861,1.07,5554,1316,3
-8.81,-100.468,1.07,2255,5000,3
-22.355,-90.61,1.07,5723,7524,3
-12.789,-110.732,1.07,3274,2373,3
-18.816,-104.253,1.07,4817,4031,3
-28.555,-115.605,1.07,7310,1125,3
-14.456,-93.561,1.07,3701,6768,3
-22.024,-106.31,1.07,5638,3505,3
-15.597,-91.477,1.07,3993,7302,3
-22.221,-103.667,1.07,5689,4181,3
-23.137,-98.166,1.07,5923,5590,3
-21.901,-108.787,1.07,5607,2871,3
-29.163,-115.925,1.07,7466,1043,3
-0.83,-95.152,1.07,212,6361,3
-19.475,-98.139,1.07,4986,5596,3
-27.162,-118.121,1.07,6953,481,3
-28.965,-118.323,1.07,7415,429,3
-24.132,-96.263,1.07,6178,6077,3
-24.186,-99.27,1.07,6192,5307,3
-13.456,-98.956,1.07,3445,5387,3
-11.64,-108.498,1.07,2980,2945,3
-15.878,-94.968,1.07,4065,6408,3
-19.02,-95.601,1.07,4869,6246,3
-17.246,-109.23,1.07,4415,2757,3
-3.95,-104.421,1.07,1011,3988,3
-8.942,-99.318,1.07,2289,5295,3
-24.284,-110.057,1.07,6217,2545,3
-27.362,-119.558,1.07,7005,113,3
-17.442,-103.651,1.07,4465,4185,3
-24.159,-112.521,1.07,6185,1915,3
-9.666,-109.462,1.07,2474,2698,3
-14.059,-91.69,1.07,3599,7247,3
-19.207,-90.781,1.07,4917,7480,3
-28.832,-91.572,1.07,7381,7278,3
-17.145,-103.387,1.07,4389,4253,3
-13.146,-106.16,1.07,3365,3543,3
-8.206,-111.305,1.07,2101,2226,3
-27.463,-95.037,1.07,7031,6391,3
-29.84,-92.471,1.07,7639,7047,3
-6.302,-92.027,1.07,1613,7161,3
-11.729,-93.564,1.07,3003,6768,3
-21.079,-111.503,1.07,5396,2175,3
-14.702,-107.188,1.07,3764,3280,3
-13.207,-90.865,1.07,3381,7459,3
-20.48,-93.19,1.07,5243,6863,3
-25.85,-109.303,1.07,6618,2738,3
-14.921,-92.344,1.07,3820,7080,3
-13.18,-93.867,1.07,3374,6690,3
-13.065,-95.311,1.07,3345,6320,3
-21.338,-93.022,1.07,5463,6906,3
-17.108,-91.143,1.07,4380,7387,3
-16.523,-97.946,1.07,4230,5646,3
-23.588,-96.023,1.06,6039,6138,3
-2.479,-102.386,1.06,635,4509,3
-24.127,-101.312,1.06,6177,4784,3
-22.431,-101.205,1.06,5742,4812,3
-12.28,-98.206,1.06,3144,5579,3
-27.477,-116.174,1.06,7034,979,3
-0.743,-116.676,1.06,190,851,3
-19.274,-90.234,1.06,4934,7620,3
-20.129,-99.51,1.06,5153,5245,3
-13.32,-91.21,1.06,3410,7370,3
-28.858,-108.356,1.06,7388,2981,3
-12.987,-106.78,1.06,3325,3384,3
-9.655,-113.929,1.06,2472,1554,3
-10.808,-106.39,1.06,2767,3484,3
-0.834,-112.184,1.06,214,2001,3
-3.239,-91.541,1.06,829,7286,3
-22.219,-99.209,1.06,5688,5322,3
-2.35,-91.307,1.06,602,7345,3
-22.671,-101.283,1.06,5804,4792,3
-19.84,-111.941,1.06,5079,2063,3
-8.843,-109.723,1.06,2264,2631,3
-0.65,-103.57,1.06,166,4206,3
-26.537,-117.894,1.06,6793,539,3
-29.952,-117.605,1.06,7668,613,3
-12.116,-108.322,1.06,3102,2990,3
-21.729,-102.021,1.06,5563,4603,3
-19.155,-102.462,1.06,4904,4490,3
-23.322,-96.58,1.06,5970,5996,3
-13.018,-93.701,1.06,3333,6733,3
-23.16,-98.774,1.06,5929,5434,3
-24.869,-107.017,1.06,6366,3324,3
-22.019,-91.691,1.06,5637,7247,3
-29.252,-98.461,1.06,7489,5514,3
-27.273,-102.63,1.06,6982,4447,3
-18.085,-100.226,1.06,4630,5062,3
-21.378,-103.845,1.06,5473,4136,3
-2.772,-92.909,1.06,710,6935,3
-15.811,-110.515,1.06,4048,2428,3
-9.421,-102.439,1.06,2412,4496,3
-27.03,-110.965,1.06,6920,2313,3
-19.524,-112.832,1.06,4998,1835,3
-17.403,-109.411,1.06,4455,2711,3
-8.145,-106.267,1.06,2085,3516,3
-20.009,-105.682,1.06,5122,3665,3
-17.249,-113.419,1.06,4416,1685,3
-26.134,-110.141,1.06,6690,2524,3
-9.559,-116.122,1.06,2447,993,3
-29.844,-112.691,1.06,7640,1871,3
-1.697,-97.687,1.06,434,5712,3
-23.26,-113.517,1.06,5955,1660,3
-0.608,-115.056,1.06,156,1266,3
-8.599,-112.489,1.06,2201,1923,3
-24.991,-101.611,1.06,6398,4708,3
-12.565,-112.212,1.06,3217,1994,3
-6.389,-105.023,1.06,1636,3834,3
-15.631,-105.833,1.06,4002,3627,3
-12.2,-91.076,1.06,3123,7405,3
-21.536,-113.046,1.06,5513,1780,3
-21.951,-108.952,1.06,5619,2828,3
-21.984,-109.251,1.06,5628,2752,3
-0.912,-101.919,1.06,233,4629,3
-5.739,-106.708,1.06,1469,3403,3
-24.741,-100.649,1.06,6334,4954,3
-19.924,-102.849,1.06,5101,4391,3
-8.228,-110.821,1.06,2106,2350,3
-16.375,-101.792,1.06,4192,4661,3
-15.504,-105.885,1.06,3969,3613,3
-19.77,-104.299,1.06,5061,4019,3
-15.419,-95.476,1.06,3947,6278,3
-17.271,-94.303,1.06,4421,6578,3
-17.459,-97.181,1.06,4470,5842,3
-22.639,-110.338,1.06,5796,2473,3
-15.276,-100.72,1.06,3911,4936,3
-9.769,-103.51,1.06,2501,4221,3
-10.874,-101.607,1.05,2784,4709,3
-15.515,-106.475,1.05,3972,3462,3
-16.074,-106.324,1.05,4115,3501,3
-22.791,-96.05,1.05,5834,6131,3
-20.566,-109.87,1.05,5265,2593,3
-23.988,-106.061,1.05,6141,3568,3
-19.883,-90.919,1.05,5090,7445,3
-23.934,-91.701,1.05,6127,7245,3
-15.422,-91.631,1.05,3948,7262,3
-10.484,-106.268,1.05,2684,3515,3
-26.788,-103.601,1.05,6858,4198,3
-9.144,-119.34,1.05,2341,169,3
-16.233,-94.628,1.05,4156,6495,3
-2.863,-94.687,1.05,733,6480,3
-14.134,-90.079,1.05,3618,7660,3
-23.226,-109.19,1.05,5946,2767,3
-13.885,-104.571,1.05,3555,3950,3
-12.577,-90.606,1.05,3220,7525,3
-16.595,-100.421,1.05,4248,5012,3
-5.006,-103.386,1.05,1282,4253,3
-21.301,-94.032,1.05,5453,6648,3
-20.472,-113.525,1.05,5241,1658,3
-18.248,-114.44,1.05,4671,1423,3
-27.642,-98.995,1.05,7076,5377,3
-21.453,-99.362,1.05,5492,5283,3
-15.901,-105.626,1.05,4071,3680,3
-27.517,-90.45,1.05,7044,7565,3
-22.005,-95.022,1.05,5633,6394,3
-15.065,-100.051,1.05,3857,5107,3
-24.007,-111.287,1.05,6146,2231,3
-19.384,-98.701,1.05,4962,5453,3
-29.368,-108.663,1.05,7518,2902,3
-22.706,-91.254,1.05,5813,7359,3
-29.627,-117.783,1.05,7585,568,3
-20.758,-109.313,1.05,5314,2736,3
-9.529,-104.904,1.05,2439,3865,3
-9.258,-109.673,1.05,2370,2644,3
-11.63,-101.699,1.05,2977,4685,3
-29.295,-102.713,1.05,7500,4425,3
-23.377,-92.344,1.05,5985,7080,3
-3.434,-99.227,1.05,879,5318,3
-26.706,-91.011,1.05,6837,7421,3
-19.575,-95.855,1.05,5011,6181,3
-3.298,-107.199,1.05,844,3277,3
-29.741,-91.132,1.05,7614,7390,3
-21.808,-111.614,1.05,5583,2147,3
-24.21,-111.236,1.05,6198,2244,3
-21.119,-109.508,1.05,5406,2686,3
-12.558,-109.382,1.05,3215,2718,3
-27.668,-113.347,1.05,7083,1703,3
-16.663,-99.097,1.05,4266,5351,3
-27.256,-92.285,1.05,6978,7095,3
-13.852,-111.921,1.05,3546,2068,3
-20.306,-114.762,1.05,5198,1341,3
-23.736,-105.969,1.05,6076,3592,3
-8.46,-106.681,1.05,2166,3410,3
-18.523,-101.423,1.05,4742,4756,3
-9.046,-100.356,1.05,2316,5029,3
-28.862,-110.622,1.05,7389,2401,3
-19.843,-103.963,1.05,5080,4105,3
-23.937,-117.681,1.05,6128,594,3
-13.423,-91.675,1.05,3436,7251,3
-27.587,-91.991,1.05,7062,7170,3
-14.188,-92.19,1.05,3632,7119,3
-16.622,-98.936,1.05,4255,5392,3
-9.951,-108.331,1.05,2547,2987,3
-14.08,-113.55,1.05,3604,1651,3
-17.948,-102.399,1.05,4595,4506,3
-27.978,-104.205,1.05,7162,4044,3
-7.47,-104.264,1.05,1912,4028,3
-1.353,-93.299,1.05,346,6835,3
-25.641,-98.712,1.05,6564,5450,3
-28.499,-94.232,1.05,7296,6597,3
-17.13,-104.48,1.05,4385,3973,3
-17.165,-103.361,1.05,4394,4260,3
-29.189,-95.116,1.05,7472,6370,3
-12.842,-91.323,1.05,3288,7341,3
-13.612,-93.714,1.05,3485,6729,3
-5.961,-97.446,1.05,1526,5774,3
-22.199,-104.079,1.05,5683,4076,3
-1.649,-100.992,1.05,422,4866,3
-24.548,-105.267,1.05,6284,3772,3
-21.21,-101.989,1.05,5430,4611,3
-23.85,-118.073,1.05,6106,493,3
-8.1,-101.955,1.04,2074,4620,3
-10.625,-101.364,1.04,2720,4771,3
-22.022,-102.489,1.04,5638,4483,3
-18.341,-110.754,1.04,4695,2367,3
-23.428,-113.191,1.04,5998,1743,3
-21.931,-103.799,1.04,5614,4147,3
-11.641,-93.918,1.04,2980,6677,3
-28.867,-117.035,1.04,7390,759,3
-28.326,-93.924,1.04,7251,6675,3
-24.716,-97.684,1.04,6327,5713,3
-28.902,-114.771,1.04,7399,1339,3
-24.368,-116.641,1.04,6238,860,3
-19.754,-95.031,1.04,5057,6392,3
-20.148,-99.433,1.04,5158,5265,3
-12.192,-108.742,1.04,3121,2882,3
-8.816,-91.099,1.04,2257,7399,3
-1.551,-95.426,1.04,397,6291,3
-8.119,-116.055,1.04,2078,1010,3
-23.242,-103.709,1.04,5950,4170,3
-10.597,-102.699,1.04,2713,4429,3
-9.91,-102.019,1.04,2537,4603,3
-28.717,-110.124,1.04,7352,2528,3
-22.399,-116.849,1.04,5734,807,3
-3.17,-100.05,1.04,812,5107,3
-2.472,-96.193,1.04,633,6095,3
-7.606,-103.372,1.04,1947,4257,3
-5.946,-107.319,1.04,1522,3246,3
-14.584,-108.973,1.04,3734,2823,3
-18.849,-90.383,1.04,4825,7582,3
-10.099,-93.711,1.04,2585,6730,3
-18.684,-110.309,1.04,4783,2481,3
-25.236,-119.148,1.04,6460,218,3
-23.611,-95.164,1.04,6044,6358,3
-2.493,-92.693,1.04,638,6991,3
-15.852,-90.079,1.04,4058,7660,3
-29.574,-104.125,1.04,7571,4064,3
-1.933,-91.229,1.04,495,7365,3
-9.549,-105.399,1.04,2445,3738,3
-17.921,-105.506,1.04,4588,3710,3
-18.375,-98.84,1.04,4704,5417,3
-8.152,-101.919,1.04,2087,4629,3
-14.857,-103.181,1.04,3803,4306,3
-25.074,-97.031,1.04,6419,5880,3
-8.947,-105.489,1.04,2290,3715,3
-27.778,-110.501,1.04,7111,2432,3
-25.381,-91.052,1.04,6498,7411,3
-9.045,-107.005,1.04,2316,3327,3
-23.271,-99.867,1.04,5957,5154,3
-29.253,-118.377,1.04,7489,415,3
-13.542,-112.024,1.04,3467,2042,3
-23.077,-105.91,1.04,5908,3607,3
-9.477,-105.335,1.04,2426,3754,3
-21.832,-113.289,1.04,5589,1718,3
-22.312,-116.497,1.04,5712,897,3
-9.992,-105.342,1.04,2558,3752,3
-13.951,-98.715,1.04,3571,5449,3
-10.641,-101.425,1.04,2724,4755,3
-19.81,-94.205,1.04,5071,6604,3
-29.473,-118.866,1.04,7545,290,3
-19.895,-90.015,1.04,5093,7676,3
-5.304,-107.103,1.04,1358,3302,3
-0.491,-112.743,1.04,126,1858,3
-15.998,-97.52,1.04,4095,5755,3
-16.495,-96.021,1.04,4223,6139,3
-3.419,-91.084,1.04,875,7402,3
-16.361,-104.977,1.04,4188,3846,3
-22.699,-96.296,1.04,5811,6068,3
-19.355,-103.921,1.04,4955,4116,3
-14.855,-108.12,1.04,3803,3041,3
-29.761,-102.159,1.04,7619,4567,3
-8.411,-115.899,1.04,2153,1050,3
-22.798,-115.269,1.04,5836,1211,3
-13.847,-93.649,1.04,3545,6746,3
-8.937,-109.08,1.04,2288,2796,3
-5.273,-99.348,1.04,1350,5287,3
-9.097,-102.053,1.04,2329,4594,3
-8.923,-112.423,1.04,2284,1940,3
-29.104,-119.987,1.04,7451,3,3
-26.461,-99.658,1.04,6774,5208,3
-28.393,-109.687,1.04,7269,2640,3
-23.164,-105.393,1.04,5930,3739,3
-1.115,-94.911,1.04,285,6423,3
-29.426,-98.544,1.04,7533,5493,3
-5.828,-104.362,1.04,1492,4003,3
-16.235,-99.007,1.04,4156,5374,3
-21.582,-117.027,1.04,5525,761,3
-24.229,-117.52,1.04,6203,635,3
-25.345,-118.701,1.04,6488,333,3
-15.496,-91.066,1.04,3967,7407,3
-20.322,-102.317,1.03,5202,4527,3
-7.359,-97.639,1.03,1884,5724,3
-20.754,-96.201,1.03,5313,6093,3
-21.759,-96.411,1.03,5570,6039,3
-27.946,-113.53,1.03,7154,1656,3
-16.746,-96.574,1.03,4287,5997,3
-13.606,-92.638,1.03,3483,7005,3
-7.859,-99.083,1.03,2012,5355,3
-13.907,-91.658,1.03,3560,7256,3
-13.939,-90.062,1.03,3568,7664,3
-19.801,-112.784,1.03,5069,1847,3
-0.331,-98.568,1.03,85,5487,3
-25.674,-103.76,1.03,6573,4157,3
-21.023,-100.285,1.03,5382,5047,3
-14.944,-94.441,1.03,3826,6543,3
-19.257,-107.425,1.03,4930,3219,3
-20.147,-101.567,1.03,5158,4719,3
-17.445,-105.802,1.03,4466,3635,3
-14.463,-101.031,1.03,3703,4856,3
-2.448,-94.335,1.03,627,6570,3
-27.02,-110.253,1.03,6917,2495,3
-20.396,-94.65,1.03,5221,6490,3
-13.074,-93.907,1.03,3347,6680,3
-21.32,-91.018,1.03,5458,7419,3
-10.574,-99.158,1.03,2707,5336,3
-8.82,-114.961,1.03,2258,1290,3
-17.326,-105.558,1.03,4435,3697,3
-12.151,-105.385,1.03,3111,3741,3
-9.535,-105.988,1.03,2441,3587,3
-27.642,-92.057,1.03,7076,7153,3
-15.067,-93.075,1.03,3857,6893,3
-2.688,-96.915,1.03,688,5910,3
-12.25,-99.654,1.03,3136,5209,3
-21.084,-106.204,1.03,5398,3532,3
-24.405,-113.559,1.03,6248,1649,3
-22.692,-104.763,1.03,5809,3901,3
-18.156,-102.7,1.03,4648,4429,3
-17.11,-106.383,1.03,4380,3486,3
-9.622,-115.513,1.03,2463,1149,3
-6.49,-92.219,1.03,1661,7112,3
-11.363,-101.677,1.03,2909,4691,3
-25.825,-108.371,1.03,6611,2977,3
-28.645,-97.577,1.03,7333,5740,3
-1.945,-94.929,1.03,498,6418,3
-5.149,-103.446,1.03,1318,4238,3
-20.052,-113.321,1.03,5133,1710,3
-12.748,-99.548,1.03,3263,5236,3
-2.863,-93.661,1.03,733,6743,3
-15.17,-91.906,1.03,3884,7192,3
-7.298,-109.862,1.03,1868,2595,3
-7.184,-101.255,1.03,1839,4799,3
-28.337,-107.915,1.03,7254,3094,3
-9.407,-111.689,1.03,2408,2128,3
-25.745,-116.874,1.03,6591,800,3
-20.126,-109.898,1.03,5152,2586,3
-27.094,-113.074,1.03,6936,1773,3
-23.499,-101.271,1.03,6016,4795,3
-2.852,-93.647,1.03,730,6746,3
