LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-8.796,99.01,1.33,2252,2307,3
-4.643,100.289,1.33,1189,2634,3
-22.913,102.782,1.33,5866,3272,3
-11.034,106.51,1.33,2825,4227,3
-11.039,105.497,1.33,2826,3967,3
-21.075,96.75,1.33,5395,1728,3
-14.242,90.559,1.33,3646,143,3
-14.502,94.276,1.33,3713,1095,3
-8.883,114.349,1.33,2274,6233,3
-14.118,107.455,1.32,3614,4468,3
-8.026,103.972,1.32,2055,3577,3
-17.861,104.319,1.32,4572,3666,3
-27.005,108.604,1.32,6913,4763,3
-27.754,114.904,1.32,7105,6375,3
-6.254,115.755,1.32,1601,6593,3
-20.814,100.745,1.32,5328,2751,3
-0.906,108.213,1.32,232,4663,3
-17.57,114.143,1.32,4498,6181,3
-24.948,110.928,1.32,6387,5358,3
-26.032,107.535,1.32,6664,4489,3
-3.023,106.069,1.32,774,4114,3
-7.183,118.793,1.32,1839,7371,3
-9.617,93.326,1.32,2462,851,3
-9.104,110.022,1.32,2331,5126,3
-8.774,98.617,1.32,2246,2206,3
-8.012,108.62,1.32,2051,4767,3
-14.562,112.687,1.32,3728,5808,3
-7.482,92.487,1.32,1915,637,3
-0.465,104.315,1.32,119,3665,3
-15.387,118.638,1.32,3939,7331,3
-8.531,94.538,1.32,2184,1162,3
-3.143,110.63,1.32,805,5281,3
-7.415,102.212,1.32,1898,3126,3
-11.107,93.076,1.32,2843,787,3
-29.006,90.526,1.32,7426,135,3
-20.134,96.531,1.32,5154,1672,3
-15.966,91.629,1.32,4087,417,3
-17.282,105.928,1.32,4424,4078,3
-8.167,106.318,1.32,2091,4177,3
-26.714,98.071,1.32,6839,2066,3
-9.209,118.231,1.32,2358,7227,3
-23.501,112.4,1.32,6016,5734,3
-27.188,113.474,1.32,6960,6009,3
-1.828,105.771,1.32,468,4037,3
-25.936,114.842,1.32,6640,6360,3
-9.129,91.142,1.32,2337,292,3
-17.777,96.87,1.32,4551,1759,3
-4.882,95.617,1.32,1250,1438,3
-11.426,92.354,1.32,2925,603,3
-10.99,100.912,1.32,2813,2793,3
-14.558,94.175,1.32,3727,1069,3
-1.694,114.274,1.32,434,6214,3
-17.128,112.643,1.32,4385,5797,3
-23.519,107.613,1.32,6021,4509,3
-2.831,100.631,1.32,725,2722,3
-8.909,112.661,1.32,2281,5801,3
-23.503,92.554,1.32,6017,654,3
-7.839,110.961,1.32,2007,5366,3
-2.02,114.496,1.32,517,6271,3
-23.774,98.403,1.32,6086,2151,3
-2.991,116.939,1.32,766,6896,3
-29.52,90.981,1.32,7557,251,3
-22.266,106.91,1.32,5700,4329,3
-26.603,108.364,1.32,6810,4701,3
-4.481,119.911,1.32,1147,7657,3
-16.586,113.721,1.32,4246,6073,3
-17.023,99.388,1.32,4358,2403,3
-22.271,101.38,1.32,5701,2913,3
-1.788,101.531,1.32,458,2952,3
-14.534,115.375,1.32,3721,6496,3
-14.423,98.814,1.32,3692,2256,3
-8.529,118.119,1.32,2183,7198,3
-11.658,112.109,1.32,2984,5660,3
-19.657,115.991,1.32,5032,6654,3
-17.701,93.013,1.32,4531,771,3
-25.688,108.352,1.32,6576,4698,3
-13.924,90.008,1.32,3565,2,3
-14.064,108.206,1.32,3600,4661,3
-0.145,92.469,1.32,37,632,3
-13.729,96.513,1.32,3515,1667,3
-25.398,99.697,1.32,6502,2482,3
-20.988,115.392,1.32,5373,6500,3
-24.533,116.593,1.32,6280,6808,3
-13.723,115.087,1.32,3513,6422,3
-23.198,97.719,1.32,5939,1976,3
-26.762,100.201,1.32,6851,2611,3
-22.116,119.662,1.32,5662,7593,3
-23.223,112.47,1.32,5945,5752,3
-8.531,92.318,1.32,2184,593,3
-17.495,114.338,1.32,4479,6231,3
-17.507,100.791,1.32,4482,2762,3
-5.337,95.758,1.32,1366,1474,3
-23.359,113.522,1.32,5980,6022,3
-1.593,112.981,1.32,408,5883,3
-17.544,93.827,1.32,4491,980,3
-9.785,110.461,1.32,2505,5238,3
-8.366,107.967,1.32,2142,4600,3
-17.695,95.932,1.32,4530,1519,3
-23.979,101.873,1.32,6139,3039,3
-12.113,96.789,1.32,3101,1738,3
-16.43,104.393,1.32,4206,3685,3
-28.968,103.894,1.32,7416,3557,3
-23.977,92.975,1.32,6138,762,3
-2.456,102.09,1.32,629,3095,3
-24.949,98.846,1.32,6387,2265,3
-12.174,94.501,1.32,3117,1152,3
-11.83,109.906,1.32,3028,5096,3
-10.38,94.131,1.32,2657,1058,3
-11.227,100.278,1.32,2874,2631,3
-21.811,100.926,1.32,5584,2797,3
-8.711,104.101,1.32,2230,3610,3
-1.799,104.162,1.32,461,3625,3
-11.377,94.976,1.32,2913,1274,3
-8.281,103.568,1.32,2120,3473,3
-21.917,91.501,1.32,5611,384,3
-13.427,115.43,1.32,3437,6510,3
-5.876,109.049,1.32,1504,4877,3
-15.936,96.362,1.32,4080,1629,3
-17.397,94.766,1.32,4454,1220,3
-1.323,97.159,1.32,339,1833,3
-27.087,109.397,1.32,6934,4966,3
-1.65,106.376,1.32,422,4192,3
-16.233,118.57,1.32,4156,7314,3
-19.97,90.049,1.32,5112,13,3
-13.516,90.641,1.32,3460,164,3
-21.732,111.105,1.32,5563,5403,3
-29.445,111.663,1.31,7538,5546,3
-18.084,110.964,1.31,4630,5367,3
-16.661,107.009,1.31,4265,4354,3
-9.826,117.096,1.31,2515,6937,3
-11.083,92.724,1.31,2837,697,3
-19.221,98.934,1.31,4921,2287,3
-5.523,102.767,1.31,1414,3268,3
-3.376,90.852,1.31,864,218,3
-15.57,117.872,1.31,3986,7135,3
-26.25,92.744,1.31,6720,702,3
-26.453,112.781,1.31,6772,5832,3
-2.737,114.885,1.31,701,6371,3
-5.717,103.618,1.31,1464,3486,3
-9.196,110.495,1.31,2354,5247,3
-8.139,108.654,1.31,2084,4775,3
-4.741,119.826,1.31,1214,7635,3
-12.204,113.866,1.31,3124,6110,3
-7.75,104.733,1.31,1984,3772,3
-11.71,114.836,1.31,2998,6358,3
-14.064,116.058,1.31,3600,6671,3
-6.606,95.689,1.31,1691,1456,3
-5.872,118.761,1.31,1503,7363,3
-9.498,100.651,1.31,2431,2727,3
-15.52,119.786,1.31,3973,7625,3
-22.226,96.643,1.31,5690,1701,3
-14.566,114.624,1.31,3729,6304,3
-9.319,93.196,1.31,2386,818,3
-29.934,110.531,1.31,7663,5256,3
-2.198,106.297,1.31,563,4172,3
-14.477,112.484,1.31,3706,5756,3
-6.135,106.874,1.31,1571,4320,3
-21.852,101.595,1.31,5594,2968,3
-6.194,107.211,1.31,1586,4406,3
-15.558,116.711,1.31,3983,6838,3
-25.404,94.554,1.31,6503,1166,3
-7.534,103.221,1.31,1929,3385,3
-13.95,112.177,1.31,3571,5677,3
-12.427,91.642,1.31,3181,420,3
-5.243,116.127,1.31,1342,6689,3
-19.234,112.977,1.31,4924,5882,3
-9.571,93.38,1.31,2450,865,3
-24.626,90.398,1.31,6304,102,3
-10.143,114.816,1.31,2597,6353,3
-21.617,111.524,1.31,5534,5510,3
-28.258,102.851,1.31,7234,3290,3
-18.251,106.612,1.31,4672,4253,3
-7.618,107.621,1.31,1950,4511,3
-28.351,104.378,1.31,7258,3681,3
-19.51,90.657,1.31,4995,168,3
-23.988,91.733,1.31,6141,444,3
-4.448,97.81,1.31,1139,1999,3
-3.228,102.044,1.31,826,3083,3
-15.068,90.241,1.31,3857,62,3
-12.043,108.602,1.31,3083,4762,3
-6.053,94.804,1.31,1550,1230,3
-24.013,112.227,1.31,6147,5690,3
-27.511,96.652,1.31,7043,1703,3
-4.144,102.84,1.31,1061,3287,3
-28.371,91.136,1.31,7263,291,3
-2.849,96.301,1.31,729,1613,3
-21.829,116.682,1.31,5588,6831,3
-11.876,97.771,1.31,3040,1989,3
-5.581,111.711,1.31,1429,5558,3
-9.827,104.397,1.31,2516,3686,3
-29.029,103.51,1.31,7431,3459,3
-26.393,108.705,1.31,6757,4788,3
-29.007,108.166,1.31,7426,4650,3
-1.355,92.105,1.31,347,539,3
-17.458,117.823,1.31,4469,7123,3
-0.212,112.087,1.31,54,5654,3
-26.138,95.769,1.31,6691,1477,3
-23.972,111.83,1.31,6137,5588,3
-18.281,105.964,1.31,4680,4087,3
-4.678,98.012,1.31,1198,2051,3
-2.489,108.557,1.31,637,4751,3
-20.391,90.252,1.31,5220,65,3
-21.638,105.683,1.31,5539,4015,3
-13.244,103.184,1.31,3390,3375,3
-14.893,117.69,1.31,3813,7089,3
-6.37,114.598,1.31,1631,6297,3
-7.043,108.041,1.31,1803,4618,3
-29.333,98.34,1.31,7509,2135,3
-15.537,110.279,1.31,3977,5191,3
-8.377,112.49,1.31,2145,5757,3
-23.913,112.089,1.31,6122,5655,3
-12.195,100.409,1.31,3122,2665,3
-0.374,114.819,1.31,96,6354,3
-25.063,114.314,1.31,6416,6224,3
-14.356,114.278,1.31,3675,6215,3
-19.928,94.736,1.31,5102,1212,3
-19.255,91.411,1.31,4929,361,3
-28.316,92.405,1.31,7249,616,3
-28.365,107.347,1.31,7261,4441,3
-4.819,105.916,1.31,1234,4074,3
-6.422,91.025,1.31,1644,262,3
-24.354,114.062,1.31,6235,6160,3
-29.381,115.157,1.31,7522,6440,3
-17.192,99.286,1.3,4401,2377,3
-14.749,96.585,1.3,3776,1686,3
-24.731,95.913,1.3,6331,1514,3
-21.87,101.777,1.3,5599,3015,3
-5.305,109.166,1.3,1358,4906,3
-5.545,116.204,1.3,1420,6708,3
-10.287,105.111,1.3,2633,3868,3
-10.029,110.64,1.3,2567,5284,3
-14.174,97.041,1.3,3629,1802,3
-14.473,104.175,1.3,3705,3629,3
-18.699,112.954,1.3,4787,5876,3
-1.038,111.177,1.3,266,5421,3
-0.866,91.639,1.3,222,420,3
-14.509,94.919,1.3,3714,1259,3
-8.279,108.586,1.3,2119,4758,3
-3.571,94.269,1.3,914,1093,3
-16.258,93.651,1.3,4162,935,3
-14.019,114.722,1.3,3589,6329,3
-14.148,106.713,1.3,3622,4279,3
-7.397,111.004,1.3,1894,5377,3
-24.85,91.92,1.3,6362,492,3
-4.051,112.942,1.3,1037,5873,3
-8.503,98.988,1.3,2177,2301,3
-10.737,116.324,1.3,2749,6739,3
-5.552,106.146,1.3,1421,4133,3
-16.32,116.081,1.3,4178,6677,3
-5.525,91.467,1.3,1414,376,3
-29.715,115.694,1.3,7607,6578,3
-23.427,91.886,1.3,5997,483,3
-28.249,108.233,1.3,7232,4668,3
-26.819,118.752,1.3,6866,7361,3
-4.807,111.188,1.3,1231,5424,3
-21.441,106.719,1.3,5489,4280,3
-11.641,116.133,1.3,2980,6690,3
-26.242,107.162,1.3,6718,4393,3
-10.277,109.438,1.3,2631,4976,3
-5.088,115.87,1.3,1303,6623,3
-13.813,115.011,1.3,3536,6403,3
-28.752,104.927,1.3,7361,3821,3
-15.065,108.868,1.3,3857,4830,3
-14.401,94.262,1.3,3687,1091,3
-16.186,108.354,1.3,4144,4699,3
-4.418,117.03,1.3,1131,6920,3
-7.137,112.449,1.3,1827,5747,3
-28.901,109.473,1.3,7399,4985,3
-11.554,118.211,1.3,2958,7222,3
-21.795,99.248,1.3,5580,2367,3
-8.789,106.639,1.3,2250,4260,3
-7.664,110.544,1.3,1962,5259,3
-2.96,102.545,1.3,758,3212,3
-5.767,96.535,1.3,1476,1673,3
-2.757,90.746,1.3,706,191,3
-14.728,115.054,1.3,3770,6414,3
-14.343,104.665,1.3,3672,3754,3
-13.765,96.928,1.3,3524,1774,3
-20.257,97.009,1.3,5186,1794,3
-7.144,95.12,1.3,1829,1311,3
-28.864,119.774,1.3,7389,7622,3
-17.961,113.178,1.3,4598,5934,3
-12.505,92.13,1.3,3201,545,3
-3.529,92.63,1.3,903,673,3
-3.857,102.438,1.3,987,3184,3
-22.304,118.171,1.3,5710,7212,3
-8.789,97.181,1.3,2250,1838,3
-7.491,115.584,1.3,1918,6550,3
-29.127,92.691,1.3,7457,689,3
-21.254,113.515,1.3,5441,6020,3
-27.236,110.705,1.3,6972,5300,3
-5.582,93.561,1.3,1429,912,3
-24.392,114.182,1.3,6244,6191,3
-6.969,111.368,1.3,1784,5470,3
-8.432,112.822,1.3,2159,5842,3
-10.902,106.759,1.3,2791,4290,3
-4.232,113.93,1.3,1083,6126,3
-14.76,116.239,1.3,3779,6717,3
-11.34,108.836,1.3,2903,4822,3
-8.592,112.947,1.3,2200,5874,3
-4.879,92.462,1.3,1249,630,3
-14.659,115.503,1.3,3753,6529,3
-28.515,92.167,1.3,7300,555,3
-18.955,99.039,1.3,4852,2314,3
-20.332,92.476,1.3,5205,634,3
-3.825,119.548,1.3,979,7564,3
-6.829,110.111,1.3,1748,5148,3
-12.527,98.044,1.3,3207,2059,3
-24.373,114.412,1.3,6239,6249,3
-29.902,110.644,1.3,7655,5285,3
-7.948,114.911,1.3,2035,6377,3
-1.668,103.779,1.3,427,3527,3
-5.471,95.949,1.3,1401,1523,3
-9.714,109.34,1.3,2487,4951,3
-3.949,92.08,1.3,1011,532,3
-1.193,99.568,1.3,305,2449,3
-22.858,90.357,1.3,5852,91,3
-12.913,91.695,1.3,3306,434,3
-9.59,113.27,1.3,2455,5957,3
-8.892,112.046,1.3,2276,5644,3
-19.086,103.626,1.3,4886,3488,3
-13.656,90.888,1.3,3496,227,3
-19.011,102.873,1.3,4867,3295,3
-6.758,110.161,1.3,1730,5161,3
-6.435,112.278,1.3,1647,5703,3
-6.472,90.671,1.3,1657,172,3
-16.772,110.927,1.3,4294,5357,3
-15.056,96.112,1.3,3854,1565,3
-8.931,110.263,1.3,2286,5187,3
-5.86,112.053,1.3,1500,5646,3
-27.846,97.014,1.3,7129,1796,3
-29.028,108.205,1.3,7431,4660,3
-2.276,116.008,1.3,583,6658,3
-21.334,114.725,1.3,5462,6330,3
-0.456,98.818,1.3,117,2257,3
-7.637,105.221,1.3,1955,3897,3
-29.483,109.79,1.29,7548,5066,3
-0.588,114.281,1.29,151,6216,3
-12.857,114.442,1.29,3291,6257,3
-4.49,98.306,1.29,1149,2126,3
-7.834,110.811,1.29,2006,5328,3
-5.382,110.829,1.29,1378,5332,3
-13.493,117.406,1.29,3454,7016,3
-13.357,96.601,1.29,3419,1690,3
-7.594,95.494,1.29,1944,1406,3
-8.359,116.956,1.29,2140,6901,3
-13.903,97.171,1.29,3559,1836,3
-1.915,108.278,1.29,490,4679,3
-28.081,96.403,1.29,7189,1639,3
-1.043,98.453,1.29,267,2164,3
-15.907,95.971,1.29,4072,1529,3
-5.69,96.244,1.29,1457,1598,3
-10.298,98.267,1.29,2636,2116,3
-1.959,98.804,1.29,502,2254,3
-26.599,111.505,1.29,6809,5505,3
-10.361,108.515,1.29,2652,4740,3
-19.603,113.306,1.29,5018,5966,3
-18.352,115.778,1.29,4698,6599,3
-28.416,118.153,1.29,7274,7207,3
-28.229,90.457,1.29,7227,117,3
-25.169,98.437,1.29,6443,2160,3
-6.061,94.414,1.29,1552,1130,3
-28.996,114.696,1.29,7423,6322,3
-19.412,95.135,1.29,4969,1315,3
-6.696,99.043,1.29,1714,2315,3
-19.93,117.097,1.29,5102,6937,3
-1.487,98.869,1.29,381,2270,3
-7.15,105.911,1.29,1830,4073,3
-21.82,93.999,1.29,5586,1024,3
-20.229,90.328,1.29,5179,84,3
-7.883,96.445,1.29,2018,1650,3
-7.753,103.308,1.29,1985,3407,3
-25.043,90.012,1.29,6411,3,3
-24.051,116.488,1.29,6157,6781,3
-23.428,112.564,1.29,5998,5776,3
-8.037,107.317,1.29,2057,4433,3
-27.067,110.441,1.29,6929,5233,3
-12.575,93.112,1.29,3219,797,3
-11.713,100.64,1.29,2999,2724,3
-6.117,108.269,1.29,1566,4677,3
-21.037,91.917,1.29,5385,491,3
-22.163,104.348,1.29,5674,3673,3
-9.798,100.275,1.29,2508,2630,3
-23.571,91.92,1.29,6034,492,3
-15.417,110.948,1.29,3947,5363,3
-6.757,115.595,1.29,1730,6552,3
-14.721,111.516,1.29,3769,5508,3
-3.974,113.731,1.29,1017,6075,3
-15.081,111.795,1.29,3861,5580,3
-29.344,109.507,1.29,7512,4994,3
-14.996,110.523,1.29,3839,5254,3
-10.845,94.695,1.29,2776,1202,3
-4.916,103.753,1.29,1258,3521,3
-22.375,105.423,1.29,5728,3948,3
-12.628,107.403,1.29,3233,4455,3
-24.922,91.23,1.29,6380,315,3
-29.704,109.983,1.29,7604,5116,3
-14.891,119.687,1.29,3812,7600,3
-1.169,102.786,1.29,299,3273,3
-15.914,114.45,1.29,4074,6259,3
-16.396,97.483,1.29,4197,1916,3
-23.811,118.458,1.29,6096,7285,3
-23.155,91.956,1.29,5928,501,3
-6.127,96.167,1.29,1569,1579,3
-23.407,114.77,1.29,5992,6341,3
-5.177,98.862,1.29,1325,2269,3
-26.563,91.155,1.29,6800,296,3
-4.823,113.655,1.29,1235,6056,3
-15.707,111.366,1.29,4021,5470,3
-29.92,101.794,1.29,7660,3019,3
-5.823,94.066,1.29,1491,1041,3
-22.156,114.698,1.29,5672,6323,3
-4.287,119.704,1.29,1097,7604,3
-17.87,99.9,1.29,4575,2534,3
-17.383,100.467,1.29,4450,2680,3
-15.988,94.123,1.29,4093,1055,3
-14.126,105.823,1.29,3616,4051,3
-25.126,90.647,1.29,6432,166,3
-25.411,102.138,1.29,6505,3107,3
-28.506,105.769,1.29,7298,4037,3
-23.95,100.039,1.29,6131,2570,3
-10.321,118.206,1.29,2642,7221,3
-28.344,103.0,1.29,7256,3328,3
-28.948,103.397,1.29,7411,3430,3
-18.645,93.74,1.29,4773,957,3
-12.672,110.554,1.29,3244,5262,3
-8.828,93.524,1.29,2260,902,3
-5.92,98.558,1.29,1516,2191,3
-0.79,102.416,1.28,202,3178,3
-28.298,93.838,1.28,7244,983,3
-19.223,91.368,1.28,4921,350,3
-5.926,108.819,1.28,1517,4818,3
-18.791,103.642,1.28,4810,3492,3
-25.352,90.382,1.28,6490,98,3
-27.386,111.035,1.28,7011,5385,3
-22.408,117.161,1.28,5736,6953,3
-1.489,100.795,1.28,381,2764,3
-28.168,102.975,1.28,7211,3322,3
-28.011,91.71,1.28,7171,438,3
-4.143,118.736,1.28,1061,7356,3
-23.845,112.384,1.28,6104,5730,3
-13.298,111.921,1.28,3404,5612,3
-16.578,95.011,1.28,4244,1283,3
-10.752,98.979,1.28,2753,2299,3
-10.018,106.296,1.28,2565,4172,3
-6.982,115.774,1.28,1787,6598,3
-7.022,111.236,1.28,1798,5436,3
-20.623,100.6,1.28,5279,2714,3
-15.796,118.005,1.28,4044,7169,3
-11.293,96.351,1.28,2891,1626,3
-27.175,119.338,1.28,6957,7511,3
-23.569,112.666,1.28,6034,5802,3
-18.251,103.342,1.28,4672,3416,3
-8.691,110.51,1.28,2225,5251,3
-2.498,112.928,1.28,639,5870,3
-14.558,101.777,1.28,3727,3015,3
-14.048,102.666,1.28,3596,3242,3
-4.774,105.53,1.28,1222,3976,3
-12.185,112.111,1.28,3119,5660,3
-4.287,99.611,1.28,1097,2460,3
-27.574,102.788,1.28,7059,3274,3
-21.898,118.803,1.28,5606,7374,3
-19.059,108.84,1.28,4879,4823,3
-8.345,105.527,1.28,2136,3975,3
-18.09,94.106,1.28,4631,1051,3
-19.496,113.544,1.28,4991,6027,3
-11.596,105.824,1.28,2969,4051,3
-11.474,93.375,1.28,2937,864,3
-4.814,95.718,1.28,1232,1464,3
-29.683,94.781,1.28,7599,1224,3
-15.419,99.656,1.28,3947,2472,3
-29.136,100.866,1.28,7459,2782,3
-13.235,118.89,1.28,3388,7396,3
-8.946,109.654,1.28,2290,5031,3
-23.553,114.386,1.28,6030,6243,3
-20.648,111.116,1.28,5286,5406,3
-24.458,115.87,1.28,6261,6623,3
-25.062,94.311,1.28,6416,1104,3
-11.11,104.18,1.28,2844,3630,3
-27.871,103.432,1.28,7135,3439,3
-5.827,113.327,1.28,1492,5972,3
-14.243,90.058,1.28,3646,15,3
-28.063,92.353,1.28,7184,602,3
-9.354,93.013,1.28,2395,771,3
-12.913,118.645,1.28,3306,7333,3
-4.864,118.536,1.28,1245,7305,3
-24.015,104.892,1.28,6148,3812,3
-19.511,92.401,1.28,4995,615,3
-18.024,95.167,1.28,4614,1323,3
-24.453,90.453,1.28,6260,116,3
-10.354,108.681,1.28,2651,4782,3
-10.062,96.156,1.28,2576,1576,3
-2.871,101.732,1.28,735,3003,3
-3.043,118.373,1.28,779,7263,3
-24.447,117.227,1.28,6258,6970,3
-27.754,94.861,1.28,7105,1244,3
-16.256,90.824,1.28,4162,211,3
-25.598,107.827,1.28,6553,4564,3
-16.964,96.564,1.28,4343,1680,3
-15.277,115.137,1.28,3911,6435,3
-8.56,113.979,1.28,2191,6139,3
-7.131,92.944,1.28,1826,754,3
-1.484,98.0,1.28,380,2048,3
-19.307,102.969,1.28,4943,3320,3
-22.334,110.79,1.28,5718,5322,3
-12.538,113.107,1.28,3210,5915,3
-2.365,103.606,1.28,605,3483,3
-5.386,106.456,1.28,1379,4213,3
-29.639,115.901,1.28,7588,6631,3
-21.152,93.399,1.28,5415,870,3
-22.031,113.107,1.28,5640,5915,3
-16.983,93.712,1.28,4348,950,3
-2.103,106.404,1.28,538,4199,3
-13.827,114.961,1.28,3540,6390,3
-24.616,90.213,1.28,6302,55,3
-12.909,117.152,1.28,3305,6951,3
-11.362,102.802,1.28,2909,3277,3
-13.696,111.739,1.28,3506,5565,3
-11.779,112.927,1.28,3015,5869,3
-5.872,100.238,1.28,1503,2621,3
-23.661,105.923,1.28,6057,4076,3
-3.435,90.112,1.28,879,29,3
-26.418,113.837,1.28,6763,6102,3
-22.339,94.707,1.28,5719,1205,3
-1.055,117.21,1.28,270,6966,3
-12.118,102.882,1.28,3102,3298,3
-9.854,110.261,1.28,2523,5187,3
-11.952,106.991,1.28,3060,4350,3
-8.481,94.589,1.28,2171,1175,3
-14.764,105.715,1.28,3780,4023,3
-14.817,100.701,1.28,3793,2739,3
-26.783,91.174,1.28,6856,301,3
-23.312,91.809,1.28,5968,463,3
-1.971,107.085,1.28,505,4374,3
-17.659,109.235,1.28,4521,4924,3
-25.301,116.804,1.28,6477,6862,3
-5.229,98.596,1.28,1339,2201,3
-1.412,97.899,1.28,361,2022,3
-14.611,94.575,1.28,3740,1171,3
-25.164,94.774,1.28,6442,1222,3
-17.055,108.475,1.28,4366,4730,3
-27.211,96.721,1.28,6966,1721,3
-22.369,92.705,1.28,5726,692,3
-23.926,113.235,1.28,6125,5948,3
-8.175,96.076,1.27,2093,1555,3
-6.182,102.468,1.27,1583,3192,3
-9.452,117.826,1.27,2420,7123,3
-15.374,98.059,1.27,3936,2063,3
-29.018,109.474,1.27,7429,4985,3
-19.961,104.823,1.27,5110,3795,3
-23.586,95.908,1.27,6038,1512,3
-14.603,97.042,1.27,3738,1803,3
-3.001,110.926,1.27,768,5357,3
-26.288,108.76,1.27,6730,4803,3
-7.337,96.255,1.27,1878,1601,3
-14.748,119.215,1.27,3775,7479,3
-17.32,105.754,1.27,4434,4033,3
-6.941,93.964,1.27,1777,1015,3
-29.931,109.741,1.27,7662,5054,3
-8.306,96.47,1.27,2126,1656,3
-6.233,91.314,1.27,1596,336,3
-19.297,94.391,1.27,4940,1124,3
-7.639,96.914,1.27,1956,1770,3
-6.365,100.254,1.27,1629,2625,3
-23.236,110.079,1.27,5948,5140,3
-24.786,114.508,1.27,6345,6274,3
-1.554,91.174,1.27,398,301,3
-2.119,104.083,1.27,542,3605,3
-4.833,92.184,1.27,1237,559,3
-6.844,112.764,1.27,1752,5828,3
-12.64,115.218,1.27,3236,6456,3
-26.426,93.639,1.27,6765,932,3
-18.803,93.412,1.27,4814,873,3
-1.244,103.731,1.27,318,3515,3
-4.944,114.971,1.27,1266,6393,3
-23.192,91.951,1.27,5937,499,3
-26.088,113.545,1.27,6679,6028,3
-0.215,112.024,1.27,55,5638,3
-19.426,98.08,1.27,4973,2068,3
-2.714,103.756,1.27,695,3522,3
-7.698,111.058,1.27,1971,5391,3
-23.254,111.337,1.27,5953,5462,3
-17.761,97.526,1.27,4547,1927,3
-17.264,95.692,1.27,4420,1457,3
-24.409,94.852,1.27,6249,1242,3
-29.643,103.652,1.27,7589,3495,3
-17.235,109.99,1.27,4412,5117,3
-12.111,91.224,1.27,3100,313,3
-20.148,90.17,1.27,5158,44,3
-27.145,90.745,1.27,6949,191,3
-13.789,115.096,1.27,3530,6425,3
-24.557,95.988,1.27,6287,1533,3
-23.619,100.789,1.27,6046,2762,3
-9.185,110.767,1.27,2351,5316,3
-5.137,102.798,1.27,1315,3276,3
-14.487,111.134,1.27,3709,5410,3
-25.198,109.409,1.27,6451,4969,3
-8.45,103.132,1.27,2163,3362,3
-6.007,91.327,1.27,1538,340,3
-6.363,110.314,1.27,1629,5200,3
-17.39,104.115,1.27,4452,3613,3
-10.085,94.87,1.27,2582,1247,3
-3.735,99.915,1.27,956,2538,3
-4.009,119.323,1.27,1026,7507,3
-10.627,92.623,1.27,2721,671,3
-19.085,94.368,1.27,4886,1118,3
-8.448,97.299,1.27,2163,1869,3
-16.592,95.122,1.27,4248,1311,3
-10.788,97.531,1.27,2762,1928,3
-21.585,97.532,1.27,5526,1928,3
-13.826,110.355,1.27,3539,5211,3
-10.613,103.725,1.27,2717,3514,3
-29.296,108.438,1.27,7500,4720,3
-13.843,107.115,1.27,3544,4381,3
-12.41,102.799,1.27,3177,3277,3
-15.006,104.721,1.27,3842,3769,3
-7.613,96.772,1.27,1949,1734,3
-4.435,97.721,1.27,1135,1977,3
-23.034,94.245,1.27,5897,1087,3
-12.537,109.731,1.27,3209,5051,3
-17.767,107.001,1.27,4548,4352,3
-5.427,104.703,1.27,1389,3764,3
-28.833,109.926,1.27,7381,5101,3
-4.057,118.691,1.27,1039,7345,3
-7.054,96.981,1.27,1806,1787,3
-27.19,97.719,1.27,6961,1976,3
-12.273,114.598,1.27,3142,6297,3
-17.103,96.166,1.27,4378,1578,3
-7.115,100.223,1.27,1821,2617,3
-5.267,114.892,1.27,1348,6372,3
-21.972,100.845,1.27,5625,2776,3
-17.91,90.088,1.27,4585,23,3
-10.518,100.013,1.27,2693,2563,3
-28.986,100.576,1.27,7420,2707,3
-11.76,101.378,1.27,3011,2913,3
-19.448,95.772,1.27,4979,1478,3
-12.322,91.347,1.27,3154,345,3
-10.017,98.205,1.27,2564,2100,3
-23.988,106.381,1.27,6141,4194,3
-10.602,119.6,1.27,2714,7578,3
-3.119,108.325,1.27,798,4691,3
-22.073,107.648,1.27,5651,4518,3
-25.65,99.964,1.27,6566,2551,3
-23.994,93.373,1.27,6142,863,3
-1.473,106.165,1.27,377,4138,3
-3.537,102.27,1.27,905,3141,3
-14.141,94.862,1.27,3620,1245,3
-0.825,91.631,1.27,211,418,3
-5.741,106.699,1.27,1470,4275,3
-11.223,114.456,1.27,2873,6261,3
-5.703,100.836,1.27,1460,2774,3
-9.204,102.53,1.27,2356,3208,3
-0.88,118.107,1.27,225,7195,3
-15.547,113.812,1.27,3980,6096,3
-27.508,114.22,1.27,7042,6200,3
-18.284,119.685,1.27,4681,7599,3
-13.532,117.753,1.27,3464,7105,3
-8.37,118.234,1.27,2143,7228,3
-27.331,92.312,1.26,6997,592,3
-24.561,109.997,1.26,6288,5119,3
-19.607,94.165,1.26,5019,1066,3
-11.355,106.219,1.26,2907,4152,3
-23.201,105.364,1.26,5939,3933,3
-18.246,97.538,1.26,4671,1930,3
-18.685,92.27,1.26,4783,581,3
-10.262,107.893,1.26,2627,4581,3
-3.846,116.358,1.26,985,6748,3
-7.215,96.448,1.26,1847,1651,3
-4.24,114.831,1.26,1085,6357,3
-6.841,101.852,1.26,1751,3034,3
