LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
6.887,-48.368,1.17,5917,2978,3
23.64,-57.983,1.17,1628,516,3
13.972,-47.812,1.17,4103,3120,3
11.13,-50.829,1.17,4831,2348,3
5.141,-56.634,1.17,6364,862,3
10.745,-52.361,1.17,4929,1956,3
15.156,-46.377,1.17,3800,3487,3
8.109,-53.315,1.17,5604,1711,3
17.0,-54.767,1.17,3328,1340,3
0.341,-49.126,1.17,7593,2784,3
6.765,-52.617,1.17,5948,1890,3
8.049,-52.356,1.17,5619,1957,3
4.417,-55.311,1.17,6549,1200,3
1.851,-50.118,1.17,7206,2530,3
2.842,-48.778,1.17,6952,2873,3
9.326,-51.834,1.17,5293,2090,3
28.869,-58.602,1.17,290,358,3
10.68,-55.034,1.17,4946,1271,3
1.129,-45.682,1.16,7391,3665,3
9.862,-48.528,1.16,5155,2937,3
2.755,-48.585,1.16,6975,2922,3
2.781,-50.012,1.16,6968,2557,3
11.582,-53.515,1.16,4715,1660,3
18.423,-48.907,1.16,2964,2840,3
11.623,-49.031,1.16,4705,2808,3
2.148,-49.601,1.16,7130,2662,3
19.551,-50.811,1.16,2675,2352,3
10.273,-53.861,1.16,5050,1572,3
20.856,-58.179,1.16,2341,466,3
10.46,-47.279,1.16,5002,3257,3
22.864,-48.034,1.16,1827,3063,3
10.895,-56.279,1.16,4891,953,3
13.234,-59.588,1.16,4292,105,3
17.658,-51.904,1.16,3160,2073,3
10.181,-54.514,1.16,5074,1404,3
6.337,-50.384,1.16,6058,2462,3
6.199,-49.841,1.16,6093,2601,3
18.47,-47.766,1.16,2952,3132,3
15.822,-47.858,1.16,3630,3108,3
11.533,-49.465,1.16,4728,2697,3
0.073,-50.933,1.16,7661,2321,3
2.682,-50.212,1.16,6993,2506,3
11.497,-54.066,1.16,4737,1519,3
21.309,-54.544,1.16,2225,1397,3
6.827,-45.026,1.16,5932,3833,3
0.481,-47.195,1.16,7557,3278,3
4.797,-50.64,1.16,6452,2396,3
27.402,-48.055,1.16,665,3058,3
29.288,-58.69,1.16,182,335,3
13.7,-52.088,1.16,4173,2025,3
1.205,-50.182,1.16,7372,2513,3
3.82,-58.58,1.16,6702,364,3
5.074,-50.359,1.16,6381,2468,3
10.027,-48.989,1.16,5113,2819,3
5.984,-45.043,1.16,6148,3829,3
9.077,-53.566,1.16,5356,1647,3
7.065,-48.744,1.16,5871,2882,3
7.907,-56.989,1.16,5656,771,3
5.88,-48.552,1.16,6175,2931,3
16.252,-48.61,1.16,3519,2916,3
12.274,-47.824,1.16,4538,3117,3
11.297,-55.878,1.16,4788,1055,3
11.012,-47.921,1.16,4861,3092,3
11.879,-57.455,1.16,4639,652,3
16.712,-54.899,1.16,3402,1306,3
0.629,-52.911,1.16,7519,1815,3
29.401,-58.745,1.16,153,321,3
4.097,-53.741,1.16,6631,1602,3
26.096,-45.649,1.16,999,3674,3
7.671,-57.809,1.16,5716,561,3
15.907,-55.977,1.16,3608,1030,3
21.984,-46.807,1.16,2052,3377,3
16.054,-54.657,1.16,3570,1368,3
9.71,-46.037,1.16,5194,3575,3
12.856,-53.105,1.16,4389,1765,3
14.543,-56.773,1.16,3957,826,3
18.942,-47.825,1.16,2831,3117,3
21.493,-53.117,1.16,2178,1762,3
10.964,-54.133,1.16,4873,1502,3
0.235,-53.289,1.16,7620,1718,3
3.544,-49.009,1.16,6773,2814,3
3.957,-52.532,1.16,6667,1912,3
22.361,-52.848,1.16,1956,1831,3
0.292,-52.131,1.16,7605,2014,3
6.153,-59.658,1.16,6105,88,3
0.575,-50.383,1.16,7533,2462,3
1.903,-48.602,1.16,7193,2918,3
26.324,-58.202,1.16,941,460,3
22.877,-59.89,1.16,1823,28,3
11.149,-57.519,1.16,4826,635,3
22.788,-57.763,1.16,1846,573,3
15.927,-51.9,1.16,3603,2074,3
25.756,-52.63,1.16,1086,1887,3
4.645,-56.298,1.16,6491,948,3
15.988,-45.843,1.16,3587,3624,3
4.276,-49.602,1.16,6585,2662,3
6.406,-53.643,1.16,6040,1627,3
20.09,-55.025,1.16,2537,1274,3
23.211,-46.595,1.16,1738,3432,3
11.752,-48.794,1.16,4671,2869,3
5.139,-54.062,1.16,6364,1520,3
18.553,-57.099,1.16,2930,743,3
3.444,-49.779,1.16,6798,2617,3
0.338,-58.144,1.16,7593,475,3
5.194,-59.32,1.16,6350,174,3
0.985,-50.905,1.16,7428,2328,3
4.4,-47.848,1.16,6554,3111,3
12.078,-53.741,1.16,4588,1602,3
6.972,-51.348,1.16,5895,2215,3
10.333,-48.341,1.16,5035,2985,3
8.632,-51.524,1.16,5470,2170,3
6.165,-48.517,1.15,6102,2940,3
5.369,-45.986,1.15,6306,3588,3
12.572,-49.732,1.15,4462,2629,3
21.14,-57.946,1.15,2268,526,3
28.013,-52.814,1.15,509,1840,3
1.84,-49.349,1.15,7209,2727,3
8.195,-53.609,1.15,5582,1636,3
18.296,-50.668,1.15,2996,2389,3
12.409,-47.017,1.15,4503,3324,3
6.153,-45.267,1.15,6105,3772,3
7.893,-45.841,1.15,5659,3625,3
8.765,-54.08,1.15,5436,1516,3
9.485,-47.455,1.15,5252,3212,3
4.257,-58.173,1.15,6590,468,3
18.448,-48.352,1.15,2957,2982,3
4.116,-49.298,1.15,6626,2740,3
6.725,-50.479,1.15,5958,2437,3
13.431,-52.548,1.15,4242,1908,3
14.517,-51.363,1.15,3964,2211,3
0.488,-51.016,1.15,7555,2300,3
21.716,-56.854,1.15,2121,805,3
8.718,-58.762,1.15,5448,317,3
5.915,-45.582,1.15,6166,3691,3
28.556,-57.67,1.15,370,596,3
5.867,-45.433,1.15,6178,3729,3
17.449,-57.159,1.15,3213,727,3
16.1,-56.198,1.15,3558,973,3
0.781,-51.655,1.15,7480,2136,3
8.16,-52.817,1.15,5591,1839,3
8.12,-52.879,1.15,5601,1823,3
5.497,-50.663,1.15,6273,2390,3
20.9,-56.517,1.15,2330,892,3
16.262,-57.259,1.15,3517,702,3
1.35,-50.388,1.15,7334,2461,3
0.627,-49.787,1.15,7519,2615,3
15.983,-49.231,1.15,3588,2757,3
0.467,-52.974,1.15,7560,1799,3
11.829,-49.112,1.15,4652,2787,3
13.47,-50.924,1.15,4232,2323,3
15.152,-47.285,1.15,3801,3255,3
20.719,-55.289,1.15,2376,1206,3
17.416,-48.76,1.15,3222,2877,3
9.18,-53.701,1.15,5330,1613,3
4.867,-58.431,1.15,6434,402,3
1.735,-49.778,1.15,7236,2617,3
1.86,-50.169,1.15,7204,2517,3
20.871,-53.622,1.15,2337,1633,3
3.973,-51.607,1.15,6663,2149,3
2.454,-50.524,1.15,7052,2426,3
14.933,-59.424,1.15,3857,147,3
5.895,-47.417,1.15,6171,3221,3
1.883,-49.376,1.15,7198,2720,3
2.164,-54.769,1.15,7126,1339,3
21.224,-55.964,1.15,2247,1033,3
9.775,-47.821,1.15,5178,3118,3
20.977,-55.324,1.15,2310,1197,3
6.643,-51.421,1.15,5979,2196,3
16.136,-52.954,1.15,3549,1804,3
19.746,-58.076,1.15,2625,493,3
20.632,-58.76,1.15,2398,317,3
11.469,-57.538,1.15,4744,630,3
22.058,-56.267,1.15,2033,956,3
11.459,-47.423,1.15,4746,3220,3
5.75,-53.519,1.15,6208,1659,3
11.016,-51.001,1.15,4860,2304,3
6.503,-47.332,1.15,6015,3243,3
20.101,-45.451,1.15,2534,3725,3
5.505,-49.959,1.15,6271,2570,3
6.141,-53.871,1.15,6108,1569,3
1.719,-58.028,1.15,7240,505,3
18.509,-54.067,1.15,2942,1519,3
8.876,-53.843,1.15,5408,1576,3
8.042,-52.245,1.15,5621,1985,3
10.508,-48.775,1.15,4990,2874,3
4.475,-48.205,1.15,6534,3020,3
0.889,-49.526,1.15,7452,2681,3
14.581,-49.432,1.15,3947,2705,3
1.624,-53.695,1.15,7264,1614,3
11.184,-50.962,1.15,4817,2314,3
28.427,-51.846,1.15,403,2087,3
29.428,-57.505,1.15,146,639,3
5.32,-58.347,1.15,6318,423,3
28.32,-56.889,1.15,430,796,3
22.835,-49.607,1.15,1834,2661,3
11.079,-55.374,1.15,4844,1184,3
27.662,-55.74,1.15,599,1091,3
27.672,-56.313,1.15,596,944,3
2.445,-50.001,1.15,7054,2560,3
4.435,-48.088,1.15,6545,3049,3
5.848,-49.163,1.15,6183,2774,3
6.61,-50.089,1.15,5988,2537,3
1.477,-53.22,1.15,7302,1736,3
6.827,-55.77,1.14,5932,1083,3
3.907,-53.388,1.14,6680,1693,3
9.321,-59.412,1.14,5294,151,3
24.91,-54.414,1.14,1303,1430,3
10.118,-51.531,1.14,5090,2168,3
5.688,-59.022,1.14,6224,250,3
6.558,-52.269,1.14,6001,1979,3
0.579,-48.62,1.14,7532,2913,3
11.267,-51.074,1.14,4796,2285,3
10.757,-50.919,1.14,4926,2325,3
23.151,-56.742,1.14,1753,834,3
5.697,-58.038,1.14,6222,502,3
0.288,-49.263,1.14,7606,2749,3
9.876,-49.2,1.14,5152,2765,3
6.376,-50.047,1.14,6048,2548,3
25.382,-46.425,1.14,1182,3475,3
14.456,-54.048,1.14,3979,1524,3
0.222,-56.435,1.14,7623,913,3
4.581,-51.486,1.14,6507,2180,3
2.81,-47.921,1.14,6961,3092,3
17.672,-55.925,1.14,3156,1043,3
1.697,-49.8,1.14,7246,2611,3
3.24,-49.299,1.14,6851,2739,3
26.66,-48.812,1.14,855,2864,3
10.004,-46.933,1.14,5119,3345,3
14.351,-55.958,1.14,4006,1035,3
29.158,-59.053,1.14,216,242,3
13.112,-50.802,1.14,4323,2355,3
27.063,-55.996,1.14,752,1025,3
15.688,-51.914,1.14,3664,2070,3
24.806,-57.096,1.14,1330,743,3
13.995,-53.918,1.14,4097,1557,3
0.682,-51.898,1.14,7505,2074,3
23.402,-47.779,1.14,1689,3129,3
14.328,-52.056,1.14,4012,2034,3
2.96,-54.736,1.14,6922,1348,3
8.552,-52.726,1.14,5491,1862,3
21.788,-47.877,1.14,2102,3103,3
3.038,-56.554,1.14,6902,882,3
20.897,-53.595,1.14,2330,1640,3
4.669,-50.964,1.14,6485,2313,3
3.732,-55.356,1.14,6725,1189,3
2.802,-46.705,1.14,6963,3404,3
11.653,-45.011,1.14,4697,3837,3
21.749,-51.173,1.14,2112,2260,3
7.748,-52.748,1.14,5697,1857,3
28.034,-46.926,1.14,503,3347,3
11.731,-51.958,1.14,4677,2059,3
17.534,-45.664,1.14,3191,3670,3
2.224,-45.556,1.14,7111,3698,3
0.004,-54.887,1.14,7679,1309,3
8.694,-51.007,1.14,5454,2302,3
5.899,-58.423,1.14,6170,404,3
14.032,-51.102,1.14,4088,2278,3
2.136,-55.837,1.14,7133,1066,3
21.122,-53.509,1.14,2273,1662,3
9.709,-55.262,1.14,5194,1213,3
16.817,-52.839,1.14,3375,1833,3
8.572,-51.162,1.14,5486,2263,3
21.555,-50.791,1.14,2162,2358,3
21.024,-52.762,1.14,2298,1853,3
5.972,-54.403,1.14,6151,1433,3
9.751,-56.637,1.14,5184,861,3
18.07,-54.682,1.14,3054,1361,3
0.336,-52.003,1.14,7594,2047,3
4.501,-57.584,1.14,6528,618,3
4.276,-57.768,1.14,6585,571,3
29.721,-59.392,1.14,71,156,3
23.01,-56.591,1.14,1789,873,3
10.455,-49.515,1.14,5004,2684,3
0.192,-51.754,1.14,7631,2111,3
5.962,-45.004,1.14,6154,3839,3
10.396,-53.942,1.14,5019,1551,3
2.418,-48.137,1.14,7061,3037,3
5.049,-58.872,1.14,6387,289,3
4.544,-56.814,1.14,6517,816,3
8.188,-51.058,1.14,5584,2289,3
5.762,-49.48,1.14,6205,2693,3
12.495,-59.28,1.14,4481,184,3
29.672,-50.689,1.13,84,2384,3
6.536,-49.778,1.13,6007,2617,3
19.18,-55.091,1.13,2770,1257,3
29.012,-55.845,1.13,253,1064,3
7.035,-48.076,1.13,5879,3053,3
9.174,-53.29,1.13,5331,1718,3
0.401,-51.05,1.13,7577,2291,3
16.061,-55.246,1.13,3568,1217,3
4.117,-49.696,1.13,6626,2638,3
4.664,-55.389,1.13,6486,1180,3
12.058,-55.907,1.13,4593,1048,3
10.822,-56.455,1.13,4910,908,3
0.69,-51.57,1.13,7503,2158,3
5.971,-49.481,1.13,6151,2693,3
18.956,-47.106,1.13,2827,3301,3
6.03,-58.423,1.13,6136,404,3
6.016,-56.108,1.13,6140,996,3
0.041,-55.05,1.13,7670,1267,3
22.845,-55.024,1.13,1832,1274,3
9.413,-54.416,1.13,5270,1430,3
20.89,-59.201,1.13,2332,205,3
5.68,-45.754,1.13,6226,3647,3
13.629,-53.912,1.13,4191,1559,3
2.787,-47.129,1.13,6967,3295,3
8.521,-54.16,1.13,5499,1495,3
23.358,-51.699,1.13,1700,2125,3
12.243,-50.555,1.13,4546,2418,3
10.165,-48.479,1.13,5078,2949,3
24.38,-45.916,1.13,1439,3606,3
20.127,-50.767,1.13,2527,2364,3
21.205,-56.847,1.13,2252,807,3
1.826,-49.258,1.13,7213,2750,3
6.375,-50.216,1.13,6048,2505,3
0.761,-52.021,1.13,7485,2043,3
3.365,-45.328,1.13,6819,3756,3
2.355,-53.725,1.13,7077,1606,3
9.748,-45.874,1.13,5185,3616,3
6.242,-53.896,1.13,6082,1563,3
24.704,-50.198,1.13,1356,2509,3
12.288,-57.441,1.13,4534,655,3
9.255,-58.797,1.13,5311,308,3
3.357,-49.662,1.13,6821,2647,3
6.368,-52.223,1.13,6050,1991,3
25.75,-59.638,1.13,1088,93,3
22.963,-58.144,1.13,1801,475,3
6.722,-48.125,1.13,5959,3040,3
20.993,-48.391,1.13,2306,2972,3
2.281,-56.805,1.13,7096,818,3
10.305,-55.092,1.13,5042,1256,3
13.97,-57.045,1.13,4104,756,3
17.176,-50.301,1.13,3283,2483,3
16.129,-51.469,1.13,3551,2184,3
5.658,-47.692,1.13,6232,3151,3
6.778,-50.767,1.13,5945,2364,3
6.775,-50.833,1.13,5946,2347,3
0.742,-51.106,1.13,7490,2277,3
17.252,-48.801,1.13,3263,2867,3
20.464,-50.716,1.13,2441,2377,3
13.254,-55.444,1.13,4287,1166,3
21.041,-49.025,1.13,2294,2810,3
4.535,-54.386,1.13,6519,1437,3
3.603,-48.822,1.13,6758,2862,3
15.944,-55.847,1.13,3598,1063,3
1.248,-49.776,1.13,7361,2617,3
2.483,-54.54,1.13,7044,1398,3
10.353,-48.597,1.13,5030,2919,3
18.91,-55.284,1.13,2839,1207,3
8.255,-52.094,1.13,5567,2024,3
2.342,-49.765,1.13,7080,2620,3
0.72,-53.014,1.13,7496,1788,3
26.068,-54.914,1.13,1007,1302,3
6.543,-47.869,1.13,6005,3106,3
0.094,-54.849,1.13,7656,1319,3
10.939,-47.842,1.13,4880,3112,3
2.455,-49.296,1.13,7052,2740,3
0.54,-49.068,1.13,7542,2799,3
11.238,-52.45,1.13,4803,1933,3
0.239,-59.938,1.13,7619,16,3
17.401,-48.266,1.13,3225,3004,3
28.486,-52.692,1.13,388,1871,3
15.04,-57.123,1.13,3830,737,3
11.304,-50.666,1.13,4786,2390,3
12.376,-52.056,1.13,4512,2034,3
13.119,-58.228,1.13,4322,454,3
4.94,-57.199,1.13,6415,717,3
6.811,-48.177,1.13,5936,3027,3
2.772,-56.307,1.13,6970,945,3
5.915,-52.841,1.13,6166,1833,3
17.879,-56.775,1.13,3103,826,3
4.723,-50.649,1.13,6471,2394,3
25.307,-59.182,1.13,1201,209,3
12.249,-50.317,1.13,4544,2479,3
25.912,-55.442,1.13,1047,1167,3
0.691,-57.646,1.13,7503,603,3
3.484,-57.544,1.13,6788,629,3
2.755,-50.125,1.12,6975,2528,3
22.676,-55.452,1.12,1875,1164,3
14.029,-49.764,1.12,4089,2620,3
9.841,-56.974,1.12,5161,775,3
22.867,-58.196,1.12,1826,462,3
21.411,-58.777,1.12,2199,313,3
7.89,-52.241,1.12,5660,1986,3
5.09,-49.987,1.12,6377,2563,3
9.131,-49.95,1.12,5342,2573,3
0.614,-53.863,1.12,7523,1571,3
14.034,-55.268,1.12,4087,1211,3
18.562,-51.84,1.12,2928,2089,3
0.198,-54.984,1.12,7629,1284,3
26.799,-45.365,1.12,819,3747,3
5.055,-53.3,1.12,6386,1715,3
2.814,-50.37,1.12,6960,2465,3
11.3,-55.039,1.12,4787,1270,3
2.091,-49.972,1.12,7145,2567,3
24.743,-53.531,1.12,1346,1656,3
6.37,-54.661,1.12,6049,1367,3
26.334,-54.402,1.12,938,1433,3
7.234,-46.652,1.12,5828,3417,3
9.435,-51.145,1.12,5265,2267,3
13.472,-47.608,1.12,4231,3172,3
6.652,-56.704,1.12,5977,844,3
0.262,-48.618,1.12,7613,2914,3
19.961,-51.663,1.12,2570,2134,3
20.589,-57.267,1.12,2409,700,3
28.654,-51.047,1.12,345,2292,3
0.25,-56.638,1.12,7616,861,3
14.444,-50.446,1.12,3982,2446,3
4.679,-53.185,1.12,6482,1745,3
6.702,-48.266,1.12,5964,3004,3
22.579,-55.841,1.12,1900,1065,3
10.445,-48.011,1.12,5006,3069,3
13.661,-59.828,1.12,4183,44,3
1.179,-51.255,1.12,7378,2239,3
21.611,-56.466,1.12,2148,905,3
6.437,-49.032,1.12,6032,2808,3
29.022,-51.959,1.12,250,2058,3
0.277,-51.821,1.12,7609,2094,3
5.589,-45.865,1.12,6249,3619,3
9.656,-48.109,1.12,5208,3044,3
26.899,-54.481,1.12,794,1413,3
3.703,-53.85,1.12,6732,1574,3
24.791,-46.2,1.12,1334,3533,3
13.38,-45.814,1.12,4255,3632,3
21.499,-52.204,1.12,2176,1996,3
10.02,-49.465,1.12,5115,2697,3
24.478,-46.577,1.12,1414,3436,3
9.661,-47.373,1.12,5207,3233,3
2.085,-50.142,1.12,7146,2524,3
20.828,-48.023,1.12,2348,3066,3
14.488,-58.487,1.12,3971,387,3
25.696,-58.912,1.12,1102,279,3
17.795,-49.303,1.12,3124,2738,3
9.018,-53.547,1.12,5371,1652,3
13.719,-47.926,1.12,4168,3091,3
2.52,-59.633,1.12,7035,94,3
25.298,-55.726,1.12,1204,1094,3
22.791,-54.507,1.12,1846,1406,3
24.867,-58.793,1.12,1314,309,3
2.341,-52.589,1.12,7081,1897,3
6.997,-57.423,1.12,5889,660,3
14.995,-48.381,1.12,3841,2974,3
16.434,-49.401,1.12,3473,2713,3
0.407,-50.79,1.12,7576,2358,3
21.637,-56.799,1.12,2141,819,3
24.225,-57.305,1.12,1478,690,3
9.604,-56.242,1.12,5221,962,3
0.692,-50.785,1.12,7503,2359,3
3.808,-53.679,1.12,6705,1618,3
18.067,-54.402,1.12,3055,1433,3
14.488,-57.563,1.12,3971,624,3
15.353,-56.912,1.12,3750,791,3
16.33,-48.873,1.12,3500,2849,3
28.491,-46.89,1.12,386,3356,3
2.406,-49.915,1.11,7064,2582,3
1.933,-48.239,1.11,7185,3011,3
18.043,-54.704,1.11,3061,1356,3
2.902,-49.089,1.11,6937,2793,3
5.375,-48.93,1.11,6304,2834,3
5.452,-45.773,1.11,6284,3642,3
6.747,-50.538,1.11,5953,2422,3
7.486,-50.865,1.11,5764,2339,3
20.164,-54.997,1.11,2518,1281,3
0.774,-48.234,1.11,7482,3012,3
9.347,-50.107,1.11,5287,2533,3
6.117,-53.467,1.11,6114,1672,3
9.407,-59.367,1.11,5272,162,3
15.79,-52.712,1.11,3638,1866,3
23.283,-56.232,1.11,1720,965,3
18.411,-50.352,1.11,2967,2470,3
24.438,-46.412,1.11,1424,3479,3
22.331,-48.958,1.11,1963,2827,3
0.721,-51.446,1.11,7495,2190,3
0.191,-52.853,1.11,7631,1830,3
27.751,-52.601,1.11,576,1894,3
1.698,-47.146,1.11,7245,3291,3
6.947,-50.567,1.11,5902,2415,3
22.148,-53.05,1.11,2010,1779,3
6.287,-47.512,1.11,6071,3197,3
6.278,-46.608,1.11,6073,3428,3
8.549,-53.194,1.11,5491,1742,3
9.818,-54.122,1.11,5167,1505,3
13.326,-53.125,1.11,4269,1760,3
15.66,-54.357,1.11,3671,1445,3
5.076,-59.495,1.11,6381,129,3
1.893,-45.662,1.11,7195,3671,3
28.613,-52.383,1.11,355,1950,3
11.61,-48.367,1.11,4708,2978,3
0.441,-54.259,1.11,7567,1470,3
24.679,-46.341,1.11,1362,3497,3
0.62,-52.056,1.11,7521,2034,3
24.601,-49.022,1.11,1382,2810,3
14.754,-52.906,1.11,3903,1816,3
0.125,-51.895,1.11,7648,2075,3
16.923,-57.294,1.11,3348,693,3
11.764,-50.732,1.11,4668,2373,3
3.198,-45.437,1.11,6861,3728,3
24.083,-57.0,1.11,1515,768,3
8.626,-56.74,1.11,5472,835,3
0.72,-50.397,1.11,7496,2458,3
18.241,-56.082,1.11,3010,1003,3
9.846,-58.117,1.11,5159,482,3
4.421,-58.962,1.11,6548,266,3
10.707,-47.05,1.11,4939,3315,3
0.465,-52.078,1.11,7561,2028,3
20.917,-45.592,1.11,2325,3688,3
8.27,-52.14,1.11,5563,2012,3
4.812,-57.117,1.11,6448,738,3
10.323,-48.328,1.11,5037,2988,3
5.07,-51.773,1.11,6382,2106,3
26.656,-58.442,1.11,856,399,3
11.508,-45.834,1.11,4734,3626,3
23.091,-57.371,1.11,1769,673,3
7.436,-50.737,1.11,5776,2371,3
5.059,-48.885,1.11,6385,2845,3
11.247,-47.554,1.11,4801,3186,3
23.119,-56.12,1.11,1762,993,3
22.986,-58.111,1.11,1796,484,3
27.721,-50.615,1.11,583,2403,3
0.963,-52.358,1.11,7433,1956,3
12.51,-59.79,1.11,4477,54,3
20.942,-56.159,1.11,2319,983,3
14.067,-56.427,1.11,4079,915,3
16.332,-50.463,1.11,3499,2441,3
16.916,-57.826,1.11,3350,557,3
6.405,-50.038,1.11,6040,2550,3
17.661,-57.677,1.11,3159,595,3
26.637,-52.575,1.11,861,1901,3
11.894,-56.412,1.11,4635,919,3
22.926,-49.484,1.11,1811,2692,3
12.743,-50.845,1.11,4418,2344,3
1.953,-53.855,1.11,7180,1573,3
1.818,-50.047,1.11,7215,2548,3
11.165,-48.857,1.11,4822,2853,3
4.301,-48.008,1.11,6579,3070,3
6.606,-47.706,1.11,5989,3147,3
13.64,-45.875,1.11,4188,3616,3
6.365,-45.243,1.11,6051,3778,3
4.848,-59.328,1.11,6439,172,3
17.514,-58.265,1.1,3196,444,3
2.381,-56.136,1.1,7070,989,3
10.593,-54.755,1.1,4968,1343,3
0.15,-51.842,1.1,7642,2088,3
6.333,-51.881,1.1,6059,2078,3
0.404,-55.869,1.1,7577,1058,3
21.364,-47.703,1.1,2211,3148,3
4.013,-52.597,1.1,6653,1895,3
3.99,-58.65,1.1,6659,346,3
15.528,-47.348,1.1,3705,3239,3
8.345,-45.993,1.1,5544,3586,3
28.448,-55.534,1.1,397,1143,3
12.188,-48.963,1.1,4560,2825,3
16.253,-56.149,1.1,3519,986,3
7.228,-49.259,1.1,5830,2750,3
3.539,-54.177,1.1,6774,1491,3
6.139,-49.415,1.1,6108,2710,3
12.733,-59.953,1.1,4420,12,3
10.696,-49.455,1.1,4942,2700,3
29.745,-46.678,1.1,65,3410,3
17.531,-52.748,1.1,3192,1857,3
1.911,-48.5,1.1,7191,2944,3
2.465,-52.787,1.1,7049,1847,3
4.089,-55.661,1.1,6633,1111,3
3.977,-58.253,1.1,6662,447,3
9.989,-50.32,1.1,5123,2478,3
2.531,-49.001,1.1,7032,2816,3
18.112,-55.372,1.1,3043,1185,3
22.409,-56.726,1.1,1943,838,3
24.018,-57.344,1.1,1531,680,3
23.162,-47.723,1.1,1751,3143,3
12.017,-49.7,1.1,4604,2637,3
15.411,-56.1,1.1,3735,998,3
17.442,-53.509,1.1,3215,1662,3
25.459,-54.494,1.1,1162,1410,3
9.487,-56.836,1.1,5251,810,3
3.981,-56.478,1.1,6661,902,3
16.766,-51.365,1.1,3388,2211,3
12.722,-51.493,1.1,4423,2178,3
27.646,-59.798,1.1,603,52,3
4.898,-45.916,1.1,6426,3606,3
7.448,-52.404,1.1,5773,1945,3
23.588,-45.089,1.1,1641,3817,3
0.351,-48.69,1.1,7590,2895,3
0.49,-48.62,1.1,7555,2913,3
3.237,-48.646,1.1,6851,2907,3
3.915,-49.744,1.1,6678,2626,3
9.916,-46.321,1.1,5142,3502,3
6.856,-57.562,1.1,5925,624,3
19.388,-54.195,1.1,2717,1486,3
2.398,-51.466,1.1,7066,2185,3
12.141,-58.016,1.1,4572,508,3
22.591,-47.83,1.1,1897,3116,3
23.092,-56.628,1.1,1768,863,3
17.212,-49.595,1.1,3274,2664,3
3.825,-55.348,1.1,6701,1191,3
6.914,-48.087,1.1,5910,3050,3
28.692,-49.459,1.1,335,2698,3
9.647,-46.618,1.1,5210,3426,3
13.801,-53.38,1.1,4147,1695,3
0.816,-51.141,1.1,7471,2268,3
13.41,-55.203,1.1,4247,1228,3
2.485,-56.845,1.1,7044,808,3
22.05,-57.218,1.1,2035,712,3
1.444,-55.461,1.1,7310,1162,3
2.956,-53.326,1.1,6923,1709,3
6.672,-45.659,1.1,5972,3671,3
4.674,-57.602,1.1,6483,614,3
18.693,-49.203,1.1,2895,2764,3
16.958,-46.417,1.1,3339,3477,3
8.211,-57.862,1.1,5578,547,3
6.435,-56.558,1.1,6033,881,3
6.905,-51.025,1.1,5912,2298,3
3.635,-49.159,1.1,6749,2775,3
15.736,-59.867,1.1,3652,34,3
20.527,-53.352,1.1,2425,1702,3
19.885,-54.541,1.1,2589,1398,3
1.814,-49.001,1.1,7216,2816,3
11.496,-46.22,1.1,4737,3528,3
3.702,-49.14,1.1,6732,2780,3
5.461,-47.263,1.1,6282,3261,3
21.648,-54.069,1.1,2138,1518,3
5.271,-45.746,1.1,6331,3649,3
9.192,-46.5,1.1,5327,3456,3
3.147,-57.948,1.1,6874,525,3
2.321,-55.44,1.1,7086,1167,3
0.748,-53.773,1.1,7489,1594,3
3.027,-47.058,1.1,6905,3313,3
23.831,-46.644,1.1,1579,3419,3
6.656,-56.202,1.1,5976,972,3
4.521,-52.534,1.1,6523,1911,3
12.011,-59.872,1.1,4605,33,3
4.835,-46.852,1.1,6442,3366,3
24.497,-48.835,1.09,1409,2858,3
6.764,-51.115,1.09,5948,2275,3
15.831,-50.448,1.09,3627,2445,3
11.496,-55.529,1.09,4737,1145,3
28.551,-54.377,1.09,371,1439,3
13.715,-48.112,1.09,4169,3043,3
0.901,-51.346,1.09,7449,2215,3
22.444,-57.038,1.09,1934,758,3
10.457,-54.05,1.09,5003,1523,3
8.616,-54.206,1.09,5474,1483,3
2.551,-47.599,1.09,7027,3175,3
3.703,-49.463,1.09,6732,2697,3
1.01,-51.12,1.09,7421,2273,3
7.075,-47.249,1.09,5869,3264,3
23.54,-56.56,1.09,1654,881,3
23.291,-49.565,1.09,1718,2671,3
29.285,-52.438,1.09,183,1936,3
16.449,-55.329,1.09,3469,1196,3
2.704,-56.999,1.09,6988,768,3
7.138,-46.539,1.09,5853,3446,3
10.896,-50.53,1.09,4891,2424,3
13.787,-53.827,1.09,4151,1580,3
2.436,-50.054,1.09,7056,2546,3
4.615,-48.867,1.09,6499,2850,3
11.665,-45.99,1.09,4694,3587,3
1.935,-47.384,1.09,7185,3230,3
3.428,-50.033,1.09,6802,2552,3
0.604,-50.292,1.09,7525,2485,3
1.003,-53.813,1.09,7423,1584,3
21.513,-54.057,1.09,2173,1521,3
6.211,-52.74,1.09,6090,1859,3
3.989,-49.337,1.09,6659,2730,3
2.154,-52.307,1.09,7129,1969,3
12.084,-46.079,1.09,4586,3564,3
5.524,-49.021,1.09,6266,2811,3
18.203,-47.049,1.09,3020,3315,3
6.53,-49.734,1.09,6008,2628,3
11.783,-49.191,1.09,4664,2767,3
11.671,-49.154,1.09,4692,2777,3
