LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
13.452,23.736,1.44,4236,6076,4
7.293,23.955,1.44,5813,6132,4
10.18,17.427,1.44,5074,4461,4
18.731,0.101,1.44,2885,26,4
0.295,0.27,1.44,7604,69,4
1.571,0.024,1.44,7278,6,4
3.112,6.863,1.44,6883,1757,4
3.604,12.848,1.44,6757,3289,4
25.535,11.058,1.44,1143,2831,4
18.615,8.99,1.44,2915,2301,4
4.43,18.494,1.44,6546,4734,4
16.815,6.839,1.44,3375,1751,4
5.154,9.217,1.44,6361,2360,4
23.145,29.699,1.44,1755,7603,4
22.665,4.254,1.44,1878,1089,4
16.606,20.827,1.44,3429,5332,4
20.923,15.836,1.44,2324,4054,4
16.483,27.311,1.44,3460,6992,4
5.735,23.842,1.44,6212,6104,4
6.518,1.653,1.44,6011,423,4
14.852,23.732,1.44,3878,6075,4
24.086,9.84,1.44,1514,2519,4
7.599,5.051,1.44,5735,1293,4
4.41,11.224,1.44,6551,2873,4
25.881,19.337,1.44,1054,4950,4
4.419,15.417,1.44,6549,3947,4
24.105,4.676,1.44,1509,1197,4
7.582,27.142,1.44,5739,6948,4
16.095,7.153,1.44,3560,1831,4
14.646,1.532,1.44,3931,392,4
3.137,8.135,1.44,6877,2083,4
20.999,0.546,1.44,2304,140,4
4.042,26.238,1.44,6645,6717,4
19.69,12.463,1.44,2639,3191,4
20.846,24.086,1.44,2343,6166,4
24.573,24.784,1.44,1389,6345,4
5.273,9.87,1.44,6330,2527,4
2.746,16.13,1.44,6977,4129,4
5.375,4.314,1.44,6304,1104,4
14.808,7.572,1.44,3889,1938,4
27.982,1.478,1.44,517,378,4
14.512,29.755,1.44,3965,7617,4
5.697,0.406,1.44,6222,104,4
0.325,6.826,1.44,7597,1747,4
10.851,27.482,1.44,4902,7035,4
10.511,10.778,1.44,4989,2759,4
19.993,13.064,1.44,2562,3344,4
9.53,14.321,1.44,5240,3666,4
3.244,1.807,1.44,6850,463,4
22.107,15.672,1.44,2021,4012,4
21.176,3.764,1.44,2259,964,4
6.45,20.289,1.44,6029,5194,4
3.63,12.056,1.44,6751,3086,4
11.709,18.693,1.44,4682,4785,4
10.591,9.638,1.44,4969,2467,4
9.398,3.981,1.44,5274,1019,4
4.308,26.637,1.44,6577,6819,4
23.022,6.359,1.44,1786,1628,4
11.133,19.701,1.44,4830,5043,4
26.169,24.581,1.44,981,6293,4
19.879,4.808,1.44,2591,1231,4
18.601,12.803,1.44,2918,3278,4
28.56,5.454,1.44,369,1396,4
6.053,14.021,1.43,6130,3589,4
21.163,25.878,1.43,2262,6625,4
29.756,11.939,1.43,62,3056,4
3.548,6.732,1.43,6772,1723,4
17.316,28.355,1.43,3247,7259,4
27.644,25.699,1.43,603,6579,4
9.441,13.375,1.43,5263,3424,4
9.608,13.546,1.43,5220,3468,4
21.195,25.261,1.43,2254,6467,4
20.986,6.095,1.43,2308,1560,4
21.907,27.242,1.43,2072,6974,4
12.757,15.233,1.43,4414,3900,4
26.269,2.639,1.43,955,676,4
14.259,19.109,1.43,4030,4892,4
0.551,1.354,1.43,7539,347,4
29.235,23.734,1.43,196,6076,4
7.185,16.766,1.43,5841,4292,4
9.664,6.277,1.43,5206,1607,4
15.429,28.229,1.43,3730,7227,4
1.192,23.463,1.43,7375,6007,4
25.672,4.73,1.43,1108,1211,4
1.608,12.174,1.43,7268,3117,4
6.31,17.04,1.43,6065,4362,4
5.636,17.771,1.43,6237,4549,4
14.296,3.722,1.43,4020,953,4
7.876,7.139,1.43,5664,1828,4
21.764,17.671,1.43,2108,4524,4
19.299,9.736,1.43,2739,2492,4
24.815,25.126,1.43,1327,6432,4
18.858,26.748,1.43,2852,6847,4
10.072,19.447,1.43,5102,4978,4
15.352,4.856,1.43,3750,1243,4
18.974,19.471,1.43,2823,4985,4
4.989,18.73,1.43,6403,4795,4
6.941,21.89,1.43,5903,5604,4
29.832,28.551,1.43,43,7309,4
7.006,22.028,1.43,5886,5639,4
8.448,26.391,1.43,5517,6756,4
1.041,29.253,1.43,7414,7489,4
24.043,20.974,1.43,1525,5369,4
28.405,22.11,1.43,408,5660,4
25.691,25.179,1.43,1103,6446,4
19.365,15.344,1.43,2723,3928,4
7.297,1.671,1.43,5812,428,4
7.209,19.73,1.43,5834,5051,4
0.694,13.874,1.43,7502,3552,4
17.75,2.586,1.43,3136,662,4
9.504,14.545,1.43,5247,3724,4
16.287,13.929,1.43,3511,3566,4
11.54,7.694,1.43,4726,1970,4
5.219,19.57,1.43,6344,5010,4
28.882,23.125,1.43,286,5920,4
12.081,10.588,1.43,4587,2711,4
23.352,25.057,1.43,1702,6415,4
21.123,27.012,1.43,2273,6915,4
13.215,9.964,1.43,4297,2551,4
23.465,28.293,1.43,1673,7243,4
9.757,2.242,1.43,5182,574,4
5.949,19.84,1.43,6157,5079,4
28.344,22.104,1.43,424,5659,4
17.439,23.953,1.43,3216,6132,4
20.831,20.013,1.43,2347,5123,4
1.05,24.251,1.43,7411,6208,4
25.969,12.255,1.43,1032,3137,4
6.594,21.94,1.43,5992,5617,4
1.76,11.687,1.43,7229,2992,4
18.241,5.963,1.43,3010,1527,4
27.372,25.794,1.43,673,6603,4
11.319,7.377,1.43,4782,1889,4
0.772,16.605,1.43,7482,4251,4
28.423,20.921,1.43,404,5356,4
5.444,15.875,1.43,6286,4064,4
1.428,7.315,1.43,7314,1873,4
14.657,6.386,1.43,3928,1635,4
8.875,9.514,1.43,5408,2436,4
14.198,18.308,1.43,4045,4687,4
4.537,17.895,1.43,6519,4581,4
10.115,11.012,1.43,5091,2819,4
27.91,10.149,1.42,535,2598,4
18.621,15.604,1.42,2913,3995,4
9.247,14.139,1.42,5313,3620,4
19.142,28.669,1.42,2780,7339,4
3.51,24.18,1.42,6781,6190,4
11.353,22.571,1.42,4774,5778,4
25.021,5.88,1.42,1275,1505,4
13.415,13.955,1.42,4246,3572,4
27.822,25.978,1.42,558,6650,4
20.8,21.974,1.42,2355,5625,4
10.171,19.545,1.42,5076,5004,4
10.86,21.212,1.42,4900,5430,4
16.127,28.541,1.42,3551,7306,4
8.625,13.042,1.42,5472,3339,4
24.391,1.218,1.42,1436,312,4
11.324,9.362,1.42,4781,2397,4
16.252,17.624,1.42,3519,4512,4
28.217,27.049,1.42,456,6925,4
26.871,29.643,1.42,801,7589,4
4.4,5.948,1.42,6554,1523,4
22.063,27.693,1.42,2032,7089,4
7.374,3.03,1.42,5792,776,4
21.946,24.785,1.42,2062,6345,4
20.336,20.142,1.42,2474,5156,4
2.761,0.918,1.42,6973,235,4
21.215,2.426,1.42,2249,621,4
10.827,7.227,1.42,4908,1850,4
29.609,28.883,1.42,100,7394,4
14.028,24.126,1.42,4089,6176,4
14.674,29.601,1.42,3923,7578,4
21.444,7.692,1.42,2190,1969,4
7.104,29.922,1.42,5861,7660,4
1.807,27.579,1.42,7217,7060,4
7.628,29.525,1.42,5727,7558,4
19.493,3.189,1.42,2690,816,4
3.15,9.701,1.42,6874,2483,4
23.675,13.051,1.42,1619,3341,4
28.966,21.729,1.42,265,5563,4
17.596,24.173,1.42,3175,6188,4
10.308,21.299,1.42,5041,5453,4
1.313,0.377,1.42,7344,97,4
2.806,29.514,1.42,6962,7556,4
21.773,22.483,1.42,2106,5756,4
18.544,20.802,1.42,2933,5325,4
22.494,26.803,1.42,1922,6862,4
14.453,17.262,1.42,3980,4419,4
24.223,29.932,1.42,1479,7663,4
13.707,19.383,1.42,4171,4962,4
7.453,28.787,1.42,5772,7369,4
24.583,4.588,1.42,1387,1175,4
2.762,14.959,1.42,6973,3830,4
7.653,4.254,1.42,5721,1089,4
7.665,27.689,1.42,5718,7088,4
23.633,9.414,1.42,1630,2410,4
1.321,24.409,1.42,7342,6249,4
27.897,11.266,1.42,538,2884,4
24.903,21.295,1.42,1305,5452,4
12.707,11.317,1.42,4427,2897,4
6.052,20.92,1.42,6131,5356,4
25.758,11.342,1.42,1086,2904,4
28.483,0.543,1.42,388,139,4
2.598,13.718,1.42,7015,3512,4
14.78,16.139,1.42,3896,4132,4
14.507,24.198,1.42,3966,6195,4
16.949,8.699,1.42,3341,2227,4
24.172,21.038,1.42,1492,5386,4
28.144,24.652,1.42,475,6311,4
19.752,26.063,1.42,2623,6672,4
29.173,20.977,1.42,212,5370,4
18.633,8.971,1.42,2910,2297,4
29.961,25.466,1.42,10,6519,4
28.457,17.695,1.42,395,4530,4
6.581,19.026,1.42,5995,4871,4
5.694,9.997,1.42,6222,2559,4
16.546,14.463,1.42,3444,3703,4
10.003,11.072,1.42,5119,2834,4
16.218,19.996,1.42,3528,5119,4
6.859,19.911,1.42,5924,5097,4
25.295,12.822,1.41,1204,3282,4
15.218,4.654,1.41,3784,1191,4
0.558,25.608,1.41,7537,6556,4
5.86,19.798,1.41,6180,5068,4
13.133,16.708,1.41,4318,4277,4
21.757,15.383,1.41,2110,3938,4
11.182,11.948,1.41,4817,3059,4
7.457,22.981,1.41,5771,5883,4
28.236,28.973,1.41,452,7417,4
6.768,9.191,1.41,5947,2353,4
17.307,17.19,1.41,3249,4401,4
6.768,9.52,1.41,5947,2437,4
23.095,21.969,1.41,1768,5624,4
13.594,0.491,1.41,4200,126,4
10.527,19.267,1.41,4985,4932,4
8.664,5.156,1.41,5462,1320,4
6.09,4.546,1.41,6121,1164,4
29.088,25.115,1.41,233,6429,4
27.504,19.507,1.41,639,4994,4
28.02,19.48,1.41,507,4987,4
21.378,28.77,1.41,2207,7365,4
29.663,22.579,1.41,86,5780,4
5.246,8.999,1.41,6337,2304,4
22.99,4.694,1.41,1795,1202,4
11.819,3.33,1.41,4654,852,4
1.551,11.684,1.41,7283,2991,4
14.947,11.361,1.41,3854,2908,4
10.336,26.183,1.41,5034,6703,4
29.821,8.326,1.41,46,2131,4
27.945,7.834,1.41,526,2006,4
16.244,23.5,1.41,3522,6016,4
16.781,6.783,1.41,3384,1736,4
3.063,9.317,1.41,6896,2385,4
26.316,3.577,1.41,943,916,4
11.811,22.64,1.41,4656,5796,4
5.676,20.01,1.41,6227,5123,4
25.398,1.788,1.41,1178,458,4
0.684,17.608,1.41,7505,4508,4
3.354,0.856,1.41,6821,219,4
7.764,16.669,1.41,5692,4267,4
24.623,4.105,1.41,1377,1051,4
7.31,27.087,1.41,5809,6934,4
29.204,28.168,1.41,204,7211,4
25.476,5.24,1.41,1158,1341,4
10.05,10.087,1.41,5107,2582,4
26.053,22.607,1.41,1010,5787,4
21.996,29.409,1.41,2049,7529,4
29.715,15.673,1.41,73,4012,4
14.355,25.489,1.41,4005,6525,4
25.003,26.382,1.41,1279,6754,4
9.648,18.144,1.41,5210,4645,4
11.786,17.191,1.41,4663,4401,4
21.691,0.953,1.41,2127,244,4
6.453,19.481,1.41,6028,4987,4
20.142,5.879,1.41,2524,1505,4
18.223,12.661,1.41,3015,3241,4
29.97,19.947,1.41,8,5106,4
5.413,19.533,1.41,6294,5000,4
0.565,29.41,1.41,7535,7529,4
6.306,0.853,1.41,6066,218,4
0.081,12.31,1.41,7659,3151,4
28.834,23.076,1.41,298,5907,4
16.099,25.673,1.41,3559,6572,4
21.489,9.518,1.41,2179,2437,4
7.878,27.161,1.41,5663,6953,4
11.585,5.775,1.41,4714,1478,4
6.257,22.479,1.41,6078,5755,4
10.998,4.843,1.41,4865,1240,4
9.204,13.454,1.41,5324,3444,4
1.318,10.19,1.41,7343,2609,4
0.656,24.942,1.41,7512,6385,4
15.72,25.874,1.41,3656,6624,4
2.947,25.591,1.41,6926,6551,4
3.604,29.555,1.41,6757,7566,4
21.846,5.341,1.41,2087,1367,4
12.977,25.757,1.41,4358,6594,4
20.573,7.787,1.41,2413,1993,4
20.335,28.55,1.41,2474,7309,4
19.488,0.494,1.41,2691,126,4
7.082,12.221,1.41,5867,3129,4
28.565,2.536,1.41,367,649,4
9.652,11.67,1.41,5209,2988,4
25.196,19.721,1.41,1230,5049,4
4.341,26.948,1.41,6569,6899,4
13.334,1.959,1.4,4266,502,4
13.197,10.741,1.4,4302,2750,4
13.759,25.896,1.4,4158,6629,4
9.118,13.611,1.4,5346,3484,4
17.416,3.391,1.4,3222,868,4
10.234,9.531,1.4,5060,2440,4
0.307,6.548,1.4,7601,1676,4
12.365,11.781,1.4,4515,3016,4
13.186,7.897,1.4,4304,2022,4
27.34,28.93,1.4,681,7406,4
11.844,15.31,1.4,4648,3919,4
21.196,18.842,1.4,2254,4824,4
29.736,28.275,1.4,68,7238,4
24.11,5.528,1.4,1508,1415,4
22.668,6.329,1.4,1877,1620,4
29.272,15.783,1.4,186,4040,4
5.356,13.589,1.4,6309,3479,4
7.364,23.418,1.4,5795,5995,4
4.626,16.031,1.4,6496,4104,4
13.359,27.363,1.4,4260,7005,4
18.514,3.363,1.4,2940,861,4
0.226,17.537,1.4,7622,4489,4
28.436,24.995,1.4,400,6399,4
3.096,27.494,1.4,6887,7038,4
27.189,11.509,1.4,720,2946,4
26.791,2.893,1.4,822,741,4
27.804,8.165,1.4,562,2090,4
25.544,8.111,1.4,1141,2076,4
23.987,4.672,1.4,1539,1196,4
29.585,21.989,1.4,106,5629,4
21.465,17.27,1.4,2185,4421,4
3.542,29.126,1.4,6773,7456,4
6.992,1.182,1.4,5890,303,4
18.554,18.119,1.4,2930,4638,4
21.055,18.782,1.4,2290,4808,4
1.235,13.411,1.4,7364,3433,4
15.686,4.311,1.4,3664,1104,4
29.06,26.51,1.4,241,6787,4
9.455,12.585,1.4,5260,3222,4
11.957,11.101,1.4,4619,2842,4
14.95,28.025,1.4,3853,7174,4
19.505,10.918,1.4,2687,2795,4
8.359,29.943,1.4,5540,7665,4
18.904,19.954,1.4,2841,5108,4
17.261,21.211,1.4,3261,5430,4
14.144,29.246,1.4,4059,7487,4
28.698,1.178,1.4,333,302,4
22.954,27.46,1.4,1804,7030,4
7.986,23.98,1.4,5636,6139,4
23.303,6.267,1.4,1714,1604,4
24.324,23.767,1.4,1453,6084,4
22.358,6.604,1.4,1956,1691,4
20.037,12.493,1.4,2551,3198,4
26.59,0.916,1.4,873,234,4
16.482,26.436,1.4,3461,6768,4
19.014,22.784,1.4,2812,5833,4
23.163,6.563,1.4,1750,1680,4
9.686,12.565,1.4,5200,3217,4
10.405,15.938,1.4,5016,4080,4
7.432,0.808,1.4,5777,207,4
3.466,1.088,1.4,6793,279,4
8.938,3.57,1.4,5392,914,4
24.034,15.244,1.4,1527,3902,4
7.962,24.672,1.4,5642,6316,4
18.048,7.723,1.4,3060,1977,4
6.08,29.882,1.4,6124,7650,4
13.146,6.418,1.4,4315,1643,4
24.891,27.201,1.4,1308,6963,4
26.498,16.262,1.4,897,4163,4
9.07,6.302,1.4,5358,1613,4
22.259,3.77,1.4,1982,965,4
19.832,26.902,1.4,2603,6887,4
19.277,20.355,1.4,2745,5211,4
19.151,6.821,1.4,2777,1746,4
19.963,26.173,1.4,2569,6700,4
21.276,25.171,1.4,2233,6444,4
26.309,6.989,1.4,945,1789,4
0.036,28.225,1.39,7671,7226,4
20.625,18.366,1.39,2400,4702,4
0.847,30.0,1.39,7463,7679,4
1.926,21.065,1.39,7187,5393,4
0.166,7.651,1.39,7638,1959,4
24.002,0.633,1.39,1535,162,4
12.532,9.867,1.39,4472,2526,4
8.245,16.29,1.39,5569,4170,4
8.185,27.205,1.39,5585,6964,4
16.354,23.004,1.39,3493,5889,4
8.69,4.949,1.39,5455,1267,4
1.626,18.684,1.39,7264,4783,4
9.435,1.858,1.39,5265,476,4
5.744,20.656,1.39,6210,5288,4
28.984,26.226,1.39,260,6714,4
13.934,29.188,1.39,4113,7472,4
3.962,28.656,1.39,6666,7336,4
22.749,16.623,1.39,1856,4255,4
11.45,7.724,1.39,4749,1977,4
25.122,13.016,1.39,1249,3332,4
20.4,3.428,1.39,2458,878,4
26.699,5.429,1.39,845,1390,4
21.834,23.087,1.39,2090,5910,4
7.149,9.547,1.39,5850,2444,4
27.947,18.957,1.39,526,4853,4
8.919,27.464,1.39,5397,7031,4
14.282,0.773,1.39,4024,198,4
14.156,13.623,1.39,4056,3487,4
22.918,1.456,1.39,1813,373,4
24.995,2.513,1.39,1281,643,4
11.511,10.482,1.39,4733,2683,4
19.545,8.483,1.39,2676,2172,4
7.927,18.289,1.39,5651,4682,4
6.256,13.74,1.39,6078,3517,4
23.477,20.316,1.39,1670,5201,4
20.307,16.704,1.39,2481,4276,4
25.82,1.811,1.39,1070,464,4
23.901,3.726,1.39,1561,954,4
8.213,14.529,1.39,5577,3719,4
0.866,23.015,1.39,7458,5892,4
25.579,28.729,1.39,1132,7355,4
25.846,29.999,1.39,1063,7679,4
8.317,16.657,1.39,5551,4264,4
9.853,10.278,1.39,5158,2631,4
27.089,7.719,1.39,745,1976,4
6.178,22.404,1.39,6098,5735,4
1.156,22.012,1.39,7384,5635,4
26.607,14.174,1.39,869,3629,4
15.023,29.481,1.39,3834,7547,4
27.777,23.552,1.39,569,6029,4
10.043,29.161,1.39,5109,7465,4
1.551,16.788,1.39,7283,4298,4
12.155,14.95,1.39,4568,3827,4
20.685,29.134,1.39,2385,7458,4
29.01,16.884,1.39,253,4322,4
5.542,15.107,1.39,6261,3867,4
24.162,14.999,1.39,1495,3840,4
21.036,20.364,1.39,2295,5213,4
29.153,14.55,1.39,217,3725,4
6.654,27.432,1.39,5977,7023,4
16.359,16.626,1.39,3492,4256,4
6.202,6.907,1.39,6092,1768,4
27.439,15.103,1.39,656,3866,4
4.164,21.184,1.39,6614,5423,4
5.467,9.923,1.39,6280,2540,4
8.862,10.051,1.39,5411,2573,4
26.361,8.882,1.39,932,2274,4
15.54,1.58,1.39,3702,404,4
9.143,7.081,1.38,5339,1813,3
15.19,5.636,1.38,3791,1443,3
16.55,17.906,1.38,3443,4584,3
13.075,14.926,1.38,4333,3821,3
1.715,19.263,1.38,7241,4931,3
20.327,1.112,1.38,2476,285,3
19.241,27.838,1.38,2754,7127,3
12.922,24.305,1.38,4372,6222,3
3.811,14.963,1.38,6704,3831,3
8.124,11.345,1.38,5600,2904,3
10.754,22.146,1.38,4927,5669,3
12.46,9.386,1.38,4490,2403,3
4.944,27.263,1.38,6414,6979,3
12.887,27.969,1.38,4381,7160,3
5.329,29.01,1.38,6316,7427,3
21.775,21.006,1.38,2106,5378,3
6.726,6.498,1.38,5958,1663,3
25.552,27.686,1.38,1139,7088,3
0.431,26.066,1.38,7570,6673,3
7.778,27.115,1.38,5689,6941,3
28.931,24.395,1.38,274,6245,3
28.559,21.248,1.38,369,5439,3
22.765,4.192,1.38,1852,1073,3
15.88,26.382,1.38,3615,6754,3
23.985,15.257,1.38,1540,3906,3
24.962,7.635,1.38,1290,1955,3
24.757,15.982,1.38,1342,4091,3
6.889,10.9,1.38,5916,2790,3
25.803,8.446,1.38,1074,2162,3
2.028,20.033,1.38,7161,5128,3
3.352,9.813,1.38,6822,2512,3
20.84,26.28,1.38,2345,6728,3
4.371,8.078,1.38,6561,2068,3
24.498,4.174,1.38,1409,1069,3
22.981,0.553,1.38,1797,142,3
25.199,23.96,1.38,1229,6134,3
1.846,2.016,1.38,7207,516,3
3.09,24.197,1.38,6889,6194,3
1.655,29.745,1.38,7256,7615,3
1.185,4.207,1.38,7377,1077,3
11.527,10.501,1.38,4729,2688,3
24.117,5.114,1.38,1506,1309,3
3.056,3.251,1.38,6898,832,3
18.747,25.8,1.38,2881,6605,3
14.164,26.922,1.38,4054,6892,3
20.067,8.222,1.38,2543,2105,3
9.127,4.189,1.38,5343,1072,3
8.047,10.067,1.38,5620,2577,3
3.713,24.512,1.38,6729,6275,3
3.949,5.798,1.38,6669,1484,3
8.214,18.233,1.38,5577,4668,3
13.898,29.186,1.38,4122,7472,3
18.427,11.016,1.38,2963,2820,3
8.871,23.502,1.38,5409,6017,3
16.493,14.604,1.38,3458,3739,3
1.374,21.222,1.38,7328,5433,3
20.157,2.685,1.38,2520,687,3
6.74,21.663,1.38,5955,5546,3
18.185,4.847,1.38,3025,1241,3
7.122,1.352,1.38,5857,346,3
28.86,16.711,1.38,292,4278,3
27.505,1.743,1.38,639,446,3
29.403,6.807,1.38,153,1743,3
3.118,27.059,1.38,6882,6927,3
16.943,28.268,1.38,3343,7237,3
9.801,26.02,1.38,5171,6661,3
4.336,28.822,1.38,6570,7378,3
16.874,29.783,1.38,3360,7624,3
23.657,10.022,1.38,1624,2566,3
19.728,9.134,1.38,2630,2338,3
10.274,21.223,1.38,5050,5433,3
8.553,0.591,1.38,5490,151,3
21.146,16.378,1.38,2267,4193,3
24.144,7.695,1.38,1499,1970,3
6.693,28.36,1.38,5967,7260,3
28.151,9.049,1.38,473,2317,3
10.168,11.217,1.38,5077,2872,3
6.775,28.922,1.38,5946,7404,3
5.354,22.439,1.38,6309,5744,3
20.326,20.537,1.38,2477,5257,3
8.519,4.927,1.38,5499,1261,3
22.048,11.861,1.38,2036,3036,3
29.222,17.662,1.38,199,4521,3
1.907,23.22,1.38,7192,5944,3
25.828,26.282,1.38,1068,6728,3
7.758,26.123,1.37,5694,6687,3
15.245,17.631,1.37,3777,4514,3
12.825,10.115,1.37,4397,2589,3
23.6,15.631,1.37,1638,4002,3
21.245,25.054,1.37,2241,6414,3
29.849,27.901,1.37,39,7143,3
28.09,20.884,1.37,489,5346,3
26.741,8.226,1.37,834,2106,3
1.409,10.015,1.37,7319,2564,3
18.796,19.209,1.37,2868,4918,3
8.043,14.939,1.37,5621,3824,3
20.317,6.103,1.37,2479,1562,3
8.456,27.004,1.37,5515,6913,3
6.266,25.488,1.37,6076,6525,3
1.379,16.462,1.37,7327,4214,3
16.979,27.735,1.37,3333,7100,3
21.225,26.148,1.37,2246,6694,3
3.937,27.271,1.37,6672,6981,3
26.816,9.302,1.37,815,2381,3
28.836,21.685,1.37,298,5551,3
3.095,7.267,1.37,6888,1860,3
11.692,0.137,1.37,4687,35,3
3.285,26.7,1.37,6839,6835,3
28.581,16.514,1.37,363,4228,3
21.311,22.695,1.37,2224,5810,3
8.386,26.908,1.37,5533,6888,3
6.256,20.058,1.37,6078,5135,3
27.039,1.866,1.37,758,478,3
3.583,18.305,1.37,6763,4686,3
19.577,13.306,1.37,2668,3406,3
26.108,3.565,1.37,996,913,3
27.04,18.015,1.37,758,4612,3
9.25,18.686,1.37,5312,4784,3
15.06,3.784,1.37,3825,969,3
6.03,23.791,1.37,6136,6090,3
16.888,18.055,1.37,3357,4622,3
15.438,23.739,1.37,3728,6077,3
0.094,14.919,1.37,7656,3819,3
13.976,5.044,1.37,4102,1291,3
5.879,20.02,1.37,6175,5125,3
15.973,28.254,1.37,3591,7233,3
6.675,22.018,1.37,5971,5637,3
7.978,26.899,1.37,5638,6886,3
20.186,19.274,1.37,2512,4934,3
20.354,27.61,1.37,2469,7068,3
20.993,6.762,1.37,2306,1731,3
15.387,12.379,1.37,3741,3169,3
1.806,15.969,1.37,7218,4088,3
13.6,1.155,1.37,4198,296,3
24.755,13.229,1.37,1343,3387,3
5.265,9.332,1.37,6332,2389,3
5.895,18.826,1.37,6171,4819,3
23.648,10.865,1.37,1626,2781,3
24.802,2.986,1.37,1331,764,3
3.165,12.752,1.37,6870,3265,3
5.954,26.698,1.37,6156,6835,3
9.117,14.134,1.37,5346,3618,3
29.991,12.055,1.37,2,3086,3
3.574,1.67,1.37,6765,428,3
18.797,19.294,1.37,2868,4939,3
17.559,1.221,1.37,3185,313,3
11.782,29.174,1.37,4664,7469,3
11.91,16.333,1.37,4631,4181,3
23.72,6.751,1.37,1608,1728,3
23.353,25.098,1.37,1702,6425,3
2.69,17.157,1.37,6991,4392,3
11.488,26.534,1.37,4739,6793,3
6.186,9.475,1.37,6096,2426,3
1.233,29.08,1.37,7364,7444,3
4.926,12.136,1.37,6419,3107,3
24.445,26.206,1.37,1422,6709,3
6.816,16.561,1.37,5935,4240,3
17.489,11.664,1.37,3203,2986,3
15.039,29.983,1.37,3830,7676,3
4.438,2.47,1.37,6544,632,3
0.997,7.625,1.37,7425,1952,3
21.951,14.572,1.37,2061,3730,3
29.36,12.502,1.37,164,3201,3
20.722,6.407,1.37,2375,1640,3
8.862,10.395,1.37,5411,2661,3
7.125,1.222,1.37,5856,313,3
24.551,4.084,1.37,1395,1046,3
21.196,2.406,1.37,2254,616,3
9.862,29.18,1.37,5155,7470,3
7.29,9.477,1.37,5814,2426,3
18.667,24.661,1.37,2901,6313,3
11.654,25.517,1.36,4697,6532,3
21.546,15.249,1.36,2164,3904,3
0.216,0.474,1.36,7625,121,3
9.225,18.077,1.36,5318,4628,3
20.921,26.23,1.36,2324,6715,3
0.442,19.807,1.36,7567,5071,3
13.482,26.643,1.36,4229,6821,3
23.759,26.163,1.36,1598,6698,3
22.317,6.382,1.36,1967,1634,3
0.299,25.959,1.36,7603,6646,3
8.716,9.125,1.36,5449,2336,3
26.769,17.569,1.36,827,4498,3
29.368,17.857,1.36,162,4571,3
29.875,2.701,1.36,32,691,3
6.982,27.426,1.36,5893,7021,3
1.15,17.552,1.36,7386,4493,3
0.441,19.155,1.36,7567,4904,3
27.078,27.718,1.36,748,7096,3
1.959,26.137,1.36,7178,6691,3
27.742,3.935,1.36,578,1007,3
23.816,27.956,1.36,1583,7157,3
14.234,13.699,1.36,4036,3507,3
22.63,15.015,1.36,1887,3844,3
16.671,18.287,1.36,3412,4681,3
18.718,12.405,1.36,2888,3176,3
10.635,22.002,1.36,4957,5633,3
19.524,9.423,1.36,2682,2412,3
23.265,8.685,1.36,1724,2223,3
23.469,0.625,1.36,1672,160,3
20.148,7.24,1.36,2522,1853,3
9.569,28.392,1.36,5230,7268,3
7.429,14.282,1.36,5778,3656,3
11.556,3.982,1.36,4722,1019,3
27.345,23.867,1.36,680,6110,3
14.329,15.143,1.36,4012,3877,3
17.602,23.608,1.36,3174,6044,3
12.349,26.82,1.36,4519,6866,3
0.958,28.037,1.36,7435,7177,3
6.345,5.537,1.36,6056,1417,3
16.505,24.876,1.36,3455,6368,3
1.937,11.094,1.36,7184,2840,3
6.751,21.735,1.36,5952,5564,3
26.17,5.08,1.36,980,1300,3
2.719,19.005,1.36,6984,4865,3
20.216,7.3,1.36,2505,1869,3
7.852,27.636,1.36,5670,7075,3
2.274,20.806,1.36,7098,5326,3
22.227,24.448,1.36,1990,6259,3
7.166,22.311,1.36,5846,5712,3
4.445,6.438,1.36,6542,1648,3
12.773,23.154,1.36,4410,5927,3
18.508,14.076,1.36,2942,3603,3
7.812,3.278,1.36,5680,839,3
16.03,10.525,1.36,3576,2694,3
13.766,26.527,1.36,4156,6791,3
25.689,24.19,1.36,1104,6193,3
20.833,0.146,1.36,2347,37,3
9.781,24.842,1.36,5176,6360,3
8.446,17.208,1.36,5518,4405,3
7.183,4.513,1.36,5841,1155,3
15.49,12.359,1.36,3715,3164,3
21.693,4.539,1.36,2127,1162,3
9.123,13.835,1.36,5345,3542,3
17.619,0.235,1.36,3170,60,3
22.431,2.233,1.36,1938,572,3
8.038,13.402,1.36,5622,3431,3
3.694,27.853,1.36,6734,7130,3
17.591,4.679,1.36,3177,1198,3
19.302,27.27,1.36,2739,6981,3
6.777,1.319,1.36,5945,338,3
26.072,24.559,1.36,1006,6287,3
12.209,28.778,1.36,4554,7367,3
29.856,13.998,1.36,37,3583,3
1.762,19.678,1.36,7229,5038,3
6.874,1.283,1.36,5920,328,3
3.816,28.976,1.36,6703,7418,3
23.425,29.915,1.36,1683,7658,3
9.518,13.093,1.36,5243,3352,3
9.373,17.608,1.36,5281,4508,3
18.817,11.558,1.36,2863,2959,3
20.035,27.244,1.36,2551,6974,3
25.797,18.218,1.36,1076,4664,3
2.121,9.651,1.36,7137,2471,3
23.984,18.631,1.36,1540,4770,3
8.18,5.542,1.36,5586,1419,3
