LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
22.855,144.924,2.09,1829,6381,5
23.895,141.592,2.09,1563,5528,5
2.531,140.285,2.09,7032,5193,5
16.352,141.011,2.08,3494,5379,5
16.544,137.82,2.08,3445,4562,5
1.573,139.632,2.08,7277,5026,5
10.34,142.629,2.08,5033,5793,5
22.659,147.081,2.08,1879,6933,5
23.475,145.004,2.08,1670,6401,5
5.602,144.307,2.08,6246,6223,5
3.917,140.128,2.08,6677,5153,5
3.478,139.66,2.08,6790,5033,5
16.523,147.233,2.07,3450,6972,5
3.832,140.138,2.07,6699,5155,5
2.536,143.22,2.07,7031,5944,5
3.397,145.534,2.07,6810,6537,5
2.505,141.08,2.07,7039,5396,5
2.245,135.548,2.07,7105,3980,5
6.003,146.882,2.06,6143,6882,5
5.798,144.824,2.06,6196,6355,5
8.654,149.239,2.06,5465,7485,5
3.829,136.226,2.06,6700,4154,5
10.301,141.024,2.05,5043,5382,5
22.894,141.932,2.05,1819,5615,5
20.505,145.27,2.05,2431,6469,5
9.176,148.048,2.05,5331,7180,5
22.817,136.098,2.05,1839,4121,5
27.21,136.556,2.04,714,4238,5
21.927,145.279,2.04,2067,6471,5
12.921,140.677,2.04,4372,5293,5
2.274,136.631,2.04,7098,4258,5
14.336,141.886,2.04,4010,5603,5
15.945,136.982,2.04,3598,4347,5
15.429,136.739,2.04,3730,4285,5
10.714,143.109,2.04,4937,5916,5
10.914,141.627,2.04,4886,5537,5
16.822,135.966,2.04,3374,4087,5
29.768,146.486,2.04,59,6780,5
1.836,141.955,2.03,7210,5620,5
19.415,138.925,2.03,2710,4845,5
9.983,137.85,2.03,5124,4570,5
20.529,135.2,2.03,2425,3891,5
7.836,147.701,2.02,5674,7091,5
19.522,137.074,2.02,2682,4371,5
3.624,139.508,2.02,6752,4994,5
10.258,140.448,2.02,5054,5235,5
13.819,142.481,2.02,4142,5755,5
5.371,138.86,2.01,6305,4828,5
25.576,145.715,2.01,1133,6583,5
17.498,141.779,2.01,3201,5575,5
10.326,140.045,2.01,5037,5132,5
15.017,136.137,2.01,3836,4131,5
10.145,140.766,2.01,5083,5316,5
22.965,148.928,2.01,1801,7406,5
15.312,146.34,2.01,3760,6743,5
9.868,139.55,2.01,5154,5005,5
10.149,142.128,2.0,5082,5665,5
5.879,147.388,2.0,6175,7011,5
3.367,139.655,2.0,6818,5032,5
27.365,144.57,2.0,675,6290,5
9.783,140.618,2.0,5176,5278,5
22.381,146.397,2.0,1950,6758,5
17.325,139.238,2.0,3245,4925,5
19.659,138.696,2.0,2647,4786,5
10.683,139.91,2.0,4945,5097,5
16.593,138.086,2.0,3432,4630,5
0.545,142.573,2.0,7540,5779,5
16.363,137.88,2.0,3491,4577,5
15.849,143.259,1.99,3623,5954,5
10.41,143.647,1.99,5015,6054,5
10.012,139.977,1.99,5117,5114,5
16.524,138.085,1.99,3450,4630,5
14.962,139.587,1.99,3850,5014,5
9.997,142.763,1.99,5121,5827,5
11.058,141.408,1.99,4849,5480,5
15.977,146.93,1.99,3590,6894,5
1.059,135.717,1.99,7409,4024,5
24.201,143.261,1.98,1485,5955,5
8.458,148.418,1.98,5515,7275,5
3.151,139.55,1.98,6873,5005,5
8.113,143.778,1.98,5603,6087,5
18.276,148.063,1.98,3001,7184,5
19.383,146.418,1.98,2718,6763,5
18.889,138.047,1.98,2844,4620,5
8.189,136.897,1.98,5584,4326,5
16.561,149.101,1.98,3440,7450,5
10.981,142.448,1.98,4869,5747,5
1.245,145.195,1.97,7361,6450,5
10.343,141.143,1.97,5032,5413,5
3.25,141.315,1.97,6848,5457,5
15.124,140.713,1.97,3808,5303,5
24.9,140.082,1.97,1306,5141,5
14.781,142.05,1.97,3896,5645,5
19.012,140.371,1.97,2813,5215,5
3.388,139.467,1.97,6813,4984,5
21.798,145.13,1.97,2100,6433,5
9.324,137.892,1.97,5293,4580,5
12.537,148.814,1.97,4471,7376,5
7.676,140.838,1.97,5715,5335,5
9.45,143.252,1.97,5261,5953,5
24.052,138.894,1.97,1523,4837,5
19.378,144.204,1.97,2719,6196,5
10.806,143.081,1.96,4914,5909,5
23.119,135.855,1.96,1762,4059,5
7.352,144.592,1.96,5798,6296,5
7.727,143.649,1.96,5702,6054,5
19.447,141.918,1.96,2702,5611,5
23.897,149.513,1.96,1562,7555,5
7.521,141.179,1.96,5755,5422,5
5.716,144.281,1.96,6217,6216,5
4.192,140.059,1.95,6607,5135,5
13.19,139.93,1.95,4303,5102,5
11.343,143.468,1.95,4776,6008,5
3.055,141.255,1.95,6898,5441,5
7.956,141.395,1.95,5643,5477,5
6.193,138.204,1.95,6095,4660,5
23.968,149.776,1.95,1544,7623,5
28.378,136.408,1.95,415,4200,5
21.968,137.143,1.95,2056,4389,5
19.075,144.935,1.95,2797,6383,5
16.276,137.951,1.95,3513,4595,5
3.159,139.216,1.94,6871,4919,5
9.878,139.535,1.94,5151,5001,5
1.746,147.973,1.94,7233,7161,5
20.824,149.895,1.94,2349,7653,5
7.414,146.288,1.94,5782,6730,5
12.164,145.899,1.94,4566,6630,5
8.728,144.698,1.93,5446,6323,5
9.167,139.536,1.93,5333,5001,5
3.91,140.559,1.93,6679,5263,5
13.999,147.771,1.93,4096,7109,5
8.802,136.354,1.93,5427,4187,5
22.516,136.852,1.93,1916,4314,5
15.962,146.902,1.92,3594,6887,5
0.65,140.806,1.92,7514,5326,5
18.517,148.865,1.92,2940,7389,5
19.249,136.652,1.92,2752,4263,5
12.536,137.149,1.91,4471,4390,5
11.694,145.026,1.91,4686,6407,5
14.572,137.932,1.91,3950,4591,5
14.672,147.332,1.91,3924,6997,5
2.334,140.121,1.91,7082,5151,5
10.567,140.892,1.91,4975,5348,5
15.521,149.418,1.91,3707,7531,5
11.11,140.725,1.91,4836,5306,5
18.235,148.845,1.91,3012,7384,5
26.827,136.487,1.91,812,4221,5
10.853,143.494,1.91,4902,6014,5
26.802,149.042,1.9,819,7435,5
2.213,139.98,1.9,7113,5115,5
7.001,147.737,1.9,5888,7101,5
12.861,147.638,1.9,4388,7075,5
27.817,143.181,1.9,559,5934,5
29.462,145.379,1.9,138,6497,5
2.407,140.582,1.9,7064,5269,5
27.665,144.01,1.9,598,6147,5
7.685,140.905,1.9,5713,5352,5
14.692,137.842,1.89,3919,4568,5
15.279,146.336,1.89,3769,6742,5
17.133,143.556,1.89,3294,6030,5
25.304,138.973,1.89,1202,4857,5
10.776,142.366,1.89,4921,5726,5
4.851,142.897,1.89,6438,5862,5
10.817,143.776,1.89,4911,6087,5
27.917,141.492,1.88,533,5502,5
7.994,146.29,1.88,5634,6730,5
10.009,141.262,1.88,5118,5443,5
8.959,138.615,1.88,5386,4765,5
11.532,147.157,1.88,4728,6952,5
16.759,144.963,1.88,3390,6391,5
2.224,140.21,1.88,7111,5174,5
24.529,141.145,1.88,1401,5413,5
2.625,140.605,1.88,7008,5275,5
2.877,140.309,1.88,6943,5199,5
9.918,141.432,1.88,5141,5487,5
12.257,135.5,1.87,4542,3968,5
10.8,140.701,1.87,4915,5299,5
10.396,142.079,1.87,5019,5652,5
28.997,143.672,1.87,257,6060,5
10.615,138.306,1.87,4963,4686,5
22.507,143.324,1.87,1918,5971,5
19.117,138.075,1.87,2786,4627,5
23.783,141.737,1.87,1592,5565,5
11.887,142.87,1.87,4637,5855,5
9.488,143.29,1.87,5251,5962,5
11.707,141.11,1.87,4683,5404,5
10.525,143.242,1.87,4986,5950,5
22.75,141.087,1.87,1856,5398,5
20.394,143.29,1.86,2459,5962,5
7.43,147.523,1.86,5778,7046,5
11.699,142.257,1.86,4685,5698,5
23.553,140.459,1.86,1650,5238,5
20.888,135.437,1.86,2333,3952,5
15.88,146.394,1.86,3615,6757,5
23.746,144.658,1.86,1601,6312,5
5.949,135.418,1.86,6157,3947,5
9.447,139.584,1.86,5262,5014,5
12.859,140.661,1.86,4388,5289,5
0.328,147.669,1.86,7596,7083,5
15.143,141.583,1.86,3803,5525,5
8.85,139.089,1.85,5414,4887,4
2.118,140.971,1.85,7138,5369,4
10.314,142.664,1.85,5040,5802,4
3.401,140.604,1.85,6809,5275,4
26.343,141.823,1.84,936,5587,4
22.249,142.655,1.84,1984,5800,4
20.853,142.491,1.84,2342,5758,4
9.174,149.46,1.84,5331,7542,4
23.851,148.336,1.84,1574,7254,4
19.399,138.1,1.84,2714,4634,4
26.339,138.141,1.84,937,4644,4
23.459,139.292,1.84,1674,4939,4
3.81,140.58,1.84,6705,5268,4
22.944,148.899,1.84,1806,7398,4
12.165,135.627,1.84,4566,4001,4
4.139,139.973,1.84,6620,5113,4
15.331,147.12,1.83,3755,6943,4
2.051,140.405,1.83,7155,5224,4
7.51,137.904,1.83,5757,4583,4
19.255,135.303,1.83,2751,3918,4
12.866,148.759,1.83,4386,7362,4
8.052,140.144,1.83,5619,5157,4
9.718,140.425,1.83,5192,5229,4
0.988,149.9,1.83,7427,7654,4
27.074,144.795,1.83,749,6348,4
3.783,142.791,1.83,6712,5834,4
20.461,146.995,1.83,2442,6911,4
8.178,142.767,1.83,5586,5828,4
7.493,141.21,1.82,5762,5430,4
10.901,140.715,1.82,4889,5303,4
14.719,139.083,1.82,3912,4885,4
15.192,139.362,1.82,3791,4957,4
1.818,139.956,1.82,7215,5109,4
15.234,147.068,1.82,3780,6929,4
5.45,140.267,1.82,6285,5188,4
7.895,140.047,1.82,5659,5132,4
8.413,144.967,1.82,5526,6392,4
14.118,147.088,1.82,4066,6935,4
3.092,145.859,1.82,6888,6620,4
14.731,138.803,1.81,3909,4814,4
2.509,145.316,1.81,7038,6481,4
26.797,147.213,1.81,820,6967,4
13.742,143.265,1.81,4162,5956,4
6.86,144.266,1.81,5924,6212,4
9.63,143.623,1.81,5215,6047,4
10.499,140.083,1.81,4992,5141,4
15.725,135.067,1.81,3654,3857,4
21.16,147.297,1.81,2263,6988,4
3.98,140.682,1.81,6661,5295,4
6.167,137.705,1.81,6101,4532,4
10.668,143.772,1.81,4949,6086,4
25.773,143.014,1.8,1082,5892,4
15.474,136.265,1.8,3719,4164,4
2.667,139.644,1.8,6997,5029,4
5.417,147.427,1.8,6293,7021,4
8.401,144.602,1.8,5529,6298,4
4.357,140.762,1.8,6565,5315,4
6.034,138.03,1.8,6135,4616,4
1.334,137.351,1.8,7338,4442,4
0.467,135.534,1.79,7560,3977,4
1.427,137.157,1.79,7315,4392,4
28.175,147.933,1.79,467,7151,4
3.656,140.153,1.79,6744,5159,4
26.487,142.105,1.79,899,5659,4
2.952,141.728,1.79,6924,5562,4
7.081,135.863,1.79,5867,4061,4
17.814,148.947,1.79,3120,7410,4
16.412,137.267,1.79,3479,4420,4
25.597,136.274,1.79,1127,4166,4
9.615,143.644,1.79,5219,6053,4
5.223,147.508,1.79,6343,7042,4
14.621,140.478,1.79,3937,5242,4
10.129,140.989,1.79,5087,5373,4
3.923,135.715,1.79,6676,4023,4
2.359,140.646,1.79,7076,5285,4
2.568,141.058,1.78,7023,5391,4
2.485,136.807,1.78,7044,4303,4
12.503,146.653,1.78,4479,6823,4
29.723,140.87,1.78,71,5343,4
14.192,149.687,1.78,4047,7600,4
26.221,135.734,1.78,967,4028,4
15.409,147.894,1.78,3735,7141,4
28.254,146.222,1.78,447,6713,4
9.036,149.227,1.77,5367,7482,4
20.865,139.458,1.77,2339,4981,4
8.63,135.34,1.77,5471,3927,4
23.133,136.68,1.77,1758,4270,4
9.884,138.319,1.77,5150,4690,4
2.09,138.673,1.77,7145,4780,4
2.411,142.025,1.77,7063,5638,4
9.0,140.267,1.77,5376,5188,4
25.201,145.833,1.76,1229,6613,4
10.327,139.869,1.76,5036,5086,4
5.935,141.3,1.76,6161,5453,4
8.989,142.433,1.76,5379,5743,4
24.661,135.115,1.76,1367,3869,4
12.656,145.81,1.76,4440,6607,4
14.528,137.234,1.76,3961,4412,4
26.104,148.682,1.76,997,7343,4
10.627,143.199,1.76,4959,5939,4
7.818,141.21,1.75,5679,5430,4
23.485,139.611,1.75,1668,5020,4
19.332,135.301,1.75,2731,3917,4
14.695,141.52,1.75,3918,5509,4
3.098,140.616,1.75,6887,5278,4
26.671,141.21,1.75,852,5430,4
2.072,140.753,1.75,7150,5313,4
1.191,135.011,1.75,7375,3843,4
3.693,140.967,1.74,6735,5368,4
19.264,149.525,1.74,2748,7558,4
15.652,140.543,1.74,3673,5259,4
10.005,148.707,1.74,5119,7349,4
2.154,147.7,1.74,7129,7091,4
2.372,140.409,1.74,7073,5225,4
14.774,138.84,1.74,3898,4823,4
15.292,139.141,1.74,3765,4900,4
27.951,137.737,1.74,525,4541,4
6.326,137.282,1.74,6061,4424,4
14.602,140.077,1.74,3942,5140,4
6.618,143.537,1.74,5986,6025,4
7.336,140.21,1.74,5802,5174,4
22.363,135.692,1.74,1955,4017,4
20.392,141.315,1.73,2460,5457,4
21.035,149.226,1.73,2295,7482,4
28.23,148.904,1.73,453,7399,4
20.528,149.647,1.73,2425,7590,4
16.995,135.205,1.73,3329,3892,4
10.251,139.128,1.73,5056,4897,4
0.031,135.95,1.73,7672,4083,4
8.219,138.676,1.73,5576,4781,4
17.685,144.24,1.73,3153,6205,4
5.289,146.088,1.73,6326,6679,4
10.56,139.783,1.73,4977,5064,4
10.572,143.201,1.73,4974,5939,4
9.156,138.219,1.73,5336,4664,4
7.998,140.334,1.73,5633,5206,4
2.863,136.356,1.73,6947,4187,4
14.963,139.195,1.72,3849,4914,4
15.422,142.864,1.72,3732,5853,4
10.73,140.914,1.72,4933,5354,4
2.03,140.921,1.72,7160,5356,4
9.093,139.606,1.72,5352,5019,4
25.008,139.094,1.72,1278,4888,4
8.5,140.862,1.72,5504,5341,4
16.635,138.148,1.72,3421,4646,4
22.532,139.21,1.72,1912,4918,4
1.009,136.777,1.72,7422,4295,4
1.994,140.346,1.72,7170,5209,4
21.053,141.484,1.72,2290,5500,4
3.372,139.58,1.72,6817,5012,4
27.967,136.5,1.72,520,4224,4
1.217,148.814,1.72,7368,7376,4
28.966,137.278,1.71,265,4423,4
3.485,139.73,1.71,6788,5051,4
7.983,140.844,1.71,5636,5336,4
23.148,137.088,1.71,1754,4375,4
16.352,136.96,1.71,3494,4342,4
8.367,142.62,1.71,5538,5791,4
3.723,139.651,1.71,6727,5031,4
3.892,140.421,1.71,6684,5228,4
26.183,142.859,1.71,977,5852,4
15.873,145.059,1.71,3617,6415,4
7.814,139.81,1.71,5680,5071,4
2.83,144.732,1.71,6956,6331,4
9.787,139.718,1.71,5175,5048,4
20.387,137.893,1.71,2461,4581,4
2.104,140.637,1.71,7141,5283,4
0.95,141.327,1.71,7437,5460,4
2.484,137.555,1.71,7044,4494,4
3.797,148.498,1.71,6708,7295,4
20.088,140.712,1.71,2537,5302,4
8.507,142.355,1.7,5502,5723,4
15.44,146.1,1.7,3727,6682,4
4.134,141.641,1.7,6622,5540,4
4.273,140.224,1.7,6586,5177,4
1.182,144.507,1.7,7377,6274,4
17.746,145.964,1.7,3137,6647,4
24.747,137.308,1.7,1345,4431,4
8.848,140.329,1.7,5415,5204,4
25.475,141.336,1.7,1158,5462,4
0.267,143.149,1.7,7612,5926,4
9.99,143.002,1.7,5123,5889,4
28.361,138.633,1.7,420,4770,4
11.971,136.886,1.69,4615,4323,4
15.598,146.365,1.69,3687,6749,4
5.958,138.946,1.69,6155,4850,4
15.523,136.902,1.69,3706,4327,4
25.562,135.984,1.69,1136,4092,4
15.846,139.459,1.69,3623,4982,4
6.404,143.668,1.69,6041,6059,4
23.232,137.237,1.69,1733,4413,4
8.395,143.069,1.69,5531,5906,4
16.927,135.398,1.69,3347,3942,4
8.411,142.124,1.69,5527,5664,4
14.891,137.588,1.69,3868,4503,4
2.292,140.978,1.69,7093,5370,4
16.664,144.851,1.69,3414,6362,4
11.185,137.544,1.69,4817,4491,4
14.921,137.564,1.69,3860,4496,4
15.799,141.244,1.69,3635,5438,4
2.188,140.691,1.68,7120,5297,4
1.701,137.026,1.68,7245,4359,4
15.858,148.064,1.68,3620,7184,4
19.911,147.266,1.68,2583,6980,4
16.33,143.561,1.68,3500,6032,4
9.74,145.806,1.68,5187,6606,4
0.238,148.037,1.68,7619,7177,4
11.381,142.7,1.68,4766,5811,4
9.026,139.653,1.68,5369,5031,4
14.768,137.889,1.68,3899,4580,4
22.083,146.764,1.68,2027,6852,4
17.762,141.749,1.68,3133,5568,4
3.471,141.437,1.67,6791,5488,4
9.136,138.927,1.67,5341,4845,4
11.092,142.026,1.67,4840,5639,4
2.785,135.752,1.67,6967,4033,4
24.954,146.736,1.67,1292,6844,4
4.727,143.924,1.67,6470,6125,4
12.39,135.375,1.67,4508,3936,4
10.206,144.372,1.67,5067,6239,4
9.41,141.39,1.67,5271,5476,4
15.715,137.542,1.67,3657,4491,4
15.036,140.525,1.67,3831,5254,4
4.306,146.467,1.67,6578,6776,4
9.529,139.488,1.67,5241,4989,4
14.878,138.949,1.67,3871,4851,4
11.274,137.687,1.67,4794,4528,4
12.805,146.576,1.67,4402,6803,4
10.215,145.384,1.66,5065,6498,4
9.429,146.941,1.66,5266,6897,4
12.067,139.83,1.66,4591,5076,4
8.281,137.104,1.66,5560,4379,4
11.006,142.828,1.66,4862,5844,4
27.335,149.873,1.66,682,7647,4
16.661,147.917,1.66,3415,7147,4
14.702,143.581,1.66,3916,6037,4
8.737,135.374,1.66,5443,3936,4
5.281,145.236,1.66,6328,6460,4
2.757,141.078,1.66,6974,5396,4
14.444,139.429,1.66,3982,4974,4
15.247,140.965,1.66,3777,5367,4
22.636,137.315,1.65,1885,4433,4
26.659,138.576,1.65,855,4755,4
15.988,137.769,1.65,3587,4549,4
0.149,140.439,1.65,7642,5232,4
24.445,136.134,1.65,1422,4130,4
13.68,146.413,1.65,4178,6762,4
16.037,139.694,1.65,3575,5042,4
10.857,140.954,1.65,4901,5364,4
17.521,136.691,1.65,3195,4273,4
8.4,140.205,1.65,5530,5172,4
0.252,147.991,1.65,7615,7166,4
10.945,141.674,1.65,4878,5549,4
20.092,136.007,1.65,2536,4098,4
13.008,142.981,1.64,4350,5883,4
5.293,139.443,1.64,6325,4977,4
9.746,139.816,1.64,5185,5073,4
11.308,140.862,1.64,4785,5341,4
26.781,142.109,1.64,824,5660,4
14.543,148.613,1.64,3957,7325,4
2.769,138.001,1.64,6971,4608,4
7.745,140.859,1.64,5697,5340,4
4.127,140.287,1.64,6623,5193,4
3.495,137.572,1.64,6785,4498,4
11.288,136.607,1.64,4790,4251,4
5.418,145.619,1.64,6293,6558,4
15.028,139.178,1.64,3833,4910,4
4.029,140.245,1.64,6649,5183,4
5.433,148.23,1.64,6289,7227,4
2.254,140.177,1.64,7103,5165,4
10.801,144.825,1.64,4915,6355,4
0.304,135.094,1.64,7602,3864,4
14.598,144.939,1.64,3943,6384,4
4.774,143.969,1.64,6458,6136,4
11.407,144.216,1.64,4760,6199,4
14.941,140.826,1.64,3855,5331,4
15.8,144.664,1.63,3635,6314,4
2.256,140.754,1.63,7102,5313,4
8.845,146.911,1.63,5416,6889,4
19.9,138.889,1.63,2586,4836,4
3.641,143.747,1.63,6748,6079,4
10.085,136.493,1.63,5098,4222,4
4.781,142.69,1.63,6456,5809,4
1.308,135.211,1.63,7345,3894,4
28.23,144.525,1.63,453,6278,4
16.284,140.084,1.63,3511,5142,4
15.569,140.437,1.63,3694,5232,4
3.63,140.872,1.62,6751,5343,4
4.227,136.01,1.62,6598,4099,4
4.053,145.79,1.62,6642,6602,4
29.65,147.682,1.62,90,7087,4
6.171,148.87,1.62,6100,7391,4
27.473,147.449,1.62,647,7027,4
3.51,149.176,1.62,6781,7469,4
14.509,148.989,1.62,3966,7421,4
15.389,139.861,1.62,3740,5084,4
16.434,137.951,1.62,3473,4595,4
5.591,138.282,1.62,6249,4680,4
15.725,140.381,1.62,3654,5218,4
4.183,139.909,1.62,6609,5097,4
0.33,147.105,1.62,7596,6939,4
28.683,138.055,1.61,337,4622,4
19.784,135.455,1.61,2615,3956,4
9.875,148.299,1.61,5152,7245,4
11.093,140.031,1.61,4840,5128,4
3.958,135.912,1.61,6667,4073,4
29.957,148.817,1.61,11,7377,4
1.744,147.553,1.61,7234,7054,4
7.244,143.266,1.61,5826,5956,4
27.313,146.397,1.61,688,6758,4
8.952,148.223,1.61,5388,7225,4
9.033,136.501,1.61,5368,4224,4
19.12,136.351,1.61,2785,4186,4
5.706,145.658,1.61,6219,6568,4
9.434,142.558,1.61,5265,5775,4
7.493,144.638,1.6,5762,6307,4
10.084,140.056,1.6,5098,5134,4
9.312,147.133,1.6,5296,6946,4
2.758,136.857,1.6,6974,4315,4
14.586,140.378,1.6,3946,5217,4
15.991,139.891,1.6,3586,5092,4
9.856,139.429,1.6,5157,4974,4
16.3,145.514,1.6,3507,6532,4
13.082,140.928,1.6,4331,5358,4
8.765,138.032,1.6,5436,4616,4
8.32,138.668,1.6,5550,4779,4
6.024,137.4,1.6,6138,4454,4
2.954,138.859,1.6,6924,4828,4
9.474,141.292,1.59,5255,5451,4
6.475,148.038,1.59,6022,7178,4
7.463,142.149,1.59,5769,5670,4
21.154,143.491,1.59,2265,6014,4
15.007,140.525,1.59,3838,5254,4
25.432,140.34,1.59,1169,5207,4
19.245,141.531,1.59,2753,5512,4
9.929,143.996,1.59,5138,6143,4
9.468,148.143,1.59,5256,7205,4
17.234,144.212,1.59,3268,6198,4
14.596,138.92,1.59,3943,4844,4
11.094,140.698,1.59,4840,5299,4
14.859,137.577,1.59,3876,4500,4
2.426,142.863,1.59,7059,5853,4
14.769,137.866,1.59,3899,4574,4
7.31,140.451,1.59,5809,5235,4
11.466,137.623,1.59,4745,4511,4
0.335,148.159,1.59,7594,7209,4
10.244,139.842,1.59,5058,5080,4
16.079,139.266,1.59,3564,4932,4
19.264,138.596,1.59,2748,4761,4
25.38,140.467,1.59,1183,5240,4
14.539,137.046,1.58,3958,4364,4
3.49,144.205,1.58,6787,6196,4
22.707,148.065,1.58,1867,7185,4
16.188,137.738,1.58,3536,4541,4
10.594,141.319,1.58,4968,5458,4
27.506,145.086,1.58,638,6422,4
16.003,139.273,1.58,3583,4934,4
0.941,142.218,1.58,7439,5688,4
10.673,143.412,1.58,4948,5993,4
5.788,137.824,1.58,6198,4563,4
28.014,137.311,1.58,508,4432,4
5.962,146.106,1.58,6154,6683,4
11.187,143.377,1.58,4816,5985,4
7.523,135.048,1.58,5754,3852,4
9.85,145.129,1.58,5158,6433,4
2.236,140.137,1.58,7108,5155,4
13.076,145.16,1.58,4333,6441,4
7.937,141.332,1.58,5648,5461,4
15.016,140.793,1.58,3836,5323,4
2.119,140.498,1.58,7138,5247,4
7.126,140.183,1.58,5856,5167,4
2.204,141.037,1.58,7116,5385,4
4.069,144.273,1.57,6638,6214,4
23.657,146.095,1.57,1624,6680,4
26.803,142.63,1.57,818,5793,4
13.659,141.17,1.57,4183,5420,4
14.892,136.503,1.57,3868,4225,4
22.459,141.006,1.57,1930,5378,4
15.933,146.9,1.57,3601,6886,4
16.984,147.73,1.57,3332,7099,4
2.343,140.195,1.57,7080,5170,4
2.34,145.733,1.57,7081,6588,4
8.805,148.652,1.57,5426,7335,4
5.408,144.486,1.57,6296,6268,4
27.953,146.085,1.57,524,6678,4
14.811,148.489,1.57,3888,7293,4
15.474,140.275,1.57,3719,5190,4
17.822,149.092,1.57,3118,7448,4
4.893,145.647,1.57,6427,6566,4
10.495,143.088,1.57,4993,5911,4
18.793,148.173,1.57,2869,7212,4
7.262,137.473,1.57,5821,4473,4
3.585,142.634,1.57,6762,5794,4
12.423,143.135,1.57,4500,5923,4
15.912,139.771,1.57,3607,5061,4
12.366,139.322,1.57,4514,4946,4
25.799,137.214,1.56,1075,4407,4
15.916,139.896,1.56,3606,5093,4
10.53,142.357,1.56,4984,5723,4
6.099,146.988,1.56,6119,6909,4
14.331,136.854,1.56,4011,4315,4
0.613,135.809,1.56,7523,4047,4
5.535,141.908,1.56,6263,5608,4
10.252,139.531,1.56,5055,5000,4
23.142,140.613,1.56,1756,5277,4
8.191,143.076,1.56,5583,5907,4
18.076,143.857,1.56,3053,6107,4
22.369,147.02,1.56,1954,6917,4
9.716,140.218,1.56,5193,5176,4
2.202,140.514,1.56,7116,5252,4
12.02,149.492,1.56,4603,7550,4
5.082,148.698,1.56,6379,7347,4
13.653,135.727,1.56,4185,4026,4
4.597,141.686,1.56,6503,5552,4
11.965,142.932,1.56,4617,5871,4
14.264,144.261,1.56,4028,6211,4
1.878,140.668,1.56,7199,5291,4
8.241,142.656,1.56,5570,5800,4
9.444,149.623,1.56,5262,7583,4
22.088,141.657,1.56,2025,5544,4
5.838,136.446,1.56,6185,4210,4
2.33,138.608,1.56,7084,4764,4
9.874,143.797,1.55,5152,6092,4
14.074,139.735,1.55,4077,5052,4
16.892,144.182,1.55,3356,6191,4
28.541,135.956,1.55,374,4085,4
16.198,140.651,1.55,3533,5287,4
16.474,135.221,1.55,3463,3897,4
28.567,136.646,1.55,367,4261,4
13.125,149.021,1.55,4320,7429,4
20.975,140.039,1.55,2310,5130,4
19.984,136.362,1.55,2564,4189,4
3.237,144.684,1.55,6851,6319,4
2.063,140.531,1.55,7152,5256,4
8.763,139.291,1.55,5437,4938,4
2.154,140.44,1.55,7129,5233,4
4.936,139.882,1.55,6416,5090,4
2.98,141.069,1.55,6917,5394,4
8.056,146.818,1.55,5618,6865,4
1.835,140.999,1.55,7210,5376,4
20.394,137.971,1.55,2459,4601,4
3.643,139.553,1.55,6747,5006,4
2.552,141.073,1.55,7027,5395,4
9.749,139.93,1.55,5184,5102,4
11.382,136.893,1.55,4766,4325,4
8.335,145.117,1.54,5546,6430,4
3.294,135.493,1.54,6837,3966,4
22.22,139.792,1.54,1992,5067,4
10.334,143.534,1.54,5034,6025,4
29.605,148.887,1.54,101,7395,4
16.733,147.375,1.54,3396,7008,4
6.8,135.659,1.54,5939,4009,4
10.453,143.188,1.54,5004,5936,4
20.075,149.94,1.54,2541,7665,4
14.487,149.389,1.54,3971,7524,4
21.431,137.009,1.54,2194,4354,4
17.197,143.266,1.54,3278,5956,4
19.725,140.894,1.54,2630,5349,4
20.463,138.011,1.54,2441,4611,4
2.147,140.887,1.54,7130,5347,4
4.836,146.214,1.54,6442,6711,4
5.674,137.032,1.54,6227,4360,4
2.271,140.403,1.54,7099,5223,4
5.654,140.669,1.54,6233,5291,4
9.983,145.968,1.54,5124,6648,4
5.986,145.265,1.53,6148,6468,4
24.257,149.714,1.53,1470,7607,4
7.907,142.204,1.53,5656,5684,4
1.123,144.904,1.53,7393,6375,4
1.962,139.836,1.53,7178,5078,4
1.378,139.362,1.53,7327,4957,4
2.198,140.553,1.53,7117,5262,4
19.482,149.57,1.53,2693,7570,4
5.557,136.967,1.53,6257,4344,4
12.696,149.628,1.53,4430,7585,4
27.943,148.712,1.53,527,7350,4
10.141,139.988,1.53,5084,5117,4
10.249,149.577,1.53,5056,7572,4
4.94,146.308,1.52,6415,6735,4
13.6,145.581,1.52,4198,6549,4
4.09,140.05,1.52,6633,5133,4
24.492,139.762,1.52,1410,5059,4
29.264,141.697,1.52,188,5554,4
28.097,146.227,1.52,487,6714,4
7.215,143.615,1.52,5833,6045,4
3.614,139.765,1.52,6755,5060,4
10.099,143.584,1.52,5095,6038,4
16.885,149.287,1.52,3357,7497,4
8.067,140.954,1.52,5615,5364,4
12.746,138.505,1.52,4417,4737,4
5.334,140.533,1.52,6314,5256,4
18.03,139.453,1.52,3064,4980,4
8.308,149.63,1.52,5553,7585,4
15.842,149.287,1.52,3624,7497,4
13.305,140.3,1.52,4274,5197,4
29.309,141.701,1.51,177,5555,4
15.379,139.461,1.51,3743,4982,4
10.272,141.883,1.51,5050,5602,4
