LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
20.529,-1.592,1.37,2425,7272,3
16.313,-19.191,1.37,3504,2767,3
13.765,-18.559,1.37,4156,2929,3
24.593,-1.701,1.37,1384,7245,3
8.444,-1.763,1.37,5518,7229,3
4.529,-11.928,1.37,6521,4626,3
25.834,-9.26,1.36,1066,5309,3
14.993,-19.84,1.36,3842,2601,3
26.875,-6.805,1.36,800,5938,3
19.938,-23.362,1.36,2576,1699,3
4.765,-13.623,1.36,6460,4193,3
4.2,-11.1,1.36,6605,4838,3
13.001,-16.783,1.36,4352,3384,3
19.529,-1.304,1.36,2681,7346,3
20.736,-0.887,1.36,2372,7453,3
21.337,-3.728,1.36,2218,6726,3
8.756,-26.374,1.36,5438,928,3
15.205,-10.901,1.36,3788,4889,3
14.919,-15.145,1.36,3861,3803,3
7.873,-15.368,1.36,5665,3746,3
27.049,-10.964,1.36,755,4873,3
14.517,-0.744,1.36,3964,7490,3
20.205,-5.007,1.36,2508,6398,3
14.422,-12.38,1.36,3988,4511,3
20.136,-1.179,1.36,2525,7378,3
23.217,-15.68,1.36,1736,3666,3
29.493,-17.536,1.36,130,3191,3
22.772,-25.562,1.36,1850,1136,3
21.218,-16.068,1.36,2248,3567,3
22.356,-11.027,1.36,1957,4857,3
24.068,-19.148,1.36,1519,2778,3
17.184,-19.451,1.36,3281,2701,3
1.077,-15.589,1.36,7404,3689,3
18.719,-3.751,1.36,2888,6720,3
26.619,-4.181,1.36,866,6610,3
28.677,-13.392,1.36,339,4252,3
20.312,-29.307,1.36,2480,177,3
15.909,-2.224,1.36,3607,7111,3
23.686,-10.101,1.36,1616,5094,3
25.45,-6.576,1.36,1165,5997,3
21.668,-14.167,1.36,2133,4053,3
22.637,-18.927,1.36,1885,2835,3
26.529,-9.204,1.36,889,5324,3
22.416,-1.941,1.36,1942,7183,3
27.614,-12.625,1.36,611,4448,3
4.751,-25.985,1.36,6464,1028,3
28.397,-14.039,1.36,410,4086,3
23.424,-8.975,1.36,1683,5382,3
27.07,-7.872,1.36,750,5665,3
3.844,-16.054,1.36,6696,3570,3
12.449,-13.798,1.36,4493,4148,3
23.929,-17.629,1.36,1554,3167,3
16.313,-14.618,1.36,3504,3938,3
19.262,-6.854,1.36,2749,5925,3
18.648,-29.136,1.36,2906,221,3
26.47,-3.865,1.36,904,6691,3
11.568,-15.595,1.36,4719,3688,3
24.304,-15.788,1.36,1458,3638,3
20.305,-4.336,1.36,2482,6570,3
25.645,-20.478,1.36,1115,2438,3
21.954,-24.055,1.36,2060,1522,3
25.267,-5.868,1.36,1212,6178,3
21.191,-23.158,1.36,2255,1752,3
20.759,-13.45,1.36,2366,4237,3
12.875,-22.741,1.36,4384,1858,3
2.088,-7.38,1.36,7145,5791,3
20.146,-19.502,1.36,2523,2687,3
2.196,-11.49,1.36,7118,4739,3
25.269,-17.771,1.36,1211,3131,3
15.449,-23.193,1.36,3725,1743,3
12.56,-7.34,1.36,4465,5801,3
24.558,-5.877,1.36,1393,6175,3
27.448,-22.994,1.36,653,1794,3
24.495,-8.984,1.36,1409,5380,3
23.604,-4.069,1.36,1637,6638,3
21.612,-4.504,1.36,2147,6527,3
5.181,-5.977,1.36,6354,6150,3
20.747,-22.823,1.36,2369,1837,3
26.115,-6.174,1.36,995,6099,3
0.031,-16.171,1.36,7672,3540,3
22.233,-11.036,1.36,1988,4855,3
22.191,-20.746,1.36,1999,2369,3
26.124,-24.16,1.36,992,1495,3
20.888,-0.759,1.36,2333,7486,3
24.806,-15.237,1.36,1330,3779,3
12.579,-10.606,1.36,4460,4965,3
9.959,-16.694,1.36,5130,3406,3
22.669,-19.371,1.36,1877,2721,3
19.987,-23.41,1.36,2563,1687,3
19.06,-6.116,1.36,2801,6114,3
25.799,-5.657,1.36,1075,6232,3
29.184,-16.39,1.36,209,3484,3
25.412,-5.668,1.36,1175,6229,3
18.981,-11.224,1.36,2821,4807,3
15.568,-15.483,1.36,3695,3716,3
9.36,-16.468,1.36,5284,3464,3
19.606,-19.006,1.36,2661,2814,3
7.17,-17.624,1.36,5844,3168,3
7.016,-8.545,1.36,5884,5492,3
16.201,-26.647,1.36,3533,858,3
0.112,-15.287,1.36,7651,3767,3
11.863,-21.393,1.36,4643,2203,3
26.812,-21.87,1.36,816,2081,3
24.955,-2.123,1.36,1292,7137,3
19.317,-0.619,1.36,2735,7522,3
18.327,-25.532,1.36,2988,1144,3
23.721,-7.909,1.36,1607,5655,3
25.412,-4.654,1.36,1175,6489,3
17.018,-28.443,1.36,3323,399,3
15.515,-15.883,1.36,3708,3614,3
27.176,-19.118,1.36,723,2786,3
0.021,-6.136,1.36,7675,6109,3
21.873,-10.376,1.35,2081,5024,3
23.502,-12.873,1.35,1663,4385,3
9.598,-27.927,1.35,5223,531,3
29.876,-17.581,1.35,32,3179,3
19.563,-22.666,1.35,2672,1878,3
17.481,-9.885,1.35,3205,5149,3
27.559,-9.475,1.35,625,5254,3
29.465,-11.992,1.35,137,4610,3
7.095,-15.927,1.35,5864,3603,3
29.391,-8.673,1.35,156,5460,3
19.961,-19.217,1.35,2570,2760,3
1.881,-5.378,1.35,7198,6303,3
8.552,-12.592,1.35,5491,4456,3
26.857,-8.404,1.35,805,5529,3
27.206,-13.944,1.35,715,4110,3
22.917,-23.851,1.35,1813,1574,3
20.965,-21.796,1.35,2313,2100,3
16.101,-9.116,1.35,3558,5346,3
20.271,-4.599,1.35,2491,6503,3
15.751,-25.837,1.35,3648,1066,3
9.804,-11.677,1.35,5170,4691,3
26.753,-1.331,1.35,831,7339,3
25.9,-13.359,1.35,1050,4260,3
17.842,-19.476,1.35,3112,2694,3
26.072,-19.087,1.35,1006,2794,3
18.748,-22.058,1.35,2881,2033,3
19.317,-21.517,1.35,2735,2172,3
8.278,-24.304,1.35,5561,1458,3
18.646,-20.851,1.35,2907,2342,3
29.838,-4.635,1.35,41,6493,3
13.833,-14.33,1.35,4139,4012,3
20.533,-22.811,1.35,2424,1840,3
19.246,-9.888,1.35,2753,5149,3
14.968,-7.098,1.35,3848,5863,3
12.006,-17.845,1.35,4606,3112,3
7.778,-25.389,1.35,5689,1180,3
20.77,-2.444,1.35,2363,7054,3
28.227,-17.711,1.35,454,3146,3
18.72,-13.838,1.35,2888,4137,3
21.63,-14.202,1.35,2143,4044,3
7.219,-25.955,1.35,5832,1036,3
7.498,-20.531,1.35,5761,2424,3
19.265,-0.189,1.35,2748,7632,3
21.42,-6.324,1.35,2196,6061,3
27.538,-16.114,1.35,630,3555,3
25.971,-5.364,1.35,1031,6307,3
19.045,-19.769,1.35,2804,2619,3
18.794,-11.83,1.35,2869,4652,3
26.564,-7.733,1.35,880,5700,3
15.091,-14.716,1.35,3817,3913,3
4.116,-22.556,1.35,6626,1906,3
8.656,-0.005,1.35,5464,7679,3
27.415,-15.756,1.35,662,3646,3
2.416,-0.73,1.35,7062,7493,3
24.088,-12.786,1.35,1513,4407,3
25.345,-5.349,1.35,1192,6311,3
13.746,-23.62,1.35,4161,1633,3
13.879,-18.297,1.35,4127,2996,3
0.291,-26.115,1.35,7606,995,3
15.666,-8.088,1.35,3670,5609,3
13.097,-2.698,1.35,4327,6989,3
13.704,-14.156,1.35,4172,4056,3
17.34,-1.344,1.35,3241,7336,3
26.501,-7.303,1.35,896,5810,3
24.526,-1.259,1.35,1401,7358,3
27.455,-25.141,1.35,652,1244,3
21.892,-3.828,1.35,2076,6700,3
29.974,-12.984,1.35,7,4356,3
11.227,-11.319,1.35,4806,4782,3
26.578,-11.046,1.35,876,4852,3
18.704,-19.612,1.35,2892,2659,3
24.122,-12.588,1.35,1505,4457,3
22.514,-14.451,1.35,1916,3981,3
22.092,-14.151,1.35,2024,4057,3
26.986,-8.271,1.35,772,5563,3
11.992,-17.483,1.35,4610,3204,3
14.309,-27.049,1.35,4017,755,3
26.935,-8.583,1.35,785,5483,3
19.824,-19.08,1.35,2605,2796,3
10.579,-17.293,1.35,4972,3253,3
0.987,-9.534,1.35,7427,5239,3
20.843,-20.964,1.35,2344,2313,3
4.148,-19.046,1.35,6618,2804,3
25.39,-16.04,1.35,1180,3574,3
11.25,-25.468,1.35,4800,1160,3
6.681,-15.955,1.35,5970,3596,3
14.54,-6.487,1.35,3958,6019,3
15.955,-15.104,1.35,3596,3813,3
26.557,-7.695,1.35,881,5710,3
20.062,-20.028,1.35,2544,2553,3
3.432,-5.492,1.35,6801,6274,3
7.461,-20.598,1.35,5770,2407,3
25.108,-5.578,1.35,1252,6252,3
1.605,-25.062,1.34,7269,1264,3
13.066,-16.683,1.34,4335,3409,3
5.258,-8.351,1.34,6334,5542,3
26.815,-0.561,1.34,815,7536,3
3.701,-16.98,1.34,6733,3333,3
9.219,-29.862,1.34,5320,35,3
24.305,-7.12,1.34,1458,5857,3
0.373,-9.586,1.34,7585,5226,3
27.297,-16.497,1.34,692,3457,3
24.706,-1.279,1.34,1355,7353,3
10.856,-22.423,1.34,4901,1940,3
8.123,-20.808,1.34,5601,2353,3
26.767,-14.816,1.34,828,3887,3
24.821,-8.226,1.34,1326,5574,3
24.894,-0.179,1.34,1307,7634,3
13.364,-20.766,1.34,4259,2364,3
14.326,-28.716,1.34,4013,329,3
7.208,-27.701,1.34,5835,589,3
26.739,-18.128,1.34,835,3039,3
19.433,-0.441,1.34,2705,7567,3
15.906,-24.803,1.34,3608,1330,3
5.731,-29.5,1.34,6213,128,3
25.467,-13.981,1.34,1160,4101,3
0.55,-26.96,1.34,7539,778,3
22.383,-15.72,1.34,1950,3656,3
4.342,-2.974,1.34,6568,6919,3
27.882,-9.026,1.34,542,5369,3
16.353,-18.468,1.34,3494,2952,3
28.085,-10.979,1.34,490,4869,3
14.741,-10.311,1.34,3906,5040,3
8.08,-27.607,1.34,5612,613,3
16.224,-19.344,1.34,3527,2728,3
25.37,-7.785,1.34,1185,5687,3
28.468,-14.394,1.34,392,3995,3
6.547,-26.003,1.34,6004,1023,3
28.898,-7.88,1.34,282,5663,3
9.226,-8.199,1.34,5318,5581,3
24.912,-16.089,1.34,1303,3561,3
21.669,-22.142,1.34,2133,2012,3
23.855,-16.955,1.34,1573,3340,3
24.993,-15.047,1.34,1282,3828,3
23.356,-12.416,1.34,1701,4502,3
4.651,-25.994,1.34,6489,1026,3
5.634,-14.319,1.34,6238,4014,3
24.972,-15.93,1.34,1287,3602,3
14.235,-3.464,1.34,4036,6793,3
22.765,-5.845,1.34,1852,6184,3
17.322,-22.755,1.34,3246,1855,3
7.765,-15.036,1.34,5692,3831,3
9.476,-1.753,1.34,5254,7231,3
0.822,-7.129,1.34,7470,5855,3
12.941,-5.448,1.34,4367,6285,3
13.103,-2.374,1.34,4326,7072,3
29.661,-1.475,1.34,87,7302,3
29.261,-2.685,1.34,189,6993,3
26.137,-5.461,1.34,989,6282,3
26.702,-27.445,1.34,844,654,3
12.525,-29.24,1.34,4474,195,3
18.773,-14.364,1.34,2874,4003,3
19.486,-27.966,1.34,2692,521,3
18.857,-6.691,1.34,2853,5967,3
1.437,-28.438,1.34,7312,400,3
6.431,-13.555,1.34,6034,4210,3
21.477,-27.694,1.34,2182,590,3
6.511,-12.036,1.34,6013,4599,3
28.567,-24.179,1.34,367,1490,3
15.48,-24.806,1.34,3717,1330,3
23.224,-7.634,1.34,1735,5726,3
11.822,-18.904,1.34,4654,2841,3
8.415,-8.579,1.34,5526,5484,3
20.808,-3.505,1.34,2353,6783,3
10.985,-22.936,1.34,4868,1808,3
8.425,-0.648,1.34,5523,7514,3
20.864,-4.649,1.34,2339,6490,3
9.437,-1.415,1.34,5264,7318,3
11.819,-20.203,1.34,4654,2508,3
11.535,-3.636,1.34,4727,6749,3
28.503,-17.688,1.34,383,3152,3
10.056,-4.133,1.34,5106,6622,3
6.063,-28.829,1.34,6128,300,3
27.427,-12.608,1.34,659,4452,3
20.743,-28.078,1.34,2370,492,3
18.71,-16.264,1.34,2890,3516,3
25.218,-27.948,1.34,1224,525,3
15.995,-17.879,1.34,3585,3103,3
28.91,-24.712,1.34,279,1354,3
13.689,-8.556,1.34,4176,5490,3
28.499,-5.767,1.34,384,6204,3
22.437,-2.915,1.34,1936,6934,3
17.302,-14.237,1.34,3251,4035,3
1.642,-0.853,1.34,7260,7462,3
12.701,-14.819,1.34,4429,3886,3
22.056,-17.116,1.34,2034,3298,3
8.956,-14.955,1.34,5387,3852,3
21.072,-22.884,1.34,2286,1822,3
12.35,-18.514,1.34,4518,2940,3
10.629,-18.123,1.34,4959,3041,3
9.6,-4.365,1.34,5222,6563,3
6.404,-12.5,1.34,6041,4480,3
23.189,-15.572,1.34,1744,3694,3
19.815,-9.692,1.34,2607,5199,3
18.219,-2.488,1.34,3016,7043,3
0.387,-29.579,1.34,7581,108,3
26.485,-15.265,1.33,900,3772,3
10.971,-22.084,1.33,4871,2026,3
22.3,-22.328,1.33,1971,1964,3
17.448,-28.68,1.33,3213,338,3
22.684,-13.573,1.33,1873,4205,3
2.161,-29.904,1.33,7127,25,3
1.602,-27.209,1.33,7270,714,3
14.931,-19.827,1.33,3858,2604,3
0.386,-27.295,1.33,7581,692,3
22.106,-26.485,1.33,2021,900,3
10.377,-21.284,1.33,5023,2231,3
27.484,-12.588,1.33,644,4457,3
27.887,-13.665,1.33,541,4182,3
25.732,-15.468,1.33,1093,3720,3
8.821,-4.606,1.33,5422,6501,3
27.29,-10.122,1.33,694,5089,3
9.876,-26.314,1.33,5152,944,3
0.796,-10.118,1.33,7476,5090,3
28.625,-23.835,1.33,352,1578,3
10.634,-0.775,1.33,4958,7482,3
12.311,-1.868,1.33,4528,7202,3
27.821,-14.863,1.33,558,3875,3
6.375,-15.919,1.33,6048,3605,3
13.524,-22.521,1.33,4218,1915,3
1.762,-27.398,1.33,7229,666,3
15.434,-11.967,1.33,3729,4616,3
22.118,-18.874,1.33,2018,2848,3
25.767,-10.158,1.33,1084,5080,3
10.067,-10.952,1.33,5103,4876,3
0.872,-27.138,1.33,7457,733,3
24.036,-23.346,1.33,1527,1703,3
16.478,-3.234,1.33,3462,6852,3
24.399,-6.928,1.33,1434,5906,3
7.165,-12.157,1.33,5846,4568,3
28.883,-19.152,1.33,286,2777,3
15.802,-14.167,1.33,3635,4053,3
4.656,-20.03,1.33,6488,2552,3
27.43,-13.774,1.33,658,4154,3
4.513,-25.996,1.33,6525,1025,3
21.151,-0.878,1.33,2265,7455,3
6.923,-15.575,1.33,5908,3693,3
17.804,-18.409,1.33,3122,2967,3
8.385,-28.242,1.33,5533,450,3
12.576,-20.855,1.33,4461,2341,3
10.898,-15.234,1.33,4890,3780,3
8.955,-6.847,1.33,5388,5927,3
13.037,-25.458,1.33,4343,1163,3
19.015,-0.117,1.33,2812,7650,3
29.27,-7.722,1.33,187,5703,3
15.816,-19.522,1.33,3631,2682,3
18.617,-24.224,1.33,2914,1479,3
23.717,-8.554,1.33,1608,5490,3
7.651,-14.376,1.33,5721,4000,3
15.939,-21.805,1.33,3600,2098,3
20.476,-25.354,1.33,2438,1189,3
20.111,-21.531,1.33,2532,2168,3
22.583,-15.141,1.33,1899,3804,3
18.953,-26.617,1.33,2828,866,3
19.955,-28.692,1.33,2572,335,3
5.929,-17.141,1.33,6162,3292,3
22.826,-9.893,1.33,1837,5147,3
9.92,-20.027,1.33,5140,2553,3
17.568,-16.15,1.33,3183,3546,3
24.943,-5.094,1.33,1295,6376,3
10.191,-7.768,1.33,5071,5691,3
29.133,-17.591,1.33,222,3177,3
15.627,-25.052,1.33,3679,1267,3
3.37,-21.529,1.33,6817,2169,3
6.39,-2.46,1.33,6044,7050,3
11.94,-17.361,1.33,4623,3236,3
14.62,-9.542,1.33,3937,5237,3
20.233,-22.785,1.33,2500,1847,3
11.042,-22.283,1.33,4853,1976,3
24.07,-29.189,1.33,1518,208,3
22.05,-20.614,1.33,2035,2403,3
18.635,-26.331,1.33,2909,939,3
7.704,-16.667,1.33,5708,3413,3
13.874,-18.991,1.33,4128,2818,3
28.282,-19.001,1.33,440,2816,3
8.815,-14.936,1.33,5423,3856,3
3.77,-25.501,1.33,6715,1152,3
24.656,-14.97,1.33,1368,3848,3
1.562,-23.794,1.33,7280,1589,3
23.42,-15.621,1.33,1684,3681,3
18.201,-19.81,1.33,3021,2609,3
22.876,-29.916,1.33,1824,22,3
23.313,-15.551,1.33,1712,3699,3
20.637,-9.359,1.32,2397,5284,3
12.471,-17.101,1.32,4487,3302,3
21.834,-10.597,1.32,2090,4967,3
15.716,-7.552,1.32,3657,5747,3
9.572,-4.169,1.32,5230,6613,3
13.817,-27.345,1.32,4143,680,3
12.191,-17.237,1.32,4559,3267,3
0.676,-15.512,1.32,7507,3709,3
16.682,-17.182,1.32,3409,3281,3
22.591,-5.68,1.32,1897,6226,3
19.082,-17.214,1.32,2795,3273,3
1.021,-24.904,1.32,7419,1305,3
6.386,-3.707,1.32,6045,6731,3
19.752,-5.633,1.32,2623,6238,3
10.192,-1.002,1.32,5071,7423,3
24.004,-8.62,1.32,1535,5473,3
21.906,-1.331,1.32,2072,7339,3
5.259,-24.838,1.32,6334,1321,3
5.39,-14.124,1.32,6300,4064,3
2.737,-13.229,1.32,6979,4293,3
28.647,-9.932,1.32,346,5137,3
13.828,-20.249,1.32,4140,2496,3
8.828,-14.949,1.32,5420,3853,3
12.761,-25.645,1.32,4413,1115,3
5.982,-15.116,1.32,6149,3810,3
18.195,-15.307,1.32,3022,3761,3
16.279,-21.944,1.32,3513,2062,3
22.496,-23.612,1.32,1921,1635,3
0.399,-14.661,1.32,7578,3927,3
6.108,-18.536,1.32,6116,2935,3
12.79,-24.247,1.32,4406,1473,3
28.896,-22.155,1.32,283,2008,3
22.877,-3.577,1.32,1823,6764,3
17.452,-27.761,1.32,3212,573,3
1.88,-22.155,1.32,7199,2008,3
27.131,-14.677,1.32,734,3923,3
27.501,-9.512,1.32,640,5245,3
16.274,-25.337,1.32,3514,1194,3
0.727,-10.627,1.32,7494,4959,3
22.075,-23.65,1.32,2029,1626,3
16.686,-19.845,1.32,3408,2600,3
14.06,-23.812,1.32,4081,1584,3
26.17,-12.917,1.32,980,4373,3
26.81,-6.883,1.32,817,5918,3
18.303,-29.423,1.32,2994,148,3
5.987,-16.595,1.32,6147,3432,3
6.124,-17.639,1.32,6112,3164,3
28.265,-7.358,1.32,444,5796,3
17.411,-4.51,1.32,3223,6525,3
27.18,-14.802,1.32,722,3891,3
5.156,-23.377,1.32,6360,1695,3
23.034,-16.49,1.32,1783,3459,3
24.717,-15.103,1.32,1352,3814,3
8.907,-26.101,1.32,5400,998,3
27.329,-12.26,1.32,684,4541,3
16.119,-25.305,1.32,3554,1202,3
21.029,-12.047,1.32,2297,4596,3
21.768,-0.964,1.32,2107,7433,3
16.858,-25.104,1.32,3364,1253,3
29.224,-24.467,1.32,199,1416,3
13.899,-22.056,1.32,4122,2034,3
13.136,-18.539,1.32,4317,2934,3
8.388,-17.216,1.32,5533,3273,3
20.932,-0.914,1.32,2321,7446,3
15.457,-16.145,1.32,3723,3547,3
15.446,-2.402,1.32,3726,7065,3
1.771,-11.581,1.32,7227,4715,3
5.461,-15.292,1.32,6282,3765,3
7.859,-16.75,1.32,5668,3392,3
26.714,-7.417,1.32,841,5781,3
28.345,-0.067,1.32,424,7663,3
14.396,-3.429,1.32,3995,6802,3
15.836,-14.912,1.32,3626,3863,3
0.729,-29.395,1.32,7493,155,3
26.137,-18.738,1.32,989,2883,3
26.491,-9.853,1.32,898,5158,3
13.301,-13.971,1.32,4275,4103,3
11.679,-8.17,1.32,4690,5588,3
23.29,-8.784,1.32,1718,5431,3
21.717,-15.002,1.32,2120,3839,3
17.595,-9.266,1.32,3176,5308,3
22.0,-14.223,1.32,2048,4039,3
20.531,-17.207,1.32,2424,3275,3
29.375,-13.192,1.32,160,4303,3
11.819,-25.899,1.32,4654,1050,3
17.503,-9.796,1.32,3199,5172,3
22.374,-11.158,1.32,1952,4824,3
23.64,-7.289,1.32,1628,5814,3
18.428,-24.017,1.32,2962,1532,3
26.66,-14.785,1.32,855,3895,3
10.206,-28.225,1.32,5067,454,3
22.275,-13.904,1.32,1978,4121,3
5.235,-25.3,1.32,6340,1203,3
8.782,-14.926,1.32,5432,3859,3
21.814,-23.33,1.32,2096,1708,3
24.892,-13.73,1.32,1308,4165,3
24.244,-6.082,1.32,1474,6123,3
18.091,-8.303,1.32,3049,5554,3
13.046,-21.115,1.32,4340,2275,3
19.243,-28.503,1.32,2754,383,3
10.232,-11.523,1.32,5061,4730,3
1.074,-1.859,1.32,7405,7204,3
9.655,-11.917,1.32,5208,4629,3
12.253,-13.098,1.31,4543,4327,3
18.801,-19.936,1.31,2867,2576,3
22.651,-22.196,1.31,1881,1998,3
17.722,-21.696,1.31,3143,2126,3
11.188,-10.209,1.31,4816,5066,3
14.357,-14.228,1.31,4005,4038,3
20.369,-16.339,1.31,2466,3497,3
12.791,-18.976,1.31,4406,2822,3
24.586,-3.554,1.31,1386,6770,3
16.5,-5.93,1.31,3456,6162,3
9.824,-10.99,1.31,5165,4867,3
22.53,-14.535,1.31,1912,3959,3
26.735,-13.466,1.31,836,4233,3
15.425,-22.142,1.31,3731,2012,3
13.17,-29.845,1.31,4308,40,3
13.277,-10.993,1.31,4281,4866,3
21.637,-1.899,1.31,2141,7194,3
23.868,-12.223,1.31,1570,4551,3
0.168,-27.395,1.31,7637,667,3
19.503,-19.332,1.31,2687,2731,3
25.603,-6.55,1.31,1126,6003,3
20.6,-13.456,1.31,2406,4235,3
15.169,-25.656,1.31,3797,1112,3
22.679,-26.994,1.31,1874,770,3
24.101,-15.754,1.31,1510,3647,3
19.177,-22.339,1.31,2771,1961,3
18.61,-7.009,1.31,2916,5886,3
26.82,-13.695,1.31,814,4174,3
23.953,-18.446,1.31,1548,2958,3
13.759,-15.61,1.31,4158,3684,3
6.082,-14.156,1.31,6123,4056,3
26.56,-10.672,1.31,881,4948,3
9.562,-15.217,1.31,5232,3784,3
21.194,-20.76,1.31,2254,2365,3
29.008,-8.32,1.31,254,5550,3
15.488,-21.889,1.31,3715,2076,3
23.021,-2.648,1.31,1787,7002,3
18.512,-19.625,1.31,2941,2656,3
22.864,-20.416,1.31,1827,2454,3
19.503,-23.593,1.31,2687,1640,3
24.552,-15.563,1.31,1395,3696,3
21.316,-2.594,1.31,2223,7016,3
10.69,-3.715,1.31,4943,6729,3
22.331,-4.402,1.31,1963,6553,3
27.581,-17.864,1.31,619,3107,3
9.954,-14.416,1.31,5132,3990,3
21.61,-0.963,1.31,2148,7433,3
7.358,-26.834,1.31,5796,810,3
16.399,-8.664,1.31,3482,5462,3
15.961,-24.664,1.31,3594,1366,3
25.104,-14.682,1.31,1253,3921,3
2.623,-27.005,1.31,7009,767,3
8.091,-0.719,1.31,5609,7496,3
24.867,-13.516,1.31,1314,4220,3
20.767,-0.795,1.31,2364,7476,3
27.553,-19.188,1.31,626,2768,3
27.15,-10.701,1.31,730,4941,3
22.116,-2.624,1.31,2018,7008,3
7.533,-13.219,1.31,5752,4296,3
17.568,-11.43,1.31,3183,4754,3
25.638,-2.029,1.31,1117,7161,3
14.73,-26.357,1.31,3909,933,3
7.995,-28.215,1.31,5633,457,3
26.122,-9.649,1.31,993,5210,3
15.721,-2.858,1.31,3655,6948,3
15.771,-26.577,1.31,3643,876,3
22.861,-0.107,1.31,1828,7653,3
22.154,-12.908,1.31,2009,4376,3
18.368,-26.756,1.31,2978,830,3
23.833,-18.035,1.31,1579,3063,3
5.987,-20.973,1.31,6147,2311,3
19.978,-26.85,1.31,2566,806,3
24.487,-8.949,1.31,1411,5389,3
28.622,-17.832,1.31,353,3115,3
26.85,-10.544,1.31,806,4981,3
21.921,-23.529,1.31,2068,1657,3
10.157,-13.606,1.31,5080,4197,3
27.211,-11.406,1.31,714,4760,3
19.933,-16.869,1.31,2577,3362,3
7.777,-19.995,1.31,5689,2561,3
27.769,-11.592,1.31,571,4712,3
7.768,-10.86,1.31,5691,4900,3
11.807,-22.644,1.31,4657,1883,3
24.283,-11.799,1.31,1464,4659,3
12.21,-11.233,1.31,4554,4804,3
29.891,-1.165,1.31,28,7382,3
6.006,-22.95,1.31,6142,1805,3
8.749,-12.924,1.31,5440,4371,3
19.181,-1.885,1.31,2770,7197,3
22.811,-0.393,1.31,1840,7579,3
24.997,-7.98,1.31,1281,5637,3
27.52,-13.075,1.31,635,4333,3
22.2,-4.433,1.31,1997,6545,3
20.752,-10.973,1.31,2367,4871,3
25.898,-1.612,1.31,1050,7267,3
16.654,-25.025,1.31,3417,1274,3
18.868,-9.647,1.31,2850,5210,3
1.607,-11.309,1.31,7269,4785,3
8.135,-1.144,1.31,5597,7387,3
3.148,-1.891,1.31,6874,7196,3
7.607,-16.752,1.31,5733,3391,3
8.858,-23.177,1.31,5412,1747,3
25.169,-11.941,1.31,1237,4623,3
17.624,-19.231,1.31,3168,2757,3
3.0,-12.496,1.31,6912,4481,3
6.515,-10.292,1.31,6012,5045,3
22.689,-10.963,1.31,1872,4873,3
5.412,-24.819,1.31,6295,1326,3
0.113,-29.195,1.31,7651,206,3
19.39,-0.303,1.31,2716,7602,3
22.54,-0.38,1.31,1910,7583,3
18.09,-16.522,1.31,3049,3450,3
13.273,-22.733,1.31,4282,1860,3
18.746,-2.623,1.31,2881,7009,3
7.854,-12.897,1.31,5669,4378,3
5.399,-22.131,1.31,6298,2014,3
22.494,-20.207,1.31,1922,2507,3
26.838,-13.863,1.3,809,4131,3
27.015,-11.07,1.3,764,4846,3
22.376,-10.652,1.3,1952,4953,3
21.707,-10.135,1.3,2123,5085,3
23.516,-26.273,1.3,1660,954,3
20.565,-4.411,1.3,2415,6551,3
13.441,-3.663,1.3,4239,6742,3
27.061,-7.104,1.3,752,5861,3
13.706,-10.817,1.3,4171,4911,3
23.511,-2.961,1.3,1661,6922,3
3.939,-12.811,1.3,6672,4400,3
6.261,-10.633,1.3,6077,4958,3
1.482,-15.922,1.3,7301,3604,3
17.694,-22.208,1.3,3150,1995,3
0.511,-22.262,1.3,7549,1981,3
20.043,-4.962,1.3,2549,6410,3
13.302,-4.522,1.3,4275,6522,3
24.141,-6.24,1.3,1500,6083,3
19.933,-16.11,1.3,2577,3556,3
10.0,-27.927,1.3,5120,531,3
22.639,-4.055,1.3,1884,6642,3
8.521,-1.109,1.3,5499,7396,3
20.804,-16.059,1.3,2354,3569,3
15.917,-4.286,1.3,3605,6583,3
16.586,-1.185,1.3,3434,7377,3
28.828,-13.509,1.3,300,4222,3
0.495,-27.194,1.3,7553,718,3
18.725,-6.891,1.3,2886,5916,3
25.227,-16.023,1.3,1222,3578,3
15.58,-26.25,1.3,3692,960,3
4.59,-0.212,1.3,6505,7626,3
21.052,-2.456,1.3,2291,7051,3
21.426,-3.823,1.3,2195,6701,3
9.534,-9.981,1.3,5239,5125,3
9.426,-7.417,1.3,5267,5781,3
7.629,-5.252,1.3,5727,6335,3
11.433,-13.202,1.3,4753,4300,3
22.659,-14.184,1.3,1879,4049,3
6.942,-27.713,1.3,5903,585,3
15.147,-5.352,1.3,3802,6310,3
25.036,-15.968,1.3,1271,3592,3
29.287,-20.129,1.3,183,2527,3
26.079,-11.739,1.3,1004,4675,3
0.665,-9.999,1.3,7510,5120,3
27.633,-16.606,1.3,606,3429,3
24.764,-14.197,1.3,1340,4046,3
22.227,-17.764,1.3,1990,3132,3
3.008,-18.174,1.3,6910,3027,3
17.625,-27.947,1.3,3168,526,3
20.445,-10.199,1.3,2446,5069,3
17.367,-9.235,1.3,3234,5316,3
26.62,-1.2,1.3,865,7373,3
23.672,-8.708,1.3,1620,5451,3
11.468,-24.676,1.3,4744,1363,3
0.099,-29.394,1.3,7655,155,3
