LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
10.343,71.48,1.29,5032,2939,3
0.563,74.556,1.29,7536,3726,3
1.804,89.111,1.29,7218,7452,3
14.879,61.342,1.29,3871,344,3
18.255,85.725,1.29,3007,6586,3
15.329,88.507,1.29,3756,7298,3
14.255,84.331,1.29,4031,6229,3
23.028,86.706,1.29,1785,6837,3
6.14,64.082,1.29,6108,1045,3
15.587,87.07,1.29,3690,6930,3
14.832,63.631,1.29,3883,930,3
22.192,80.425,1.29,1999,5229,3
11.547,77.33,1.29,4724,4436,3
9.233,82.588,1.29,5316,5783,3
9.679,61.047,1.29,5202,268,3
16.018,71.56,1.29,3579,2959,3
6.113,85.702,1.29,6115,6580,3
9.048,80.205,1.29,5364,5172,3
16.292,83.182,1.29,3509,5935,3
16.916,72.802,1.29,3350,3277,3
3.315,74.771,1.29,6831,3781,3
22.388,72.653,1.29,1949,3239,3
7.407,61.633,1.29,5784,418,3
27.148,75.372,1.29,730,3935,3
7.658,60.633,1.29,5720,162,3
6.269,89.355,1.29,6075,7515,3
8.418,60.29,1.29,5525,74,3
26.189,82.493,1.29,976,5758,3
7.331,62.746,1.29,5803,703,3
9.25,65.176,1.29,5312,1325,3
1.931,66.393,1.29,7186,1637,3
26.159,88.157,1.28,983,7208,3
15.348,68.206,1.28,3751,2101,3
28.516,83.151,1.28,380,5927,3
24.119,88.275,1.28,1506,7238,3
21.69,89.116,1.28,2127,7454,3
9.238,89.415,1.28,5315,7530,3
25.472,84.367,1.28,1159,6238,3
14.085,68.627,1.28,4074,2209,3
22.512,70.079,1.28,1917,2580,3
26.419,77.577,1.28,917,4500,3
23.68,89.681,1.28,1618,7598,3
8.551,64.575,1.28,5491,1171,3
19.642,61.091,1.28,2652,279,3
22.406,85.544,1.28,1944,6539,3
9.371,60.423,1.28,5281,108,3
25.884,66.582,1.28,1054,1685,3
1.722,88.631,1.28,7239,7330,3
16.998,77.075,1.28,3329,4371,3
8.458,63.282,1.28,5515,840,3
2.323,61.29,1.28,7085,330,3
16.408,84.277,1.28,3480,6215,3
28.172,73.886,1.28,468,3555,3
22.979,86.197,1.28,1797,6706,3
17.399,73.69,1.28,3226,3505,3
6.731,76.067,1.28,5957,4113,3
12.178,81.665,1.28,4562,5546,3
19.543,74.125,1.28,2677,3616,3
18.08,74.641,1.28,3052,3748,3
7.42,60.008,1.28,5780,2,3
22.724,88.603,1.28,1863,7322,3
15.797,76.311,1.28,3636,4176,3
13.269,62.316,1.28,4283,593,3
12.768,62.326,1.28,4411,595,3
23.574,66.089,1.28,1645,1559,3
19.255,77.32,1.28,2751,4434,3
13.366,65.177,1.28,4258,1325,3
22.018,72.854,1.28,2043,3291,3
5.145,75.064,1.28,6363,3856,3
20.818,74.52,1.28,2351,3717,3
6.122,74.409,1.28,6113,3689,3
16.267,66.459,1.28,3516,1654,3
13.918,67.164,1.28,4117,1834,3
19.031,66.199,1.28,2808,1587,3
0.753,68.028,1.28,7487,2055,3
7.074,69.775,1.28,5869,2502,3
6.735,78.062,1.28,5956,4624,3
29.833,89.233,1.28,43,7484,3
14.433,80.496,1.28,3985,5247,3
12.97,67.905,1.28,4360,2024,3
17.791,88.569,1.28,3126,7314,3
10.662,60.181,1.28,4951,46,3
20.873,82.935,1.28,2337,5871,3
4.344,73.613,1.28,6568,3485,3
4.052,77.158,1.28,6643,4392,3
18.642,65.422,1.28,2908,1388,3
12.989,85.53,1.28,4355,6536,3
26.017,81.691,1.28,1020,5553,3
0.295,75.257,1.28,7604,3906,3
13.364,71.374,1.28,4259,2912,3
17.689,89.347,1.28,3152,7513,3
25.607,69.971,1.28,1125,2553,3
11.429,89.153,1.28,4754,7463,3
15.51,65.649,1.28,3709,1446,3
29.242,77.249,1.28,194,4416,3
21.827,70.263,1.28,2092,2627,3
7.829,83.126,1.28,5676,5920,3
7.317,61.784,1.28,5807,457,3
16.106,64.035,1.28,3557,1033,3
14.588,71.089,1.28,3945,2839,3
24.122,82.618,1.28,1505,5790,3
5.341,89.964,1.27,6313,7671,3
6.977,82.988,1.27,5894,5885,3
10.899,72.087,1.27,4890,3094,3
2.559,80.213,1.27,7025,5175,3
24.163,79.839,1.27,1494,5079,3
5.334,79.456,1.27,6314,4981,3
21.139,71.453,1.27,2268,2932,3
16.64,71.198,1.27,3420,2867,3
15.172,69.853,1.27,3796,2522,3
5.533,77.42,1.27,6264,4460,3
14.181,68.37,1.27,4050,2143,3
24.481,73.249,1.27,1413,3392,3
9.128,60.491,1.27,5343,126,3
13.492,61.637,1.27,4226,419,3
14.275,65.516,1.27,4026,1412,3
4.592,61.958,1.27,6504,501,3
22.978,60.184,1.27,1798,47,3
26.385,83.952,1.27,925,6132,3
17.69,83.04,1.27,3151,5898,3
25.873,66.714,1.27,1057,1719,3
18.133,84.993,1.27,3038,6398,3
6.028,69.479,1.27,6137,2427,3
20.754,88.044,1.27,2367,7179,3
1.108,86.539,1.27,7396,6794,3
23.483,88.013,1.27,1668,7171,3
23.826,79.387,1.27,1581,4963,3
14.837,68.054,1.27,3882,2062,3
11.845,81.928,1.27,4648,5614,3
19.747,78.379,1.27,2625,4705,3
20.914,81.604,1.27,2326,5531,3
23.89,80.363,1.27,1564,5213,3
27.942,86.919,1.27,527,6891,3
15.984,63.01,1.27,3588,771,3
25.83,78.247,1.27,1068,4671,3
15.378,75.337,1.27,3743,3926,3
15.266,67.19,1.27,3772,1841,3
7.088,89.747,1.27,5865,7615,3
8.181,75.452,1.27,5586,3956,3
13.023,62.781,1.27,4346,712,3
16.543,71.025,1.27,3445,2822,3
28.948,73.073,1.27,269,3347,3
18.372,68.966,1.27,2977,2295,3
17.676,84.346,1.27,3155,6233,3
19.47,75.876,1.27,2696,4064,3
21.035,78.934,1.27,2295,4847,3
19.143,83.349,1.27,2779,5977,3
6.745,85.101,1.27,5953,6426,3
6.972,73.496,1.27,5895,3455,3
1.56,78.647,1.27,7281,4774,3
7.443,61.923,1.27,5775,492,3
24.971,79.252,1.27,1287,4929,3
0.34,60.042,1.27,7593,11,3
0.721,75.912,1.27,7495,4073,3
5.145,85.342,1.27,6363,6488,3
6.697,76.174,1.27,5966,4141,3
22.139,72.669,1.27,2012,3243,3
13.982,74.223,1.27,4101,3641,3
13.48,69.383,1.27,4229,2402,3
24.365,88.522,1.27,1443,7302,3
1.386,86.635,1.27,7325,6819,3
22.254,70.509,1.27,1983,2690,3
3.371,76.287,1.27,6817,4169,3
25.456,70.361,1.27,1163,2652,3
1.114,81.042,1.27,7395,5387,3
19.956,73.946,1.27,2571,3570,3
12.835,86.368,1.27,4394,6750,3
25.227,67.231,1.27,1222,1851,3
22.224,63.63,1.27,1991,929,3
19.554,73.052,1.27,2674,3341,3
6.603,79.766,1.27,5990,5060,3
15.315,67.473,1.27,3759,1913,3
1.549,86.361,1.27,7283,6748,3
17.172,79.895,1.27,3284,5093,3
5.924,69.807,1.27,6163,2511,3
4.536,62.013,1.27,6519,515,3
2.035,73.798,1.27,7159,3532,3
3.463,80.189,1.27,6793,5168,3
19.793,65.215,1.27,2613,1335,3
20.788,89.108,1.27,2358,7452,3
8.963,85.302,1.26,5385,6477,3
6.648,70.081,1.26,5978,2581,3
20.513,71.761,1.26,2429,3011,3
19.159,68.803,1.26,2775,2254,3
3.018,72.44,1.26,6907,3185,3
0.697,82.505,1.26,7502,5761,3
8.532,76.17,1.26,5496,4140,3
11.763,72.189,1.26,4669,3120,3
15.589,77.548,1.26,3689,4492,3
14.852,65.554,1.26,3878,1422,3
25.936,65.401,1.26,1040,1383,3
2.484,61.74,1.26,7044,445,3
24.697,77.056,1.26,1358,4366,3
2.209,78.215,1.26,7114,4663,3
10.957,65.668,1.26,4875,1451,3
22.584,69.862,1.26,1898,2525,3
16.59,83.714,1.26,3433,6071,3
15.08,87.938,1.26,3820,7152,3
16.981,62.456,1.26,3333,629,3
28.004,83.594,1.26,511,6040,3
20.784,78.742,1.26,2359,4798,3
29.231,88.659,1.26,197,7337,3
23.472,89.445,1.26,1671,7538,3
7.07,68.211,1.26,5870,2102,3
25.151,78.909,1.26,1241,4841,3
4.33,77.273,1.26,6572,4422,3
21.885,71.33,1.26,2077,2900,3
12.784,62.62,1.26,4407,671,3
14.267,79.689,1.26,4028,5040,3
3.186,77.418,1.26,6864,4459,3
12.305,80.041,1.26,4530,5130,3
24.287,87.017,1.26,1463,6916,3
16.957,70.436,1.26,3339,2672,3
22.377,78.788,1.26,1951,4810,3
7.672,65.209,1.26,5716,1334,3
9.342,89.977,1.26,5288,7674,3
26.501,83.499,1.26,896,6016,3
16.549,63.785,1.26,3443,969,3
15.636,66.796,1.26,3677,1740,3
26.032,85.432,1.26,1016,6511,3
0.416,84.604,1.26,7574,6299,3
20.253,61.095,1.26,2495,280,3
8.379,71.027,1.26,5535,2823,3
2.295,72.482,1.26,7092,3195,3
22.834,80.017,1.26,1834,5124,3
18.49,66.655,1.26,2947,1704,3
25.688,78.051,1.26,1104,4621,3
6.226,89.359,1.26,6086,7516,3
11.51,79.408,1.26,4733,4968,3
1.623,78.071,1.26,7265,4626,3
11.395,67.194,1.26,4763,1842,3
13.436,67.773,1.26,4240,1990,3
16.311,68.091,1.26,3504,2071,3
1.452,61.326,1.26,7308,339,3
11.168,61.894,1.26,4821,485,3
1.57,64.271,1.26,7278,1093,3
9.201,69.515,1.26,5325,2436,3
9.846,88.481,1.26,5159,7291,3
3.811,81.907,1.26,6704,5608,3
17.56,86.895,1.26,3185,6885,3
14.368,76.598,1.26,4002,4249,3
6.908,83.257,1.26,5912,5954,3
11.06,69.293,1.26,4849,2379,3
2.487,70.013,1.26,7043,2563,3
27.294,82.378,1.26,693,5729,3
27.529,89.445,1.26,633,7538,3
3.886,64.287,1.26,6685,1097,3
4.55,67.97,1.26,6515,2040,3
13.747,81.699,1.26,4161,5555,3
8.186,71.391,1.26,5584,2916,3
21.036,77.599,1.26,2295,4505,3
19.454,72.848,1.26,2700,3289,3
4.488,84.272,1.26,6531,6214,3
20.709,72.907,1.26,2378,3304,3
3.772,66.249,1.26,6714,1600,3
4.761,71.565,1.26,6461,2961,3
22.049,62.097,1.26,2035,537,3
5.042,78.318,1.26,6389,4689,3
23.486,74.965,1.26,1668,3831,3
15.756,81.245,1.26,3646,5439,3
17.927,64.641,1.26,3091,1188,3
5.196,61.852,1.26,6350,474,3
1.632,67.3,1.26,7262,1869,3
2.628,65.882,1.26,7007,1506,3
16.007,66.754,1.26,3582,1729,3
0.788,86.496,1.26,7478,6783,3
14.581,74.019,1.26,3947,3589,3
9.131,68.32,1.26,5342,2130,3
27.038,82.963,1.26,758,5879,3
10.757,84.266,1.26,4926,6212,3
26.499,73.649,1.26,896,3494,3
17.314,73.285,1.26,3248,3401,3
14.885,67.831,1.26,3869,2005,3
21.558,73.969,1.26,2161,3576,3
8.302,84.245,1.26,5555,6207,3
22.604,63.786,1.26,1893,969,3
19.377,78.905,1.26,2719,4840,3
16.671,68.497,1.26,3412,2175,3
5.755,68.95,1.26,6207,2291,3
22.686,70.037,1.26,1872,2569,3
27.002,83.091,1.25,767,5911,3
7.816,61.338,1.25,5679,343,3
9.381,62.02,1.25,5278,517,3
16.758,65.138,1.25,3390,1315,3
15.646,76.326,1.25,3675,4179,3
22.064,86.396,1.25,2032,6757,3
7.361,77.558,1.25,5796,4495,3
13.843,68.626,1.25,4136,2208,3
8.542,74.371,1.25,5493,3679,3
2.824,62.856,1.25,6957,731,3
22.145,86.253,1.25,2011,6721,3
14.086,66.57,1.25,4074,1682,3
27.678,67.5,1.25,594,1920,3
18.695,66.944,1.25,2894,1778,3
24.034,71.706,1.25,1527,2997,3
16.96,66.974,1.25,3338,1785,3
6.934,82.114,1.25,5905,5661,3
10.231,87.559,1.25,5061,7055,3
19.64,70.633,1.25,2652,2722,3
27.631,82.759,1.25,606,5826,3
9.3,88.783,1.25,5299,7368,3
13.928,65.629,1.25,4114,1441,3
10.02,76.972,1.25,5115,4345,3
9.865,67.383,1.25,5155,1890,3
8.54,80.753,1.25,5494,5313,3
13.481,68.55,1.25,4229,2189,3
25.498,75.659,1.25,1153,4009,3
12.204,76.703,1.25,4556,4276,3
3.527,61.731,1.25,6777,443,3
27.413,82.006,1.25,662,5634,3
7.226,80.978,1.25,5830,5370,3
10.334,69.755,1.25,5034,2497,3
8.375,67.801,1.25,5536,1997,3
22.272,80.985,1.25,1978,5372,3
21.218,71.204,1.25,2248,2868,3
0.545,72.208,1.25,7540,3125,3
20.186,63.637,1.25,2512,931,3
23.921,70.713,1.25,1556,2743,3
20.77,76.222,1.25,2363,4153,3
22.405,74.477,1.25,1944,3706,3
7.246,68.062,1.25,5825,2064,3
20.133,77.46,1.25,2526,4470,3
11.114,74.494,1.25,4835,3710,3
7.922,71.943,1.25,5652,3057,3
10.849,65.492,1.25,4903,1406,3
18.335,79.822,1.25,2986,5074,3
7.898,61.046,1.25,5658,268,3
26.005,66.817,1.25,1023,1745,3
12.537,62.541,1.25,4471,650,3
21.814,74.02,1.25,2096,3589,3
3.293,65.595,1.25,6837,1432,3
22.262,70.593,1.25,1981,2712,3
22.512,70.631,1.25,1917,2722,3
18.881,88.726,1.25,2846,7354,3
10.759,82.598,1.25,4926,5785,3
10.562,73.061,1.25,4976,3344,3
4.87,74.564,1.25,6433,3728,3
7.104,60.389,1.25,5861,100,3
14.781,84.2,1.25,3896,6195,3
11.052,79.182,1.25,4851,4911,3
6.04,64.887,1.25,6134,1251,3
1.688,68.691,1.25,7248,2225,3
13.072,68.997,1.25,4334,2303,3
24.308,71.593,1.25,1457,2968,3
19.338,81.803,1.25,2729,5582,3
21.58,61.402,1.25,2156,359,3
19.061,65.245,1.25,2800,1343,3
20.179,83.968,1.25,2514,6136,3
5.389,65.911,1.25,6300,1513,3
8.102,86.075,1.25,5606,6675,3
20.748,63.412,1.25,2369,873,3
29.436,82.239,1.25,144,5693,3
7.107,85.186,1.25,5861,6448,3
4.805,70.928,1.25,6450,2798,3
4.813,64.501,1.25,6448,1152,3
10.973,78.594,1.25,4871,4760,3
19.151,72.701,1.25,2777,3251,3
9.289,72.803,1.25,5302,3278,3
16.941,72.524,1.25,3343,3206,3
9.13,81.51,1.25,5343,5507,3
11.825,68.448,1.25,4653,2163,3
0.364,64.212,1.25,7587,1078,3
13.666,75.706,1.25,4182,4021,3
12.742,76.562,1.25,4418,4240,3
25.133,79.104,1.25,1246,4891,3
0.785,75.448,1.25,7479,3955,3
21.068,83.991,1.25,2287,6142,3
22.541,69.892,1.25,1910,2532,3
23.455,76.272,1.25,1676,4166,3
12.851,62.291,1.25,4390,586,3
21.134,76.54,1.25,2270,4234,3
20.84,71.285,1.25,2345,2889,3
6.136,60.548,1.24,6109,140,3
12.981,80.759,1.24,4357,5314,3
17.715,62.581,1.24,3145,661,3
23.884,82.007,1.24,1566,5634,3
15.437,78.636,1.24,3728,4771,3
23.214,85.008,1.24,1737,6402,3
22.879,70.082,1.24,1823,2581,3
2.309,89.232,1.24,7089,7483,3
23.276,79.47,1.24,1721,4984,3
20.91,81.129,1.24,2327,5409,3
24.976,73.216,1.24,1286,3383,3
6.097,76.229,1.24,6119,4155,3
10.767,61.535,1.24,4924,393,3
28.033,67.507,1.24,504,1922,3
25.303,83.282,1.24,1202,5960,3
0.901,77.995,1.24,7449,4607,3
1.367,76.05,1.24,7330,4109,3
4.916,77.305,1.24,6422,4430,3
21.711,66.449,1.24,2122,1651,3
14.712,71.493,1.24,3914,2942,3
4.634,73.187,1.24,6494,3376,3
6.601,80.877,1.24,5990,5345,3
25.991,71.022,1.24,1026,2822,3
29.744,75.304,1.24,66,3918,3
22.566,83.611,1.24,1903,6044,3
7.071,72.54,1.24,5870,3210,3
23.741,72.022,1.24,1602,3078,3
8.829,82.982,1.24,5420,5883,3
25.33,75.99,1.24,1196,4093,3
3.29,79.913,1.24,6838,5098,3
29.625,76.327,1.24,96,4180,3
18.671,87.086,1.24,2900,6934,3
16.307,72.411,1.24,3505,3177,3
15.345,87.885,1.24,3752,7139,3
15.473,71.034,1.24,3719,2825,3
5.751,78.164,1.24,6208,4650,3
3.314,70.14,1.24,6832,2596,3
14.905,87.799,1.24,3864,7117,3
23.77,76.814,1.24,1595,4304,3
20.851,71.954,1.24,2342,3060,3
6.056,77.695,1.24,6130,4530,3
19.777,74.255,1.24,2617,3649,3
20.036,88.389,1.24,2551,7268,3
5.375,73.937,1.24,6304,3568,3
19.189,70.768,1.24,2768,2757,3
21.378,81.351,1.24,2207,5466,3
25.593,85.395,1.24,1128,6501,3
22.958,84.938,1.24,1803,6384,3
16.164,74.271,1.24,3542,3653,3
20.126,72.473,1.24,2528,3193,3
7.562,72.08,1.24,5744,3092,3
20.533,82.267,1.24,2424,5700,3
19.367,72.896,1.24,2722,3301,3
0.072,89.985,1.24,7662,7676,3
22.035,85.335,1.24,2039,6486,3
17.751,84.461,1.24,3136,6262,3
15.679,87.837,1.24,3666,7126,3
23.544,89.709,1.24,1653,7606,3
12.122,82.481,1.24,4577,5755,3
28.855,89.564,1.24,293,7568,3
6.895,81.692,1.24,5915,5553,3
11.618,69.594,1.24,4706,2456,3
25.026,76.585,1.24,1273,4246,3
19.072,65.646,1.24,2798,1445,3
5.489,77.812,1.24,6275,4560,3
22.619,70.409,1.24,1890,2665,3
17.643,85.388,1.24,3163,6499,3
19.278,64.388,1.24,2745,1123,3
15.69,77.073,1.24,3663,4371,3
22.644,70.582,1.24,1883,2709,3
27.303,72.494,1.24,690,3198,3
25.077,61.574,1.24,1260,403,3
6.794,62.371,1.24,5941,607,3
20.896,60.062,1.24,2331,16,3
5.395,68.292,1.24,6299,2123,3
19.746,65.195,1.24,2625,1330,3
10.634,87.755,1.24,4958,7105,3
5.305,62.483,1.24,6322,636,3
21.91,88.985,1.24,2071,7420,3
13.151,79.3,1.24,4313,4941,3
8.892,60.986,1.24,5404,252,3
22.268,82.427,1.24,1979,5741,3
6.525,76.53,1.24,6010,4232,3
28.098,66.046,1.24,487,1548,3
3.6,77.672,1.24,6758,4524,3
2.278,66.328,1.24,7097,1620,3
28.476,81.238,1.24,390,5437,3
19.494,84.782,1.24,2690,6344,3
18.8,76.735,1.24,2867,4284,3
13.484,69.803,1.24,4228,2510,3
16.341,60.101,1.24,3497,26,3
23.098,89.624,1.24,1767,7584,3
19.178,71.092,1.24,2770,2840,3
13.294,88.874,1.24,4277,7392,3
3.172,88.499,1.24,6868,7296,3
5.606,85.005,1.24,6245,6401,3
22.282,82.558,1.24,1976,5775,3
10.201,72.953,1.24,5069,3316,3
6.016,87.663,1.24,6140,7082,3
10.222,75.822,1.24,5063,4050,3
22.027,69.64,1.24,2041,2468,3
0.045,60.787,1.24,7668,201,3
6.949,70.993,1.24,5901,2814,3
1.702,76.519,1.24,7244,4229,3
2.427,85.707,1.24,7059,6581,3
15.621,86.418,1.24,3681,6763,3
19.593,62.164,1.24,2664,554,3
20.281,71.543,1.24,2488,2955,3
17.253,72.796,1.23,3263,3276,3
0.887,70.634,1.23,7453,2722,3
1.85,73.512,1.23,7206,3459,3
21.493,67.255,1.23,2178,1857,3
0.1,64.654,1.23,7654,1191,3
22.329,76.39,1.23,1964,4196,3
7.586,61.466,1.23,5738,375,3
9.804,84.627,1.23,5170,6305,3
16.667,68.189,1.23,3413,2096,3
11.617,82.81,1.23,4706,5839,3
28.542,67.537,1.23,373,1929,3
15.558,74.191,1.23,3697,3633,3
18.141,89.296,1.23,3036,7500,3
11.214,62.809,1.23,4809,719,3
24.17,72.135,1.23,1492,3107,3
14.229,75.705,1.23,4037,4020,3
7.786,75.552,1.23,5687,3981,3
10.342,64.514,1.23,5032,1156,3
20.585,62.702,1.23,2410,692,3
17.456,81.67,1.23,3211,5548,3
29.266,89.533,1.23,188,7560,3
29.263,68.839,1.23,189,2263,3
24.178,79.709,1.23,1490,5046,3
12.824,78.131,1.23,4397,4642,3
2.492,69.667,1.23,7042,2475,3
26.748,72.144,1.23,833,3109,3
9.569,66.272,1.23,5230,1606,3
4.31,77.093,1.23,6577,4376,3
14.677,79.814,1.23,3923,5072,3
0.755,65.576,1.23,7487,1427,3
25.885,77.766,1.23,1053,4548,3
21.76,68.707,1.23,2109,2229,3
0.362,62.598,1.23,7587,665,3
7.254,68.376,1.23,5823,2144,3
14.902,86.312,1.23,3865,6736,3
10.54,69.395,1.23,4982,2405,3
0.932,88.529,1.23,7441,7303,3
7.379,70.03,1.23,5791,2568,3
11.915,88.031,1.23,4630,7176,3
10.58,60.305,1.23,4972,78,3
8.151,72.439,1.23,5593,3184,3
18.719,75.015,1.23,2888,3844,3
6.402,65.05,1.23,6041,1293,3
17.831,62.561,1.23,3115,656,3
12.778,89.396,1.23,4409,7525,3
25.513,68.445,1.23,1149,2162,3
11.508,76.511,1.23,4734,4227,3
19.345,72.626,1.23,2728,3232,3
18.761,86.197,1.23,2877,6706,3
29.928,64.612,1.23,18,1181,3
4.981,84.809,1.23,6405,6351,3
5.041,84.513,1.23,6390,6275,3
10.8,76.926,1.23,4915,4333,3
10.597,79.351,1.23,4967,4954,3
21.821,83.701,1.23,2094,6067,3
8.32,62.871,1.23,5550,735,3
16.403,60.623,1.23,3481,159,3
29.465,84.531,1.23,137,6280,3
23.764,78.076,1.23,1596,4627,3
15.324,87.785,1.23,3757,7113,3
25.984,66.678,1.23,1028,1710,3
12.261,84.747,1.23,4541,6335,3
1.963,69.386,1.23,7177,2403,3
16.557,77.951,1.23,3441,4595,3
7.52,60.939,1.23,5755,240,3
23.144,87.954,1.23,1755,7156,3
3.469,75.44,1.23,6792,3953,3
15.393,63.95,1.23,3739,1011,3
11.234,79.345,1.23,4804,4952,3
26.213,83.819,1.23,969,6098,3
4.808,71.494,1.23,6449,2942,3
20.34,71.058,1.23,2473,2831,3
1.141,71.782,1.23,7388,3016,3
9.601,72.664,1.23,5222,3242,3
13.689,63.099,1.23,4176,793,3
23.867,72.015,1.23,1570,3076,3
8.732,81.948,1.23,5445,5619,3
4.754,64.363,1.23,6463,1117,3
10.956,75.061,1.23,4875,3856,3
16.036,69.081,1.23,3575,2325,3
13.546,65.834,1.23,4212,1494,3
9.027,71.709,1.23,5369,2998,3
25.679,70.945,1.23,1106,2802,3
15.932,81.274,1.23,3601,5446,3
26.254,81.199,1.23,959,5427,3
20.292,71.338,1.23,2485,2903,3
28.131,78.212,1.23,478,4662,3
20.114,61.548,1.23,2531,396,3
21.922,86.449,1.23,2068,6771,3
12.633,62.462,1.23,4446,630,3
16.582,71.84,1.23,3435,3031,3
2.459,75.762,1.23,7050,4035,3
10.339,73.052,1.23,5033,3341,3
4.482,77.016,1.23,6533,4356,3
28.56,88.772,1.23,369,7366,3
3.354,88.091,1.23,6821,7191,3
15.985,65.253,1.23,3588,1345,3
11.263,82.886,1.23,4797,5859,3
16.787,70.223,1.23,3383,2617,3
9.971,79.122,1.23,5127,4895,3
27.496,83.59,1.23,641,6039,3
14.416,69.857,1.23,3990,2523,3
0.393,76.705,1.23,7579,4276,3
18.625,80.933,1.23,2912,5359,3
5.505,73.241,1.22,6271,3390,3
2.17,77.751,1.22,7124,4544,3
2.194,60.219,1.22,7118,56,3
21.107,80.539,1.22,2277,5258,3
21.871,74.005,1.22,2081,3585,3
8.163,77.332,1.22,5590,4437,3
21.888,62.324,1.22,2077,595,3
3.346,72.82,1.22,6823,3282,3
7.44,64.164,1.22,5775,1066,3
15.988,69.468,1.22,3587,2424,3
15.11,67.852,1.22,3812,2010,3
5.229,70.611,1.22,6341,2716,3
0.917,75.785,1.22,7445,4041,3
5.041,63.208,1.22,6390,821,3
0.2,79.33,1.22,7629,4948,3
17.968,63.795,1.22,3080,972,3
7.971,62.743,1.22,5639,702,3
27.326,89.393,1.22,685,7525,3
29.794,74.091,1.22,53,3607,3
4.93,60.089,1.22,6418,23,3
7.996,67.768,1.22,5633,1989,3
9.582,73.14,1.22,5227,3364,3
10.322,76.484,1.22,5038,4220,3
27.495,84.639,1.22,641,6308,3
3.086,63.051,1.22,6890,781,3
17.926,67.061,1.22,3091,1808,3
6.204,76.978,1.22,6092,4346,3
0.463,83.574,1.22,7561,6035,3
16.143,72.015,1.22,3547,3076,3
16.638,86.691,1.22,3421,6833,3
3.208,72.397,1.22,6859,3174,3
4.112,81.139,1.22,6627,5412,3
7.333,62.641,1.22,5803,676,3
7.016,63.646,1.22,5884,933,3
16.266,86.36,1.22,3516,6748,3
1.075,89.109,1.22,7405,7452,3
12.785,69.748,1.22,4407,2495,3
15.775,68.468,1.22,3642,2168,3
7.387,72.279,1.22,5789,3143,3
12.777,69.788,1.22,4409,2506,3
1.016,69.096,1.22,7420,2329,3
6.685,89.307,1.22,5969,7503,3
4.812,68.518,1.22,6448,2181,3
0.682,62.956,1.22,7505,757,3
25.245,68.515,1.22,1217,2180,3
16.12,68.2,1.22,3553,2099,3
2.242,61.898,1.22,7106,486,3
27.233,84.84,1.22,708,6359,3
12.827,71.629,1.22,4396,2977,3
5.341,69.12,1.22,6313,2335,3
2.697,77.754,1.22,6990,4545,3
10.074,89.488,1.22,5101,7549,3
9.691,82.113,1.22,5199,5661,3
15.131,76.239,1.22,3806,4157,3
14.354,85.957,1.22,4005,6645,3
5.156,73.086,1.22,6360,3350,3
21.025,70.923,1.22,2298,2796,3
15.896,73.584,1.22,3611,3478,3
25.343,73.808,1.22,1192,3535,3
29.274,83.192,1.22,186,5937,3
28.809,65.977,1.22,305,1530,3
17.839,64.734,1.22,3113,1212,3
22.539,73.407,1.22,1910,3432,3
19.576,74.139,1.22,2669,3620,3
9.068,81.374,1.22,5359,5472,3
20.331,71.797,1.22,2475,3020,3
27.649,89.468,1.22,602,7544,3
3.371,70.207,1.22,6817,2613,3
22.437,72.428,1.22,1936,3182,3
8.912,65.346,1.22,5399,1369,3
19.413,75.015,1.22,2710,3844,3
11.067,71.781,1.22,4847,3016,3
13.13,77.108,1.22,4319,4380,3
11.981,75.841,1.22,4613,4055,3
14.947,87.988,1.22,3854,7165,3
0.029,85.113,1.22,7673,6429,3
22.694,89.303,1.22,1870,7502,3
17.25,84.954,1.22,3264,6388,3
0.835,78.908,1.22,7466,4840,3
9.771,80.412,1.22,5179,5225,3
1.953,80.466,1.22,7180,5239,3
10.961,67.66,1.22,4874,1961,3
7.841,70.355,1.22,5673,2651,3
9.004,67.931,1.22,5375,2030,3
17.534,85.31,1.22,3191,6479,3
14.865,78.055,1.22,3875,4622,3
1.06,68.996,1.22,7409,2303,3
1.178,87.636,1.22,7378,7075,3
8.979,68.943,1.22,5381,2289,3
1.236,64.572,1.22,7364,1170,3
1.979,88.441,1.22,7173,7281,3
21.644,85.812,1.22,2139,6608,3
5.216,82.866,1.22,6345,5854,3
16.039,66.667,1.22,3574,1707,3
13.252,77.541,1.22,4287,4490,3
17.212,62.704,1.22,3274,692,3
2.982,77.629,1.22,6917,4513,3
22.775,81.395,1.22,1850,5477,3
1.724,78.805,1.22,7239,4814,3
8.401,64.867,1.22,5529,1246,3
0.689,81.706,1.22,7504,5557,3
15.118,72.68,1.22,3810,3246,3
8.822,84.201,1.22,5422,6195,3
20.722,86.15,1.22,2375,6694,3
12.864,67.915,1.22,4387,2026,3
10.662,80.414,1.21,4951,5226,3
12.322,65.519,1.21,4526,1413,3
28.302,72.734,1.21,435,3260,3
22.188,82.621,1.21,2000,5791,3
28.119,79.952,1.21,482,5108,3
19.303,74.391,1.21,2738,3684,3
12.377,71.09,1.21,4511,2839,3
25.981,66.704,1.21,1029,1716,3
9.974,76.138,1.21,5127,4131,3
22.588,70.619,1.21,1897,2718,3
19.585,65.448,1.21,2666,1395,3
18.616,67.783,1.21,2914,1992,3
27.487,89.413,1.21,643,7530,3
