LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-20.204,-20.258,1.35,5172,2494,3
-10.204,-13.027,1.35,2612,4345,3
-7.53,-15.528,1.35,1928,3705,3
-12.432,-2.764,1.35,3183,6972,3
-10.361,-27.35,1.35,2652,678,3
-21.047,-20.537,1.35,5388,2423,3
-19.059,-16.343,1.35,4879,3496,3
-0.738,-29.076,1.35,189,237,3
-0.898,-28.001,1.35,230,512,3
-2.739,-3.414,1.35,701,6806,3
-12.457,-9.437,1.35,3189,5264,3
-4.092,-14.434,1.35,1048,3985,3
-17.41,-25.914,1.35,4457,1046,3
-9.658,-25.706,1.35,2472,1099,3
-10.026,-25.011,1.35,2567,1277,3
-22.046,-21.867,1.35,5644,2082,3
-21.442,-28.276,1.35,5489,441,3
-9.866,-20.752,1.35,2526,2367,3
-28.359,-14.112,1.35,7260,4067,3
-28.942,-13.662,1.35,7409,4183,3
-1.176,-16.299,1.35,301,3507,3
-11.298,-11.655,1.35,2892,4696,3
-25.43,-19.626,1.35,6510,2656,3
-12.72,-28.109,1.35,3256,484,3
-15.914,-19.078,1.35,4074,2796,3
-8.456,-20.99,1.35,2165,2307,3
-0.156,-24.12,1.35,40,1505,3
-22.945,-10.572,1.35,5874,4974,3
-6.31,-15.544,1.35,1615,3701,3
-19.05,-8.436,1.35,4877,5520,3
-20.086,-29.853,1.35,5142,38,3
-21.891,-19.799,1.35,5604,2611,3
-17.435,-1.63,1.35,4463,7263,3
-20.757,-3.173,1.35,5314,6868,3
-3.918,-20.662,1.35,1003,2391,3
-20.299,-27.068,1.35,5197,751,3
-26.678,-21.258,1.35,6830,2238,3
-11.466,-29.169,1.35,2935,213,3
-23.984,-5.417,1.35,6140,6293,3
-2.52,-22.97,1.35,645,1800,3
-9.075,-15.691,1.35,2323,3663,3
-23.136,-28.967,1.35,5923,264,3
-3.888,-15.79,1.35,995,3638,3
-19.778,-22.058,1.35,5063,2033,3
-16.642,-29.417,1.35,4260,149,3
-6.331,-5.328,1.35,1621,6316,3
-0.336,-11.977,1.35,86,4614,3
-0.374,-29.114,1.35,96,227,3
-0.58,-24.657,1.35,148,1368,3
-15.86,-9.2,1.35,4060,5325,3
-17.2,-28.108,1.35,4403,484,3
-24.244,-17.06,1.35,6206,3313,3
-15.858,-4.259,1.35,4060,6590,3
-5.299,-12.766,1.35,1357,4412,3
-6.724,-5.384,1.35,1721,6302,3
-9.161,-15.599,1.35,2345,3687,3
-22.959,-27.682,1.35,5878,593,3
-18.272,-4.263,1.35,4678,6589,3
-13.783,-9.365,1.35,3528,5283,3
-1.646,-4.842,1.35,421,6440,3
-10.79,-26.517,1.35,2762,892,3
-16.657,-27.851,1.35,4264,550,3
-14.456,-20.742,1.35,3701,2370,3
-11.078,-8.42,1.35,2836,5524,3
-4.345,-20.653,1.35,1112,2393,3
-21.324,-19.579,1.35,5459,2668,3
-18.082,-4.287,1.35,4629,6583,3
-1.994,-3.14,1.35,510,6876,3
-12.437,-27.671,1.35,3184,596,3
-0.263,-11.081,1.35,67,4843,3
-9.813,-1.727,1.35,2512,7238,3
-29.953,-7.826,1.35,7668,5677,3
-28.18,-20.24,1.35,7214,2499,3
-6.689,-3.522,1.35,1712,6778,3
-1.757,-2.748,1.35,450,6977,3
-3.798,-7.461,1.35,972,5770,3
-9.157,-14.359,1.35,2344,4004,3
-15.186,-24.457,1.35,3888,1419,3
-5.319,-21.363,1.35,1362,2211,3
-3.403,-29.903,1.35,871,25,3
-25.206,-14.309,1.35,6453,4017,3
-25.919,-27.653,1.35,6635,601,3
-17.253,-16.136,1.35,4417,3549,3
-10.946,-23.03,1.35,2802,1784,3
-11.188,-14.283,1.35,2864,4024,3
-20.895,-21.801,1.35,5349,2099,3
-16.55,-8.667,1.35,4237,5461,3
-17.055,-17.887,1.35,4366,3101,3
-10.046,-15.377,1.35,2572,3743,3
-4.219,-29.512,1.35,1080,125,3
-22.322,-29.459,1.35,5714,138,3
-0.683,-6.168,1.35,175,6101,3
-25.515,-4.415,1.35,6532,6550,3
-20.989,-27.637,1.35,5373,605,3
-13.121,-21.486,1.35,3359,2180,3
-25.544,-23.105,1.35,6539,1765,3
-18.738,-23.278,1.35,4797,1721,3
-8.225,-1.894,1.35,2106,7195,3
-6.913,-0.431,1.34,1770,7570,3
-24.105,-25.865,1.34,6171,1059,3
-23.718,-21.363,1.34,6072,2211,3
-6.447,-1.458,1.34,1650,7307,3
-11.448,-18.446,1.34,2931,2958,3
-26.951,-9.906,1.34,6899,5144,3
-16.478,-0.177,1.34,4218,7635,3
-23.006,-6.868,1.34,5890,5922,3
-6.45,-6.92,1.34,1651,5908,3
-18.816,-11.417,1.34,4817,4757,3
-17.633,-27.506,1.34,4514,638,3
-11.474,-16.645,1.34,2937,3419,3
-19.5,-26.168,1.34,4992,981,3
-28.11,-11.078,1.34,7196,4844,3
-13.727,-16.368,1.34,3514,3490,3
-12.306,-15.861,1.34,3150,3620,3
-23.646,-14.073,1.34,6053,4077,3
-23.914,-19.863,1.34,6122,2595,3
-28.517,-14.111,1.34,7300,4068,3
-7.128,-5.154,1.34,1825,6361,3
-17.747,-0.319,1.34,4543,7598,3
-5.051,-11.179,1.34,1293,4818,3
-7.032,-16.645,1.34,1800,3419,3
-13.51,-13.937,1.34,3459,4112,3
-5.075,-9.767,1.34,1299,5180,3
-27.86,-22.654,1.34,7132,1881,3
-12.105,-11.666,1.34,3099,4694,3
-27.289,-14.522,1.34,6986,3962,3
-9.605,-8.503,1.34,2459,5503,3
-9.082,-6.893,1.34,2325,5915,3
-23.859,-12.265,1.34,6108,4540,3
-6.855,-2.414,1.34,1755,7062,3
-1.857,-5.872,1.34,475,6177,3
-27.11,-18.434,1.34,6940,2961,3
-14.604,-4.515,1.34,3739,6524,3
-22.833,-2.457,1.34,5845,7051,3
-11.724,-1.172,1.34,3001,7380,3
-7.459,-6.713,1.34,1910,5961,3
-22.505,-29.141,1.34,5761,220,3
-0.02,-24.63,1.34,5,1375,3
-29.01,-10.609,1.34,7427,4964,3
-20.608,-0.027,1.34,5276,7673,3
-16.335,-10.84,1.34,4182,4905,3
-27.686,-26.495,1.34,7088,897,3
-13.408,-26.534,1.34,3432,887,3
-22.838,-10.888,1.34,5847,4893,3
-9.576,-29.977,1.34,2451,6,3
-20.348,-7.245,1.34,5209,5825,3
-2.506,-10.31,1.34,642,5041,3
-26.383,-20.453,1.34,6754,2444,3
-24.664,-27.908,1.34,6314,536,3
-27.656,-7.169,1.34,7080,5845,3
-18.425,-15.618,1.34,4717,3682,3
-1.277,-23.41,1.34,327,1687,3
-25.6,-8.117,1.34,6554,5602,3
-5.953,-5.701,1.34,1524,6221,3
-1.708,-7.134,1.34,437,5854,3
-14.27,-12.436,1.34,3653,4496,3
-5.108,-28.962,1.34,1308,266,3
-14.993,-9.423,1.34,3838,5268,3
-20.358,-3.984,1.34,5212,6660,3
-29.867,-25.464,1.34,7646,1161,3
-22.997,-15.967,1.34,5887,3592,3
-1.341,-23.818,1.34,343,1583,3
-25.188,-28.282,1.34,6448,440,3
-17.968,-17.144,1.34,4600,3291,3
-0.159,-23.86,1.34,41,1572,3
-6.821,-5.046,1.34,1746,6388,3
-14.216,-8.848,1.34,3639,5415,3
-17.968,-28.569,1.34,4600,366,3
-5.215,-4.461,1.34,1335,6538,3
-5.577,-14.303,1.34,1428,4018,3
-29.789,-14.706,1.34,7626,3915,3
-12.698,-29.81,1.34,3251,49,3
-16.047,-23.13,1.34,4108,1759,3
-27.108,-6.427,1.34,6940,6035,3
-7.729,-26.674,1.34,1979,851,3
-8.959,-4.428,1.34,2294,6546,3
-11.071,-2.67,1.34,2834,6996,3
-25.29,-29.953,1.34,6474,12,3
-1.687,-2.201,1.34,432,7117,3
-1.938,-24.284,1.34,496,1463,3
-25.652,-10.94,1.34,6567,4879,3
-16.953,-12.468,1.34,4340,4488,3
-22.845,-12.74,1.34,5848,4419,3
-1.24,-27.749,1.34,317,576,3
-13.326,-1.791,1.34,3411,7222,3
-24.02,-0.54,1.34,6149,7542,3
-5.534,-21.405,1.34,1417,2200,3
-24.902,-25.916,1.34,6375,1046,3
-22.3,-1.361,1.34,5709,7332,3
-22.362,-12.184,1.34,5725,4561,3
-24.957,-21.111,1.34,6389,2276,3
-12.648,-19.925,1.34,3238,2579,3
-29.838,-9.181,1.34,7639,5330,3
-28.49,-16.905,1.34,7293,3352,3
-11.039,-6.397,1.34,2826,6042,3
-14.037,-15.439,1.34,3593,3728,3
-9.179,-13.102,1.34,2350,4326,3
-0.118,-1.89,1.34,30,7196,3
-11.183,-3.452,1.34,2863,6796,3
-20.493,-4.106,1.34,5246,6629,3
-11.801,-4.066,1.33,3021,6639,3
-1.688,-4.845,1.33,432,6440,3
-5.957,-20.154,1.33,1525,2521,3
-26.668,-21.7,1.33,6827,2125,3
-8.251,-2.864,1.33,2112,6947,3
-4.196,-8.695,1.33,1074,5454,3
-8.087,-12.574,1.33,2070,4461,3
-8.41,-12.007,1.33,2153,4606,3
-2.01,-2.455,1.33,515,7052,3
-20.792,-21.507,1.33,5323,2174,3
-26.573,-20.92,1.33,6803,2324,3
-6.892,-13.128,1.33,1764,4319,3
-23.596,-18.904,1.33,6041,2841,3
-6.171,-9.629,1.33,1580,5215,3
-15.776,-29.35,1.33,4039,166,3
-7.434,-7.192,1.33,1903,5839,3
-9.685,-15.676,1.33,2479,3667,3
-0.077,-15.669,1.33,20,3669,3
-10.994,-4.608,1.33,2814,6500,3
-0.456,-12.017,1.33,117,4604,3
-28.011,-29.6,1.33,7171,102,3
-0.428,-27.794,1.33,110,565,3
-5.872,-2.69,1.33,1503,6991,3
-3.134,-0.491,1.33,802,7554,3
-14.601,-19.182,1.33,3738,2769,3
-0.237,-12.008,1.33,61,4606,3
-12.962,-9.054,1.33,3318,5362,3
-7.797,-2.183,1.33,1996,7121,3
-0.888,-5.199,1.33,227,6349,3
-5.293,-2.228,1.33,1355,7110,3
-11.266,-10.215,1.33,2884,5065,3
-14.019,-11.694,1.33,3589,4686,3
-22.478,-24.766,1.33,5754,1340,3
-8.516,-13.361,1.33,2180,4260,3
-26.411,-22.413,1.33,6761,1942,3
-16.087,-18.285,1.33,4118,2999,3
-2.215,-21.637,1.33,567,2141,3
-5.224,-5.049,1.33,1337,6387,3
-16.274,-0.34,1.33,4166,7593,3
-13.699,-28.36,1.33,3507,420,3
-3.758,-14.689,1.33,962,3920,3
-17.477,-27.986,1.33,4474,516,3
-25.631,-28.445,1.33,6562,398,3
-16.04,-12.101,1.33,4106,4582,3
-9.662,-1.908,1.33,2473,7192,3
-1.596,-6.042,1.33,409,6133,3
-16.57,-27.518,1.33,4242,635,3
-3.323,-4.003,1.33,851,6655,3
-20.375,-28.458,1.33,5216,395,3
-25.732,-20.284,1.33,6587,2487,3
-21.344,-21.54,1.33,5464,2166,3
-26.277,-19.618,1.33,6727,2658,3
-14.64,-12.642,1.33,3748,4444,3
-12.506,-17.338,1.33,3202,3241,3
-2.184,-7.051,1.33,559,5875,3
-21.107,-27.381,1.33,5403,670,3
-19.977,-8.001,1.33,5114,5632,3
-17.05,-20.939,1.33,4365,2320,3
-14.873,-19.654,1.33,3807,2649,3
-21.77,-19.6,1.33,5573,2662,3
-7.354,-6.163,1.33,1883,6102,3
-9.262,-4.356,1.33,2371,6565,3
-1.712,-3.956,1.33,438,6667,3
-24.501,-29.712,1.33,6272,74,3
-25.791,-16.716,1.33,6602,3401,3
-28.699,-16.132,1.33,7347,3550,3
-1.348,-25.153,1.33,345,1241,3
-19.17,-27.627,1.33,4908,607,3
-3.875,-5.67,1.33,992,6228,3
-27.697,-25.69,1.33,7090,1103,3
-4.987,-14.401,1.33,1277,3993,3
-12.932,-27.692,1.33,3311,591,3
-19.858,-27.554,1.33,5084,626,3
-7.363,-8.676,1.33,1885,5459,3
-17.206,-20.119,1.33,4405,2530,3
-2.863,-23.492,1.33,733,1666,3
-7.217,-1.75,1.33,1848,7232,3
-1.383,-9.703,1.33,354,5196,3
-8.574,-11.807,1.33,2195,4657,3
-6.542,-5.488,1.33,1675,6275,3
-25.219,-28.144,1.33,6456,475,3
-11.092,-14.537,1.33,2840,3959,3
-15.155,-9.166,1.33,3880,5334,3
-1.931,-2.372,1.33,494,7073,3
-15.643,-9.527,1.33,4005,5241,3
-25.692,-1.001,1.33,6577,7424,3
-6.214,-25.851,1.33,1591,1062,3
-16.696,-22.204,1.33,4274,1996,3
-13.36,-10.573,1.33,3420,4973,3
-27.448,-2.011,1.33,7027,7165,3
-16.736,-22.136,1.33,4284,2013,3
-8.13,-22.267,1.33,2081,1980,3
-16.515,-21.496,1.33,4228,2177,3
-27.85,-16.105,1.33,7130,3557,3
-1.5,-5.844,1.33,384,6184,3
-14.108,-22.419,1.33,3612,1941,3
-29.078,-24.553,1.33,7444,1394,3
-17.219,-28.829,1.33,4408,300,3
-9.266,-4.404,1.33,2372,6553,3
-19.255,-22.143,1.33,4929,2011,3
-22.327,-22.222,1.32,5716,1991,3
-7.181,-8.168,1.32,1838,5589,3
-11.726,-20.182,1.32,3002,2513,3
-26.201,-1.671,1.32,6707,7252,3
-26.063,-7.137,1.32,6672,5853,3
-16.536,-9.036,1.32,4233,5367,3
-19.14,-25.745,1.32,4900,1089,3
-10.815,-20.197,1.32,2769,2510,3
-25.078,-23.95,1.32,6420,1549,3
-0.566,-4.842,1.32,145,6440,3
-18.466,-1.084,1.32,4727,7402,3
-16.837,-23.548,1.32,4310,1652,3
-13.994,-2.572,1.32,3582,7022,3
-1.712,-25.511,1.32,438,1149,3
-3.515,-6.473,1.32,900,6023,3
-17.485,-6.253,1.32,4476,6079,3
-5.021,-13.424,1.32,1285,4243,3
-17.809,-22.846,1.32,4559,1831,3
-16.33,-14.415,1.32,4180,3990,3
-6.097,-10.841,1.32,1561,4905,3
-11.614,-24.559,1.32,2973,1393,3
-12.981,-13.92,1.32,3323,4116,3
-23.392,-27.284,1.32,5988,695,3
-14.929,-6.705,1.32,3822,5964,3
-29.265,-0.782,1.32,7492,7480,3
-16.195,-13.285,1.32,4146,4279,3
-2.616,-7.206,1.32,670,5835,3
-23.998,-24.533,1.32,6143,1400,3
-15.373,-13.906,1.32,3935,4120,3
-21.324,-27.971,1.32,5459,519,3
-20.486,-13.035,1.32,5244,4343,3
-8.972,-29.086,1.32,2297,234,3
-12.639,-26.222,1.32,3236,967,3
-23.041,-25.826,1.32,5898,1069,3
-23.846,-23.602,1.32,6105,1638,3
-27.643,-6.752,1.32,7077,5951,3
-10.756,-26.477,1.32,2754,902,3
-9.582,-8.432,1.32,2453,5521,3
-17.634,-27.848,1.32,4514,551,3
-3.504,-6.527,1.32,897,6009,3
-8.008,-2.276,1.32,2050,7097,3
-19.738,-0.337,1.32,5053,7594,3
-9.832,-1.622,1.32,2517,7265,3
-21.108,-2.229,1.32,5404,7109,3
-0.495,-28.135,1.32,127,477,3
-0.108,-5.718,1.32,28,6216,3
-21.442,-26.794,1.32,5489,821,3
-12.47,-1.623,1.32,3192,7265,3
-13.176,-7.906,1.32,3373,5656,3
-10.175,-14.288,1.32,2605,4022,3
-29.131,-26.296,1.32,7458,948,3
-8.688,-15.754,1.32,2224,3647,3
-17.45,-24.531,1.32,4467,1400,3
-16.439,-5.36,1.32,4208,6308,3
-27.04,-21.376,1.32,6922,2208,3
-9.224,-13.472,1.32,2361,4231,3
-19.488,-27.711,1.32,4989,586,3
-29.577,-5.607,1.32,7572,6245,3
-5.484,-29.716,1.32,1404,73,3
-21.622,-19.424,1.32,5535,2707,3
-21.286,-22.598,1.32,5449,1895,3
-25.699,-10.033,1.32,6579,5112,3
-17.554,-20.337,1.32,4494,2474,3
-4.716,-0.808,1.32,1207,7473,3
-23.767,-12.619,1.32,6084,4450,3
-24.826,-7.577,1.32,6355,5740,3
-0.029,-2.6,1.32,7,7014,3
-16.871,-13.127,1.32,4319,4319,3
-5.415,-14.775,1.32,1386,3898,3
-12.148,-23.241,1.32,3110,1730,3
-12.437,-26.995,1.32,3184,769,3
-4.322,-2.156,1.32,1106,7128,3
-22.489,-27.571,1.32,5757,622,3
-19.466,-8.652,1.32,4983,5465,3
-17.861,-24.149,1.32,4572,1498,3
-20.838,-28.509,1.32,5335,382,3
-16.757,-19.861,1.32,4290,2596,3
-26.797,-6.59,1.32,6860,5993,3
-12.441,-4.084,1.32,3185,6634,3
-22.902,-29.641,1.32,5863,92,3
-0.482,-5.25,1.32,123,6336,3
-3.734,-24.704,1.32,956,1356,3
-3.299,-8.503,1.32,845,5503,3
-19.237,-23.922,1.32,4925,1556,3
-17.349,-3.957,1.32,4441,6667,3
-21.9,-24.585,1.32,5606,1386,3
-1.656,-12.699,1.32,424,4429,3
-0.453,-1.866,1.32,116,7202,3
-12.048,-15.282,1.32,3084,3768,3
-23.349,-21.482,1.32,5977,2181,3
-17.841,-7.726,1.32,4567,5702,3
-25.187,-27.756,1.32,6448,574,3
-3.317,-9.391,1.32,849,5276,3
-16.449,-25.053,1.32,4211,1266,3
-14.89,-19.545,1.32,3812,2676,3
-24.763,-28.89,1.32,6339,284,3
-14.932,-21.615,1.32,3823,2147,3
-12.211,-13.281,1.32,3126,4280,3
-27.997,-12.725,1.32,7167,4422,3
-5.202,-1.561,1.32,1332,7280,3
-21.44,-0.803,1.31,5489,7474,3
-4.703,-4.126,1.31,1204,6624,3
-4.308,-7.59,1.31,1103,5737,3
-6.533,-5.187,1.31,1672,6352,3
-18.801,-18.555,1.31,4813,2930,3
-28.846,-7.898,1.31,7385,5658,3
-7.725,-22.967,1.31,1978,1800,3
-17.257,-20.505,1.31,4418,2431,3
-11.298,-9.499,1.31,2892,5248,3
-25.303,-29.179,1.31,6478,210,3
-22.201,-0.706,1.31,5683,7499,3
-3.539,-11.113,1.31,906,4835,3
-2.012,-5.885,1.31,515,6173,3
-19.275,-9.875,1.31,4934,5152,3
-5.424,-2.904,1.31,1389,6937,3
-16.223,-7.195,1.31,4153,5838,3
-23.849,-9.832,1.31,6105,5163,3
-4.411,-5.379,1.31,1129,6303,3
-1.314,-5.903,1.31,336,6169,3
-13.017,-7.515,1.31,3332,5756,3
-28.157,-10.103,1.31,7208,5094,3
-8.838,-4.447,1.31,2263,6542,3
-23.081,-15.554,1.31,5909,3698,3
-15.37,-28.953,1.31,3935,268,3
-17.095,-5.926,1.31,4376,6163,3
-29.38,-22.845,1.31,7521,1832,3
-16.328,-19.06,1.31,4180,2801,3
-27.131,-7.781,1.31,6946,5688,3
-26.464,-15.831,1.31,6775,3627,3
-24.488,-15.546,1.31,6269,3700,3
-21.448,-3.46,1.31,5491,6794,3
-1.3,-29.767,1.31,333,60,3
-15.6,-20.67,1.31,3994,2388,3
-18.669,-15.504,1.31,4779,3711,3
-0.76,-23.749,1.31,195,1600,3
-6.661,-20.787,1.31,1705,2359,3
-14.098,-8.412,1.31,3609,5527,3
-24.355,-7.636,1.31,6235,5725,3
-20.441,-17.753,1.31,5233,3135,3
-13.569,-18.071,1.31,3474,3054,3
-5.134,-17.577,1.31,1314,3180,3
-10.341,-6.648,1.31,2647,5978,3
-28.552,-6.541,1.31,7309,6006,3
-7.224,-0.094,1.31,1849,7656,3
-26.771,-17.204,1.31,6853,3276,3
-29.675,-28.526,1.31,7597,377,3
-25.57,-12.511,1.31,6546,4477,3
-22.771,-26.302,1.31,5829,947,3
-24.822,-14.138,1.31,6354,4061,3
-14.796,-21.004,1.31,3788,2303,3
-26.541,-24.925,1.31,6794,1299,3
-28.518,-1.987,1.31,7301,7171,3
-17.846,-6.89,1.31,4569,5916,3
-1.071,-5.109,1.31,274,6372,3
-13.805,-10.758,1.31,3534,4926,3
-25.338,-17.991,1.31,6487,3074,3
-9.187,-29.33,1.31,2352,172,3
-28.299,-20.555,1.31,7245,2418,3
-16.202,-21.199,1.31,4148,2253,3
-1.775,-0.633,1.31,454,7518,3
-14.58,-4.523,1.31,3732,6522,3
-2.756,-6.369,1.31,706,6050,3
-25.952,-22.18,1.31,6644,2002,3
-1.424,-22.363,1.31,365,1955,3
-10.146,-6.387,1.31,2597,6045,3
-19.398,-5.861,1.31,4966,6180,3
-12.998,-7.829,1.31,3327,5676,3
-6.636,-8.805,1.31,1699,5426,3
-1.106,-23.061,1.31,283,1776,3
-5.171,-12.741,1.31,1324,4418,3
-12.067,-20.637,1.31,3089,2397,3
-14.038,-19.248,1.31,3594,2753,3
-8.642,-9.053,1.31,2212,5362,3
-2.834,-23.808,1.31,726,1585,3
-22.006,-17.11,1.31,5634,3300,3
-20.091,-18.676,1.31,5143,2899,3
-4.584,-20.672,1.31,1174,2388,3
-11.522,-28.209,1.31,2950,458,3
-27.366,-27.121,1.31,7006,737,3
-6.983,-14.584,1.31,1788,3946,3
-4.12,-17.578,1.31,1055,3180,3
-17.57,-7.659,1.31,4498,5719,3
-29.522,-18.352,1.31,7558,2982,3
-20.398,-16.3,1.31,5222,3507,3
-12.142,-3.323,1.3,3108,6829,3
-27.689,-1.345,1.3,7088,7336,3
-16.401,-11.692,1.3,4199,4687,3
-11.959,-28.714,1.3,3062,329,3
-23.589,-9.036,1.3,6039,5367,3
-8.721,-22.357,1.3,2233,1957,3
-14.039,-23.824,1.3,3594,1581,3
-18.629,-26.673,1.3,4769,852,3
-18.71,-23.805,1.3,4790,1586,3
-0.458,-24.607,1.3,117,1381,3
-19.841,-16.223,1.3,5079,3527,3
-13.935,-29.86,1.3,3567,36,3
-15.739,-16.027,1.3,4029,3577,3
-24.533,-14.389,1.3,6280,3996,3
-14.542,-23.449,1.3,3723,1677,3
-29.772,-7.87,1.3,7622,5665,3
-11.48,-6.63,1.3,2939,5983,3
-23.651,-3.154,1.3,6055,6873,3
-3.241,-14.282,1.3,830,4024,3
-8.509,-5.764,1.3,2178,6204,3
-1.314,-2.934,1.3,336,6929,3
-6.734,-24.479,1.3,1724,1413,3
-0.564,-24.728,1.3,144,1350,3
-4.998,-29.576,1.3,1279,109,3
-27.86,-2.75,1.3,7132,6976,3
-8.7,-14.794,1.3,2227,3893,3
-20.001,-13.22,1.3,5120,4296,3
-27.735,-2.708,1.3,7100,6987,3
-20.755,-27.74,1.3,5313,579,3
-14.838,-19.542,1.3,3799,2677,3
-26.466,-15.329,1.3,6775,3756,3
-29.261,-27.646,1.3,7491,603,3
-3.89,-28.966,1.3,996,265,3
-20.648,-18.234,1.3,5286,3012,3
-0.63,-11.28,1.3,161,4792,3
-25.088,-28.856,1.3,6423,293,3
-13.029,-6.016,1.3,3335,6140,3
-21.161,-24.332,1.3,5417,1451,3
-10.028,-29.661,1.3,2567,87,3
-20.926,-29.638,1.3,5357,93,3
-6.336,-23.419,1.3,1622,1685,3
-16.785,-1.698,1.3,4297,7245,3
-29.309,-1.03,1.3,7503,7416,3
-9.094,-16.897,1.3,2328,3354,3
-20.261,-11.023,1.3,5187,4858,3
-4.172,-11.268,1.3,1068,4795,3
-25.777,-0.518,1.3,6599,7547,3
-11.999,-21.39,1.3,3072,2204,3
-12.935,-18.016,1.3,3311,3068,3
-1.697,-13.864,1.3,434,4131,3
-25.725,-16.587,1.3,6586,3434,3
-15.011,-10.476,1.3,3843,4998,3
-14.717,-15.259,1.3,3768,3774,3
-19.757,-5.019,1.3,5058,6395,3
-8.337,-23.022,1.3,2134,1786,3
-26.086,-22.638,1.3,6678,1885,3
-13.222,-9.241,1.3,3385,5314,3
-0.374,-9.261,1.3,96,5309,3
-7.104,-1.098,1.3,1819,7399,3
-17.286,-10.89,1.3,4425,4892,3
-10.463,-20.901,1.3,2679,2329,3
-4.459,-9.436,1.3,1142,5264,3
-29.602,-10.728,1.3,7578,4934,3
-26.735,-27.631,1.3,6844,606,3
-13.681,-17.058,1.3,3502,3313,3
-5.491,-1.954,1.3,1406,7180,3
-5.746,-2.398,1.3,1471,7066,3
-1.628,-6.209,1.3,417,6090,3
-20.79,-9.091,1.3,5322,5353,3
-21.098,-26.578,1.3,5401,876,3
-7.715,-5.568,1.3,1975,6255,3
-11.182,-15.009,1.3,2863,3838,3
-6.071,-24.617,1.3,1554,1378,3
-24.546,-14.493,1.3,6284,3970,3
-3.618,-29.464,1.3,926,137,3
-2.936,-9.34,1.3,752,5289,3
-14.261,-5.294,1.3,3651,6325,3
-4.366,-0.084,1.3,1118,7658,3
-26.301,-15.36,1.3,6733,3748,3
-22.284,-22.241,1.3,5705,1986,3
-14.954,-5.462,1.3,3828,6282,3
-24.826,-19.633,1.3,6355,2654,3
-16.89,-19.925,1.3,4324,2579,3
-29.403,-17.951,1.3,7527,3085,3
-15.554,-19.184,1.3,3982,2769,3
-11.981,-14.376,1.3,3067,4000,3
-29.065,-27.954,1.3,7441,524,3
-22.932,-13.714,1.3,5871,4169,3
-8.809,-14.55,1.3,2255,3955,3
-29.343,-2.31,1.3,7512,7089,3
-29.911,-28.978,1.3,7657,262,3
-12.034,-19.141,1.3,3081,2780,3
-28.377,-21.678,1.3,7265,2130,3
-21.799,-4.527,1.3,5581,6521,3
-0.622,-27.878,1.3,159,543,3
-12.205,-28.423,1.3,3124,404,3
-6.695,-15.204,1.3,1714,3788,3
-14.416,-15.716,1.3,3690,3657,3
-17.098,-4.985,1.3,4377,6404,3
-1.262,-12.521,1.3,323,4475,3
-21.219,-24.611,1.3,5432,1380,3
-0.284,-5.776,1.3,73,6201,3
-0.72,-25.881,1.3,184,1054,3
-1.407,-1.336,1.3,360,7338,3
-22.721,-15.769,1.3,5817,3643,3
-15.6,-29.23,1.3,3994,197,3
-17.284,-17.201,1.3,4425,3277,3
-4.947,-7.415,1.3,1266,5782,3
-7.21,-4.949,1.3,1846,6413,3
-25.841,-13.703,1.3,6615,4172,3
-0.854,-24.312,1.3,219,1456,3
-26.541,-12.408,1.3,6794,4504,3
-3.749,-10.595,1.3,960,4968,3
-13.567,-14.22,1.3,3473,4040,3
-16.395,-22.607,1.3,4197,1893,3
-15.386,-19.765,1.3,3939,2620,3
-21.84,-29.499,1.3,5591,128,3
-21.571,-7.955,1.3,5522,5644,3
-11.521,-7.223,1.3,2949,5831,3
-6.877,-8.061,1.3,1761,5616,3
-2.205,-3.491,1.3,564,6786,3
-28.432,-26.896,1.29,7279,795,3
-5.652,-3.452,1.29,1447,6796,3
-8.839,-29.023,1.29,2263,250,3
-20.338,-10.577,1.29,5207,4972,3
-21.533,-20.129,1.29,5512,2527,3
-25.316,-13.102,1.29,6481,4326,3
-4.592,-6.652,1.29,1176,5977,3
-25.069,-2.707,1.29,6418,6987,3
-21.67,-29.562,1.29,5548,112,3
-13.224,-10.132,1.29,3385,5086,3
-0.606,-11.643,1.29,155,4699,3
-20.713,-8.336,1.29,5303,5546,3
-4.982,-21.361,1.29,1275,2212,3
-16.747,-23.404,1.29,4287,1689,3
-18.074,-4.449,1.29,4627,6541,3
-16.816,-3.405,1.29,4305,6808,3
-14.361,-27.742,1.29,3676,578,3
-4.612,-14.423,1.29,1181,3988,3
-25.997,-12.464,1.29,6655,4489,3
-24.183,-12.496,1.29,6191,4481,3
-21.951,-13.833,1.29,5619,4139,3
-8.028,-27.068,1.29,2055,751,3
-17.576,-4.735,1.29,4499,6468,3
-0.683,-2.814,1.29,175,6960,3
-15.622,-6.485,1.29,3999,6020,3
-22.943,-12.693,1.29,5873,4431,3
-9.244,-9.171,1.29,2366,5332,3
-12.688,-26.977,1.29,3248,774,3
-11.722,-9.499,1.29,3001,5248,3
-0.663,-11.939,1.29,170,4624,3
-18.844,-24.065,1.29,4824,1519,3
-24.348,-19.099,1.29,6233,2791,3
-16.529,-16.489,1.29,4231,3459,3
-18.492,-22.573,1.29,4734,1901,3
-1.712,-1.859,1.29,438,7204,3
-26.515,-0.072,1.29,6788,7662,3
