LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
1.087,114.467,1.28,7402,6264,3
21.472,104.3,1.28,2183,3661,3
12.193,93.654,1.28,4559,935,3
28.002,118.503,1.28,511,7297,3
14.011,104.815,1.28,4093,3793,3
15.961,104.727,1.28,3594,3770,3
7.304,112.906,1.28,5810,5864,3
6.6,106.682,1.28,5990,4271,3
12.562,109.68,1.28,4464,5038,3
16.137,92.892,1.28,3549,740,3
6.749,98.505,1.28,5952,2177,3
21.184,109.565,1.28,2257,5009,3
25.81,119.937,1.28,1073,7664,3
17.93,108.313,1.28,3090,4688,3
2.659,94.51,1.28,6999,1155,3
23.306,115.072,1.28,1714,6418,3
10.142,104.973,1.28,5084,3833,3
2.417,91.674,1.28,7061,429,3
26.082,111.025,1.28,1003,5382,3
3.815,114.782,1.28,6703,6344,3
10.673,92.879,1.28,4948,737,3
22.135,98.942,1.28,2013,2289,3
20.68,99.785,1.28,2386,2505,3
27.041,101.193,1.28,758,2865,3
14.898,101.472,1.28,3866,2937,3
19.672,104.012,1.28,2644,3587,3
25.145,108.779,1.28,1243,4807,3
4.206,98.981,1.28,6603,2299,3
15.734,108.048,1.28,3652,4620,3
9.109,104.8,1.28,5348,3789,3
2.041,106.443,1.28,7158,4209,3
8.164,108.661,1.28,5590,4777,3
8.241,101.647,1.28,5570,2982,3
7.391,108.538,1.28,5788,4746,3
11.836,103.408,1.28,4650,3432,3
6.366,114.116,1.28,6050,6174,3
6.297,118.887,1.28,6068,7395,3
15.911,107.033,1.28,3607,4360,3
27.813,91.37,1.28,560,351,3
14.536,116.62,1.28,3959,6815,3
9.69,105.887,1.28,5199,4067,3
11.721,115.89,1.28,4679,6628,3
13.71,116.535,1.28,4170,6793,3
1.013,106.426,1.28,7421,4205,3
15.426,113.734,1.28,3731,6076,3
17.821,98.976,1.28,3118,2298,3
3.992,107.219,1.28,6658,4408,3
16.244,108.08,1.28,3522,4628,3
12.659,110.288,1.28,4439,5194,3
2.252,102.629,1.28,7103,3233,3
12.864,117.005,1.28,4387,6913,3
12.695,108.66,1.28,4430,4777,3
27.835,112.871,1.28,554,5855,3
1.743,109.568,1.28,7234,5009,3
10.1,108.666,1.28,5094,4778,3
11.862,113.519,1.28,4643,6021,3
21.105,100.224,1.28,2277,2617,3
18.602,104.32,1.28,2918,3666,3
29.758,116.893,1.28,62,6885,3
17.067,103.62,1.28,3311,3487,3
2.792,99.91,1.28,6965,2537,3
2.105,100.544,1.28,7141,2699,3
3.644,117.049,1.28,6747,6925,3
20.76,104.698,1.28,2365,3763,3
15.291,110.239,1.28,3766,5181,3
0.293,109.272,1.28,7605,4934,3
2.693,113.412,1.28,6991,5993,3
8.732,117.85,1.28,5445,7130,3
17.242,96.069,1.28,3266,1554,3
8.165,103.182,1.28,5590,3375,3
16.498,97.126,1.28,3457,1824,3
4.678,119.739,1.28,6482,7613,3
27.391,92.866,1.28,668,734,3
4.076,118.96,1.28,6637,7414,3
5.046,114.746,1.28,6388,6335,3
16.324,99.402,1.28,3501,2407,3
8.37,106.026,1.28,5537,4103,3
15.013,103.558,1.28,3837,3471,3
5.88,101.715,1.27,6175,2999,3
5.513,112.775,1.27,6269,5830,3
11.27,93.069,1.27,4795,786,3
15.623,114.193,1.27,3681,6193,3
21.859,118.427,1.27,2084,7277,3
7.655,102.158,1.27,5720,3112,3
15.415,98.49,1.27,3734,2173,3
22.944,98.899,1.27,1806,2278,3
18.185,90.325,1.27,3025,83,3
2.716,110.706,1.27,6985,5301,3
8.396,100.082,1.27,5531,2581,3
17.142,108.802,1.27,3292,4813,3
12.025,119.057,1.27,4602,7439,3
23.094,108.122,1.27,1768,4639,3
28.116,90.209,1.27,482,54,3
15.681,105.06,1.27,3666,3855,3
25.906,114.613,1.27,1048,6301,3
8.165,104.237,1.27,5590,3645,3
21.287,109.274,1.27,2231,4934,3
10.93,111.619,1.27,4882,5534,3
24.048,102.429,1.27,1524,3182,3
1.386,97.464,1.27,7325,1911,3
21.797,116.117,1.27,2100,6686,3
11.546,94.144,1.27,4724,1061,3
5.197,93.084,1.27,6350,790,3
14.469,99.05,1.27,3976,2317,3
6.945,104.225,1.27,5902,3642,3
8.625,118.398,1.27,5472,7270,3
1.102,104.643,1.27,7398,3749,3
22.985,90.207,1.27,1796,53,3
1.575,97.526,1.27,7277,1927,3
7.683,110.35,1.27,5713,5210,3
11.326,97.245,1.27,4781,1855,3
24.587,113.065,1.27,1386,5905,3
5.503,109.818,1.27,6271,5073,3
10.957,113.384,1.27,4875,5986,3
9.301,110.122,1.27,5299,5151,3
13.948,98.301,1.27,4109,2125,3
10.72,117.797,1.27,4936,7116,3
13.391,117.623,1.27,4252,7071,3
24.186,90.856,1.27,1488,219,3
3.137,113.313,1.27,6877,5968,3
12.302,107.728,1.27,4531,4538,3
1.3,95.582,1.27,7347,1429,3
28.282,92.889,1.27,440,740,3
1.589,95.891,1.27,7273,1508,3
16.546,104.995,1.27,3444,3839,3
14.761,112.442,1.27,3901,5745,3
1.473,93.269,1.27,7303,837,3
3.556,113.045,1.27,6770,5900,3
17.765,90.505,1.27,3132,129,3
2.54,111.248,1.27,7030,5439,3
0.104,92.658,1.27,7653,680,3
10.886,95.398,1.27,4893,1382,3
19.335,96.308,1.27,2730,1615,3
26.723,104.299,1.27,839,3661,3
24.619,114.861,1.27,1378,6364,3
23.585,119.925,1.27,1642,7661,3
7.361,114.259,1.27,5796,6210,3
10.806,92.617,1.27,4914,670,3
7.53,92.701,1.27,5752,691,3
17.459,100.956,1.27,3210,2805,3
24.225,109.345,1.27,1478,4952,3
12.976,118.231,1.27,4358,7227,3
4.896,110.624,1.27,6427,5280,3
28.525,117.377,1.27,378,7009,3
6.289,111.98,1.27,6070,5627,3
27.02,106.17,1.27,763,4140,3
17.907,97.478,1.27,3096,1914,3
7.083,103.527,1.27,5867,3463,3
10.223,107.515,1.27,5063,4484,3
13.464,119.312,1.27,4233,7504,3
1.07,101.051,1.27,7406,2829,3
22.559,113.962,1.27,1905,6134,3
2.308,93.531,1.27,7089,904,3
9.425,102.337,1.27,5267,3158,3
5.272,113.671,1.27,6330,6060,3
3.031,100.753,1.27,6904,2753,3
23.271,117.071,1.27,1723,6930,3
1.723,90.252,1.27,7239,65,3
1.053,96.373,1.27,7410,1631,3
20.668,102.057,1.27,2389,3087,3
0.326,114.606,1.27,7597,6299,3
11.172,106.521,1.27,4820,4229,3
23.387,115.046,1.27,1693,6412,3
6.019,93.635,1.27,6139,931,3
15.298,105.884,1.27,3764,4066,3
9.629,111.089,1.27,5215,5399,3
28.838,95.896,1.27,297,1509,3
16.502,98.599,1.27,3455,2201,3
2.038,110.598,1.27,7158,5273,3
8.473,95.281,1.27,5511,1352,3
16.137,98.493,1.27,3549,2174,3
26.323,98.902,1.27,941,2279,3
11.464,97.865,1.27,4745,2013,3
13.837,97.912,1.27,4138,2025,3
26.721,108.105,1.27,839,4635,3
10.101,107.661,1.27,5094,4521,3
11.23,90.338,1.27,4805,87,3
6.921,112.205,1.27,5908,5684,3
7.844,112.508,1.27,5672,5762,3
9.04,113.001,1.27,5366,5888,3
1.417,116.555,1.27,7317,6798,3
18.318,108.108,1.27,2991,4636,3
0.269,91.793,1.27,7611,459,3
26.326,116.624,1.27,941,6816,3
9.359,105.08,1.26,5284,3860,3
11.538,94.744,1.26,4726,1214,3
14.769,92.688,1.26,3899,688,3
27.065,90.79,1.26,751,202,3
19.086,109.715,1.26,2794,5047,3
13.228,117.86,1.26,4294,7132,3
6.511,97.42,1.26,6013,1900,3
2.061,101.809,1.26,7152,3023,3
15.193,104.934,1.26,3791,3823,3
2.636,93.248,1.26,7005,831,3
6.113,110.271,1.26,6115,5189,3
10.095,91.524,1.26,5096,390,3
17.072,117.913,1.26,3310,7146,3
10.494,115.091,1.26,4994,6423,3
0.612,117.367,1.26,7523,7006,3
5.56,103.33,1.26,6257,3412,3
7.536,105.364,1.26,5751,3933,3
29.888,113.803,1.26,29,6094,3
5.118,117.057,1.26,6370,6927,3
1.788,96.269,1.26,7222,1605,3
14.073,118.686,1.26,4077,7344,3
25.998,119.419,1.26,1025,7531,3
0.768,106.491,1.26,7483,4222,3
16.477,90.233,1.26,3462,60,3
7.291,114.812,1.26,5814,6352,3
12.506,117.441,1.26,4478,7025,3
5.439,119.452,1.26,6288,7540,3
17.489,113.842,1.26,3203,6104,3
17.056,98.628,1.26,3314,2209,3
0.612,105.471,1.26,7523,3961,3
9.703,98.246,1.26,5196,2111,3
0.165,115.182,1.26,7638,6447,3
10.978,95.392,1.26,4870,1380,3
27.853,96.709,1.26,550,1718,3
2.8,95.232,1.26,6963,1339,3
7.154,112.974,1.26,5849,5881,3
24.409,110.344,1.26,1431,5208,3
17.365,106.949,1.26,3235,4339,3
24.201,97.259,1.26,1485,1858,3
2.368,119.267,1.26,7074,7492,3
18.738,96.474,1.26,2883,1657,3
1.171,93.776,1.26,7380,967,3
19.492,101.787,1.26,2690,3017,3
20.054,109.445,1.26,2546,4978,3
15.508,97.594,1.26,3710,1944,3
19.709,99.063,1.26,2634,2320,3
7.493,107.677,1.26,5762,4525,3
7.986,115.874,1.26,5636,6624,3
0.924,109.962,1.26,7443,5110,3
16.868,111.757,1.26,3362,5570,3
3.196,93.905,1.26,6862,1000,3
21.025,95.034,1.26,2298,1289,3
3.04,95.928,1.26,6902,1518,3
3.742,118.254,1.26,6722,7233,3
25.754,109.556,1.26,1087,5006,3
10.742,92.78,1.26,4930,712,3
24.988,119.011,1.26,1283,7427,3
7.293,111.34,1.26,5813,5463,3
11.964,115.925,1.26,4617,6637,3
19.042,97.642,1.26,2805,1956,3
17.81,99.157,1.26,3121,2344,3
29.005,91.032,1.26,255,264,3
24.196,99.405,1.26,1486,2408,3
15.529,113.895,1.26,3705,6117,3
20.198,116.866,1.26,2509,6878,3
1.864,101.224,1.26,7203,2873,3
16.898,117.656,1.26,3354,7080,3
3.793,117.49,1.26,6709,7037,3
4.388,97.076,1.26,6557,1811,3
12.339,115.728,1.26,4521,6586,3
2.069,100.744,1.26,7150,2750,3
7.883,112.367,1.26,5662,5726,3
12.099,110.794,1.26,4583,5323,3
24.781,107.594,1.26,1336,4504,3
26.881,108.304,1.26,798,4686,3
12.777,94.345,1.26,4409,1112,3
2.129,96.535,1.26,7135,1673,3
3.176,115.78,1.26,6867,6600,3
18.814,119.515,1.26,2864,7556,3
28.843,91.167,1.26,296,299,3
7.236,110.878,1.26,5828,5345,3
3.162,90.721,1.26,6871,185,3
14.766,94.571,1.26,3900,1170,3
26.136,96.892,1.26,989,1764,3
13.805,101.101,1.26,4146,2842,3
5.492,117.466,1.26,6274,7031,3
3.31,105.757,1.26,6833,4034,3
1.686,93.019,1.26,7248,773,3
0.488,99.547,1.26,7555,2444,3
16.804,99.489,1.26,3378,2429,3
14.999,97.574,1.26,3840,1939,3
13.098,91.17,1.26,4327,300,3
3.038,115.838,1.26,6902,6615,3
0.141,114.691,1.26,7644,6321,3
17.8,92.026,1.26,3123,519,3
9.92,95.738,1.26,5140,1469,3
0.122,110.762,1.26,7649,5315,3
2.984,100.727,1.26,6916,2746,3
15.312,107.768,1.26,3760,4549,3
21.196,115.598,1.26,2254,6553,3
2.424,90.947,1.26,7059,242,3
2.174,104.886,1.26,7123,3811,3
11.652,98.091,1.26,4697,2071,3
13.493,104.364,1.26,4226,3677,3
16.262,115.093,1.26,3517,6424,3
16.549,109.757,1.26,3443,5058,3
0.723,119.57,1.26,7495,7570,3
2.946,114.911,1.26,6926,6377,3
3.533,96.719,1.26,6776,1720,3
8.898,106.128,1.25,5402,4129,3
7.95,112.566,1.25,5645,5777,3
6.462,111.604,1.25,6026,5531,3
1.243,113.785,1.25,7362,6089,3
17.234,116.322,1.25,3268,6738,3
8.641,104.28,1.25,5468,3656,3
5.622,110.527,1.25,6241,5255,3
20.551,94.632,1.25,2419,1186,3
11.317,94.885,1.25,4783,1251,3
19.581,92.1,1.25,2667,538,3
29.573,90.025,1.25,109,6,3
7.044,113.042,1.25,5877,5899,3
21.786,102.495,1.25,2103,3199,3
19.433,97.069,1.25,2705,1810,3
27.614,108.651,1.25,611,4775,3
0.625,99.66,1.25,7520,2473,3
8.407,107.127,1.25,5528,4385,3
15.394,113.371,1.25,3739,5983,3
19.25,117.934,1.25,2752,7151,3
24.988,101.865,1.25,1283,3037,3
11.985,93.996,1.25,4612,1023,3
17.4,112.111,1.25,3226,5660,3
4.029,116.827,1.25,6649,6868,3
18.413,115.057,1.25,2966,6415,3
10.336,113.086,1.25,5034,5910,3
27.002,107.308,1.25,767,4431,3
26.531,106.841,1.25,888,4311,3
23.367,102.81,1.25,1698,3279,3
28.337,113.484,1.25,426,6012,3
11.829,100.833,1.25,4652,2773,3
8.774,111.025,1.25,5434,5382,3
21.476,119.305,1.25,2182,7502,3
26.223,96.039,1.25,967,1546,3
3.936,95.602,1.25,6672,1434,3
23.338,104.789,1.25,1705,3786,3
16.6,93.055,1.25,3430,782,3
25.357,90.305,1.25,1189,78,3
7.58,116.323,1.25,5740,6739,3
13.005,110.027,1.25,4351,5127,3
27.7,103.958,1.25,589,3573,3
21.399,115.767,1.25,2202,6596,3
12.495,103.22,1.25,4481,3384,3
7.008,90.363,1.25,5886,93,3
16.116,99.396,1.25,3554,2405,3
5.691,90.015,1.25,6223,4,3
17.081,108.276,1.25,3307,4679,3
7.698,117.188,1.25,5709,6960,3
5.442,108.629,1.25,6287,4769,3
15.003,112.084,1.25,3839,5654,3
23.12,116.673,1.25,1761,6828,3
5.658,92.846,1.25,6232,729,3
26.314,118.402,1.25,944,7271,3
9.319,111.835,1.25,5294,5590,3
15.053,110.835,1.25,3826,5334,3
0.332,119.914,1.25,7595,7658,3
8.438,91.355,1.25,5520,347,3
18.473,108.048,1.25,2951,4620,3
19.142,112.107,1.25,2780,5659,3
2.328,114.276,1.25,7084,6215,3
8.163,90.336,1.25,5590,86,3
16.698,109.33,1.25,3405,4948,3
27.725,104.247,1.25,582,3647,3
24.177,111.956,1.25,1491,5621,3
11.718,118.642,1.25,4680,7332,3
13.539,106.096,1.25,4214,4121,3
27.98,96.955,1.25,517,1780,3
12.8,119.396,1.25,4403,7525,3
18.663,109.571,1.25,2902,5010,3
26.668,98.845,1.25,853,2264,3
10.822,102.059,1.25,4910,3087,3
16.228,105.004,1.25,3526,3841,3
5.512,93.822,1.25,6269,978,3
12.507,97.701,1.25,4478,1971,3
12.765,118.217,1.25,4412,7224,3
15.468,93.853,1.25,3720,986,3
11.759,112.795,1.25,4670,5836,3
0.199,112.823,1.25,7629,5843,3
11.366,114.014,1.25,4770,6148,3
3.832,106.7,1.25,6699,4275,3
5.565,106.34,1.25,6255,4183,3
11.309,93.153,1.25,4785,807,3
5.275,107.791,1.25,6330,4554,3
2.62,96.969,1.25,7009,1784,3
13.366,114.227,1.25,4258,6202,3
9.074,112.847,1.25,5357,5849,3
15.538,109.204,1.25,3702,4916,3
1.454,97.527,1.25,7308,1927,3
20.085,107.159,1.25,2538,4393,3
15.116,98.168,1.25,3810,2091,3
5.121,104.643,1.25,6369,3749,3
1.368,101.297,1.25,7330,2892,3
25.755,105.347,1.25,1087,3929,3
3.552,109.971,1.25,6771,5113,3
10.685,117.716,1.25,4945,7095,3
21.977,100.093,1.25,2054,2584,3
10.955,119.415,1.25,4876,7530,3
0.036,95.932,1.25,7671,1519,3
20.473,99.453,1.25,2439,2420,3
19.082,109.315,1.25,2795,4945,3
18.23,107.805,1.25,3013,4558,3
10.763,119.586,1.24,4925,7574,3
16.838,111.331,1.24,3369,5461,3
11.594,93.279,1.24,4712,839,3
28.249,113.807,1.24,448,6095,3
6.033,105.852,1.24,6136,4058,3
7.753,110.45,1.24,5695,5235,3
5.929,113.547,1.24,6162,6028,3
1.632,102.754,1.24,7262,3265,3
15.945,104.253,1.24,3598,3649,3
4.592,109.879,1.24,6504,5089,3
24.611,96.445,1.24,1380,1650,3
14.569,104.544,1.24,3950,3723,3
4.688,90.16,1.24,6480,41,3
24.317,110.548,1.24,1455,5260,3
11.4,95.031,1.24,4762,1288,3
18.656,103.405,1.24,2904,3432,3
27.227,102.099,1.24,710,3097,3
11.47,93.426,1.24,4744,877,3
28.066,90.501,1.24,495,128,3
10.232,95.091,1.24,5061,1303,3
13.982,115.182,1.24,4101,6447,3
6.218,113.734,1.24,6088,6076,3
28.565,94.539,1.24,367,1162,3
4.235,109.884,1.24,6596,5090,3
28.172,97.759,1.24,468,1986,3
10.972,98.19,1.24,4871,2097,3
2.554,119.941,1.24,7026,7665,3
11.271,94.754,1.24,4795,1217,3
4.949,99.283,1.24,6413,2376,3
3.426,104.059,1.24,6803,3599,3
2.608,91.018,1.24,7012,261,3
5.451,98.359,1.24,6285,2140,3
26.108,112.24,1.24,996,5693,3
25.265,112.863,1.24,1212,5853,3
17.479,99.669,1.24,3205,2475,3
23.207,108.467,1.24,1739,4728,3
11.584,119.123,1.24,4714,7455,3
25.017,104.135,1.24,1276,3619,3
12.977,114.319,1.24,4358,6226,3
2.148,104.448,1.24,7130,3699,3
19.68,100.769,1.24,2642,2757,3
2.524,100.362,1.24,7034,2653,3
29.628,103.5,1.24,95,3456,3
16.234,119.397,1.24,3524,7526,3
7.044,95.574,1.24,5877,1427,3
11.686,98.231,1.24,4688,2107,3
6.559,99.851,1.24,6001,2522,3
20.063,110.305,1.24,2544,5198,3
15.891,106.422,1.24,3612,4204,3
4.237,118.64,1.24,6595,7332,3
9.288,104.891,1.24,5302,3812,3
12.785,97.473,1.24,4407,1913,3
27.576,96.101,1.24,621,1562,3
6.616,109.266,1.24,5986,4932,3
5.314,107.503,1.24,6320,4481,3
4.779,97.887,1.24,6457,2019,3
14.806,115.946,1.24,3890,6642,3
6.541,119.707,1.24,6006,7605,3
4.971,104.857,1.24,6407,3803,3
22.455,100.341,1.24,1932,2647,3
14.61,114.27,1.24,3940,6213,3
27.182,106.128,1.24,721,4129,3
3.086,107.736,1.24,6890,4540,3
12.409,112.544,1.24,4503,5771,3
13.045,117.184,1.24,4340,6959,3
19.055,104.46,1.24,2802,3702,3
15.936,92.866,1.24,3600,734,3
25.872,96.513,1.24,1057,1667,3
8.669,101.513,1.24,5461,2947,3
29.269,96.901,1.24,187,1767,3
18.106,90.375,1.24,3045,96,3
16.074,98.965,1.24,3565,2295,3
7.302,112.993,1.24,5811,5886,3
20.236,93.242,1.24,2500,830,3
29.484,99.516,1.24,132,2436,3
25.805,103.214,1.24,1074,3383,3
22.898,104.339,1.24,1818,3671,3
5.869,117.845,1.24,6178,7128,3
22.124,115.254,1.24,2016,6465,3
6.09,108.04,1.24,6121,4618,3
3.77,96.269,1.24,6715,1605,3
29.838,115.719,1.24,41,6584,3
16.014,113.413,1.24,3580,5994,3
14.162,99.23,1.24,4055,2363,3
9.918,119.857,1.24,5141,7643,3
12.738,99.857,1.24,4419,2523,3
9.562,96.174,1.24,5232,1581,3
20.194,99.455,1.24,2510,2420,3
2.48,100.431,1.24,7045,2670,3
1.322,101.318,1.24,7342,2897,3
14.479,90.612,1.24,3973,157,3
15.456,111.766,1.24,3723,5572,3
6.561,112.486,1.24,6000,5756,3
26.24,115.121,1.24,963,6431,3
5.309,103.662,1.24,6321,3497,3
10.627,115.621,1.24,4959,6559,3
0.775,103.965,1.24,7482,3575,3
14.448,102.345,1.24,3981,3160,3
26.108,92.591,1.24,996,663,3
10.485,101.04,1.24,4996,2826,3
21.823,101.562,1.24,2093,2960,3
4.0,113.663,1.24,6656,6058,3
19.171,91.446,1.24,2772,370,3
25.646,115.145,1.24,1115,6437,3
29.469,115.408,1.24,136,6504,3
27.059,119.806,1.24,753,7630,3
0.078,99.15,1.24,7660,2342,3
22.271,92.95,1.24,1979,755,3
29.226,106.138,1.24,198,4131,3
3.584,101.581,1.23,6762,2965,3
2.042,98.346,1.23,7157,2137,3
2.499,117.415,1.23,7040,7018,3
24.742,91.824,1.23,1346,467,3
23.532,117.172,1.23,1656,6956,3
18.556,110.466,1.23,2930,5239,3
14.604,116.024,1.23,3941,6662,3
21.918,113.523,1.23,2069,6022,3
8.603,113.334,1.23,5478,5974,3
5.338,117.452,1.23,6313,7028,3
11.964,91.683,1.23,4617,431,3
20.241,116.189,1.23,2498,6704,3
14.267,116.205,1.23,4028,6708,3
4.987,117.156,1.23,6403,6952,3
18.532,109.828,1.23,2936,5076,3
10.213,92.149,1.23,5065,550,3
1.535,110.495,1.23,7287,5247,3
24.758,95.525,1.23,1342,1414,3
23.568,94.629,1.23,1647,1185,3
18.21,111.922,1.23,3018,5612,3
14.219,111.106,1.23,4040,5403,3
20.074,108.609,1.23,2541,4764,3
2.094,119.71,1.23,7144,7606,3
0.891,103.058,1.23,7452,3343,3
13.673,111.804,1.23,4180,5582,3
9.487,118.11,1.23,5251,7196,3
23.294,93.68,1.23,1717,942,3
5.72,117.232,1.23,6216,6971,3
12.963,97.424,1.23,4361,1901,3
9.806,104.018,1.23,5170,3589,3
1.073,115.089,1.23,7405,6423,3
23.303,106.135,1.23,1714,4131,3
6.928,113.328,1.23,5906,5972,3
1.76,104.384,1.23,7229,3682,3
15.438,106.835,1.23,3728,4310,3
17.003,97.7,1.23,3327,1971,3
12.206,102.279,1.23,4555,3143,3
1.905,90.094,1.23,7192,24,3
10.166,110.526,1.23,5078,5255,3
23.926,92.844,1.23,1555,728,3
8.81,100.224,1.23,5425,2617,3
7.39,117.84,1.23,5788,7127,3
11.377,117.549,1.23,4767,7053,3
0.293,105.239,1.23,7605,3901,3
29.396,91.406,1.23,155,360,3
0.895,101.459,1.23,7451,2934,3
2.412,117.187,1.23,7063,6960,3
17.589,103.777,1.23,3177,3527,3
17.655,118.553,1.23,3160,7310,3
14.977,108.708,1.23,3846,4789,3
8.866,113.063,1.23,5410,5904,3
0.796,102.71,1.23,7476,3254,3
3.602,101.931,1.23,6758,3054,3
3.873,116.116,1.23,6689,6686,3
0.825,94.363,1.23,7469,1117,3
1.321,116.909,1.23,7342,6889,3
8.297,99.797,1.23,5556,2508,3
8.778,103.423,1.23,5433,3436,3
27.062,106.13,1.23,752,4129,3
27.655,93.844,1.23,600,984,3
2.842,92.886,1.23,6952,739,3
22.413,114.788,1.23,1942,6346,3
22.177,109.383,1.23,2003,4962,3
10.941,106.956,1.23,4879,4341,3
10.071,103.959,1.23,5102,3574,3
7.31,119.365,1.23,5809,7517,3
0.361,109.276,1.23,7588,4935,3
15.355,114.555,1.23,3749,6286,3
0.148,91.65,1.23,7642,422,3
16.047,100.0,1.23,3572,2560,3
20.555,106.05,1.23,2418,4109,3
13.469,118.334,1.23,4232,7254,3
5.221,116.41,1.23,6343,6761,3
22.826,107.635,1.23,1837,4515,3
20.09,92.749,1.23,2537,704,3
4.42,94.307,1.23,6548,1103,3
29.859,107.902,1.23,36,4583,3
2.896,112.783,1.23,6939,5832,3
1.636,100.876,1.23,7261,2784,3
15.665,106.878,1.23,3670,4321,3
4.194,95.511,1.23,6606,1411,3
27.248,93.784,1.23,705,969,3
1.174,102.897,1.23,7379,3302,3
8.543,94.496,1.23,5493,1151,3
23.03,103.15,1.23,1784,3366,3
2.176,109.556,1.23,7123,5006,3
25.743,106.814,1.23,1090,4304,3
14.745,94.817,1.23,3905,1233,3
4.031,104.561,1.23,6648,3728,3
22.624,101.686,1.23,1888,2992,3
22.3,111.58,1.23,1971,5524,3
20.537,106.19,1.23,2423,4145,3
7.191,101.768,1.23,5839,3013,3
21.776,101.61,1.23,2105,2972,3
0.4,111.25,1.23,7578,5440,3
22.546,91.225,1.23,1908,314,3
20.067,98.919,1.23,2543,2283,3
22.563,92.673,1.23,1904,684,3
21.347,115.665,1.23,2215,6570,3
24.98,104.159,1.23,1285,3625,3
15.951,93.397,1.23,3597,870,3
28.369,102.502,1.23,418,3201,3
6.575,117.695,1.23,5997,7090,3
4.083,102.851,1.23,6635,3290,3
11.432,95.077,1.23,4753,1300,3
4.971,110.654,1.23,6407,5287,3
1.316,116.079,1.23,7343,6676,3
10.895,118.573,1.23,4891,7315,3
13.516,117.614,1.23,4220,7069,3
19.962,115.296,1.23,2570,6476,3
19.545,99.96,1.23,2676,2550,3
12.215,101.962,1.23,4553,3062,3
16.473,101.724,1.23,3463,3001,3
23.082,96.868,1.23,1771,1758,3
28.917,101.111,1.23,277,2844,3
5.144,103.635,1.23,6363,3491,3
3.515,119.32,1.23,6780,7506,3
26.259,108.094,1.23,958,4632,3
9.128,95.246,1.23,5343,1343,3
11.138,107.786,1.22,4829,4553,3
1.345,92.759,1.22,7336,706,3
3.176,110.879,1.22,6867,5345,3
3.828,103.195,1.22,6700,3378,3
2.493,118.552,1.22,7042,7309,3
20.672,99.869,1.22,2388,2526,3
0.724,109.312,1.22,7495,4944,3
5.375,97.626,1.22,6304,1952,3
7.41,104.553,1.22,5783,3726,3
15.699,97.69,1.22,3661,1969,3
4.825,98.753,1.22,6445,2241,3
5.09,90.237,1.22,6377,61,3
6.802,111.573,1.22,5939,5523,3
22.254,111.809,1.22,1983,5583,3
14.508,105.058,1.22,3966,3855,3
3.665,95.579,1.22,6742,1428,3
10.814,91.954,1.22,4912,500,3
9.516,99.109,1.22,5244,2332,3
17.425,114.006,1.22,3219,6146,3
17.579,90.472,1.22,3180,121,3
17.126,103.866,1.22,3296,3550,3
15.265,100.497,1.22,3772,2687,3
2.065,114.551,1.22,7151,6285,3
21.196,108.082,1.22,2254,4629,3
0.441,91.889,1.22,7567,484,3
0.915,94.309,1.22,7446,1103,3
2.208,100.025,1.22,7115,2566,3
5.353,105.876,1.22,6310,4064,3
13.875,118.838,1.22,4128,7383,3
5.162,110.138,1.22,6359,5155,3
21.033,104.022,1.22,2296,3590,3
26.182,114.94,1.22,977,6385,3
1.884,119.059,1.22,7198,7439,3
29.99,95.409,1.22,3,1385,3
8.67,100.22,1.22,5460,2616,3
23.529,105.81,1.22,1657,4047,3
4.466,117.348,1.22,6537,7001,3
21.246,117.053,1.22,2241,6926,3
19.209,115.256,1.22,2762,6466,3
9.08,95.394,1.22,5356,1381,3
5.336,108.378,1.22,6314,4705,3
13.22,103.223,1.22,4296,3385,3
26.776,116.892,1.22,825,6884,3
14.469,98.008,1.22,3976,2050,3
2.458,99.735,1.22,7051,2492,3
14.516,115.287,1.22,3964,6473,3
7.275,100.7,1.22,5818,2739,3
11.946,119.983,1.22,4622,7676,3
11.186,93.037,1.22,4816,777,3
23.242,91.987,1.22,1730,509,3
6.318,106.525,1.22,6063,4230,3
20.714,111.072,1.22,2377,5394,3
21.55,106.417,1.22,2163,4203,3
7.893,109.473,1.22,5659,4985,3
25.144,103.146,1.22,1243,3365,3
14.826,108.303,1.22,3885,4686,3
4.807,102.761,1.22,6449,3267,3
4.631,118.765,1.22,6494,7364,3
22.22,114.043,1.22,1992,6155,3
28.124,114.371,1.22,480,6239,3
4.544,105.109,1.22,6517,3868,3
15.548,96.254,1.22,3700,1601,3
3.977,112.321,1.22,6662,5714,3
21.73,110.723,1.22,2117,5305,3
10.451,96.624,1.22,5005,1696,3
25.756,96.286,1.22,1086,1609,3
11.708,109.69,1.22,4683,5041,3
8.603,109.827,1.22,5478,5076,3
27.281,90.386,1.22,696,99,3
2.993,102.9,1.22,6914,3302,3
6.499,117.691,1.22,6016,7089,3
12.793,94.312,1.22,4405,1104,3
12.246,99.057,1.22,4545,2319,3
2.04,94.684,1.22,7158,1199,3
15.849,93.133,1.22,3623,802,3
7.363,95.811,1.22,5795,1488,3
14.925,95.185,1.22,3859,1327,3
13.89,103.277,1.22,4124,3399,3
17.211,113.602,1.22,3274,6042,3
26.39,97.109,1.22,924,1820,3
10.962,114.602,1.22,4874,6298,3
7.201,100.15,1.22,5837,2598,3
