LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-18.139,-161.198,1.5,4644,4813,4
-11.916,-168.328,1.5,3050,2988,4
-16.657,-156.126,1.5,4264,6112,4
-11.336,-171.144,1.5,2902,2267,4
-27.149,-150.369,1.5,6950,7586,4
-17.417,-174.599,1.5,4459,1383,4
-22.521,-161.714,1.5,5765,4681,4
-20.426,-177.284,1.5,5229,695,4
-18.884,-160.797,1.5,4834,4916,4
-14.607,-168.699,1.5,3739,2893,4
-24.07,-162.107,1.5,6162,4581,4
-11.095,-167.25,1.5,2840,3264,4
-28.409,-166.037,1.5,7273,3575,4
-17.864,-151.151,1.5,4573,7385,4
-14.283,-168.581,1.5,3656,2923,4
-8.795,-158.253,1.5,2252,5567,4
-18.079,-174.272,1.5,4628,1466,4
-19.117,-159.541,1.5,4894,5238,4
-24.211,-173.135,1.5,6198,1757,4
-29.147,-158.343,1.5,7462,5544,4
-5.605,-166.202,1.5,1435,3532,4
-2.775,-177.683,1.49,710,593,4
-14.343,-164.343,1.49,3672,4008,4
-4.534,-178.077,1.49,1161,492,4
-4.904,-163.101,1.49,1255,4326,4
-5.364,-164.13,1.49,1373,4063,4
-0.305,-178.376,1.49,78,416,4
-21.266,-158.99,1.49,5444,5379,4
-17.605,-155.978,1.49,4507,6150,4
-17.874,-177.837,1.49,4576,554,4
-16.712,-170.847,1.49,4278,2343,4
-18.057,-169.609,1.49,4623,2660,4
-17.9,-170.11,1.49,4582,2532,4
-22.713,-169.821,1.49,5815,2606,4
-1.947,-177.351,1.49,498,678,4
-12.046,-174.658,1.49,3084,1368,4
-19.911,-159.964,1.49,5097,5129,4
-5.562,-165.974,1.49,1424,3591,4
-14.309,-159.62,1.49,3663,5217,4
-11.799,-153.854,1.49,3021,6693,4
-13.791,-176.447,1.49,3530,910,4
-7.691,-169.12,1.49,1969,2785,4
-28.162,-161.032,1.49,7209,4856,4
-22.697,-164.367,1.49,5810,4002,4
-16.853,-156.966,1.49,4314,5897,4
-21.377,-169.583,1.49,5473,2667,4
-18.584,-152.936,1.49,4758,6928,4
-8.336,-150.373,1.49,2134,7585,4
-14.903,-159.644,1.49,3815,5211,4
-16.854,-160.856,1.49,4315,4901,4
-11.17,-160.753,1.49,2860,4927,4
-11.086,-165.71,1.49,2838,3658,4
-3.017,-177.6,1.49,772,614,4
-13.329,-158.617,1.49,3412,5474,4
-21.713,-161.575,1.49,5559,4717,4
-21.791,-179.576,1.49,5578,109,4
-14.537,-168.159,1.49,3721,3031,4
-28.959,-162.737,1.49,7414,4419,4
-17.261,-152.994,1.49,4419,6914,4
-21.235,-157.771,1.49,5436,5691,4
-17.21,-166.438,1.49,4406,3472,4
-26.126,-169.862,1.49,6688,2595,4
-23.25,-178.419,1.49,5952,405,4
-13.237,-161.864,1.49,3389,4643,4
-17.121,-170.298,1.49,4383,2484,4
-16.655,-164.063,1.49,4264,4080,4
-27.729,-169.663,1.49,7099,2646,4
-18.821,-166.974,1.49,4818,3335,4
-2.994,-167.883,1.49,766,3102,4
-19.802,-174.549,1.49,5069,1395,4
-22.64,-165.278,1.49,5796,3769,4
-15.034,-161.769,1.49,3849,4667,4
-18.826,-162.134,1.49,4819,4574,4
-28.091,-160.514,1.49,7191,4988,4
-20.668,-175.092,1.49,5291,1256,4
-10.776,-176.426,1.49,2759,915,4
-23.325,-178.911,1.49,5971,279,4
-11.692,-155.857,1.49,2993,6181,4
-23.993,-159.0,1.49,6142,5376,4
-20.768,-163.818,1.49,5317,4143,4
-27.828,-174.17,1.49,7124,1492,4
-23.8,-179.851,1.49,6093,38,4
-29.43,-157.549,1.49,7534,5747,4
-22.163,-155.0,1.49,5674,6400,4
-19.964,-160.425,1.49,5111,5011,4
-15.851,-168.758,1.49,4058,2878,4
-18.901,-179.208,1.49,4839,203,4
-20.871,-167.145,1.49,5343,3291,4
-23.655,-175.887,1.49,6056,1053,4
-18.222,-164.882,1.49,4665,3870,4
-29.292,-171.676,1.49,7499,2131,4
-4.717,-166.087,1.49,1208,3562,4
-10.268,-168.197,1.49,2629,3022,4
-0.569,-178.667,1.49,146,341,4
-29.981,-162.586,1.49,7675,4458,4
-23.701,-164.661,1.49,6067,3927,4
-8.604,-163.706,1.49,2203,4171,4
-18.246,-151.229,1.49,4671,7365,4
-16.628,-164.991,1.48,4257,3842,4
-15.787,-164.635,1.48,4041,3933,4
-29.53,-167.937,1.48,7560,3088,4
-18.968,-155.717,1.48,4856,6216,4
-25.947,-176.076,1.48,6642,1005,4
-19.021,-165.083,1.48,4869,3819,4
-28.929,-176.156,1.48,7406,984,4
-27.231,-153.432,1.48,6971,6801,4
-15.858,-158.465,1.48,4060,5513,4
-14.1,-168.922,1.48,3610,2836,4
-14.459,-162.978,1.48,3702,4358,4
-24.326,-167.627,1.48,6227,3167,4
-25.564,-165.393,1.48,6544,3739,4
-20.646,-165.387,1.48,5285,3741,4
-19.063,-158.938,1.48,4880,5392,4
-15.695,-164.019,1.48,4018,4091,4
-28.846,-169.91,1.48,7385,2583,4
-12.95,-162.263,1.48,3315,4541,4
-1.666,-177.573,1.48,426,621,4
-13.485,-163.247,1.48,3452,4289,4
-18.944,-176.509,1.48,4850,894,4
-15.84,-163.079,1.48,4055,4332,4
-7.491,-157.074,1.48,1918,5869,4
-18.163,-164.028,1.48,4650,4089,4
-21.179,-159.696,1.48,5422,5198,4
-17.214,-151.696,1.48,4407,7246,4
-28.869,-160.505,1.48,7390,4991,4
-28.911,-170.295,1.48,7401,2484,4
-21.578,-160.331,1.48,5524,5035,4
-21.46,-157.743,1.48,5494,5698,4
-28.935,-159.384,1.48,7407,5278,4
-2.672,-175.798,1.48,684,1076,4
-24.657,-165.987,1.48,6312,3587,4
-17.683,-165.785,1.48,4527,3639,4
-15.992,-177.793,1.48,4094,565,4
-26.262,-152.227,1.48,6723,7110,4
-11.498,-160.445,1.48,2943,5006,4
-17.355,-172.851,1.48,4443,1830,4
-28.116,-151.915,1.48,7198,7190,4
-8.055,-168.836,1.48,2062,2858,4
-2.724,-177.611,1.48,697,612,4
-15.29,-159.267,1.48,3914,5308,4
-19.243,-170.581,1.48,4926,2411,4
-21.135,-162.438,1.48,5411,4496,4
-15.801,-164.104,1.48,4045,4069,4
-15.672,-150.589,1.48,4012,7529,4
-25.978,-161.071,1.48,6650,4846,4
-18.162,-152.266,1.48,4649,7100,4
-18.297,-164.385,1.48,4684,3997,4
-20.916,-156.948,1.48,5354,5901,4
-19.31,-176.083,1.48,4943,1003,4
-28.994,-163.663,1.48,7422,4182,4
-23.976,-161.262,1.48,6138,4797,4
-22.492,-164.9,1.48,5758,3866,4
-14.685,-160.045,1.48,3759,5108,4
-19.161,-159.831,1.48,4905,5163,4
-18.611,-158.895,1.48,4764,5403,4
-23.058,-161.818,1.48,5903,4655,4
-26.739,-163.146,1.48,6845,4315,4
-11.393,-172.26,1.48,2917,1981,4
-3.014,-175.848,1.48,772,1063,4
-20.492,-163.135,1.48,5246,4317,4
-8.962,-153.956,1.48,2294,6667,4
-15.489,-163.576,1.48,3965,4205,4
-24.002,-161.606,1.48,6145,4709,4
-3.4,-176.225,1.48,870,966,4
-18.427,-166.729,1.48,4717,3397,4
-28.143,-160.043,1.48,7205,5109,4
-4.034,-177.301,1.48,1033,691,4
-12.942,-168.759,1.48,3313,2878,4
-18.392,-160.512,1.48,4708,4989,4
-14.705,-172.755,1.48,3764,1855,4
-14.187,-158.365,1.47,3632,5539,4
-11.615,-172.946,1.47,2973,1806,4
-16.285,-169.326,1.47,4169,2733,4
-9.328,-156.754,1.47,2388,5951,4
-24.111,-162.803,1.47,6172,4402,4
-15.499,-157.383,1.47,3968,5790,4
-29.385,-175.514,1.47,7523,1148,4
-23.163,-174.599,1.47,5930,1383,4
-28.209,-175.12,1.47,7222,1249,4
-13.854,-171.798,1.47,3547,2100,4
-24.437,-161.935,1.47,6256,4625,4
-20.916,-159.047,1.47,5354,5364,4
-29.244,-161.785,1.47,7486,4663,4
-11.087,-172.907,1.47,2838,1816,4
-18.015,-165.773,1.47,4612,3642,4
-15.578,-173.791,1.47,3988,1590,4
-20.537,-158.599,1.47,5257,5479,4
-20.656,-163.142,1.47,5288,4316,4
-18.666,-160.916,1.47,4778,4886,4
-26.55,-168.761,1.47,6797,2877,4
-27.942,-169.901,1.47,7153,2585,4
-0.603,-166.647,1.47,154,3418,4
-17.856,-173.902,1.47,4571,1561,4
-13.422,-157.926,1.47,3436,5651,4
-3.788,-178.077,1.47,970,492,4
-18.362,-177.091,1.47,4701,745,4
-7.162,-179.013,1.47,1833,253,4
-19.237,-177.878,1.47,4925,543,4
-18.753,-169.155,1.47,4801,2776,4
-20.769,-169.7,1.47,5317,2637,4
-24.089,-162.82,1.47,6167,4398,4
-12.089,-165.541,1.47,3095,3702,4
-25.655,-151.776,1.47,6568,7225,4
-13.711,-155.227,1.47,3510,6342,4
-12.75,-152.484,1.47,3264,7044,4
-15.204,-161.6,1.47,3892,4710,4
-22.321,-179.263,1.47,5714,189,4
-27.495,-161.494,1.47,7039,4738,4
-21.351,-167.607,1.47,5466,3173,4
-2.301,-176.158,1.47,589,984,4
-7.232,-163.75,1.47,1851,4160,4
-3.889,-151.484,1.47,996,7300,4
-17.997,-172.928,1.47,4607,1810,4
-20.039,-162.221,1.47,5130,4551,4
-16.154,-156.339,1.47,4135,6057,4
-21.642,-156.573,1.47,5540,5997,4
-6.635,-166.141,1.47,1699,3548,4
-3.621,-179.979,1.47,927,5,4
-10.309,-153.708,1.47,2639,6731,4
-3.887,-178.448,1.47,995,397,4
-19.982,-173.563,1.47,5115,1648,4
-21.451,-163.958,1.47,5491,4107,4
-27.192,-156.175,1.47,6961,6099,4
-11.687,-173.955,1.47,2992,1548,4
-18.142,-153.953,1.47,4644,6668,4
-11.546,-156.456,1.47,2956,6027,4
-27.457,-160.41,1.47,7029,5015,4
-23.211,-169.92,1.47,5942,2580,4
-3.871,-176.892,1.47,991,796,4
-8.684,-166.817,1.47,2223,3375,4
-7.651,-163.25,1.47,1959,4288,4
-9.799,-157.649,1.47,2509,5722,4
-29.696,-152.337,1.47,7602,7082,4
-18.183,-167.489,1.47,4655,3203,4
-16.73,-161.287,1.47,4283,4791,4
-10.524,-162.48,1.47,2694,4485,4
-23.823,-151.504,1.47,6099,7295,4
-23.788,-167.156,1.47,6090,3288,4
-18.425,-153.419,1.47,4717,6805,4
-2.261,-177.67,1.47,579,596,4
-12.155,-154.282,1.47,3112,6584,4
-13.205,-176.046,1.47,3380,1012,4
-1.131,-173.913,1.47,290,1558,4
-4.062,-178.263,1.47,1040,445,4
-21.258,-164.478,1.47,5442,3974,4
-13.409,-175.909,1.47,3433,1047,4
-19.669,-157.441,1.47,5035,5775,4
-2.702,-167.449,1.47,692,3213,4
-23.969,-179.38,1.47,6136,159,4
-0.129,-177.533,1.47,33,632,4
-11.357,-167.483,1.47,2907,3204,4
-21.381,-174.402,1.47,5474,1433,4
-28.697,-156.056,1.47,7346,6130,4
-15.177,-152.539,1.47,3885,7030,4
-21.519,-162.845,1.47,5509,4392,4
-26.872,-163.35,1.47,6879,4262,4
-4.724,-177.796,1.46,1209,564,4
-1.774,-176.907,1.46,454,792,4
-16.397,-163.609,1.46,4198,4196,4
-15.327,-154.617,1.46,3924,6498,4
-21.825,-165.702,1.46,5587,3660,4
-29.82,-162.408,1.46,7634,4504,4
-11.859,-173.27,1.46,3036,1723,4
-21.87,-168.197,1.46,5599,3022,4
-23.507,-171.388,1.46,6018,2205,4
-28.878,-154.933,1.46,7393,6417,4
-29.167,-163.623,1.46,7467,4193,4
-6.578,-164.314,1.46,1684,4016,4
-22.856,-165.664,1.46,5851,3670,4
-26.405,-152.892,1.46,6760,6940,4
-20.27,-178.626,1.46,5189,352,4
-20.681,-158.635,1.46,5294,5469,4
-16.007,-177.043,1.46,4098,757,4
-11.739,-165.323,1.46,3005,3757,4
-15.772,-158.118,1.46,4038,5602,4
-29.635,-179.18,1.46,7587,210,4
-22.32,-161.524,1.46,5714,4730,4
-12.204,-166.729,1.46,3124,3397,4
-10.864,-177.018,1.46,2781,763,4
-16.323,-164.249,1.46,4179,4032,4
-4.227,-165.633,1.46,1082,3678,4
-17.444,-178.262,1.46,4466,445,4
-27.163,-155.569,1.46,6954,6254,4
-27.121,-160.703,1.46,6943,4940,4
-14.95,-177.884,1.46,3827,542,4
-28.052,-174.017,1.46,7181,1532,4
-12.505,-156.022,1.46,3201,6138,4
-17.138,-157.048,1.46,4387,5876,4
-18.448,-164.517,1.46,4723,3964,4
-21.907,-167.503,1.46,5608,3199,4
-5.388,-165.301,1.46,1379,3763,4
-29.076,-155.878,1.46,7443,6175,4
-25.97,-155.366,1.46,6648,6306,4
-8.03,-157.481,1.46,2056,5765,4
-29.224,-163.506,1.46,7481,4222,4
-23.479,-156.593,1.46,6011,5992,4
-22.29,-164.824,1.46,5706,3885,4
-8.25,-166.382,1.46,2112,3486,4
-15.892,-150.681,1.46,4068,7506,4
-7.183,-165.494,1.46,1839,3714,4
-18.294,-152.39,1.46,4683,7068,4
-17.323,-165.891,1.46,4435,3612,4
-24.912,-156.538,1.46,6377,6006,4
-19.827,-166.826,1.46,5076,3373,4
-12.943,-175.452,1.46,3313,1164,4
-16.065,-167.938,1.46,4113,3088,4
-16.272,-168.63,1.46,4166,2911,4
-3.531,-176.164,1.46,904,982,4
-4.082,-176.327,1.46,1045,940,4
-16.04,-160.362,1.46,4106,5027,4
-8.578,-159.224,1.46,2196,5319,4
-29.004,-159.653,1.46,7425,5209,4
-12.503,-176.373,1.46,3201,929,4
-9.167,-160.692,1.46,2347,4943,4
-28.283,-175.472,1.46,7240,1159,4
-9.247,-174.791,1.46,2367,1334,4
-21.018,-162.381,1.46,5381,4510,4
-29.142,-156.307,1.46,7460,6065,4
-14.743,-161.308,1.46,3774,4785,4
-19.729,-169.217,1.46,5051,2760,4
-0.526,-168.287,1.46,135,2999,4
-28.331,-156.719,1.46,7253,5960,4
-23.299,-178.832,1.46,5965,299,4
-21.094,-163.152,1.46,5400,4313,4
-21.109,-163.19,1.46,5404,4303,4
-14.325,-152.401,1.46,3667,7065,4
-23.276,-164.963,1.46,5959,3849,4
-25.83,-179.023,1.46,6612,250,4
-14.909,-159.105,1.46,3817,5349,4
-16.691,-174.129,1.45,4273,1503,4
-17.16,-169.893,1.45,4393,2587,4
-14.817,-177.438,1.45,3793,656,4
-23.375,-157.648,1.45,5984,5722,4
-19.49,-155.042,1.45,4989,6389,4
-29.876,-167.844,1.45,7648,3112,4
-21.282,-179.637,1.45,5448,93,4
-28.76,-171.312,1.45,7363,2224,4
-28.738,-178.442,1.45,7357,399,4
-16.01,-152.707,1.45,4099,6987,4
-15.994,-175.66,1.45,4094,1111,4
-12.082,-163.192,1.45,3093,4303,4
-15.968,-170.464,1.45,4088,2441,4
-16.096,-167.838,1.45,4121,3113,4
-13.211,-150.878,1.45,3382,7455,4
-22.071,-162.357,1.45,5650,4517,4
-3.001,-176.449,1.45,768,909,4
-0.009,-179.299,1.45,2,179,4
-0.273,-162.929,1.45,70,4370,4
-21.133,-163.194,1.45,5410,4302,4
-17.295,-165.888,1.45,4428,3613,4
-6.881,-168.247,1.45,1762,3009,4
-17.879,-169.217,1.45,4577,2760,4
-16.459,-170.996,1.45,4214,2305,4
-26.928,-159.79,1.45,6894,5174,4
-9.516,-178.275,1.45,2436,442,4
-22.072,-168.471,1.45,5650,2951,4
-5.333,-152.724,1.45,1365,6983,4
-13.094,-160.391,1.45,3352,5020,4
-1.137,-167.325,1.45,291,3245,4
-17.34,-160.077,1.45,4439,5100,4
-16.621,-164.447,1.45,4255,3982,4
-28.0,-160.924,1.45,7168,4883,4
-27.401,-173.817,1.45,7015,1583,4
-28.919,-163.854,1.45,7403,4133,4
-6.695,-166.894,1.45,1714,3355,4
-27.853,-164.811,1.45,7130,3888,4
-18.743,-167.083,1.45,4798,3307,4
-23.815,-163.315,1.45,6097,4271,4
-11.483,-166.881,1.45,2940,3358,4
-13.351,-161.142,1.45,3418,4828,4
-13.724,-161.534,1.45,3513,4727,4
-14.227,-162.03,1.45,3642,4600,4
-6.337,-152.541,1.45,1622,7030,4
-12.419,-161.543,1.45,3179,4725,4
-7.349,-179.377,1.45,1881,159,4
-1.872,-177.324,1.45,479,685,4
-17.301,-162.569,1.45,4429,4462,4
-8.549,-153.307,1.45,2189,6833,4
-11.448,-159.293,1.45,2931,5301,4
-4.536,-173.443,1.45,1161,1679,4
-22.331,-176.844,1.45,5717,808,4
-8.695,-164.574,1.45,2226,3949,4
-13.475,-172.338,1.45,3450,1961,4
-17.935,-167.651,1.45,4591,3161,4
-22.274,-167.755,1.45,5702,3135,4
-6.487,-157.602,1.45,1661,5734,4
-7.987,-150.99,1.45,2045,7427,4
-18.721,-178.036,1.45,4793,503,4
-13.706,-167.992,1.45,3509,3074,4
-19.427,-155.22,1.45,4973,6344,4
-24.874,-175.898,1.45,6368,1050,4
-26.752,-175.857,1.45,6849,1061,4
-29.619,-174.201,1.45,7582,1485,4
-9.261,-171.739,1.45,2371,2115,4
-10.514,-169.78,1.45,2692,2616,4
-20.339,-172.68,1.45,5207,1874,4
-11.137,-152.802,1.45,2851,6963,4
-17.309,-176.959,1.45,4431,778,4
-2.964,-176.418,1.45,759,917,4
-18.261,-155.457,1.45,4675,6283,4
-27.643,-160.931,1.45,7077,4882,4
-24.841,-159.379,1.45,6359,5279,4
-25.489,-156.697,1.45,6525,5966,4
-18.998,-162.766,1.45,4863,4412,4
-9.825,-168.552,1.45,2515,2931,4
-13.296,-154.882,1.45,3404,6430,4
-7.425,-150.356,1.45,1901,7589,4
-14.964,-167.879,1.45,3831,3103,4
-13.344,-172.95,1.44,3416,1805,4
-21.475,-159.117,1.44,5498,5346,4
-11.592,-152.68,1.44,2968,6994,4
-21.766,-177.92,1.44,5572,532,4
-20.509,-150.193,1.44,5250,7631,4
-2.692,-178.961,1.44,689,266,4
-25.737,-152.431,1.44,6589,7058,4
-27.948,-160.325,1.44,7155,5037,4
-3.364,-176.829,1.44,861,812,4
-23.674,-155.105,1.44,6061,6373,4
-11.634,-152.57,1.44,2978,7022,4
-28.929,-155.362,1.44,7406,6307,4
-7.178,-171.127,1.44,1838,2271,4
-23.831,-169.882,1.44,6101,2590,4
-19.908,-151.567,1.44,5096,7279,4
-29.799,-162.596,1.44,7629,4455,4
-1.661,-176.519,1.44,425,891,4
-18.987,-152.38,1.44,4861,7071,4
-2.24,-168.893,1.44,573,2843,4
-5.572,-168.827,1.44,1426,2860,4
-27.736,-175.471,1.44,7100,1159,4
-23.487,-164.048,1.44,6013,4084,4
-2.098,-167.327,1.44,537,3244,4
-29.776,-167.468,1.44,7623,3208,4
-25.539,-173.087,1.44,6538,1770,4
-23.167,-161.549,1.44,5931,4723,4
-22.384,-171.252,1.44,5730,2239,4
-12.068,-166.803,1.44,3089,3378,4
-12.406,-168.783,1.44,3176,2872,4
-20.714,-163.289,1.44,5303,4278,4
-14.859,-166.206,1.44,3804,3531,4
-19.448,-170.97,1.44,4979,2312,4
-29.129,-158.603,1.44,7457,5478,4
-28.735,-162.316,1.44,7356,4527,4
-22.87,-162.131,1.44,5855,4574,4
-13.365,-169.623,1.44,3421,2657,4
-18.847,-176.18,1.44,4825,978,4
-10.436,-172.729,1.44,2672,1861,4
-12.346,-161.258,1.44,3161,4798,4
-9.778,-167.734,1.44,2503,3140,4
-10.666,-157.302,1.44,2730,5811,4
-3.621,-178.52,1.44,927,379,4
-24.257,-157.349,1.44,6210,5799,4
-11.302,-169.602,1.44,2893,2662,4
-29.296,-158.943,1.44,7500,5391,4
-24.491,-174.845,1.44,6270,1320,4
-26.968,-151.815,1.44,6904,7215,4
-21.653,-169.918,1.44,5543,2581,4
-3.799,-179.116,1.44,973,226,4
-25.885,-171.959,1.44,6627,2058,4
-15.172,-159.031,1.44,3884,5368,4
-21.858,-177.042,1.44,5596,757,4
-17.713,-163.141,1.44,4535,4316,4
-17.927,-174.182,1.44,4589,1489,4
-27.153,-176.169,1.44,6951,981,4
-7.845,-157.233,1.44,2008,5828,4
-24.936,-156.567,1.44,6384,5999,4
-24.628,-157.555,1.44,6305,5746,4
-27.782,-162.129,1.44,7112,4575,4
-16.802,-156.515,1.44,4301,6012,4
-5.568,-166.078,1.44,1425,3564,4
-8.653,-151.638,1.44,2215,7261,4
-24.93,-173.119,1.44,6382,1762,4
-12.62,-170.709,1.44,3231,2378,4
-15.538,-151.101,1.43,3978,7398,4
-21.349,-157.95,1.43,5465,5645,4
-19.426,-172.892,1.43,4973,1820,4
-24.991,-173.119,1.43,6398,1762,4
-24.084,-160.662,1.43,6166,4951,4
-25.69,-158.19,1.43,6577,5583,4
-18.616,-151.822,1.43,4766,7214,4
-3.621,-178.257,1.43,927,446,4
-3.796,-178.033,1.43,972,504,4
-27.568,-161.552,1.43,7057,4723,4
-29.369,-164.996,1.43,7518,3841,4
-29.431,-167.652,1.43,7534,3161,4
-7.307,-160.941,1.43,1871,4879,4
-2.789,-176.275,1.43,714,954,4
-13.904,-161.911,1.43,3559,4631,4
-12.585,-174.989,1.43,3222,1283,4
-2.178,-165.15,1.43,558,3802,4
-5.982,-162.824,1.43,1531,4397,4
-23.314,-170.911,1.43,5968,2327,4
-15.089,-155.931,1.43,3863,6162,4
-18.945,-159.435,1.43,4850,5265,4
-15.082,-151.087,1.43,3861,7402,4
-11.153,-173.341,1.43,2855,1705,4
-8.142,-177.518,1.43,2084,635,4
-7.308,-161.168,1.43,1871,4821,4
-19.331,-174.94,1.43,4949,1295,4
-14.208,-158.73,1.43,3637,5445,4
-26.876,-156.891,1.43,6880,5916,4
-10.315,-154.595,1.43,2641,6504,4
-13.591,-157.296,1.43,3479,5812,4
-7.529,-167.332,1.43,1927,3243,4
-27.598,-162.267,1.43,7065,4540,4
-27.053,-177.538,1.43,6926,630,4
-28.057,-154.61,1.43,7183,6500,4
-29.247,-160.476,1.43,7487,4998,4
-11.722,-163.2,1.43,3001,4301,4
-3.527,-177.663,1.43,903,598,4
-15.184,-150.749,1.43,3887,7488,4
-28.07,-160.651,1.43,7186,4953,4
-21.694,-164.331,1.43,5554,4011,4
-19.315,-154.283,1.43,4945,6584,4
-12.675,-176.562,1.43,3245,880,4
-17.465,-163.763,1.43,4471,4157,4
-15.091,-151.819,1.43,3863,7214,4
-0.4,-160.765,1.43,102,4924,4
-21.486,-172.456,1.43,5500,1931,4
-14.647,-160.195,1.43,3750,5070,4
-7.703,-161.195,1.43,1972,4814,4
-27.876,-158.297,1.43,7136,5556,4
-20.977,-162.878,1.43,5370,4383,4
-15.028,-168.751,1.43,3847,2880,4
-12.699,-157.987,1.43,3251,5635,4
-1.614,-174.625,1.43,413,1376,4
-14.761,-169.481,1.43,3779,2693,4
-19.606,-152.572,1.43,5019,7022,4
-9.778,-162.048,1.43,2503,4596,4
-22.888,-173.541,1.43,5859,1654,4
-21.309,-157.136,1.43,5455,5853,4
-1.792,-176.927,1.43,459,787,4
-22.414,-161.534,1.43,5738,4727,4
-21.642,-165.178,1.43,5540,3794,4
-15.143,-169.056,1.43,3877,2802,4
-12.677,-154.296,1.43,3245,6580,4
-11.128,-155.549,1.43,2849,6259,4
-12.695,-166.055,1.43,3250,3570,4
-25.189,-157.004,1.43,6448,5887,4
-15.591,-171.644,1.43,3991,2139,4
-11.682,-155.584,1.43,2991,6250,4
-19.883,-174.508,1.43,5090,1406,4
-2.329,-177.587,1.43,596,618,4
-27.254,-171.451,1.43,6977,2189,4
-2.263,-176.341,1.43,579,937,4
-12.468,-167.077,1.43,3192,3308,4
-28.158,-162.063,1.43,7208,4592,4
-7.812,-157.255,1.43,2000,5823,4
-28.21,-178.437,1.43,7222,400,4
-23.041,-164.711,1.43,5898,3914,4
-15.564,-166.685,1.43,3984,3409,4
-24.771,-159.29,1.43,6341,5302,4
-15.84,-168.568,1.43,4055,2927,4
-19.061,-175.375,1.43,4880,1184,4
-2.155,-177.765,1.43,552,572,4
-27.651,-173.585,1.43,7079,1642,4
-25.927,-168.101,1.43,6637,3046,4
-17.342,-169.972,1.43,4440,2567,4
-15.611,-168.543,1.43,3996,2933,4
-23.348,-173.345,1.43,5977,1704,4
-26.576,-164.798,1.43,6803,3892,4
-21.831,-171.227,1.43,5589,2246,4
-21.314,-162.727,1.43,5456,4422,4
-27.23,-160.677,1.43,6971,4947,4
-24.002,-151.49,1.42,6145,7299,4
-21.352,-157.027,1.42,5466,5881,4
-10.16,-152.145,1.42,2601,7131,4
-12.822,-160.434,1.42,3282,5009,4
-6.23,-165.977,1.42,1595,3590,4
-24.279,-150.798,1.42,6215,7476,4
-16.734,-154.386,1.42,4284,6557,4
-14.703,-179.283,1.42,3764,184,4
-28.343,-170.352,1.42,7256,2470,4
-17.352,-159.301,1.42,4442,5299,4
-25.574,-168.877,1.42,6547,2847,4
-2.383,-171.026,1.42,610,2297,4
-27.718,-162.58,1.42,7096,4460,4
-24.044,-164.244,1.42,6155,4034,4
-18.759,-153.028,1.42,4802,6905,4
-28.422,-162.647,1.42,7276,4442,4
-14.059,-164.311,1.42,3599,4016,4
-18.168,-161.901,1.42,4651,4633,4
-4.114,-167.069,1.42,1053,3310,4
-29.714,-150.774,1.42,7607,7482,4
-29.119,-159.529,1.42,7454,5241,4
-2.874,-162.45,1.42,736,4493,4
-22.45,-161.686,1.42,5747,4688,4
-17.18,-154.28,1.42,4398,6584,4
-21.747,-178.61,1.42,5567,356,4
-8.513,-168.762,1.42,2179,2877,4
-17.939,-175.793,1.42,4592,1077,4
-5.012,-169.058,1.42,1283,2801,4
-21.124,-160.391,1.42,5408,5020,4
-4.879,-167.45,1.42,1249,3213,4
-10.359,-168.537,1.42,2652,2935,4
-22.007,-161.841,1.42,5634,4649,4
-6.718,-162.874,1.42,1720,4384,4
-28.901,-155.344,1.42,7399,6312,4
-9.137,-163.827,1.42,2339,4140,4
-22.595,-174.484,1.42,5784,1412,4
-22.038,-174.152,1.42,5642,1497,4
-13.272,-167.621,1.42,3398,3169,4
-21.128,-160.095,1.42,5409,5096,4
-18.157,-165.661,1.42,4648,3671,4
-28.581,-161.645,1.42,7317,4699,4
-28.475,-163.593,1.42,7290,4200,4
-3.241,-176.653,1.42,830,857,4
-15.393,-151.29,1.42,3941,7350,4
-21.687,-156.975,1.42,5552,5894,4
-28.882,-156.002,1.42,7394,6143,4
-20.199,-164.775,1.42,5171,3898,4
-4.841,-178.906,1.42,1239,280,4
-23.977,-161.494,1.42,6138,4738,4
-21.608,-158.305,1.42,5532,5554,4
-20.713,-177.182,1.42,5303,721,4
-22.529,-166.211,1.42,5767,3530,4
-18.927,-167.597,1.42,4845,3175,4
-29.897,-173.375,1.42,7654,1696,4
-20.418,-151.417,1.42,5227,7317,4
-8.833,-161.876,1.42,2261,4640,4
-8.755,-167.606,1.42,2241,3173,4
-10.882,-163.312,1.42,2786,4272,4
-18.32,-151.256,1.42,4690,7358,4
-18.58,-170.581,1.42,4756,2411,4
-9.798,-173.184,1.42,2508,1745,4
-18.268,-166.852,1.42,4677,3366,4
-16.13,-168.859,1.42,4129,2852,4
-10.951,-170.885,1.42,2803,2333,4
-12.587,-152.737,1.42,3222,6979,4
-2.218,-178.24,1.42,568,451,4
-18.511,-170.893,1.42,4739,2331,4
-27.859,-169.052,1.42,7132,2803,4
-14.325,-178.231,1.42,3667,453,4
-23.498,-169.952,1.42,6015,2572,4
-11.704,-160.552,1.42,2996,4979,4
-19.268,-158.352,1.42,4933,5542,4
-4.059,-154.095,1.42,1039,6632,4
-23.656,-162.268,1.42,6056,4539,4
-19.822,-165.312,1.42,5074,3760,4
