LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-24.925,-126.713,1.39,6381,5961,4
-13.571,-131.513,1.39,3474,4733,4
-26.25,-131.785,1.39,6720,4663,4
-28.959,-124.518,1.39,7414,6523,4
-26.444,-131.469,1.38,6770,4744,3
-25.16,-125.083,1.38,6441,6379,3
-17.484,-132.131,1.38,4476,4574,3
-26.057,-122.774,1.38,6671,6970,3
-15.38,-132.023,1.38,3937,4602,3
-29.424,-123.826,1.38,7533,6701,3
-25.793,-127.417,1.38,6603,5781,3
-29.348,-130.391,1.38,7513,5020,3
-23.152,-125.709,1.38,5927,6218,3
-18.634,-129.375,1.38,4770,5280,3
-2.563,-129.675,1.37,656,5203,3
-29.668,-128.296,1.37,7595,5556,3
-1.15,-133.394,1.37,294,4251,3
-26.389,-122.654,1.37,6756,7001,3
-27.39,-126.072,1.37,7012,6126,3
-16.601,-132.139,1.37,4250,4572,3
-26.388,-123.345,1.37,6755,6824,3
-27.882,-130.855,1.37,7138,4901,3
-29.467,-120.965,1.36,7544,7433,3
-6.359,-133.551,1.36,1628,4211,3
-2.312,-128.525,1.36,592,5498,3
-20.649,-130.478,1.36,5286,4998,3
-25.971,-126.679,1.36,6649,5970,3
-24.162,-120.567,1.36,6185,7535,3
-13.824,-133.614,1.36,3539,4195,3
-28.398,-128.91,1.36,7270,5399,3
-10.095,-127.904,1.36,2584,5657,3
-14.377,-127.897,1.36,3681,5658,3
-1.771,-130.461,1.36,453,5002,3
-29.508,-123.309,1.36,7554,6833,3
-22.994,-131.932,1.36,5886,4625,3
-9.442,-124.363,1.36,2417,6563,3
-10.537,-131.301,1.36,2697,4787,3
-18.663,-133.312,1.35,4778,4272,3
-7.137,-120.634,1.35,1827,7518,3
-29.48,-131.793,1.35,7547,4661,3
-16.75,-128.702,1.35,4288,5452,3
-29.758,-120.954,1.35,7618,7436,3
-27.442,-127.775,1.35,7025,5690,3
-29.972,-124.307,1.35,7673,6577,3
-29.966,-123.451,1.35,7671,6797,3
-28.958,-128.614,1.35,7413,5475,3
-19.399,-134.986,1.35,4966,3844,3
-11.323,-124.465,1.34,2899,6537,3
-11.237,-127.039,1.34,2877,5878,3
-25.593,-127.791,1.34,6552,5686,3
-8.082,-120.707,1.34,2069,7499,3
-26.891,-131.84,1.34,6884,4649,3
-4.929,-130.316,1.34,1262,5039,3
-27.832,-125.514,1.34,7125,6268,3
-6.918,-122.212,1.34,1771,7114,3
-29.982,-120.744,1.34,7675,7490,3
-5.342,-133.352,1.34,1368,4262,3
-28.851,-132.392,1.34,7386,4508,3
-29.559,-121.715,1.34,7567,7241,3
-19.491,-127.436,1.33,4990,5776,3
-26.524,-134.715,1.33,6790,3913,3
-29.097,-121.553,1.33,7449,7282,3
-27.578,-120.683,1.33,7060,7505,3
-25.86,-125.059,1.33,6620,6385,3
-6.622,-131.003,1.33,1695,4863,3
-14.304,-131.822,1.33,3662,4654,3
-11.117,-120.554,1.33,2846,7538,3
-26.759,-129.225,1.33,6850,5318,3
-19.074,-131.433,1.33,4883,4753,3
-13.941,-133.814,1.33,3569,4144,3
-6.094,-131.368,1.32,1560,4770,3
-5.487,-134.203,1.32,1405,4044,3
-18.721,-124.865,1.32,4793,6435,3
-13.825,-132.509,1.32,3539,4478,3
-7.566,-120.074,1.32,1937,7661,3
-29.416,-126.468,1.32,7530,6024,3
-16.285,-134.824,1.32,4169,3885,3
-29.843,-129.253,1.32,7640,5311,3
-29.501,-131.218,1.32,7552,4808,3
-11.87,-133.273,1.32,3039,4282,3
-26.083,-127.352,1.31,6677,5798,3
-28.306,-130.455,1.31,7246,5004,3
-14.979,-130.128,1.31,3835,5087,3
-26.834,-123.86,1.31,6870,6692,3
-29.867,-134.858,1.31,7646,3876,3
-28.932,-133.648,1.31,7407,4186,3
-26.83,-122.953,1.31,6868,6924,3
-23.956,-130.69,1.31,6133,4943,3
-5.661,-130.684,1.3,1449,4945,3
-22.773,-128.294,1.3,5830,5557,3
-1.683,-131.155,1.3,431,4824,3
-14.55,-128.712,1.3,3725,5450,3
-19.576,-130.424,1.3,5011,5011,3
-24.584,-127.261,1.3,6294,5821,3
-13.052,-126.273,1.3,3341,6074,3
-25.558,-129.327,1.3,6543,5292,3
-27.702,-122.67,1.3,7092,6996,3
-22.095,-125.287,1.3,5656,6327,3
-28.917,-134.864,1.29,7403,3875,3
-18.601,-132.254,1.29,4762,4543,3
-24.777,-133.386,1.29,6343,4253,3
-28.753,-129.174,1.29,7361,5331,3
-20.689,-132.063,1.29,5296,4592,3
-27.253,-126.547,1.29,6977,6004,3
-8.492,-132.354,1.29,2174,4517,3
-16.365,-128.406,1.28,4189,5528,3
-26.565,-123.308,1.28,6801,6833,3
-26.729,-133.45,1.28,6843,4237,3
-27.962,-121.466,1.28,7158,7305,3
-27.69,-126.536,1.28,7089,6007,3
-14.419,-128.563,1.28,3691,5488,3
-29.686,-125.286,1.28,7600,6327,3
-13.726,-132.125,1.28,3514,4576,3
-6.8,-122.353,1.28,1741,7078,3
-14.394,-126.392,1.28,3685,6044,3
-26.891,-132.52,1.28,6884,4475,3
-27.031,-130.288,1.28,6920,5046,3
-20.878,-129.549,1.28,5345,5235,3
-8.095,-130.178,1.28,2072,5074,3
-10.753,-130.878,1.27,2753,4895,3
-25.38,-122.098,1.27,6497,7143,3
-26.354,-123.612,1.27,6747,6755,3
-11.111,-127.301,1.27,2844,5811,3
-18.226,-134.018,1.27,4666,4091,3
-26.349,-129.151,1.27,6745,5337,3
-27.257,-121.081,1.27,6978,7403,3
-13.206,-132.356,1.26,3381,4517,3
-8.646,-132.551,1.26,2213,4467,3
-16.931,-130.333,1.26,4334,5035,3
-2.157,-130.64,1.26,552,4956,3
-22.558,-132.692,1.26,5775,4431,3
-8.985,-133.86,1.26,2300,4132,3
-3.167,-131.26,1.26,811,4797,3
-25.707,-120.909,1.26,6581,7447,3
-3.476,-133.545,1.26,890,4212,3
-27.192,-122.771,1.26,6961,6971,3
-2.067,-126.444,1.25,529,6030,3
-14.152,-133.255,1.25,3623,4287,3
-17.75,-131.48,1.25,4544,4741,3
-2.413,-128.773,1.25,618,5434,3
-8.568,-120.0,1.25,2193,7679,3
-19.436,-128.237,1.25,4976,5571,3
-13.237,-124.222,1.25,3389,6599,3
-15.275,-133.558,1.25,3910,4209,3
-27.352,-130.609,1.25,7002,4964,3
-29.214,-121.203,1.25,7479,7372,3
-12.436,-133.919,1.25,3184,4117,3
-10.618,-131.133,1.25,2718,4830,3
-23.82,-125.265,1.25,6098,6332,3
-23.18,-124.3,1.25,5934,6579,3
-20.565,-125.601,1.25,5265,6246,3
-22.887,-131.931,1.24,5859,4626,3
-29.287,-121.473,1.24,7497,7303,3
-24.571,-120.49,1.24,6290,7555,3
-28.132,-124.212,1.24,7202,6602,3
-29.751,-121.052,1.24,7616,7411,3
-22.014,-132.427,1.24,5636,4499,3
-21.296,-134.099,1.24,5452,4071,3
-11.31,-124.235,1.24,2895,6596,3
-18.003,-126.515,1.24,4609,6012,3
-11.823,-127.51,1.24,3027,5757,3
-29.518,-120.404,1.24,7557,7577,3
-29.561,-123.214,1.24,7568,6857,3
-16.099,-128.935,1.24,4121,5393,3
-7.644,-120.474,1.24,1957,7559,3
-27.793,-122.449,1.24,7115,7053,3
-26.687,-132.285,1.24,6832,4535,3
-5.339,-133.013,1.24,1367,4349,3
-14.663,-131.128,1.23,3754,4831,3
-17.352,-133.219,1.23,4442,4296,3
-29.908,-134.569,1.23,7656,3950,3
-29.028,-121.982,1.23,7431,7173,3
-26.559,-129.642,1.23,6799,5212,3
-25.224,-120.015,1.23,6457,7676,3
-25.39,-131.207,1.23,6500,4811,3
-14.39,-126.518,1.23,3684,6011,3
-13.782,-124.44,1.23,3528,6543,3
-25.288,-122.267,1.22,6474,7100,3
-25.347,-120.635,1.22,6489,7517,3
-20.588,-134.386,1.22,5271,3997,3
-8.672,-122.884,1.22,2220,6942,3
-16.436,-134.345,1.22,4208,4008,3
-26.716,-131.665,1.22,6839,4694,3
-26.293,-123.982,1.22,6731,6661,3
-25.547,-127.201,1.22,6540,5837,3
-27.232,-122.014,1.22,6971,7164,3
-6.526,-131.999,1.22,1671,4608,3
-26.998,-122.066,1.22,6911,7151,3
-26.632,-120.321,1.22,6818,7598,3
-20.806,-127.22,1.22,5326,5832,3
-23.153,-133.378,1.21,5927,4255,3
-29.322,-123.55,1.21,7506,6771,3
-12.293,-131.34,1.21,3147,4777,3
-27.386,-131.736,1.21,7011,4676,3
-3.667,-132.742,1.21,939,4418,3
-23.608,-133.998,1.21,6044,4097,3
-19.705,-134.963,1.21,5044,3849,3
-25.738,-121.9,1.21,6589,7194,3
-26.492,-134.794,1.21,6782,3893,3
-26.494,-128.833,1.21,6782,5419,3
-16.593,-127.149,1.2,4248,5850,3
-1.308,-134.185,1.2,335,4049,3
-25.717,-120.32,1.2,6584,7598,3
-18.041,-127.52,1.2,4618,5755,3
-28.979,-125.437,1.2,7419,6288,3
-23.608,-128.36,1.2,6044,5540,3
-8.593,-121.495,1.2,2200,7297,3
-1.023,-126.276,1.2,262,6073,3
-15.583,-130.182,1.2,3989,5073,3
-25.011,-131.136,1.2,6403,4829,3
-2.583,-132.877,1.2,661,4383,3
-21.225,-130.53,1.2,5434,4984,3
-15.941,-130.802,1.2,4081,4915,3
-11.851,-124.762,1.2,3034,6461,3
-29.545,-120.297,1.2,7564,7604,3
-25.15,-126.727,1.2,6438,5958,3
-18.047,-131.173,1.2,4620,4820,3
-16.461,-126.897,1.19,4214,5914,3
-17.391,-132.076,1.19,4452,4589,3
-27.475,-121.842,1.19,7034,7208,3
-26.186,-123.94,1.19,6704,6671,3
-0.91,-122.325,1.19,233,7085,3
-28.087,-128.583,1.19,7190,5483,3
-20.68,-128.075,1.19,5294,5613,3
-29.905,-121.099,1.19,7656,7399,3
-28.789,-121.072,1.19,7370,7406,3
-27.0,-129.145,1.19,6912,5339,3
-1.18,-122.164,1.19,302,7126,3
-19.052,-129.836,1.19,4877,5162,3
-11.719,-129.187,1.19,3000,5328,3
-15.568,-132.021,1.18,3985,4603,3
-22.116,-133.258,1.18,5662,4286,3
-28.839,-131.05,1.18,7383,4851,3
-29.825,-128.126,1.18,7635,5600,3
-10.988,-133.737,1.18,2813,4163,3
-26.947,-120.196,1.18,6898,7630,3
-18.491,-130.612,1.18,4734,4963,3
-19.561,-131.095,1.18,5008,4840,3
-10.565,-128.335,1.18,2705,5546,3
-12.701,-129.986,1.17,3251,5124,3
-27.97,-126.932,1.17,7160,5905,3
-24.004,-131.25,1.17,6145,4800,3
-27.154,-133.627,1.17,6951,4191,3
-24.938,-130.78,1.17,6384,4920,3
-29.628,-120.418,1.17,7585,7573,3
-28.969,-123.412,1.17,7416,6807,3
-16.33,-127.735,1.17,4180,5700,3
-21.425,-131.268,1.17,5485,4795,3
-24.873,-130.593,1.17,6367,4968,3
-24.238,-132.293,1.17,6205,4533,3
-22.249,-127.893,1.17,5696,5659,3
-28.382,-126.542,1.16,7266,6005,3
-25.126,-128.736,1.16,6432,5444,3
-27.91,-130.368,1.16,7145,5026,3
-26.003,-120.399,1.16,6657,7578,3
-27.843,-123.797,1.16,7128,6708,3
-29.422,-121.243,1.16,7532,7362,3
-26.677,-128.689,1.16,6829,5456,3
-7.524,-120.221,1.16,1926,7623,3
-0.508,-131.913,1.16,130,4630,3
-8.279,-121.876,1.16,2119,7200,3
-23.146,-130.305,1.16,5925,5042,3
-21.584,-134.764,1.16,5526,3900,3
-8.237,-131.73,1.16,2109,4677,3
-28.174,-123.333,1.16,7213,6827,3
-25.887,-122.495,1.16,6627,7041,3
-7.864,-122.53,1.16,2013,7032,3
-19.113,-134.113,1.15,4893,4067,3
-29.897,-130.751,1.15,7654,4928,3
-14.303,-129.486,1.15,3662,5252,3
-13.907,-128.684,1.15,3560,5457,3
-23.144,-123.115,1.15,5925,6883,3
-27.957,-133.61,1.15,7157,4196,3
-29.527,-132.605,1.15,7559,4453,3
-27.189,-124.755,1.15,6960,6463,3
-10.69,-126.181,1.15,2737,6098,3
-16.051,-131.138,1.15,4109,4829,3
-29.1,-120.658,1.15,7450,7512,3
-10.984,-120.911,1.14,2812,7447,3
-11.947,-129.001,1.14,3058,5376,3
-27.212,-128.451,1.14,6966,5517,3
-26.891,-125.807,1.14,6884,6193,3
-13.426,-128.754,1.14,3437,5439,3
-18.03,-129.11,1.14,4616,5348,3
-22.097,-123.515,1.14,5657,6780,3
-15.217,-134.374,1.14,3896,4000,3
-3.87,-131.649,1.14,991,4698,3
-26.293,-129.273,1.14,6731,5306,3
-21.108,-134.916,1.13,5404,3862,3
-26.315,-125.142,1.13,6737,6364,3
-18.367,-123.927,1.13,4702,6675,3
-24.025,-130.891,1.13,6150,4892,3
-25.642,-121.893,1.13,6564,7195,3
-14.542,-124.127,1.13,3723,6623,3
-5.072,-131.028,1.13,1298,4857,3
-24.709,-121.353,1.13,6326,7334,3
-16.555,-133.317,1.13,4238,4271,3
-20.848,-129.564,1.13,5337,5232,3
-4.22,-120.094,1.13,1080,7656,3
-1.29,-132.089,1.13,330,4585,3
-3.416,-130.775,1.13,874,4922,3
-27.647,-122.975,1.13,7078,6918,3
-22.238,-129.086,1.13,5693,5354,3
-27.149,-120.594,1.13,6950,7528,3
-14.189,-124.815,1.13,3632,6447,3
-20.477,-134.962,1.13,5242,3850,3
-24.936,-134.845,1.13,6384,3880,3
-15.618,-134.406,1.13,3998,3992,3
-21.939,-129.446,1.13,5616,5262,3
-10.962,-123.003,1.12,2806,6911,3
-24.936,-134.79,1.12,6384,3894,3
-26.747,-134.059,1.12,6847,4081,3
-22.426,-130.029,1.12,5741,5113,3
-6.622,-120.274,1.12,1695,7610,3
-8.653,-121.09,1.12,2215,7401,3
-3.202,-130.985,1.12,820,4868,3
-8.214,-131.753,1.12,2103,4671,3
-21.892,-127.179,1.12,5604,5842,3
-29.149,-123.215,1.12,7462,6857,3
-26.642,-127.911,1.12,6820,5655,3
-28.855,-121.555,1.12,7387,7282,3
-29.002,-127.211,1.12,7425,5834,3
-21.015,-126.566,1.12,5380,5999,3
-7.41,-123.065,1.12,1897,6895,3
-11.376,-130.108,1.12,2912,5092,3
-18.185,-134.746,1.12,4655,3905,3
-16.965,-123.874,1.12,4343,6688,3
-25.392,-127.689,1.12,6500,5712,3
-10.507,-134.37,1.12,2690,4001,3
-24.821,-122.325,1.12,6354,7085,3
-4.926,-129.177,1.12,1261,5331,3
-23.94,-122.716,1.12,6129,6985,3
-28.709,-122.882,1.12,7350,6942,3
-17.022,-131.25,1.12,4358,4800,3
-16.756,-128.588,1.11,4290,5481,3
-29.556,-120.883,1.11,7566,7454,3
-26.422,-124.162,1.11,6764,6615,3
-27.777,-123.812,1.11,7111,6704,3
-24.82,-121.267,1.11,6354,7356,3
-8.147,-134.386,1.11,2086,3997,3
-8.458,-132.474,1.11,2165,4487,3
-23.835,-129.488,1.11,6102,5251,3
-10.425,-128.533,1.11,2669,5496,3
-8.198,-132.295,1.1,2099,4532,3
-25.878,-130.746,1.1,6625,4929,3
-10.821,-130.965,1.1,2770,4873,3
-25.57,-125.155,1.1,6546,6360,3
-20.8,-129.757,1.1,5325,5182,3
-25.446,-134.393,1.1,6514,3995,3
-9.422,-133.36,1.1,2412,4260,3
-25.544,-121.853,1.1,6539,7206,3
-3.545,-133.235,1.1,908,4292,3
-27.28,-131.176,1.1,6984,4819,3
-20.772,-131.424,1.1,5318,4755,3
-9.805,-125.261,1.1,2510,6333,3
-11.775,-134.778,1.1,3014,3897,3
-20.832,-128.547,1.1,5333,5492,3
-27.522,-120.043,1.1,7046,7669,3
-1.619,-131.108,1.1,414,4836,3
-13.764,-129.42,1.1,3524,5268,3
-6.447,-123.322,1.1,1650,6830,3
-6.27,-120.931,1.1,1605,7442,3
-22.635,-125.686,1.1,5795,6224,3
-23.488,-129.44,1.1,6013,5263,3
-6.211,-131.171,1.1,1590,4820,3
-18.302,-134.357,1.1,4685,4005,3
-4.117,-133.467,1.09,1054,4232,3
-27.979,-125.314,1.09,7163,6320,3
-15.782,-127.555,1.09,4040,5746,3
-22.507,-132.106,1.09,5762,4581,3
-16.813,-130.486,1.09,4304,4996,3
-1.473,-121.762,1.09,377,7229,3
-12.438,-124.795,1.09,3184,6452,3
-28.284,-123.738,1.09,7241,6723,3
-3.639,-133.614,1.09,932,4195,3
-21.487,-134.679,1.09,5501,3922,3
-25.325,-132.413,1.09,6483,4502,3
-25.883,-131.769,1.09,6626,4667,3
-27.123,-123.103,1.09,6943,6886,3
-24.478,-133.167,1.09,6266,4309,3
-26.707,-120.77,1.09,6837,7483,3
-27.501,-130.94,1.09,7040,4879,3
-24.816,-125.732,1.09,6353,6213,3
-13.607,-131.424,1.09,3483,4755,3
-6.954,-133.41,1.09,1780,4247,3
-29.096,-121.506,1.09,7449,7294,3
-29.778,-132.793,1.09,7623,4405,3
-25.659,-120.743,1.08,6569,7490,3
-28.203,-125.58,1.08,7220,6252,3
-3.456,-128.965,1.08,885,5385,3
-13.806,-127.934,1.08,3534,5649,3
-17.319,-120.368,1.08,4434,7586,3
-6.411,-125.299,1.08,1641,6323,3
-29.359,-131.861,1.08,7516,4644,3
-29.591,-125.509,1.08,7575,6270,3
-10.427,-121.794,1.08,2669,7221,3
-29.255,-124.42,1.08,7489,6548,3
-8.324,-130.446,1.08,2131,5006,3
-20.07,-125.066,1.08,5138,6383,3
-0.802,-132.447,1.08,205,4494,3
-26.675,-134.132,1.08,6829,4062,3
-29.601,-122.75,1.08,7578,6976,3
-14.32,-131.779,1.08,3666,4665,3
-26.399,-125.473,1.08,6758,6279,3
-27.014,-132.397,1.08,6916,4506,3
-7.508,-125.152,1.08,1922,6361,3
-29.495,-132.718,1.08,7551,4424,3
-19.668,-127.704,1.08,5035,5708,3
-29.71,-128.807,1.08,7606,5425,3
-28.765,-122.007,1.08,7364,7166,3
-13.473,-126.276,1.08,3449,6073,3
-27.852,-128.575,1.08,7130,5485,3
-8.5,-130.199,1.07,2176,5069,3
-29.712,-126.13,1.07,7606,6111,3
-17.369,-134.32,1.07,4446,4014,3
-9.387,-131.954,1.07,2403,4620,3
-10.6,-131.188,1.07,2714,4816,3
-27.883,-130.969,1.07,7138,4872,3
-29.879,-121.258,1.07,7649,7358,3
-19.508,-133.74,1.07,4994,4163,3
-22.832,-129.566,1.07,5845,5231,3
-29.557,-120.022,1.07,7567,7674,3
-17.817,-134.208,1.07,4561,4043,3
-29.638,-129.978,1.07,7587,5126,3
-19.407,-132.133,1.07,4968,4574,3
-26.427,-125.305,1.07,6765,6322,3
-29.253,-132.094,1.07,7489,4584,3
-10.274,-130.922,1.07,2630,4884,3
-21.917,-128.407,1.07,5611,5528,3
-10.018,-133.533,1.06,2565,4216,3
-26.393,-122.879,1.06,6757,6943,3
-25.412,-121.261,1.06,6505,7357,3
-18.588,-134.744,1.06,4759,3906,3
-13.056,-129.577,1.06,3342,5228,3
-28.441,-132.719,1.06,7281,4424,3
-11.926,-131.896,1.06,3053,4635,3
-19.29,-129.213,1.06,4938,5321,3
-24.905,-122.252,1.06,6376,7103,3
-21.456,-131.173,1.06,5493,4820,3
-13.773,-134.064,1.06,3526,4080,3
-11.258,-129.439,1.06,2882,5264,3
-25.12,-122.354,1.06,6431,7077,3
-13.437,-129.616,1.06,3440,5218,3
-24.423,-126.972,1.06,6252,5895,3
-10.112,-130.958,1.06,2589,4875,3
-23.176,-124.648,1.06,5933,6490,3
-6.633,-130.316,1.06,1698,5039,3
-28.752,-125.532,1.06,7361,6264,3
-13.544,-133.731,1.06,3467,4165,3
-16.3,-127.055,1.06,4173,5874,3
-5.214,-132.561,1.06,1335,4464,3
-11.01,-130.06,1.05,2819,5105,3
-29.012,-132.349,1.05,7427,4519,3
-12.314,-125.165,1.05,3152,6358,3
-15.814,-133.911,1.05,4048,4119,3
-6.405,-134.852,1.05,1640,3878,3
-10.691,-131.015,1.05,2737,4860,3
-27.445,-124.307,1.05,7026,6577,3
-25.943,-127.861,1.05,6641,5668,3
-13.473,-129.434,1.05,3449,5265,3
-29.547,-125.539,1.05,7564,6262,3
-25.675,-128.617,1.05,6573,5474,3
-14.992,-126.603,1.05,3838,5990,3
-25.877,-133.798,1.05,6625,4148,3
-27.338,-121.203,1.05,6999,7372,3
-7.725,-133.712,1.05,1978,4170,3
-27.123,-132.099,1.05,6943,4583,3
-28.175,-126.858,1.05,7213,5924,3
-3.573,-133.611,1.05,915,4196,3
-28.307,-123.403,1.05,7247,6809,3
-20.532,-128.772,1.05,5256,5434,3
-27.469,-121.315,1.05,7032,7343,3
-26.513,-122.936,1.05,6787,6928,3
-17.608,-129.722,1.05,4508,5191,3
-25.351,-132.862,1.05,6490,4387,3
-28.972,-130.735,1.04,7417,4932,3
-3.14,-133.887,1.04,804,4125,3
-29.052,-123.799,1.04,7437,6707,3
-24.313,-131.183,1.04,6224,4817,3
-9.518,-131.084,1.04,2437,4842,3
-21.279,-131.563,1.04,5447,4720,3
-22.458,-131.183,1.04,5749,4817,3
-20.804,-133.239,1.04,5326,4291,3
-22.527,-128.693,1.04,5767,5455,3
-28.227,-129.884,1.04,7226,5150,3
-29.639,-122.748,1.04,7588,6977,3
-22.985,-134.239,1.04,5884,4035,3
-22.431,-127.972,1.04,5742,5639,3
-2.794,-132.178,1.04,715,4562,3
-29.985,-120.921,1.04,7676,7444,3
-10.406,-134.865,1.04,2664,3875,3
-11.963,-131.657,1.04,3063,4696,3
-8.1,-121.367,1.04,2074,7330,3
-27.581,-124.717,1.04,7061,6472,3
-13.404,-129.063,1.04,3431,5360,3
-29.322,-120.661,1.04,7506,7511,3
-6.996,-133.343,1.04,1791,4264,3
-7.189,-121.201,1.04,1840,7373,3
-24.639,-130.491,1.04,6308,4994,3
-27.651,-133.233,1.03,7079,4292,3
-21.733,-129.46,1.03,5564,5258,3
-28.695,-127.284,1.03,7346,5815,3
-16.918,-129.243,1.03,4331,5314,3
-11.144,-128.88,1.03,2853,5407,3
-27.228,-131.513,1.03,6970,4733,3
-12.171,-128.955,1.03,3116,5388,3
-25.819,-125.895,1.03,6610,6171,3
-9.436,-132.241,1.03,2416,4546,3
-29.497,-120.521,1.03,7551,7547,3
-18.947,-129.587,1.03,4850,5226,3
-14.579,-132.991,1.03,3732,4354,3
-24.171,-128.855,1.03,6188,5413,3
-21.692,-132.228,1.03,5553,4550,3
-29.627,-134.698,1.03,7585,3917,3
-1.266,-133.02,1.03,324,4347,3
-25.526,-123.825,1.03,6535,6701,3
-17.578,-126.216,1.03,4500,6089,3
-22.33,-128.294,1.03,5716,5557,3
-29.418,-127.864,1.03,7531,5667,3
-27.798,-123.783,1.03,7116,6712,3
-23.772,-134.853,1.03,6086,3878,3
-29.484,-120.604,1.03,7548,7525,3
-26.131,-126.927,1.03,6690,5907,3
-25.409,-129.386,1.03,6505,5277,3
-11.867,-128.952,1.02,3038,5388,3
-28.075,-125.281,1.02,7187,6328,3
-29.366,-126.342,1.02,7518,6056,3
-17.973,-127.948,1.02,4601,5645,3
-27.678,-120.493,1.02,7086,7554,3
-7.675,-133.988,1.02,1965,4099,3
-28.227,-124.035,1.02,7226,6647,3
-24.568,-127.246,1.02,6289,5825,3
-8.4,-128.662,1.02,2150,5463,3
-22.126,-131.646,1.02,5664,4699,3
-25.344,-126.898,1.02,6488,5914,3
-4.276,-133.365,1.02,1095,4259,3
-27.792,-131.213,1.02,7115,4809,3
-28.419,-128.241,1.02,7275,5570,3
-17.045,-133.757,1.02,4364,4158,3
-11.224,-125.575,1.02,2873,6253,3
-21.136,-129.265,1.02,5411,5308,3
-27.053,-128.237,1.02,6926,5571,3
-13.431,-131.502,1.02,3438,4735,3
-16.309,-134.765,1.02,4175,3900,3
-19.64,-130.253,1.02,5028,5055,3
-17.134,-130.67,1.01,4386,4948,3
-12.427,-129.972,1.01,3181,5127,3
-9.716,-131.237,1.01,2487,4803,3
-1.08,-133.618,1.01,276,4194,3
-27.298,-124.012,1.01,6988,6653,3
-26.342,-134.321,1.01,6744,4014,3
-15.042,-130.95,1.01,3851,4877,3
-5.984,-132.061,1.01,1532,4592,3
-27.561,-128.026,1.01,7056,5625,3
-22.841,-125.423,1.01,5847,6292,3
-29.974,-133.848,1.01,7673,4135,3
-29.668,-120.26,1.01,7595,7613,3
-23.92,-133.18,1.01,6124,4306,3
-6.986,-134.548,1.01,1788,3956,3
-11.627,-132.524,1.01,2977,4474,3
-29.982,-123.515,1.01,7675,6780,3
-23.743,-123.986,1.01,6078,6660,3
-21.001,-134.252,1.01,5376,4031,3
-25.116,-127.077,1.01,6430,5868,3
-22.934,-128.01,1.01,5871,5629,3
-23.868,-127.306,1.01,6110,5810,3
-9.23,-134.326,1.0,2363,4013,3
-28.586,-123.866,1.0,7318,6690,3
-23.232,-134.051,1.0,5947,4083,3
-13.715,-130.81,1.0,3511,4913,3
-28.266,-129.551,1.0,7236,5235,3
-7.385,-134.9,1.0,1891,3866,3
-27.369,-121.347,1.0,7006,7335,3
-8.911,-130.146,1.0,2281,5083,3
-28.999,-125.452,1.0,7424,6284,3
-26.334,-128.869,1.0,6742,5410,3
-28.144,-129.461,1.0,7205,5258,3
-26.009,-134.767,1.0,6658,3900,3
-26.017,-123.601,1.0,6660,6758,3
-21.68,-132.516,1.0,5550,4476,3
-28.711,-128.418,1.0,7350,5525,3
