LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-27.293,85.667,1.35,6987,6571,3
-18.367,88.196,1.35,4702,7218,3
-3.71,65.173,1.35,950,1324,3
-20.915,65.435,1.35,5354,1391,3
-18.514,79.707,1.35,4740,5045,3
-26.283,76.23,1.35,6728,4155,3
-14.89,78.992,1.35,3812,4862,3
-11.075,64.357,1.35,2835,1115,3
-23.833,73.332,1.35,6101,3413,3
-22.217,75.271,1.35,5688,3909,3
-18.522,89.573,1.35,4742,7571,3
-11.033,66.281,1.35,2824,1608,3
-24.899,70.566,1.35,6374,2705,3
-9.453,80.153,1.35,2420,5159,3
-25.324,74.527,1.35,6483,3719,3
-25.015,66.214,1.35,6404,1591,3
-19.38,76.286,1.34,4961,4169,3
-24.853,73.82,1.34,6362,3538,3
-3.577,70.135,1.34,916,2595,3
-2.201,62.189,1.34,563,560,3
-10.516,66.183,1.34,2692,1583,3
-26.191,61.667,1.34,6705,427,3
-17.693,78.813,1.34,4529,4816,3
-9.382,81.156,1.34,2402,5416,3
-6.282,66.322,1.34,1608,1618,3
-24.747,89.204,1.34,6335,7476,3
-25.748,84.138,1.34,6591,6179,3
-18.918,86.812,1.34,4843,6864,3
-20.614,88.257,1.34,5277,7234,3
-17.331,82.615,1.34,4437,5789,3
-15.855,60.883,1.34,4059,226,3
-19.393,74.53,1.34,4965,3720,3
-21.531,78.996,1.34,5512,4863,3
-24.974,67.186,1.34,6393,1840,3
-1.752,75.673,1.34,449,4012,3
-10.055,74.314,1.34,2574,3664,3
-23.799,86.482,1.34,6093,6779,3
-14.305,78.734,1.34,3662,4796,3
-19.692,60.004,1.34,5041,1,3
-24.128,74.34,1.34,6177,3671,3
-26.701,80.409,1.34,6835,5225,3
-4.109,60.273,1.34,1052,70,3
-29.526,71.47,1.34,7559,2936,3
-5.732,62.033,1.34,1467,520,3
-21.292,75.265,1.34,5451,3908,3
-11.857,64.99,1.34,3035,1277,3
-29.758,77.742,1.34,7618,4542,3
-12.906,87.786,1.34,3304,7113,3
-12.896,74.936,1.34,3301,3824,3
-4.16,71.869,1.34,1065,3038,3
-14.937,61.712,1.34,3824,438,3
-23.105,84.397,1.34,5915,6246,3
-9.976,76.605,1.34,2554,4251,3
-10.319,80.816,1.34,2642,5329,3
-17.956,71.322,1.34,4597,2898,3
-23.259,89.796,1.34,5954,7628,3
-3.973,85.73,1.34,1017,6587,3
-8.217,84.786,1.34,2104,6345,3
-2.659,76.928,1.34,681,4334,3
-25.275,87.639,1.34,6470,7076,3
-11.085,76.666,1.34,2838,4266,3
-6.165,73.964,1.34,1578,3575,3
-2.904,69.228,1.34,743,2362,3
-16.97,60.518,1.34,4344,133,3
-24.908,88.395,1.34,6376,7269,3
-17.069,62.184,1.34,4370,559,3
-23.953,75.764,1.34,6132,4036,3
-5.523,60.32,1.34,1414,82,3
-15.419,86.966,1.34,3947,6903,3
-26.975,81.241,1.34,6906,5438,3
-22.523,75.15,1.34,5766,3878,3
-20.215,72.072,1.34,5175,3090,3
-19.823,76.447,1.34,5075,4210,3
-20.913,77.062,1.34,5354,4368,3
-2.469,63.843,1.34,632,984,3
-24.285,80.978,1.34,6217,5370,3
-6.822,64.713,1.34,1746,1207,3
-9.028,71.973,1.34,2311,3065,3
-24.507,70.656,1.34,6274,2728,3
-16.975,87.551,1.34,4346,7053,3
-2.193,60.358,1.34,561,92,3
-15.402,65.127,1.34,3943,1313,3
-20.488,66.993,1.34,5245,1790,3
-12.127,65.308,1.34,3105,1359,3
-17.477,74.108,1.34,4474,3612,3
-29.885,79.492,1.34,7651,4990,3
-21.219,83.521,1.34,5432,6021,3
-12.066,71.197,1.34,3089,2866,3
-12.263,68.09,1.34,3139,2071,3
-26.29,78.214,1.34,6730,4663,3
-10.244,84.828,1.34,2622,6356,3
-28.904,65.763,1.34,7399,1475,3
-6.479,79.399,1.34,1659,4966,3
-14.646,70.893,1.34,3749,2789,3
-27.993,65.083,1.34,7166,1301,3
-14.479,83.729,1.34,3707,6075,3
-22.962,64.845,1.34,5878,1240,3
-4.612,72.442,1.34,1181,3185,3
-3.351,60.488,1.34,858,125,3
-25.726,81.058,1.34,6586,5391,3
-16.561,88.797,1.34,4240,7372,3
-1.053,81.873,1.34,270,5599,3
-16.852,61.341,1.34,4314,343,3
-23.168,66.817,1.34,5931,1745,3
-29.426,83.997,1.34,7533,6143,3
-22.367,68.119,1.34,5726,2078,3
-8.331,67.415,1.34,2133,1898,3
-6.637,75.554,1.34,1699,3982,3
-21.627,63.726,1.34,5537,954,3
-14.265,83.297,1.34,3652,5964,3
-5.885,68.593,1.34,1507,2200,3
-3.974,64.499,1.34,1017,1152,3
-24.444,68.252,1.34,6258,2113,3
-24.148,72.659,1.34,6182,3241,3
-19.325,84.85,1.34,4947,6362,3
-23.213,77.353,1.34,5943,4442,3
-5.814,66.21,1.34,1488,1590,3
-25.14,75.802,1.34,6436,4045,3
-8.992,89.754,1.34,2302,7617,3
-2.939,77.833,1.34,752,4565,3
-10.831,60.671,1.34,2773,172,3
-23.654,73.387,1.34,6055,3427,3
-16.135,89.088,1.34,4131,7447,3
-21.222,64.484,1.34,5433,1148,3
-24.357,74.585,1.34,6235,3734,3
-15.459,81.396,1.34,3958,5477,3
-19.33,83.233,1.33,4948,5948,3
-3.154,63.673,1.33,807,940,3
-9.512,71.316,1.33,2435,2897,3
-25.415,74.312,1.33,6506,3664,3
-22.012,68.184,1.33,5635,2095,3
-26.517,81.335,1.33,6788,5462,3
-2.446,85.631,1.33,626,6562,3
-0.779,75.501,1.33,199,3968,3
-3.052,80.653,1.33,781,5287,3
-22.027,82.146,1.33,5639,5669,3
-21.7,64.034,1.33,5555,1033,3
-11.027,83.779,1.33,2823,6087,3
-1.772,81.699,1.33,454,5555,3
-0.809,77.934,1.33,207,4591,3
-23.438,65.487,1.33,6000,1405,3
-6.455,77.256,1.33,1652,4418,3
-10.447,88.964,1.33,2674,7415,3
-8.059,63.409,1.33,2063,873,3
-25.207,87.742,1.33,6453,7102,3
-17.785,86.563,1.33,4553,6800,3
-12.991,78.685,1.33,3326,4783,3
-20.184,76.113,1.33,5167,4125,3
-20.147,71.496,1.33,5158,2943,3
-14.69,61.067,1.33,3761,273,3
-10.316,66.325,1.33,2641,1619,3
-7.637,78.524,1.33,1955,4742,3
-2.456,64.239,1.33,629,1085,3
-27.532,80.159,1.33,7048,5161,3
-24.029,76.169,1.33,6151,4139,3
-5.252,69.913,1.33,1345,2538,3
-22.817,81.77,1.33,5841,5573,3
-23.818,84.926,1.33,6097,6381,3
-11.204,66.245,1.33,2868,1599,3
-19.485,76.38,1.33,4988,4193,3
-6.835,63.644,1.33,1750,933,3
-28.767,73.206,1.33,7364,3381,3
-7.421,69.46,1.33,1900,2422,3
-12.094,60.449,1.33,3096,115,3
-8.147,72.981,1.33,2086,3323,3
-14.595,75.503,1.33,3736,3969,3
-17.674,87.179,1.33,4525,6958,3
-15.836,87.992,1.33,4054,7166,3
-13.614,82.469,1.33,3485,5752,3
-2.236,68.315,1.33,572,2129,3
-14.607,88.191,1.33,3739,7217,3
-6.594,71.616,1.33,1688,2974,3
-18.465,88.868,1.33,4727,7390,3
-2.967,77.976,1.33,760,4602,3
-11.01,65.989,1.33,2819,1533,3
-12.265,80.747,1.33,3140,5311,3
-9.513,70.871,1.33,2435,2783,3
-18.152,75.286,1.33,4647,3913,3
-27.21,77.399,1.33,6966,4454,3
-10.518,62.866,1.33,2693,734,3
-19.024,89.066,1.33,4870,7441,3
-6.468,76.51,1.33,1656,4227,3
-10.21,63.348,1.33,2614,857,3
-2.868,69.354,1.33,734,2395,3
-4.073,64.28,1.33,1043,1096,3
-15.996,65.791,1.33,4095,1482,3
-17.478,78.586,1.33,4474,4758,3
-24.047,77.289,1.33,6156,4426,3
-17.67,73.149,1.33,4524,3366,3
-26.753,86.425,1.33,6849,6765,3
-23.977,68.807,1.33,6138,2255,3
-20.923,80.925,1.33,5356,5357,3
-6.369,77.596,1.33,1630,4505,3
-27.89,68.169,1.33,7140,2091,3
-28.297,80.228,1.33,7244,5178,3
-23.724,60.663,1.33,6073,170,3
-26.666,69.485,1.33,6826,2428,3
-24.274,89.264,1.33,6214,7492,3
-0.431,62.207,1.33,110,565,3
-23.912,73.255,1.33,6121,3393,3
-18.708,69.288,1.33,4789,2378,3
-4.11,68.044,1.33,1052,2059,3
-12.359,88.602,1.33,3164,7322,3
-24.361,89.398,1.33,6236,7526,3
-18.247,64.355,1.33,4671,1115,3
-27.265,71.849,1.33,6980,3033,3
-2.707,73.836,1.33,693,3542,3
-23.695,77.819,1.33,6066,4562,3
-24.751,89.114,1.33,6336,7453,3
-22.967,81.907,1.33,5880,5608,3
-27.012,76.359,1.33,6915,4188,3
-20.089,72.484,1.33,5143,3196,3
-17.59,74.727,1.33,4503,3770,3
-15.009,79.36,1.33,3842,4956,3
-26.644,80.5,1.33,6821,5248,3
-7.477,69.741,1.33,1914,2494,3
-24.073,73.47,1.33,6163,3448,3
-7.422,74.846,1.33,1900,3801,3
-4.08,64.338,1.33,1044,1111,3
-16.459,60.209,1.33,4214,54,3
-20.381,76.085,1.32,5218,4118,3
-24.578,89.289,1.32,6292,7498,3
-22.088,77.714,1.32,5655,4535,3
-17.672,89.165,1.32,4524,7466,3
-1.97,60.51,1.32,504,131,3
-25.181,74.171,1.32,6446,3628,3
-15.301,67.806,1.32,3917,1998,3
-24.961,89.88,1.32,6390,7649,3
-1.327,77.351,1.32,340,4442,3
-4.107,80.463,1.32,1051,5239,3
-15.846,82.901,1.32,4057,5863,3
-27.129,80.284,1.32,6945,5193,3
-19.903,77.915,1.32,5095,4586,3
-22.917,77.748,1.32,5867,4543,3
-21.368,62.544,1.32,5470,651,3
-23.295,82.068,1.32,5964,5649,3
-6.023,64.539,1.32,1542,1162,3
-24.26,69.482,1.32,6211,2427,3
-3.452,85.997,1.32,884,6655,3
-0.952,64.339,1.32,244,1111,3
-26.208,66.621,1.32,6709,1695,3
-22.791,62.343,1.32,5834,600,3
-13.121,70.847,1.32,3359,2777,3
-26.17,84.267,1.32,6700,6212,3
-29.66,88.796,1.32,7593,7372,3
-12.102,67.15,1.32,3098,1830,3
-28.672,89.815,1.32,7340,7633,3
-24.066,76.95,1.32,6161,4339,3
-22.974,82.096,1.32,5881,5657,3
-12.537,79.2,1.32,3209,4915,3
-15.15,77.488,1.32,3878,4477,3
-21.622,62.082,1.32,5535,533,3
-26.944,61.848,1.32,6898,473,3
-21.278,86.108,1.32,5447,6684,3
-8.805,72.601,1.32,2254,3226,3
-26.929,60.571,1.32,6894,146,3
-28.78,75.451,1.32,7368,3955,3
-17.516,87.875,1.32,4484,7136,3
-14.644,72.731,1.32,3749,3259,3
-24.538,85.295,1.32,6282,6476,3
-13.293,77.869,1.32,3403,4574,3
-21.341,68.659,1.32,5463,2217,3
-25.81,65.847,1.32,6607,1497,3
-4.106,60.85,1.32,1051,218,3
-16.7,84.001,1.32,4275,6144,3
-5.338,74.949,1.32,1367,3827,3
-13.994,80.304,1.32,3582,5198,3
-22.378,69.928,1.32,5729,2542,3
-1.519,84.913,1.32,389,6378,3
-12.03,89.265,1.32,3080,7492,3
-9.876,73.98,1.32,2528,3579,3
-21.131,80.324,1.32,5410,5203,3
-16.196,89.576,1.32,4146,7571,3
-7.742,62.956,1.32,1982,757,3
-2.314,65.654,1.32,592,1447,3
-4.905,83.01,1.32,1256,5891,3
-21.83,75.002,1.32,5588,3841,3
-2.69,83.138,1.32,689,5923,3
-3.13,71.519,1.32,801,2949,3
-4.369,71.089,1.32,1118,2839,3
-14.919,80.009,1.32,3819,5122,3
-6.386,79.457,1.32,1635,4981,3
-15.342,80.401,1.32,3928,5223,3
-27.188,77.412,1.32,6960,4457,3
-24.652,74.497,1.32,6311,3711,3
-12.816,81.177,1.32,3281,5421,3
-26.893,86.245,1.32,6885,6719,3
-17.6,72.387,1.32,4506,3171,3
-19.832,78.577,1.32,5077,4756,3
-26.036,83.973,1.32,6665,6137,3
-9.44,63.468,1.32,2417,888,3
-17.93,83.274,1.32,4590,5958,3
-13.114,69.868,1.32,3357,2526,3
-20.38,71.353,1.32,5217,2906,3
-8.249,86.759,1.32,2112,6850,3
-2.898,78.341,1.32,742,4695,3
-17.19,85.322,1.32,4401,6482,3
-17.37,84.556,1.32,4447,6286,3
-20.46,74.785,1.32,5238,3785,3
-17.399,86.262,1.32,4454,6723,3
-1.303,73.684,1.32,334,3503,3
-10.265,65.329,1.32,2628,1364,3
-19.261,88.945,1.32,4931,7410,3
-11.518,72.743,1.32,2949,3262,3
-24.608,82.052,1.32,6300,5645,3
-22.622,88.031,1.32,5791,7176,3
-14.684,87.106,1.32,3759,6939,3
-24.859,62.081,1.32,6364,533,3
-23.322,79.762,1.32,5970,5059,3
-24.111,72.529,1.32,6172,3207,3
-10.89,80.686,1.32,2788,5296,3
-26.832,80.82,1.32,6869,5330,3
-8.152,83.835,1.32,2087,6102,3
-19.41,89.599,1.32,4969,7577,3
-5.7,67.454,1.32,1459,1908,3
-7.956,81.983,1.31,2037,5628,3
-11.359,82.562,1.31,2908,5776,3
-19.926,86.002,1.31,5101,6657,3
-2.658,82.314,1.31,680,5712,3
-20.027,69.569,1.31,5127,2450,3
-16.913,70.069,1.31,4330,2578,3
-20.425,75.357,1.31,5229,3931,3
-2.496,60.99,1.31,639,253,3
-28.12,80.382,1.31,7199,5218,3
-27.697,65.761,1.31,7090,1475,3
-12.366,80.353,1.31,3166,5210,3
-7.134,80.966,1.31,1826,5367,3
-27.853,69.4,1.31,7130,2406,3
-5.528,73.966,1.31,1415,3575,3
-22.031,85.126,1.31,5640,6432,3
-6.07,84.611,1.31,1554,6300,3
-14.431,84.573,1.31,3694,6291,3
-14.371,78.849,1.31,3679,4825,3
-29.585,82.484,1.31,7574,5756,3
-21.051,88.332,1.31,5389,7253,3
-0.874,66.817,1.31,224,1745,3
-5.055,77.123,1.31,1294,4383,3
-11.835,84.323,1.31,3030,6227,3
-12.005,88.544,1.31,3073,7307,3
-18.423,72.109,1.31,4716,3100,3
-16.157,60.661,1.31,4136,169,3
-21.913,87.832,1.31,5610,7125,3
-3.911,88.084,1.31,1001,7190,3
-24.595,78.988,1.31,6296,4861,3
-19.18,73.793,1.31,4910,3531,3
-14.655,84.609,1.31,3752,6300,3
-2.388,76.318,1.31,611,4177,3
-5.446,81.906,1.31,1394,5608,3
-15.171,60.653,1.31,3884,167,3
-23.111,87.703,1.31,5916,7092,3
-23.228,62.296,1.31,5946,588,3
-14.644,89.299,1.31,3749,7501,3
-26.79,81.324,1.31,6858,5459,3
-2.663,86.383,1.31,682,6754,3
-10.021,70.611,1.31,2565,2716,3
-8.382,73.487,1.31,2146,3453,3
-4.516,64.203,1.31,1156,1076,3
-24.182,65.577,1.31,6191,1428,3
-11.559,79.057,1.31,2959,4879,3
-3.476,76.144,1.31,890,4133,3
-9.853,84.142,1.31,2522,6180,3
-8.792,63.174,1.31,2251,813,3
-28.337,65.795,1.31,7254,1484,3
-15.245,63.725,1.31,3903,954,3
-1.446,60.27,1.31,370,69,3
-19.236,88.858,1.31,4924,7388,3
-1.931,62.444,1.31,494,626,3
-23.508,65.122,1.31,6018,1311,3
-27.265,70.809,1.31,6980,2767,3
-20.959,64.587,1.31,5366,1174,3
-4.745,88.333,1.31,1215,7253,3
-10.416,62.731,1.31,2666,699,3
-26.657,77.582,1.31,6824,4501,3
-12.544,78.304,1.31,3211,4686,3
-15.419,72.776,1.31,3947,3271,3
-0.367,68.9,1.31,94,2278,3
-7.408,65.428,1.31,1896,1390,3
-23.221,85.142,1.31,5945,6436,3
-16.735,68.055,1.31,4284,2062,3
-13.666,66.635,1.31,3498,1699,3
-8.837,60.183,1.31,2262,47,3
-10.647,70.121,1.31,2726,2591,3
-3.204,77.91,1.31,820,4585,3
-20.7,83.635,1.31,5299,6051,3
-13.123,71.485,1.31,3359,2940,3
-23.706,77.232,1.31,6069,4411,3
-15.824,65.368,1.31,4051,1374,3
-9.207,76.775,1.31,2357,4294,3
-2.711,78.677,1.31,694,4781,3
-14.046,69.813,1.31,3596,2512,3
-0.747,72.28,1.31,191,3144,3
-22.896,75.225,1.31,5861,3898,3
-13.373,82.848,1.31,3423,5849,3
-5.11,60.34,1.31,1308,87,3
-9.253,76.195,1.31,2369,4146,3
-23.478,83.698,1.31,6010,6067,3
-13.817,72.977,1.31,3537,3322,3
-3.813,61.155,1.31,976,296,3
-8.261,70.789,1.31,2115,2762,3
-20.86,61.1,1.31,5340,282,3
-15.408,66.212,1.31,3944,1590,3
-26.561,70.39,1.31,6800,2660,3
-2.147,63.972,1.31,550,1017,3
-25.618,87.341,1.31,6558,6999,3
-26.902,79.839,1.31,6887,5079,3
-19.764,74.368,1.31,5060,3678,3
-24.029,75.461,1.31,6151,3958,3
-9.495,60.791,1.31,2431,202,3
-26.467,67.033,1.31,6776,1800,3
-16.733,77.077,1.31,4284,4372,3
-22.733,63.082,1.31,5820,789,3
-19.493,80.991,1.31,4990,5374,3
-29.5,66.785,1.31,7552,1737,3
-25.327,89.507,1.31,6484,7554,3
-11.542,67.317,1.31,2955,1873,3
-8.986,65.213,1.31,2300,1335,3
-26.748,66.058,1.31,6847,1551,3
-3.035,86.994,1.31,777,6910,3
-5.091,69.277,1.31,1303,2375,3
-15.627,67.222,1.31,4001,1849,3
-12.064,76.11,1.31,3088,4124,3
-1.64,60.677,1.31,420,173,3
-1.978,62.667,1.31,506,683,3
-23.277,85.015,1.31,5959,6404,3
-4.764,70.974,1.31,1220,2809,3
-4.162,65.295,1.31,1065,1356,3
-8.142,70.211,1.31,2084,2614,3
-11.458,73.437,1.3,2933,3440,3
-15.247,64.865,1.3,3903,1245,3
-9.422,80.214,1.3,2412,5175,3
-3.641,80.937,1.3,932,5360,3
-19.17,75.085,1.3,4908,3862,3
-28.699,76.404,1.3,7347,4199,3
-8.755,69.648,1.3,2241,2470,3
-26.269,79.898,1.3,6725,5094,3
-20.655,80.872,1.3,5288,5343,3
-28.278,83.823,1.3,7239,6099,3
-11.032,84.726,1.3,2824,6330,3
-18.199,79.712,1.3,4659,5046,3
-9.155,76.81,1.3,2344,4303,3
-23.576,72.37,1.3,6035,3167,3
-4.663,66.392,1.3,1194,1636,3
-25.936,86.004,1.3,6640,6657,3
-10.093,78.664,1.3,2584,4778,3
-22.979,60.03,1.3,5883,8,3
-7.799,60.597,1.3,1997,153,3
-22.813,68.366,1.3,5840,2142,3
-11.421,86.949,1.3,2924,6899,3
-10.339,76.391,1.3,2647,4196,3
-19.362,88.974,1.3,4957,7417,3
-7.124,86.571,1.3,1824,6802,3
-0.933,69.661,1.3,239,2473,3
-2.931,68.725,1.3,750,2234,3
-19.924,74.368,1.3,5101,3678,3
-9.57,83.037,1.3,2450,5897,3
-2.775,74.407,1.3,710,3688,3
-3.78,60.132,1.3,968,34,3
-22.468,84.301,1.3,5752,6221,3
-0.727,77.306,1.3,186,4430,3
-0.157,89.204,1.3,40,7476,3
-17.133,83.326,1.3,4386,5971,3
-7.572,74.205,1.3,1938,3636,3
-1.101,75.181,1.3,282,3886,3
-19.105,73.545,1.3,4891,3468,3
-21.416,76.833,1.3,5482,4309,3
-14.255,86.017,1.3,3649,6660,3
-8.101,88.802,1.3,2074,7373,3
-26.098,74.221,1.3,6681,3641,3
-8.808,78.112,1.3,2255,4637,3
-11.845,76.899,1.3,3032,4326,3
-23.043,77.865,1.3,5899,4573,3
-27.621,86.384,1.3,7071,6754,3
-14.334,89.009,1.3,3670,7426,3
-0.542,81.733,1.3,139,5564,3
-4.088,80.788,1.3,1047,5322,3
-20.971,81.969,1.3,5369,5624,3
-3.025,86.446,1.3,774,6770,3
-3.462,62.335,1.3,886,598,3
-27.816,66.876,1.3,7121,1760,3
-11.859,68.212,1.3,3036,2102,3
-12.391,80.544,1.3,3172,5259,3
-1.86,65.876,1.3,476,1504,3
-14.776,70.203,1.3,3783,2612,3
-9.726,65.066,1.3,2490,1297,3
-23.158,84.235,1.3,5928,6204,3
-1.301,71.156,1.3,333,2856,3
-26.419,64.902,1.3,6763,1255,3
-23.46,68.115,1.3,6006,2077,3
-15.073,82.075,1.3,3859,5651,3
-27.346,81.68,1.3,7001,5550,3
-11.972,70.722,1.3,3065,2745,3
-25.836,77.821,1.3,6614,4562,3
-2.365,67.117,1.3,605,1822,3
-16.21,66.017,1.3,4150,1540,3
-28.499,64.824,1.3,7296,1235,3
-14.028,88.345,1.3,3591,7256,3
-23.636,83.071,1.3,6051,5906,3
-10.662,62.221,1.3,2729,569,3
-0.324,60.888,1.3,83,227,3
-4.625,78.421,1.3,1184,4716,3
-24.105,74.244,1.3,6171,3646,3
-3.815,60.891,1.3,977,228,3
-24.352,77.035,1.3,6234,4361,3
-15.079,77.37,1.3,3860,4447,3
-1.8,84.695,1.3,461,6322,3
-8.878,72.833,1.3,2273,3285,3
-5.9,65.543,1.3,1510,1419,3
-8.144,68.677,1.3,2085,2221,3
-9.449,61.881,1.3,2419,482,3
-0.02,64.124,1.3,5,1056,3
-29.393,75.499,1.3,7525,3968,3
-10.768,66.246,1.3,2757,1599,3
-24.189,74.465,1.3,6192,3703,3
-27.353,83.583,1.3,7002,6037,3
-3.211,60.361,1.3,822,92,3
-23.195,74.009,1.3,5938,3586,3
-1.43,74.149,1.3,366,3622,3
-23.752,72.155,1.3,6081,3112,3
-6.291,75.136,1.3,1610,3875,3
-24.541,68.751,1.3,6282,2240,3
-0.918,87.854,1.3,235,7131,3
-21.587,85.793,1.3,5526,6603,3
-14.887,74.562,1.3,3811,3728,3
-13.163,85.767,1.3,3370,6596,3
-17.811,89.631,1.3,4560,7586,3
-20.503,86.948,1.3,5249,6899,3
-27.293,84.557,1.3,6987,6287,3
-2.925,61.035,1.3,749,265,3
-23.508,78.087,1.3,6018,4630,3
-3.082,60.845,1.3,789,216,3
-6.299,74.262,1.3,1613,3651,3
-1.508,69.793,1.3,386,2507,3
-25.284,84.443,1.3,6473,6257,3
-17.445,75.048,1.3,4466,3852,3
-5.511,68.287,1.3,1411,2121,3
-7.6,85.753,1.3,1946,6593,3
-0.737,62.069,1.3,189,530,3
-11.135,85.109,1.3,2851,6428,3
-4.343,61.067,1.3,1112,273,3
-23.435,65.711,1.3,5999,1462,3
-24.714,74.701,1.3,6327,3763,3
-25.147,74.193,1.3,6438,3633,3
-18.706,77.049,1.3,4789,4365,3
-25.719,77.129,1.3,6584,4385,3
-15.13,61.889,1.3,3873,484,3
-11.34,62.401,1.3,2903,615,3
-14.338,65.396,1.3,3671,1381,3
-7.646,89.697,1.3,1957,7602,3
-11.738,66.627,1.3,3005,1697,3
-7.26,87.706,1.3,1859,7093,3
-22.389,62.733,1.3,5732,700,3
-14.698,69.732,1.3,3763,2491,3
-16.806,60.532,1.3,4302,136,3
-5.68,75.065,1.3,1454,3857,3
-10.976,66.061,1.3,2810,1552,3
-6.111,82.25,1.3,1564,5696,3
-0.29,64.11,1.3,74,1052,3
-12.498,78.159,1.3,3199,4649,3
-22.222,75.592,1.3,5689,3992,3
-25.65,80.266,1.29,6566,5188,3
-6.519,79.496,1.29,1669,4991,3
-6.772,83.391,1.29,1734,5988,3
-4.926,85.491,1.29,1261,6526,3
-9.484,77.557,1.29,2428,4495,3
-18.125,78.125,1.29,4640,4640,3
-10.671,76.374,1.29,2732,4192,3
-25.809,81.181,1.29,6607,5422,3
-20.694,75.441,1.29,5298,3953,3
-9.282,87.515,1.29,2376,7044,3
-9.56,64.22,1.29,2447,1080,3
-12.933,89.58,1.29,3311,7572,3
-14.385,78.79,1.29,3683,4810,3
-11.849,63.622,1.29,3033,927,3
-11.405,67.51,1.29,2920,1923,3
-23.851,89.451,1.29,6106,7539,3
-9.281,67.637,1.29,2376,1955,3
-24.559,66.09,1.29,6287,1559,3
-25.37,89.531,1.29,6495,7560,3
-17.604,76.014,1.29,4507,4100,3
-27.033,85.725,1.29,6920,6586,3
-5.018,61.055,1.29,1285,270,3
-21.177,87.841,1.29,5421,7127,3
-1.189,63.255,1.29,304,833,3
-13.742,68.614,1.29,3518,2205,3
-21.177,80.251,1.29,5421,5184,3
-9.262,67.91,1.29,2371,2025,3
-9.341,73.964,1.29,2391,3575,3
-12.419,84.264,1.29,3179,6212,3
-9.889,81.191,1.29,2532,5425,3
-1.923,85.01,1.29,492,6403,3
-22.117,62.063,1.29,5662,528,3
-11.094,66.592,1.29,2840,1688,3
-16.869,87.504,1.29,4318,7041,3
-17.683,81.784,1.29,4527,5577,3
-14.365,78.723,1.29,3677,4793,3
-16.963,86.087,1.29,4343,6678,3
-15.942,79.27,1.29,4081,4933,3
-0.597,62.036,1.29,153,521,3
-18.639,63.051,1.29,4772,781,3
-0.148,62.283,1.29,38,584,3
-7.261,73.719,1.29,1859,3512,3
-17.077,60.504,1.29,4372,129,3
-4.542,60.376,1.29,1163,96,3
-26.497,68.521,1.29,6783,2181,3
-12.163,63.562,1.29,3114,912,3
-19.412,71.558,1.29,4969,2959,3
-19.552,85.656,1.29,5005,6568,3
-7.599,75.651,1.29,1945,4007,3
-21.652,74.871,1.29,5543,3807,3
-24.431,81.488,1.29,6254,5501,3
-18.369,74.519,1.29,4702,3717,3
-24.028,65.632,1.29,6151,1442,3
-25.659,84.606,1.29,6569,6299,3
-26.398,80.865,1.29,6758,5341,3
-18.549,62.785,1.29,4749,713,3
-15.079,69.478,1.29,3860,2426,3
-24.529,71.395,1.29,6279,2917,3
-16.052,78.247,1.29,4109,4671,3
-5.164,70.05,1.29,1322,2573,3
-24.632,74.403,1.29,6306,3687,3
-3.751,85.327,1.29,960,6484,3
-25.393,84.359,1.29,6501,6236,3
-10.361,87.774,1.29,2652,7110,3
-25.839,72.832,1.29,6615,3285,3
-27.779,85.889,1.29,7111,6628,3
-19.257,62.336,1.29,4930,598,3
-16.463,63.594,1.29,4215,920,3
-19.244,85.683,1.29,4926,6575,3
-9.523,89.279,1.29,2438,7495,3
-23.676,73.776,1.29,6061,3527,3
-5.961,87.085,1.29,1526,6934,3
-25.742,80.109,1.29,6590,5148,3
-4.514,62.645,1.29,1156,677,3
-19.862,67.012,1.29,5085,1795,3
-25.041,60.149,1.29,6410,38,3
-15.085,66.69,1.29,3862,1713,3
-21.187,75.809,1.29,5424,4047,3
-4.263,67.951,1.29,1091,2035,3
-20.345,81.698,1.29,5208,5555,3
-20.684,87.82,1.29,5295,7122,3
-10.35,76.793,1.29,2650,4299,3
-23.905,72.481,1.29,6120,3195,3
-23.401,67.402,1.29,5991,1895,3
-11.433,85.941,1.29,2927,6641,3
-13.176,69.366,1.29,3373,2398,3
-23.881,74.573,1.29,6114,3731,3
-15.693,73.58,1.29,4017,3476,3
-8.771,85.046,1.29,2245,6412,3
-15.129,84.627,1.29,3873,6305,3
-16.325,60.086,1.29,4179,22,3
-16.395,61.607,1.29,4197,411,3
-2.042,68.85,1.29,523,2266,3
-12.188,76.891,1.29,3120,4324,3
-0.637,60.158,1.29,163,40,3
-27.162,81.304,1.29,6953,5454,3
-2.863,81.659,1.29,733,5545,3
-9.591,61.061,1.29,2455,272,3
-18.622,89.489,1.29,4767,7549,3
-27.524,80.138,1.29,7046,5155,3
-13.523,72.298,1.29,3462,3148,3
-6.364,80.921,1.29,1629,5356,3
-15.627,69.094,1.29,4001,2328,3
-6.515,64.951,1.29,1668,1267,3
-9.39,66.52,1.29,2404,1669,3
-5.601,62.129,1.29,1434,545,3
-12.142,87.145,1.28,3108,6949,3
-27.65,86.614,1.28,7078,6813,3
-25.32,87.463,1.28,6482,7031,3
-7.495,89.463,1.28,1919,7543,3
-25.751,83.455,1.28,6592,6004,3
