LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-19.909,-69.455,1.29,5097,5260,3
-26.445,-74.536,1.29,6770,3959,3
-19.502,-68.589,1.29,4993,5481,3
-27.146,-63.779,1.29,6949,6713,3
-0.629,-66.076,1.29,161,6125,3
-13.93,-89.612,1.29,3566,99,3
-4.516,-81.012,1.29,1156,2301,3
-4.037,-70.056,1.29,1033,5106,3
-2.815,-85.253,1.29,721,1215,3
-25.006,-61.544,1.29,6402,7285,3
-29.863,-71.358,1.29,7645,4772,3
-10.877,-65.376,1.29,2785,6304,3
-9.893,-63.97,1.29,2533,6664,3
-4.122,-81.872,1.29,1055,2081,3
-14.61,-89.624,1.29,3740,96,3
-22.503,-63.612,1.29,5761,6755,3
-24.809,-62.9,1.29,6351,6938,3
-8.78,-70.924,1.29,2248,4883,3
-18.127,-69.081,1.29,4641,5355,3
-23.543,-70.413,1.29,6027,5014,3
-24.564,-65.842,1.29,6288,6184,3
-20.182,-73.286,1.29,5167,4279,3
-25.507,-71.027,1.29,6530,4857,3
-23.256,-86.494,1.29,5954,898,3
-14.015,-75.73,1.29,3588,3653,3
-19.062,-62.51,1.29,4880,7037,3
-9.195,-60.812,1.29,2354,7472,3
-0.717,-66.756,1.29,184,5950,3
-4.897,-66.873,1.29,1254,5921,3
-10.394,-88.691,1.29,2661,335,3
-3.471,-70.319,1.29,889,5038,3
-11.655,-83.279,1.29,2984,1721,3
-16.614,-84.867,1.29,4253,1314,3
-27.019,-76.726,1.29,6917,3398,3
-5.521,-68.977,1.29,1413,5382,3
-0.564,-69.086,1.29,144,5354,3
-2.634,-87.578,1.29,674,620,3
-23.025,-70.087,1.29,5894,5098,3
-23.593,-84.187,1.29,6040,1488,3
-4.684,-64.135,1.29,1199,6621,3
-15.129,-70.961,1.29,3873,4874,3
-21.229,-84.866,1.29,5435,1314,3
-19.049,-78.389,1.29,4877,2972,3
-19.952,-67.895,1.29,5108,5659,3
-23.888,-64.477,1.29,6115,6534,3
-17.061,-71.121,1.29,4368,4833,3
-3.704,-84.003,1.29,948,1535,3
-13.365,-77.056,1.29,3421,3314,3
-14.119,-88.373,1.29,3614,417,3
-0.765,-61.925,1.29,196,7187,3
-26.493,-73.004,1.29,6782,4351,3
-26.811,-66.851,1.29,6864,5926,3
-18.847,-64.47,1.29,4825,6536,3
-2.939,-68.002,1.29,752,5631,3
-19.929,-68.873,1.29,5102,5409,3
-25.177,-87.695,1.29,6445,590,3
-6.444,-82.59,1.29,1650,1897,3
-3.011,-69.529,1.29,771,5241,3
-11.66,-85.886,1.29,2985,1053,3
-25.568,-63.236,1.29,6545,6852,3
-11.227,-76.283,1.29,2874,3512,3
-17.999,-80.319,1.29,4608,2478,3
-17.6,-83.7,1.29,4506,1613,3
-16.682,-62.896,1.29,4271,6939,3
-19.695,-84.593,1.29,5042,1384,3
-3.055,-81.03,1.29,782,2296,3
-28.503,-82.624,1.29,7297,1888,3
-10.88,-89.251,1.29,2785,192,3
-2.206,-80.515,1.29,565,2428,3
-22.186,-70.553,1.29,5680,4978,3
-10.943,-87.377,1.29,2801,671,3
-29.544,-77.444,1.29,7563,3214,3
-20.545,-73.133,1.28,5260,4318,3
-20.819,-66.959,1.28,5330,5898,3
-9.301,-79.388,1.28,2381,2717,3
-29.521,-76.534,1.28,7557,3447,3
-19.076,-64.473,1.28,4883,6535,3
-17.439,-71.524,1.28,4464,4730,3
-4.215,-76.083,1.28,1079,3563,3
-22.45,-82.165,1.28,5747,2006,3
-2.891,-67.671,1.28,740,5716,3
-8.504,-71.401,1.28,2177,4761,3
-16.266,-88.17,1.28,4164,468,3
-0.179,-68.37,1.28,46,5537,3
-26.714,-68.075,1.28,6839,5613,3
-14.625,-84.143,1.28,3744,1499,3
-18.968,-67.725,1.28,4856,5702,3
-26.982,-65.79,1.28,6907,6198,3
-23.643,-79.513,1.28,6053,2685,3
-17.817,-81.671,1.28,4561,2132,3
-0.309,-78.275,1.28,79,3002,3
-26.602,-61.504,1.28,6810,7295,3
-10.322,-89.334,1.28,2642,170,3
-27.634,-85.406,1.28,7074,1176,3
-14.895,-66.608,1.28,3813,5988,3
-10.708,-87.743,1.28,2741,578,3
-13.881,-87.818,1.28,3554,559,3
-2.734,-68.74,1.28,700,5443,3
-22.1,-71.435,1.28,5658,4753,3
-1.331,-60.157,1.28,341,7640,3
-12.423,-79.274,1.28,3180,2746,3
-4.63,-66.702,1.28,1185,5964,3
-21.172,-60.705,1.28,5420,7500,3
-11.958,-87.04,1.28,3061,758,3
-4.661,-80.976,1.28,1193,2310,3
-7.699,-87.803,1.28,1971,562,3
-28.951,-69.711,1.28,7411,5194,3
-2.706,-70.35,1.28,693,5030,3
-1.069,-67.284,1.28,274,5815,3
-13.843,-88.424,1.28,3544,403,3
-13.489,-88.305,1.28,3453,434,3
-12.31,-88.935,1.28,3151,273,3
-16.077,-60.328,1.28,4116,7596,3
-12.141,-63.743,1.28,3108,6722,3
-26.67,-87.783,1.28,6828,568,3
-12.507,-75.636,1.28,3202,3677,3
-24.452,-71.678,1.28,6260,4690,3
-29.307,-82.14,1.28,7503,2012,3
-14.424,-72.045,1.28,3693,4596,3
-2.105,-65.196,1.28,539,6350,3
-11.546,-87.283,1.28,2956,696,3
-25.035,-63.627,1.28,6409,6751,3
-23.921,-80.712,1.28,6124,2378,3
-3.252,-67.166,1.28,833,5846,3
-7.742,-79.494,1.28,1982,2690,3
-19.7,-88.912,1.28,5043,279,3
-11.341,-88.097,1.28,2903,487,3
-11.939,-79.96,1.28,3056,2570,3
-15.928,-89.746,1.28,4078,65,3
-27.556,-67.886,1.28,7054,5661,3
-7.337,-63.051,1.28,1878,6899,3
-22.049,-61.68,1.28,5645,7250,3
-26.447,-64.626,1.28,6770,6496,3
-12.883,-85.958,1.28,3298,1035,3
-14.13,-74.823,1.28,3617,3885,3
-9.332,-87.951,1.28,2389,525,3
-20.306,-68.686,1.28,5198,5456,3
-28.353,-76.99,1.28,7258,3331,3
-11.502,-77.386,1.28,2945,3229,3
-26.338,-66.746,1.28,6743,5953,3
-28.855,-80.78,1.28,7387,2360,3
-19.77,-67.571,1.28,5061,5742,3
-13.258,-73.587,1.28,3394,4202,3
-4.752,-77.678,1.27,1217,3154,3
-26.666,-80.918,1.27,6826,2325,3
-14.23,-89.705,1.27,3643,76,3
-20.622,-68.357,1.27,5279,5541,3
-15.309,-89.209,1.27,3919,202,3
-11.699,-77.794,1.27,2995,3125,3
-10.143,-75.309,1.27,2597,3761,3
-28.939,-74.545,1.27,7408,3956,3
-21.911,-66.899,1.27,5609,5914,3
-26.562,-72.591,1.27,6800,4457,3
-3.498,-68.614,1.27,895,5475,3
-5.377,-63.742,1.27,1377,6722,3
-27.227,-74.815,1.27,6970,3887,3
-17.192,-66.759,1.27,4401,5950,3
-16.927,-63.836,1.27,4333,6698,3
-27.966,-73.641,1.27,7159,4188,3
-25.046,-88.089,1.27,6412,489,3
-21.641,-61.062,1.27,5540,7408,3
-10.14,-65.184,1.27,2596,6353,3
-21.353,-77.642,1.27,5466,3164,3
-15.717,-73.519,1.27,4024,4219,3
-27.028,-78.263,1.27,6919,3005,3
-5.765,-66.462,1.27,1476,6026,3
-28.51,-72.683,1.27,7299,4433,3
-28.491,-85.668,1.27,7294,1109,3
-7.885,-62.88,1.27,2019,6943,3
-7.597,-61.572,1.27,1945,7278,3
-1.341,-84.658,1.27,343,1368,3
-9.938,-84.521,1.27,2544,1403,3
-2.861,-85.491,1.27,732,1154,3
-27.785,-69.023,1.27,7113,5370,3
-6.827,-77.425,1.27,1748,3219,3
-19.356,-61.458,1.27,4955,7307,3
-3.594,-65.505,1.27,920,6271,3
-18.894,-62.434,1.27,4837,7057,3
-10.582,-85.373,1.27,2709,1185,3
-8.477,-87.919,1.27,2170,533,3
-27.508,-82.629,1.27,7042,1887,3
-4.222,-81.873,1.27,1081,2081,3
-29.822,-68.847,1.27,7634,5415,3
-10.234,-63.693,1.27,2620,6735,3
-23.78,-60.966,1.27,6088,7433,3
-17.237,-70.107,1.27,4413,5093,3
-8.375,-87.861,1.27,2144,548,3
-12.303,-88.664,1.27,3150,342,3
-9.955,-85.405,1.27,2548,1176,3
-10.56,-85.098,1.27,2703,1255,3
-25.164,-80.451,1.27,6442,2445,3
-10.656,-86.424,1.27,2728,915,3
-4.866,-83.336,1.27,1246,1706,3
-17.413,-73.575,1.27,4458,4205,3
-2.222,-66.153,1.27,569,6105,3
-6.562,-62.415,1.27,1680,7062,3
-22.883,-68.58,1.27,5858,5484,3
-10.752,-87.92,1.27,2753,532,3
-11.817,-88.13,1.27,3025,479,3
-2.546,-68.99,1.27,652,5379,3
-12.927,-80.447,1.27,3309,2446,3
-19.101,-72.889,1.27,4890,4380,3
-18.826,-60.812,1.27,4819,7472,3
-16.487,-62.723,1.27,4221,6983,3
-12.479,-87.825,1.27,3195,557,3
-29.381,-84.018,1.27,7522,1531,3
-15.521,-76.876,1.27,3973,3360,3
-21.643,-60.02,1.27,5541,7675,3
-16.316,-64.714,1.27,4177,6473,3
-27.769,-75.365,1.27,7109,3747,3
-25.288,-82.148,1.27,6474,2010,3
-19.806,-87.31,1.27,5070,689,3
-26.408,-60.25,1.27,6760,7616,3
-11.291,-87.852,1.26,2890,550,3
-16.654,-62.438,1.26,4263,7056,3
-26.508,-80.287,1.26,6786,2487,3
-5.314,-65.588,1.26,1360,6249,3
-8.179,-89.102,1.26,2094,230,3
-3.675,-86.593,1.26,941,872,3
-11.104,-60.127,1.26,2843,7647,3
-20.065,-69.504,1.26,5137,5247,3
-2.809,-85.089,1.26,719,1257,3
-24.045,-71.497,1.26,6156,4737,3
-9.693,-64.47,1.26,2481,6536,3
-19.451,-65.069,1.26,4979,6382,3
-23.984,-62.075,1.26,6140,7149,3
-13.271,-88.019,1.26,3397,507,3
-15.157,-64.73,1.26,3880,6469,3
-26.261,-65.7,1.26,6723,6221,3
-22.689,-65.421,1.26,5808,6292,3
-9.853,-66.123,1.26,2522,6113,3
-19.979,-68.604,1.26,5115,5477,3
-25.246,-67.927,1.26,6463,5651,3
-2.266,-71.081,1.26,580,4843,3
-23.125,-81.618,1.26,5920,2146,3
-20.391,-82.588,1.26,5220,1897,3
-24.656,-82.198,1.26,6312,1997,3
-23.657,-79.14,1.26,6056,2780,3
-16.133,-74.826,1.26,4130,3885,3
-19.446,-88.996,1.26,4978,257,3
-0.583,-86.143,1.26,149,987,3
-24.502,-60.372,1.26,6273,7585,3
-7.468,-60.537,1.26,1912,7543,3
-11.389,-80.516,1.26,2916,2428,3
-15.228,-70.227,1.26,3898,5062,3
-10.508,-86.748,1.26,2690,833,3
-20.744,-67.888,1.26,5310,5661,3
-22.956,-81.476,1.26,5877,2182,3
-29.384,-67.977,1.26,7522,5638,3
-23.464,-65.926,1.26,6007,6163,3
-6.215,-82.496,1.26,1591,1921,3
-0.497,-68.652,1.26,127,5465,3
-1.364,-78.479,1.26,349,2949,3
-19.869,-72.034,1.26,5086,4599,3
-14.654,-85.356,1.26,3751,1189,3
-0.684,-72.661,1.26,175,4439,3
-3.767,-77.829,1.26,964,3116,3
-16.643,-64.398,1.26,4261,6554,3
-26.143,-76.69,1.26,6693,3407,3
-16.122,-60.625,1.26,4127,7520,3
-24.594,-69.94,1.26,6296,5135,3
-0.533,-89.148,1.26,136,218,3
-25.813,-85.668,1.26,6608,1109,3
-4.529,-83.157,1.26,1159,1752,3
-13.474,-88.323,1.26,3449,429,3
-19.665,-61.962,1.26,5034,7178,3
-15.433,-81.398,1.26,3951,2202,3
-15.605,-65.195,1.26,3995,6350,3
-29.616,-77.899,1.26,7582,3098,3
-25.138,-77.59,1.26,6435,3177,3
-11.35,-62.071,1.26,2906,7150,3
-21.471,-71.92,1.26,5497,4628,3
-28.245,-65.354,1.26,7231,6309,3
-2.058,-72.221,1.25,527,4551,3
-15.922,-68.171,1.25,4076,5588,3
-20.507,-68.07,1.25,5250,5614,3
-17.738,-63.012,1.25,4541,6909,3
-3.085,-70.882,1.25,790,4894,3
-14.144,-60.96,1.25,3621,7434,3
-9.882,-84.008,1.25,2530,1534,3
-12.03,-85.945,1.25,3080,1038,3
-14.24,-88.175,1.25,3645,467,3
-9.34,-86.585,1.25,2391,874,3
-2.124,-60.802,1.25,544,7475,3
-1.074,-85.066,1.25,275,1263,3
-9.926,-85.85,1.25,2541,1062,3
-20.433,-69.881,1.25,5231,5150,3
-0.169,-74.597,1.25,43,3943,3
-19.154,-77.157,1.25,4903,3288,3
-16.675,-82.152,1.25,4269,2009,3
-18.791,-64.573,1.25,4810,6509,3
-3.025,-85.805,1.25,774,1074,3
-9.01,-82.925,1.25,2307,1811,3
-19.042,-63.518,1.25,4875,6779,3
-19.191,-67.489,1.25,4913,5763,3
-20.125,-60.03,1.25,5152,7672,3
-16.942,-87.966,1.25,4337,521,3
-16.735,-62.735,1.25,4284,6980,3
-16.772,-62.641,1.25,4294,7004,3
-14.661,-88.851,1.25,3753,294,3
-17.431,-62.409,1.25,4462,7063,3
-3.91,-81.329,1.25,1001,2220,3
-2.622,-87.559,1.25,671,625,3
-17.73,-84.767,1.25,4539,1340,3
-22.968,-63.993,1.25,5880,6658,3
-25.692,-61.68,1.25,6577,7250,3
-15.319,-87.374,1.25,3922,672,3
-21.642,-71.624,1.25,5540,4704,3
-23.064,-71.99,1.25,5904,4611,3
-0.952,-82.828,1.25,244,1836,3
-23.77,-76.223,1.25,6085,3527,3
-29.427,-71.75,1.25,7533,4672,3
-8.723,-62.895,1.25,2233,6939,3
-10.111,-83.161,1.25,2588,1751,3
-0.944,-66.928,1.25,242,5906,3
-16.84,-66.087,1.25,4311,6122,3
-26.264,-71.64,1.25,6724,4700,3
-21.591,-70.919,1.25,5527,4885,3
-16.389,-80.816,1.25,4196,2351,3
-0.891,-72.097,1.25,228,4583,3
-25.21,-61.426,1.25,6454,7315,3
-23.262,-69.603,1.25,5955,5222,3
-23.166,-71.34,1.25,5930,4777,3
-26.317,-63.289,1.25,6737,6838,3
-11.083,-89.974,1.25,2837,7,3
-23.586,-68.015,1.25,6038,5628,3
-10.694,-63.973,1.25,2738,6663,3
-5.565,-76.799,1.25,1425,3379,3
-3.923,-86.124,1.25,1004,992,3
-2.506,-68.792,1.25,642,5429,3
-2.648,-78.316,1.25,678,2991,3
-16.857,-61.293,1.25,4315,7349,3
-10.236,-60.68,1.25,2620,7506,3
-29.072,-68.673,1.25,7442,5460,3
-2.821,-68.354,1.25,722,5541,3
-28.935,-82.289,1.25,7407,1974,3
-0.009,-69.017,1.25,2,5372,3
-2.771,-69.495,1.25,709,5249,3
-10.265,-78.398,1.25,2628,2970,3
-21.832,-64.152,1.25,5589,6617,3
-4.41,-81.2,1.25,1129,2253,3
-20.769,-67.124,1.25,5317,5856,3
-22.726,-74.682,1.25,5818,3921,3
-3.008,-65.024,1.25,770,6394,3
-20.168,-62.161,1.25,5163,7127,3
-20.038,-70.799,1.25,5130,4915,3
-12.028,-67.077,1.25,3079,5868,3
-0.374,-77.649,1.25,96,3162,3
-6.443,-64.369,1.25,1649,6562,3
-15.018,-69.498,1.25,3845,5249,3
-29.105,-76.196,1.24,7451,3534,3
-3.108,-70.419,1.24,796,5013,3
-29.723,-60.298,1.24,7609,7604,3
-26.794,-77.423,1.24,6859,3220,3
-9.194,-68.239,1.24,2354,5571,3
-27.341,-76.724,1.24,6999,3399,3
-12.941,-81.29,1.24,3313,2230,3
-16.145,-87.556,1.24,4133,626,3
-27.447,-84.824,1.24,7026,1325,3
-16.974,-85.134,1.24,4345,1246,3
-25.812,-75.455,1.24,6608,3724,3
-4.02,-80.984,1.24,1029,2308,3
-20.106,-65.803,1.24,5147,6194,3
-2.451,-74.442,1.24,627,3983,3
-3.263,-63.026,1.24,835,6905,3
-0.518,-70.957,1.24,133,4875,3
-27.353,-74.391,1.24,7002,3996,3
-23.761,-60.929,1.24,6083,7442,3
-19.297,-65.288,1.24,4940,6326,3
-23.349,-73.388,1.24,5977,4253,3
-2.413,-86.382,1.24,618,926,3
-25.227,-82.279,1.24,6458,1977,3
-3.899,-68.123,1.24,998,5601,3
-10.084,-64.625,1.24,2582,6496,3
-13.347,-87.64,1.24,3417,604,3
-5.187,-70.239,1.24,1328,5059,3
-27.3,-73.109,1.24,6989,4324,3
-15.015,-87.858,1.24,3844,548,3
-5.419,-68.094,1.24,1387,5608,3
-13.172,-77.895,1.24,3372,3099,3
-9.579,-61.849,1.24,2452,7207,3
-2.033,-66.117,1.24,520,6114,3
-28.766,-80.992,1.24,7364,2306,3
-19.064,-63.787,1.24,4880,6711,3
-2.308,-65.077,1.24,591,6380,3
-12.573,-79.993,1.24,3219,2562,3
-7.929,-88.261,1.24,2030,445,3
-28.492,-71.627,1.24,7294,4703,3
-21.264,-73.923,1.24,5444,4116,3
-16.495,-73.944,1.24,4223,4110,3
-7.648,-87.932,1.24,1958,529,3
-21.973,-60.989,1.24,5625,7427,3
-13.707,-87.232,1.24,3509,709,3
-15.917,-79.613,1.24,4075,2659,3
-4.446,-83.271,1.24,1138,1723,3
-3.987,-63.435,1.24,1021,6801,3
-14.923,-78.652,1.24,3820,2905,3
-2.051,-85.173,1.24,525,1236,3
-6.974,-76.785,1.24,1785,3383,3
-3.784,-81.074,1.24,969,2285,3
-17.479,-62.34,1.24,4475,7081,3
-23.592,-60.121,1.24,6040,7649,3
-10.55,-81.818,1.24,2701,2095,3
-19.847,-68.247,1.24,5081,5569,3
-19.779,-64.205,1.24,5063,6604,3
-20.09,-67.047,1.24,5143,5876,3
-13.461,-76.998,1.24,3446,3329,3
-1.751,-85.873,1.24,448,1057,3
-23.901,-68.647,1.24,6119,5466,3
-10.911,-88.506,1.24,2793,382,3
-0.148,-84.525,1.24,38,1402,3
-2.033,-74.495,1.24,520,3969,3
-28.673,-71.319,1.24,7340,4782,3
-28.831,-78.561,1.24,7381,2928,3
-15.347,-62.041,1.24,3929,7158,3
-26.719,-63.693,1.24,6840,6735,3
-5.496,-67.075,1.24,1407,5869,3
-26.799,-84.299,1.24,6861,1459,3
-11.319,-87.192,1.24,2898,719,3
-27.005,-64.356,1.24,6913,6565,3
-16.209,-74.425,1.24,4150,3987,3
-15.407,-75.368,1.24,3944,3746,3
-9.894,-60.579,1.24,2533,7532,3
-27.614,-62.335,1.24,7069,7082,3
-10.852,-86.641,1.23,2778,860,3
-5.683,-61.231,1.23,1455,7365,3
-19.661,-60.716,1.23,5033,7497,3
-9.014,-67.335,1.23,2308,5802,3
-4.563,-63.378,1.23,1168,6815,3
-15.426,-87.757,1.23,3949,574,3
-20.979,-65.297,1.23,5371,6324,3
-21.133,-79.068,1.23,5410,2799,3
-10.02,-88.737,1.23,2565,323,3
-0.442,-66.536,1.23,113,6007,3
-14.456,-75.985,1.23,3701,3588,3
-0.224,-62.476,1.23,57,7046,3
-16.667,-62.887,1.23,4267,6941,3
-25.689,-67.4,1.23,6576,5786,3
-21.42,-83.066,1.23,5484,1775,3
-1.616,-65.533,1.23,414,6264,3
-11.817,-86.184,1.23,3025,977,3
-11.751,-66.902,1.23,3008,5913,3
-24.436,-79.112,1.23,6256,2787,3
-15.987,-74.889,1.23,4093,3868,3
-8.462,-69.399,1.23,2166,5274,3
-25.101,-89.814,1.23,6426,48,3
-17.253,-73.707,1.23,4417,4171,3
-11.084,-86.769,1.23,2838,827,3
-9.205,-81.92,1.23,2356,2068,3
-12.707,-85.939,1.23,3253,1040,3
-2.223,-66.933,1.23,569,5905,3
-14.977,-76.184,1.23,3834,3537,3
-10.014,-66.185,1.23,2564,6097,3
-19.68,-62.251,1.23,5038,7104,3
-14.465,-64.216,1.23,3703,6601,3
-15.122,-76.879,1.23,3871,3359,3
-17.61,-66.478,1.23,4508,6022,3
-9.8,-72.389,1.23,2509,4508,3
-26.902,-65.679,1.23,6887,6226,3
-19.538,-76.963,1.23,5002,3337,3
-2.572,-82.225,1.23,658,1990,3
-29.492,-69.632,1.23,7550,5214,3
-24.079,-77.5,1.23,6164,3200,3
-23.077,-69.099,1.23,5908,5351,3
-15.822,-62.626,1.23,4050,7008,3
-6.596,-60.9,1.23,1689,7450,3
-21.457,-85.461,1.23,5493,1162,3
-20.125,-71.754,1.23,5152,4671,3
-1.975,-67.89,1.23,506,5660,3
-10.168,-68.436,1.23,2603,5520,3
-20.979,-87.025,1.23,5371,762,3
-28.733,-77.257,1.23,7356,3262,3
-20.327,-83.128,1.23,5204,1759,3
-13.147,-74.822,1.23,3366,3886,3
-12.722,-77.469,1.23,3257,3208,3
-19.129,-74.196,1.23,4897,4046,3
-16.882,-76.278,1.23,4322,3513,3
-16.015,-66.032,1.23,4100,6136,3
-2.527,-63.732,1.23,647,6725,3
-2.635,-83.984,1.23,675,1540,3
-26.198,-61.994,1.23,6707,7170,3
-2.147,-64.819,1.23,550,6446,3
-19.922,-69.937,1.23,5100,5136,3
-13.136,-80.99,1.23,3363,2307,3
-27.5,-60.17,1.23,7040,7636,3
-13.176,-83.309,1.23,3373,1713,3
-14.515,-87.152,1.23,3716,729,3
-26.16,-62.944,1.23,6697,6926,3
-1.717,-72.065,1.23,440,4591,3
-24.588,-76.054,1.23,6295,3570,3
-29.632,-64.283,1.23,7586,6584,3
-14.543,-80.039,1.23,3723,2550,3
-22.879,-81.049,1.23,5857,2291,3
-5.946,-88.54,1.23,1522,374,3
-13.039,-80.839,1.23,3338,2345,3
-8.816,-82.551,1.23,2257,1907,3
-4.88,-65.827,1.23,1249,6188,3
-22.695,-86.887,1.23,5810,797,3
-6.359,-78.738,1.23,1628,2883,3
-1.927,-64.673,1.23,493,6484,3
-8.771,-66.328,1.23,2245,6060,3
-27.742,-66.831,1.22,7102,5931,3
-3.502,-88.002,1.22,897,511,3
-21.506,-73.803,1.22,5506,4146,3
-13.685,-87.29,1.22,3503,694,3
-24.642,-70.878,1.22,6308,4895,3
-2.637,-70.721,1.22,675,4935,3
-1.496,-81.799,1.22,383,2099,3
-26.767,-72.721,1.22,6852,4423,3
-5.664,-62.877,1.22,1450,6943,3
-19.205,-76.994,1.22,4916,3330,3
-23.218,-74.863,1.22,5944,3875,3
-24.248,-62.269,1.22,6207,7099,3
-22.423,-80.199,1.22,5740,2509,3
-0.544,-61.76,1.22,139,7229,3
-13.459,-89.996,1.22,3446,1,3
-4.661,-66.754,1.22,1193,5951,3
-20.141,-67.148,1.22,5156,5850,3
-26.75,-82.678,1.22,6848,1874,3
-14.083,-80.012,1.22,3605,2557,3
-14.255,-70.351,1.22,3649,5030,3
-29.091,-71.95,1.22,7447,4621,3
-27.48,-67.712,1.22,7035,5706,3
-8.806,-60.801,1.22,2254,7475,3
-4.991,-62.329,1.22,1278,7084,3
-11.667,-87.926,1.22,2987,531,3
-18.267,-75.584,1.22,4676,3690,3
-29.049,-60.081,1.22,7437,7659,3
-8.619,-88.556,1.22,2206,370,3
-13.881,-89.521,1.22,3554,123,3
-7.154,-76.994,1.22,1831,3330,3
-4.083,-78.13,1.22,1045,3039,3
-23.736,-68.147,1.22,6076,5594,3
-6.505,-61.414,1.22,1665,7318,3
-10.818,-81.215,1.22,2769,2249,3
-3.18,-74.81,1.22,814,3889,3
-4.531,-69.38,1.22,1160,5279,3
-12.362,-88.643,1.22,3165,347,3
-7.769,-88.161,1.22,1989,471,3
-29.126,-74.648,1.22,7456,3930,3
-7.531,-87.73,1.22,1928,581,3
-5.684,-62.744,1.22,1455,6978,3
-26.208,-73.027,1.22,6709,4345,3
-28.769,-69.596,1.22,7365,5223,3
-7.076,-60.741,1.22,1811,7490,3
-2.768,-67.743,1.22,709,5698,3
-20.912,-84.858,1.22,5353,1316,3
-0.5,-64.822,1.22,128,6446,3
-5.065,-64.309,1.22,1297,6577,3
-21.373,-63.557,1.22,5471,6769,3
-2.38,-68.854,1.22,609,5413,3
-0.304,-73.386,1.22,78,4253,3
-16.149,-69.044,1.22,4134,5365,3
-20.789,-65.262,1.22,5322,6333,3
-14.959,-81.09,1.22,3830,2281,3
-24.868,-63.625,1.22,6366,6752,3
-20.248,-67.256,1.22,5183,5822,3
-10.546,-80.526,1.22,2700,2425,3
-6.268,-63.228,1.22,1605,6854,3
-23.889,-76.106,1.22,6116,3557,3
-10.659,-62.109,1.22,2729,7140,3
-19.942,-67.326,1.22,5105,5805,3
-19.609,-70.655,1.22,5020,4952,3
-10.657,-88.355,1.22,2728,421,3
-10.065,-85.266,1.22,2577,1212,3
-22.663,-62.441,1.22,5802,7055,3
-9.885,-60.4,1.22,2531,7578,3
-23.784,-60.559,1.22,6089,7537,3
-2.126,-76.05,1.22,544,3571,3
-18.295,-62.451,1.22,4684,7053,3
-5.644,-85.734,1.22,1445,1092,3
-19.715,-70.717,1.22,5047,4936,3
-21.672,-76.257,1.22,5548,3518,3
-9.522,-63.3,1.22,2438,6835,3
-9.686,-86.533,1.22,2480,888,3
-7.59,-87.83,1.22,1943,556,3
-8.592,-69.463,1.22,2200,5257,3
-6.434,-65.883,1.22,1647,6174,3
-1.001,-70.175,1.22,256,5075,3
-20.165,-68.419,1.22,5162,5525,3
-22.639,-64.649,1.22,5796,6490,3
-15.627,-62.216,1.22,4001,7113,3
-29.665,-76.009,1.22,7594,3582,3
-9.376,-89.607,1.22,2400,101,3
-29.32,-61.423,1.22,7506,7316,3
-27.609,-68.011,1.22,7068,5629,3
-1.329,-73.537,1.22,340,4215,3
-17.311,-85.752,1.22,4432,1087,3
-24.098,-75.303,1.21,6169,3762,3
-1.326,-71.487,1.21,339,4739,3
-19.79,-81.824,1.21,5066,2093,3
-12.122,-89.184,1.21,3103,209,3
-16.33,-84.311,1.21,4180,1456,3
-19.945,-88.959,1.21,5106,266,3
-1.776,-72.025,1.21,455,4602,3
-22.387,-67.167,1.21,5731,5845,3
-19.65,-71.583,1.21,5030,4715,3
-11.615,-88.871,1.21,2973,289,3
-20.358,-64.399,1.21,5212,6554,3
-5.293,-82.936,1.21,1355,1808,3
-18.805,-82.175,1.21,4814,2003,3
-0.223,-74.55,1.21,57,3955,3
-29.216,-66.019,1.21,7479,6139,3
-21.529,-62.816,1.21,5511,6959,3
-18.973,-63.376,1.21,4857,6816,3
-9.84,-86.293,1.21,2519,949,3
-10.982,-63.663,1.21,2811,6742,3
-5.616,-86.978,1.21,1438,774,3
-10.036,-63.741,1.21,2569,6722,3
-13.474,-83.626,1.21,3449,1632,3
-1.132,-61.64,1.21,290,7260,3
-26.7,-65.776,1.21,6835,6201,3
-2.546,-71.582,1.21,652,4715,3
-20.537,-77.169,1.21,5257,3285,3
-20.002,-70.126,1.21,5121,5088,3
-21.109,-78.998,1.21,5404,2817,3
-11.407,-76.74,1.21,2920,3395,3
-9.532,-87.154,1.21,2440,729,3
-28.01,-89.823,1.21,7171,45,3
-16.313,-69.327,1.21,4176,5292,3
-15.25,-60.048,1.21,3904,7668,3
-29.318,-69.826,1.21,7505,5165,3
-5.314,-67.163,1.21,1360,5846,3
-27.987,-81.685,1.21,7165,2129,3
-0.925,-62.289,1.21,237,7094,3
-24.816,-72.775,1.21,6353,4410,3
-19.855,-65.656,1.21,5083,6232,3
-10.934,-88.501,1.21,2799,384,3
-19.699,-85.026,1.21,5043,1273,3
-13.023,-85.732,1.21,3334,1093,3
-22.803,-86.51,1.21,5838,893,3
-15.819,-79.075,1.21,4050,2797,3
-10.806,-61.54,1.21,2766,7286,3
-12.246,-84.881,1.21,3135,1310,3
-8.813,-66.227,1.21,2256,6086,3
-21.116,-70.349,1.21,5406,5031,3
-25.957,-61.7,1.21,6645,7245,3
-16.007,-60.438,1.21,4098,7568,3
-10.536,-64.384,1.21,2697,6558,3
-5.272,-84.014,1.21,1350,1532,3
-17.646,-61.445,1.21,4517,7310,3
