LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
5.253,38.608,1.01,6335,2204,3
26.727,38.155,1.01,838,2088,3
10.403,34.853,1.01,5017,1242,3
28.205,40.153,1.01,460,2599,3
23.392,41.1,1.01,1692,2842,3
3.94,36.147,1.01,6671,1574,3
18.933,33.353,1.01,2833,858,3
16.726,38.211,1.01,3398,2102,3
11.755,31.178,1.01,4671,302,3
0.472,34.679,1.01,7559,1198,3
8.383,33.479,1.01,5534,891,3
2.568,34.356,1.01,7023,1115,3
18.286,44.0,1.01,2999,3584,3
21.813,40.323,1.01,2096,2643,3
22.437,44.477,1.01,1936,3706,3
26.893,35.696,1.01,795,1458,3
22.15,44.747,1.01,2010,3775,3
5.6,40.511,1.01,6246,2691,3
5.077,38.9,1.01,6380,2278,3
4.842,43.24,1.01,6440,3389,3
18.788,30.784,1.01,2870,201,3
27.665,36.334,1.01,598,1622,3
29.039,43.758,1.01,246,3522,3
22.006,35.671,1.01,2046,1452,3
10.5,42.172,1.01,4992,3116,3
17.333,32.902,1.01,3243,743,3
29.923,30.14,1.01,20,36,3
5.063,32.947,1.01,6384,754,3
17.511,37.279,1.01,3197,1863,3
23.821,30.949,1.01,1582,243,3
9.147,42.871,1.01,5338,3295,3
24.611,42.661,1.01,1380,3241,3
18.256,33.709,1.01,3006,950,3
20.5,33.073,1.01,2432,787,3
24.333,35.287,1.01,1451,1353,3
9.616,30.752,1.01,5218,193,3
9.224,38.227,1.01,5319,2106,3
27.452,44.336,1.01,652,3670,3
16.071,32.2,1.01,3566,563,3
5.251,34.851,1.01,6336,1242,3
3.356,37.169,1.01,6821,1835,3
13.739,39.326,1.01,4163,2387,3
6.625,37.16,1.01,5984,1833,3
2.18,39.743,1.01,7122,2494,3
9.364,30.756,1.01,5283,194,3
26.521,38.855,1.01,891,2267,3
1.999,42.099,1.01,7168,3097,3
17.589,34.604,1.01,3177,1179,3
5.137,33.652,1.01,6365,935,3
2.917,40.806,1.01,6933,2766,3
4.716,42.666,1.01,6473,3242,3
6.709,31.567,1.01,5962,401,3
26.45,37.224,1.0,909,1849,3
1.73,36.005,1.0,7237,1537,3
0.069,36.401,1.0,7662,1639,3
17.142,42.787,1.0,3292,3273,3
29.604,37.278,1.0,101,1863,3
28.087,33.769,1.0,490,965,3
25.374,42.215,1.0,1184,3127,3
16.784,33.227,1.0,3383,826,3
3.284,44.176,1.0,6839,3629,3
1.227,35.102,1.0,7366,1306,3
6.926,41.551,1.0,5907,2957,3
1.866,37.669,1.0,7202,1963,3
5.533,39.486,1.0,6264,2428,3
0.637,32.425,1.0,7517,621,3
20.197,35.603,1.0,2510,1434,3
11.453,39.426,1.0,4748,2413,3
13.117,32.942,1.0,4322,753,3
6.228,40.362,1.0,6086,2653,3
17.807,37.402,1.0,3121,1895,3
0.596,31.459,1.0,7527,374,3
22.269,36.526,1.0,1979,1671,3
9.117,31.415,1.0,5346,362,3
27.121,35.128,1.0,737,1313,3
2.145,30.512,1.0,7131,131,3
4.617,34.568,1.0,6498,1169,3
25.794,38.334,1.0,1077,2134,3
21.406,37.097,1.0,2200,1817,3
2.433,40.29,1.0,7057,2634,3
16.784,34.408,1.0,3383,1128,3
16.282,31.792,1.0,3512,459,3
7.185,37.952,1.0,5841,2036,3
23.459,53.243,340.12,1674,5950,735
19.931,50.699,198.97,2578,5299,430
25.221,48.276,173.7,1223,4679,376
26.086,56.732,124.39,1002,6843,269
7.404,59.216,115.29,5785,7479,249
0.433,45.073,114.89,7569,3859,249
19.394,55.831,108.47,2715,6613,235
26.75,54.793,107.42,832,6347,232
17.637,56.014,97.47,3165,6660,211
2.826,50.533,97.17,6957,5256,210
5.607,48.89,96.35,6245,4836,209
2.907,53.337,91.43,6936,5974,198
14.339,45.163,89.53,4009,3882,194
23.759,58.008,82.96,1598,7170,180
11.249,49.747,82.23,4800,5055,178
22.21,53.051,81.12,1994,5901,176
6.317,48.021,80.49,6063,4613,174
14.857,46.801,80.17,3877,4301,174
3.584,51.519,74.58,6762,5509,162
14.284,54.468,73.97,4023,6264,160
6.465,54.774,73.89,6025,6342,160
22.858,47.457,73.35,1828,4469,159
10.93,56.771,72.73,4882,6853,158
6.328,45.147,71.09,6060,3878,154
26.059,57.495,70.87,1009,7039,154
21.438,58.118,69.68,2192,7198,151
1.256,51.822,69.04,7358,5586,150
22.089,50.133,68.55,2025,5154,149
2.148,59.446,66.74,7130,7538,145
28.005,53.905,65.96,511,6120,143
3.08,57.752,65.94,6892,7105,143
19.251,54.281,65.65,2752,6216,142
19.808,53.502,64.91,2609,6017,141
15.949,56.214,64.79,3597,6711,140
17.519,48.179,64.33,3195,4654,139
22.748,49.745,63.35,1857,5055,137
17.416,52.062,62.47,3222,5648,135
6.572,57.526,62.38,5998,7047,135
17.824,52.442,62.15,3117,5745,135
8.456,52.345,61.11,5515,5720,132
9.139,58.591,60.73,5340,7319,132
18.576,51.775,58.56,2925,5574,127
24.252,49.584,58.23,1471,5014,126
19.654,54.643,57.76,2649,6309,125
2.241,45.437,57.31,7106,3952,124
23.913,47.495,56.96,1558,4479,123
7.129,52.709,56.02,5855,5814,121
22.515,53.234,54.77,1916,5948,119
10.853,50.795,53.47,4902,5324,116
2.866,50.978,53.33,6946,5370,116
26.426,52.832,53.12,915,5845,115
8.282,57.425,53.04,5560,7021,115
25.693,55.472,53.04,1103,6521,115
0.917,47.139,52.87,7445,4388,115
11.647,54.053,52.29,4698,6158,113
26.05,57.016,52.16,1011,6916,113
10.307,56.848,51.8,5041,6873,112
17.886,55.92,51.55,3101,6636,112
21.103,48.803,50.39,2278,4814,109
9.619,48.97,48.37,5218,4856,105
14.651,53.483,48.2,3929,6012,105
1.168,48.947,47.55,7381,4850,103
20.363,49.093,46.41,2467,4888,101
9.905,53.345,45.43,5144,5976,99
17.932,55.151,44.4,3089,6439,96
22.946,56.262,44.26,1806,6723,96
12.179,48.185,44.01,4562,4655,96
18.985,50.891,43.85,2820,5348,95
16.602,53.164,43.76,3430,5930,95
27.193,52.822,43.59,719,5842,95
21.805,55.513,42.31,2098,6531,92
2.787,51.884,41.87,6967,5602,91
22.673,52.077,41.53,1876,5652,90
24.772,53.416,41.48,1338,5994,90
7.939,57.369,41.38,5648,7006,90
19.229,45.534,41.23,2757,3977,90
2.34,56.245,41.08,7081,6719,89
6.338,46.857,41.03,6057,4315,89
24.823,55.682,41.01,1325,6575,89
0.211,46.882,40.19,7626,4322,87
6.952,58.692,39.2,5900,7345,85
5.344,50.236,38.53,6312,5180,84
1.848,49.877,38.04,7207,5089,83
20.966,48.323,38.02,2313,4691,83
27.749,46.711,37.17,576,4278,81
15.867,53.106,37.08,3618,5915,81
10.025,54.805,36.71,5114,6350,80
2.996,45.45,36.55,6913,3955,79
18.606,58.139,36.46,2917,7204,79
9.878,58.149,36.04,5151,7206,78
21.08,46.768,35.24,2284,4293,77
17.1,50.484,35.0,3302,5244,76
6.507,52.812,34.99,6014,5840,76
4.724,52.438,34.89,6471,5744,76
13.688,51.82,34.87,4176,5586,76
20.581,50.06,34.55,2411,5135,75
9.413,53.868,34.45,5270,6110,75
14.198,46.871,34.31,4045,4319,75
29.596,56.637,34.3,103,6819,75
11.568,58.239,33.76,4719,7229,73
22.176,57.674,33.76,2003,7085,73
18.303,48.889,33.72,2994,4836,73
10.111,57.01,33.71,5092,6915,73
10.248,48.513,33.68,5057,4739,73
8.759,53.855,33.29,5438,6107,72
8.875,45.579,32.93,5408,3988,72
5.609,49.763,32.84,6244,5059,71
10.594,49.97,32.76,4968,5112,71
18.498,51.347,32.73,2945,5465,71
14.817,54.243,32.44,3887,6206,71
15.449,55.609,32.3,3725,6556,70
7.285,46.737,32.3,5815,4285,70
14.294,48.092,32.22,4021,4632,70
7.269,58.406,32.18,5819,7272,70
9.843,50.761,31.72,5160,5315,69
12.323,59.417,31.67,4525,7531,69
1.852,47.992,31.05,7206,4606,68
10.361,55.193,30.91,5028,6449,67
6.401,53.241,30.91,6041,5950,67
13.613,52.105,30.88,4195,5659,67
7.53,49.401,30.82,5752,4967,67
12.501,54.973,30.62,4480,6393,67
10.976,45.114,30.61,4870,3869,67
24.264,52.341,30.42,1468,5719,66
11.291,55.137,30.21,4790,6435,66
7.451,46.448,29.98,5773,4211,65
29.039,50.026,29.81,246,5127,65
4.141,48.881,29.61,6620,4834,64
1.21,51.599,29.47,7370,5529,64
19.495,49.108,29.15,2689,4892,63
17.346,54.91,29.09,3239,6377,63
26.629,51.06,28.88,863,5391,63
5.69,47.357,28.74,6223,4443,63
14.941,56.184,28.73,3855,6703,63
18.788,50.263,28.52,2870,5187,62
15.22,47.637,28.21,3784,4515,61
22.055,54.944,28.07,2034,6386,61
1.925,54.795,27.93,7187,6348,61
8.733,59.55,27.87,5444,7565,61
7.109,47.091,27.82,5860,4375,61
4.722,51.863,27.74,6471,5597,60
8.384,51.881,27.53,5534,5602,60
12.907,59.782,27.02,4376,7624,59
24.442,58.892,26.94,1423,7396,59
12.046,52.076,26.81,4596,5651,58
2.697,45.426,26.69,6990,3949,58
12.373,55.34,26.59,4513,6487,58
26.849,47.629,25.86,807,4513,56
9.127,47.408,25.78,5343,4456,56
16.172,56.682,25.69,3540,6831,56
19.937,49.044,25.65,2576,4875,56
4.191,49.184,25.6,6607,4911,56
11.247,59.459,25.46,4801,7542,55
6.287,51.497,25.4,6071,5503,55
12.213,54.137,25.21,4553,6179,55
21.308,47.801,25.16,2225,4557,55
17.387,46.27,24.77,3229,4165,54
1.4,45.659,24.76,7322,4009,54
28.929,59.51,24.74,274,7555,54
29.783,45.17,24.63,56,3884,54
17.48,55.274,24.54,3205,6470,53
26.182,46.268,24.5,977,4165,53
29.146,56.123,24.42,219,6687,53
14.727,57.52,24.4,3910,7045,53
5.865,54.185,24.35,6179,6191,53
8.291,58.144,24.06,5558,7205,52
6.88,50.809,24.02,5919,5327,52
18.949,52.044,23.92,2829,5643,52
29.729,50.851,23.89,69,5338,52
12.905,58.048,23.81,4376,7180,52
19.251,54.926,23.63,2752,6381,52
5.469,53.785,23.61,6280,6089,51
18.351,58.771,23.55,2982,7365,51
9.269,59.499,23.43,5307,7552,51
10.434,57.822,23.39,5009,7122,51
14.1,53.566,23.27,4070,6033,51
28.253,59.651,23.22,447,7591,51
20.437,47.758,23.05,2448,4546,50
29.129,53.343,23.03,223,5976,50
12.806,56.438,22.82,4402,6768,50
18.452,58.618,22.7,2956,7326,50
9.608,59.532,22.03,5220,7560,48
2.637,46.191,22.02,7005,4145,48
13.184,53.079,21.89,4305,5908,48
12.553,54.733,21.88,4466,6332,48
1.392,50.765,21.78,7324,5316,48
9.501,47.303,21.68,5248,4430,47
7.092,46.563,21.55,5864,4240,47
28.849,56.378,21.52,295,6753,47
29.593,49.177,21.4,104,4909,47
6.651,54.164,21.4,5977,6186,47
6.526,46.086,21.36,6009,4118,47
1.47,52.991,21.3,7304,5886,46
2.465,46.497,21.09,7049,4223,46
15.949,55.604,20.96,3597,6555,46
15.721,45.67,20.91,3655,4012,46
18.7,56.583,20.76,2893,6805,45
26.012,59.067,20.76,1021,7441,45
29.651,56.248,20.67,89,6719,45
9.346,56.08,20.61,5287,6676,45
9.372,51.233,20.46,5281,5436,45
12.577,49.641,20.43,4460,5028,45
2.522,49.546,20.32,7034,5004,44
15.075,47.659,20.22,3821,4521,44
11.078,53.421,20.02,4844,5996,44
0.868,57.821,19.98,7458,7122,44
27.944,51.582,19.89,526,5525,43
28.967,51.033,19.86,264,5384,43
12.74,45.78,19.72,4419,4040,43
27.422,45.044,19.53,660,3851,43
17.614,53.002,19.52,3171,5889,43
19.776,58.162,19.42,2617,7209,42
20.512,52.22,19.42,2429,5688,42
7.521,45.793,19.4,5755,4043,42
15.014,46.41,19.32,3836,4201,42
13.156,46.82,19.27,4312,4306,42
10.653,58.428,19.19,4953,7278,42
9.49,58.919,19.15,5251,7403,42
17.058,46.756,19.13,3313,4290,42
20.279,49.793,19.05,2489,5067,42
27.679,48.641,18.99,594,4772,42
15.453,50.921,18.94,3724,5356,41
28.68,51.175,18.84,338,5421,41
1.591,46.741,18.8,7273,4286,41
5.674,48.421,18.76,6227,4716,41
4.667,47.794,18.73,6485,4555,41
12.17,51.748,18.6,4564,5567,41
17.227,49.932,18.57,3270,5103,41
7.817,47.831,18.48,5679,4565,40
27.282,47.269,18.46,696,4421,40
29.659,50.386,18.31,87,5219,40
12.036,52.941,18.2,4599,5873,40
6.124,59.768,18.13,6112,7621,40
10.688,59.116,18.1,4944,7454,40
1.171,57.199,18.06,7380,6963,39
24.357,53.236,18.06,1445,5948,39
17.493,52.708,18.0,3202,5813,39
8.052,55.306,17.98,5619,6478,39
3.631,54.481,17.94,6750,6267,39
9.586,51.129,17.75,5226,5409,39
9.455,49.675,17.75,5260,5037,39
15.998,47.297,17.69,3585,4428,39
21.77,54.976,17.68,2107,6394,39
17.005,51.513,17.58,3327,5507,38
23.776,52.057,17.43,1593,5647,38
18.252,58.198,17.4,3007,7219,38
10.816,58.164,17.4,4911,7210,38
14.052,58.576,17.33,4083,7315,38
15.254,54.074,17.28,3775,6163,38
9.012,54.496,17.26,5373,6271,38
26.898,45.271,17.25,794,3909,38
19.306,48.852,17.19,2738,4826,38
27.047,57.838,17.17,756,7127,38
3.607,46.188,17.11,6757,4144,37
3.722,45.669,17.04,6727,4011,37
20.561,54.958,16.99,2416,6389,37
19.57,46.813,16.96,2670,4304,37
9.872,56.028,16.92,5153,6663,37
17.911,47.411,16.86,3095,4457,37
6.959,49.227,16.8,5898,4922,37
28.916,49.237,16.77,278,4925,37
10.196,57.892,16.77,5070,7140,37
2.07,50.023,16.67,7150,5126,36
11.889,51.252,16.56,4636,5441,36
4.188,52.668,16.41,6608,5803,36
2.804,57.519,16.35,6962,7045,36
2.13,56.539,16.34,7135,6794,36
8.376,48.575,16.34,5536,4755,36
6.908,51.0,16.33,5912,5376,36
28.779,52.86,16.25,313,5852,36
27.853,48.828,16.25,550,4820,36
6.579,58.985,16.24,5996,7420,36
3.145,45.978,16.24,6875,4090,36
15.983,54.998,16.14,3588,6399,35
20.823,59.375,16.11,2349,7520,35
4.612,47.863,16.07,6499,4573,35
19.923,58.625,15.97,2580,7328,35
12.993,53.485,15.92,4354,6012,35
5.329,52.419,15.86,6316,5739,35
5.86,46.661,15.85,6180,4265,35
5.816,49.923,15.84,6191,5100,35
8.292,52.965,15.6,5557,5879,34
14.219,51.574,15.55,4040,5523,34
14.836,48.505,15.48,3882,4737,34
4.838,45.273,15.28,6441,3910,33
29.727,45.958,15.27,70,4085,33
22.823,57.673,15.19,1837,7084,33
14.652,46.666,15.19,3929,4266,33
15.799,52.472,15.16,3635,5753,33
27.113,57.414,15.11,739,7018,33
28.862,57.294,14.96,291,6987,33
7.303,52.028,14.86,5810,5639,33
6.952,52.565,14.84,5900,5777,33
7.894,58.381,14.78,5659,7266,32
26.347,49.613,14.78,935,5021,32
17.231,53.611,14.74,3269,6044,32
10.548,58.27,14.63,4980,7237,32
12.485,54.027,14.62,4484,6151,32
25.413,50.448,14.6,1174,5235,32
2.157,45.516,14.58,7128,3972,32
20.756,52.496,14.57,2366,5759,32
14.73,50.134,14.56,3909,5154,32
25.818,49.996,14.41,1071,5119,32
27.077,55.021,14.34,748,6405,31
16.094,45.722,14.32,3560,4025,31
26.53,58.614,14.25,888,7325,31
13.971,47.664,14.18,4103,4522,31
0.947,52.467,14.17,7438,5752,31
0.3,46.441,14.08,7603,4209,31
14.095,51.081,14.04,4072,5397,31
7.291,45.132,14.03,5814,3874,31
13.891,47.934,14.01,4124,4591,31
27.679,50.584,13.99,594,5270,31
24.212,52.482,13.96,1482,5755,31
5.085,45.127,13.95,6378,3873,31
15.011,49.985,13.91,3837,5116,31
7.103,51.898,13.9,5862,5606,31
19.645,47.925,13.88,2651,4589,30
9.527,59.216,13.88,5241,7479,30
19.305,53.368,13.8,2738,5982,30
11.762,55.374,13.8,4669,6496,30
15.575,54.559,13.76,3693,6287,30
14.988,51.231,13.69,3843,5435,30
19.364,46.165,13.6,2723,4138,30
19.264,45.836,13.59,2748,4054,30
26.229,46.957,13.59,965,4341,30
18.403,45.936,13.52,2969,4080,30
15.499,45.812,13.49,3712,4048,30
7.83,57.95,13.48,5676,7155,30
18.098,53.726,13.37,3047,6074,29
26.393,55.155,13.31,923,6440,29
0.925,47.586,13.3,7443,4502,29
29.565,54.307,13.28,111,6223,29
23.148,46.398,13.28,1754,4198,29
25.657,50.804,13.25,1112,5326,29
29.7,51.941,13.24,77,5617,29
29.872,54.184,13.22,33,6191,29
18.134,59.244,13.14,3038,7486,29
10.092,52.451,13.13,5096,5747,29
9.864,46.848,13.11,5155,4313,29
11.659,58.588,13.08,4695,7319,29
7.091,51.629,13.07,5865,5537,29
1.245,46.824,13.05,7361,4307,29
11.856,53.053,13.03,4645,5902,29
3.837,54.225,13.02,6698,6202,29
11.811,57.035,12.98,4656,6921,29
1.825,47.359,12.97,7213,4444,29
21.321,45.885,12.9,2222,4067,28
18.792,52.917,12.86,2869,5867,28
0.714,53.428,12.86,7497,5998,28
12.621,50.349,12.81,4449,5209,28
0.52,48.467,12.74,7547,4728,28
11.98,49.863,12.72,4613,5085,28
16.869,55.17,12.7,3362,6444,28
17.258,57.789,12.61,3262,7114,28
4.236,45.022,12.54,6596,3846,28
9.339,55.121,12.44,5289,6431,27
19.953,47.665,12.41,2572,4522,27
23.205,56.097,12.4,1740,6681,27
11.44,59.197,12.35,4751,7474,27
10.43,58.606,12.35,5010,7323,27
15.3,46.569,12.34,3763,4242,27
9.135,57.977,12.23,5341,7162,27
8.344,49.404,12.21,5544,4967,27
1.326,59.459,12.17,7341,7542,27
15.257,54.802,12.11,3774,6349,27
10.926,54.903,12.11,4883,6375,27
6.323,57.73,12.08,6061,7099,27
12.563,55.374,12.05,4464,6496,27
7.846,51.748,12.05,5671,5567,27
10.061,50.781,11.98,5104,5320,26
14.851,45.55,11.93,3878,3981,26
27.146,57.087,11.93,731,6934,26
5.906,45.195,11.92,6168,3890,26
19.661,45.222,11.91,2647,3897,26
19.714,49.021,11.9,2633,4869,26
16.028,53.375,11.9,3577,5984,26
16.833,57.956,11.88,3371,7157,26
19.614,59.6,11.84,2659,7578,26
22.351,55.754,11.84,1958,6593,26
9.814,58.742,11.82,5168,7358,26
18.365,56.449,11.8,2979,6771,26
21.449,53.849,11.77,2189,6105,26
22.377,46.129,11.74,1951,4129,26
4.856,48.767,11.74,6437,4804,26
22.371,52.149,11.73,1953,5670,26
28.492,58.667,11.73,386,7339,26
20.898,47.059,11.68,2330,4367,26
12.738,58.111,11.67,4419,7196,26
3.815,50.963,11.67,6703,5367,26
4.9,47.529,11.64,6426,4487,26
15.178,45.351,11.63,3794,3930,26
5.054,45.338,11.62,6386,3927,26
2.676,52.425,11.59,6995,5741,26
18.093,52.261,11.51,3048,5699,25
15.014,50.629,11.51,3836,5281,25
11.953,59.886,11.49,4620,7651,25
29.483,59.741,11.48,132,7614,25
26.195,47.347,11.47,974,4441,25
29.512,48.013,11.46,125,4611,25
28.041,57.305,11.46,502,6990,25
8.497,49.464,11.45,5505,4983,25
11.255,57.552,11.37,4799,7053,25
22.632,56.073,11.35,1886,6675,25
7.345,46.38,11.29,5800,4193,25
8.611,59.067,11.24,5476,7441,25
13.551,59.509,11.22,4211,7554,25
28.297,50.385,11.21,436,5219,25
28.735,58.164,11.18,324,7210,25
20.157,54.016,11.17,2520,6148,25
25.461,47.078,11.17,1162,4372,25
13.455,53.789,11.14,4236,6090,25
23.612,46.037,11.07,1635,4105,24
0.942,49.582,11.04,7439,5013,24
20.913,48.498,11.04,2326,4735,24
12.038,48.15,10.95,4598,4646,24
6.16,46.298,10.9,6103,4172,24
11.201,53.646,10.89,4813,6053,24
14.147,52.545,10.89,4058,5772,24
27.501,53.313,10.82,640,5968,24
27.271,45.309,10.78,699,3919,24
21.802,56.05,10.78,2099,6669,24
27.323,46.352,10.78,685,4186,24
17.233,51.532,10.64,3268,5512,23
18.463,53.866,10.63,2953,6110,23
0.915,53.806,10.63,7446,6094,23
21.03,46.15,10.6,2296,4134,23
23.707,53.242,10.59,1611,5950,23
23.461,56.044,10.58,1674,6667,23
28.76,54.698,10.56,317,6323,23
23.902,54.105,10.51,1561,6171,23
7.332,53.893,10.51,5803,6117,23
19.135,48.226,10.45,2781,4666,23
27.067,46.238,10.45,751,4157,23
27.45,58.321,10.43,653,7250,23
22.427,45.818,10.41,1939,4049,23
17.831,53.523,10.39,3115,6022,23
13.058,52.255,10.38,4337,5697,23
8.039,50.338,10.37,5622,5207,23
25.912,59.973,10.37,1047,7673,23
18.299,46.102,10.32,2995,4122,23
25.105,56.928,10.27,1253,6894,23
18.822,51.244,10.27,2862,5438,23
20.118,48.346,10.25,2530,4697,23
7.464,55.871,10.23,5769,6623,23
16.259,51.518,10.22,3518,5509,23
27.431,46.6,10.17,658,4250,22
21.899,55.572,10.17,2074,6546,22
23.287,51.899,10.1,1719,5606,22
18.781,56.205,10.09,2872,6708,22
12.911,52.494,10.08,4375,5758,22
12.189,45.524,10.07,4560,3974,22
11.833,45.643,10.01,4651,4005,22
25.83,49.336,10.01,1068,4950,22
26.479,59.511,9.99,901,7555,22
23.995,52.493,9.95,1537,5758,22
7.73,53.976,9.9,5701,6138,22
16.488,47.971,9.9,3459,4601,22
25.023,57.779,9.9,1274,7111,22
11.587,55.22,9.86,4714,6456,22
18.657,57.521,9.82,2904,7045,22
27.689,54.401,9.81,592,6247,22
8.057,56.529,9.8,5617,6791,22
22.32,45.481,9.78,1966,3963,22
4.222,52.208,9.77,6599,5685,22
8.991,56.904,9.76,5378,6887,22
9.981,52.265,9.75,5125,5700,22
28.523,46.737,9.74,378,4285,22
25.932,51.079,9.72,1041,5396,21
8.778,50.779,9.68,5433,5319,21
5.22,52.199,9.67,6344,5683,21
26.513,49.191,9.66,893,4913,21
8.878,51.473,9.61,5407,5497,21
19.662,56.19,9.51,2647,6705,21
24.809,47.617,9.48,1329,4510,21
14.812,56.706,9.47,3888,6837,21
13.074,50.585,9.46,4333,5270,21
8.325,50.622,9.45,5549,5279,21
9.737,54.575,9.39,5187,6291,21
7.936,52.038,9.38,5648,5642,21
17.3,48.028,9.3,3251,4615,21
19.619,45.939,9.29,2658,4080,21
29.06,52.254,9.29,241,5697,21
16.402,53.768,9.27,3481,6085,21
28.383,54.009,9.26,414,6146,20
7.93,48.898,9.25,5650,4838,20
12.659,51.431,9.25,4439,5486,20
13.447,48.051,9.22,4238,4621,20
8.015,50.606,9.19,5628,5275,20
4.655,53.534,9.19,6488,6025,20
17.525,59.136,9.18,3194,7459,20
21.592,45.35,9.17,2152,3930,20
21.848,51.713,9.15,2087,5559,20
11.213,55.415,9.12,4809,6506,20
18.755,58.874,9.12,2879,7392,20
4.157,53.286,9.11,6616,5961,20
29.25,48.512,9.09,192,4739,20
7.256,48.779,9.07,5822,4807,20
26.178,45.088,9.04,978,3863,20
28.687,52.641,9.02,336,5796,20
29.776,46.367,9.02,57,4190,20
18.904,53.833,9.01,2841,6101,20
16.59,51.739,9.0,3433,5565,20
29.155,48.989,8.95,216,4861,20
21.63,46.295,8.95,2143,4172,20
25.692,47.823,8.95,1103,4563,20
22.975,57.976,8.93,1798,7162,20
1.502,49.188,8.91,7295,4912,20
8.556,50.858,8.88,5490,5340,20
7.529,52.011,8.88,5753,5635,20
5.922,46.349,8.85,6164,4185,20
25.165,50.211,8.84,1238,5174,20
29.964,56.436,8.82,9,6768,20
17.014,53.48,8.82,3324,6011,20
11.627,58.945,8.77,4703,7410,19
6.761,56.175,8.72,5949,6701,19
25.491,56.803,8.71,1154,6862,19
19.812,54.228,8.68,2608,6202,19
29.192,49.163,8.67,207,4906,19
8.91,46.342,8.67,5399,4184,19
20.244,53.756,8.65,2498,6082,19
11.238,58.348,8.64,4803,7257,19
22.096,58.711,8.64,2023,7350,19
29.547,58.962,8.63,116,7414,19
18.247,53.566,8.6,3009,6033,19
20.102,48.313,8.59,2534,4688,19
14.035,54.532,8.53,4087,6280,19
27.51,59.52,8.52,637,7557,19
19.872,53.039,8.51,2593,5898,19
1.107,50.883,8.47,7397,5346,19
4.711,45.73,8.47,6474,4027,19
28.207,57.407,8.46,459,7016,19
14.723,45.206,8.46,3911,3893,19
22.74,45.524,8.44,1859,3974,19
24.418,51.928,8.43,1429,5614,19
18.258,50.582,8.38,3006,5269,19
29.359,57.444,8.36,164,7026,19
29.352,58.483,8.35,166,7292,19
10.362,58.364,8.35,5027,7261,19
24.789,50.855,8.32,1334,5339,18
24.22,56.345,8.3,1480,6744,18
5.882,45.644,8.29,6174,4005,18
6.612,58.777,8.29,5987,7367,18
28.038,50.24,8.29,502,5181,18
16.509,48.644,8.27,3454,4773,18
7.485,47.829,8.25,5764,4564,18
9.892,57.352,8.25,5148,7002,18
12.427,52.434,8.23,4499,5743,18
10.102,51.157,8.19,5094,5416,18
27.513,59.529,8.16,637,7559,18
15.214,47.294,8.14,3785,4427,18
24.854,46.392,8.12,1317,4196,18
3.369,46.292,8.1,6818,4171,18
15.612,51.203,8.1,3683,5428,18
6.155,58.25,8.08,6104,7232,18
11.416,56.245,8.08,4758,6719,18
26.916,48.76,8.08,790,4803,18
21.591,45.131,8.05,2153,3874,18
5.847,54.204,8.04,6183,6196,18
7.889,53.746,8.04,5660,6079,18
1.104,59.223,8.02,7397,7481,18
10.014,46.107,8.02,5116,4123,18
24.894,51.124,8.02,1307,5408,18
11.738,46.505,7.98,4675,4225,18
21.129,45.411,7.95,2271,3945,18
5.048,51.155,7.94,6388,5416,18
14.792,47.823,7.91,3893,4563,18
15.271,50.876,7.91,3771,5344,18
9.423,46.009,7.9,5268,4098,18
18.287,45.764,7.9,2999,4036,18
0.158,51.695,7.89,7640,5554,18
16.302,52.182,7.89,3507,5679,18
22.588,59.318,7.83,1897,7505,17
0.586,52.107,7.83,7530,5659,17
22.877,53.712,7.8,1823,6070,17
25.467,54.108,7.77,1160,6172,17
8.325,54.902,7.73,5549,6375,17
27.249,46.576,7.69,704,4243,17
5.741,49.572,7.68,6210,5010,17
26.977,50.519,7.62,774,5253,17
24.071,45.431,7.6,1518,3950,17
23.999,54.297,7.59,1536,6220,17
18.019,48.755,7.57,3067,4801,17
27.436,54.709,7.57,656,6326,17
6.24,52.889,7.54,6083,5860,17
13.335,53.348,7.53,4266,5977,17
15.131,49.682,7.5,3806,5039,17
25.035,45.238,7.5,1271,3901,17
26.083,50.319,7.48,1003,5202,17
25.07,45.643,7.46,1262,4005,17
26.148,48.664,7.46,986,4778,17
5.419,51.602,7.44,6293,5530,17
3.245,55.718,7.44,6849,6584,17
15.515,47.799,7.43,3708,4557,17
10.505,54.441,7.43,4991,6257,17
23.786,56.681,7.42,1591,6830,17
20.768,54.131,7.42,2363,6178,17
18.395,57.027,7.39,2971,6919,16
23.938,57.373,7.39,1552,7007,16
19.333,58.831,7.37,2731,7381,16
6.449,48.605,7.35,6029,4763,16
6.987,57.342,7.35,5891,7000,16
12.093,54.422,7.34,4584,6252,16
29.521,52.269,7.34,123,5701,16
15.498,50.407,7.33,3713,5224,16
8.181,54.446,7.33,5586,6258,16
24.483,46.583,7.3,1412,4245,16
21.896,52.371,7.29,2075,5727,16
0.892,54.17,7.26,7452,6188,16
9.392,57.355,7.26,5276,7003,16
0.622,57.797,7.26,7521,7116,16
14.659,57.785,7.25,3927,7113,16
11.782,46.322,7.25,4664,4178,16
27.465,56.5,7.21,649,6784,16
18.858,48.359,7.19,2852,4700,16
29.732,51.893,7.17,69,5605,16
29.602,46.316,7.16,102,4177,16
12.851,53.676,7.14,4390,6061,16
